Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2021-05-08T07:00:00.000Z,"","",61.36,1.0
2021-05-08T08:00:00.000Z,"","",50.47,1.0
2021-05-08T09:00:00.000Z,"","",41.04,1.0
2021-05-08T10:00:00.000Z,"","",37.0,1.0
2021-05-08T11:00:00.000Z,"","",20.0,1.0
2021-05-08T12:00:00.000Z,"","",1.95,1.0
2021-05-08T13:00:00.000Z,"","",0.16,1.0
2021-05-08T14:00:00.000Z,"","",1.0,1.0
2021-05-08T15:00:00.000Z,"","",1.95,1.0
2021-05-08T16:00:00.000Z,"","",7.0,1.0
2021-05-08T17:00:00.000Z,"","",48.46,1.0
2021-05-08T18:00:00.000Z,"","",66.27,1.0
2021-05-08T19:00:00.000Z,"","",60.74,1.0
2021-05-08T20:00:00.000Z,"","",56.53,1.0
2021-05-08T21:00:00.000Z,"","",51.8,1.0
2021-05-08T22:00:00.000Z,"","",15.02,1.0
2021-05-08T23:00:00.000Z,"","",6.71,1.0
2021-05-09T00:00:00.000Z,"","",2.0,1.0
2021-05-09T01:00:00.000Z,"","",1.61,1.0
2021-05-09T02:00:00.000Z,"","",0.16,1.0
2021-05-09T03:00:00.000Z,"","",0.16,1.0
2021-05-09T04:00:00.000Z,"","",1.95,1.0
2021-05-09T05:00:00.000Z,"","",1.95,1.0
2021-05-09T06:00:00.000Z,"","",1.95,1.0
2021-05-09T07:00:00.000Z,"","",1.95,1.0
2021-05-09T08:00:00.000Z,"","",1.95,1.0
2021-05-09T09:00:00.000Z,"","",1.95,1.0
2021-05-09T10:00:00.000Z,"","",0.16,1.0
2021-05-09T11:00:00.000Z,"","",0.16,1.0
2021-05-09T12:00:00.000Z,"","",0.03,1.0
2021-05-09T13:00:00.000Z,"","",0.01,1.0
2021-05-09T14:00:00.000Z,"","",0.01,1.0
2021-05-09T15:00:00.000Z,"","",0.15,1.0
2021-05-09T16:00:00.000Z,"","",1.95,1.0
2021-05-09T17:00:00.000Z,"","",14.0,1.0
2021-05-09T18:00:00.000Z,"","",40.67,1.0
2021-05-09T19:00:00.000Z,"","",54.11,1.0
2021-05-09T20:00:00.000Z,"","",54.3,1.0
2021-05-09T21:00:00.000Z,"","",49.75,1.0
2021-05-09T22:00:00.000Z,"","",45.06,1.0
2021-05-09T23:00:00.000Z,"","",42.11,1.0
2021-05-10T00:00:00.000Z,"","",40.0,1.0
2021-05-10T01:00:00.000Z,"","",35.8,1.0
2021-05-10T02:00:00.000Z,"","",38.29,1.0
2021-05-10T03:00:00.000Z,"","",40.7,1.0
2021-05-10T04:00:00.000Z,"","",61.36,1.0
2021-05-10T05:00:00.000Z,"","",69.99,1.0
2021-05-10T06:00:00.000Z,"","",74.07,1.0
2021-05-10T07:00:00.000Z,"","",68.57,1.0
2021-05-10T08:00:00.000Z,"","",63.5,1.0
2021-05-10T09:00:00.000Z,"","",63.28,1.0
2021-05-10T10:00:00.000Z,"","",62.18,1.0
2021-05-10T11:00:00.000Z,"","",59.83,1.0
2021-05-10T12:00:00.000Z,"","",47.53,1.0
2021-05-10T13:00:00.000Z,"","",53.25,1.0
2021-05-10T14:00:00.000Z,"","",57.63,1.0
2021-05-10T15:00:00.000Z,"","",63.65,1.0
2021-05-10T16:00:00.000Z,"","",64.13,1.0
2021-05-10T17:00:00.000Z,"","",67.01,1.0
2021-05-10T18:00:00.000Z,"","",75.75,1.0
2021-05-10T19:00:00.000Z,"","",83.16,1.0
2021-05-10T20:00:00.000Z,"","",77.5,1.0
2021-05-10T21:00:00.000Z,"","",68.0,1.0
2021-05-10T22:00:00.000Z,"","",68.83,1.0
2021-05-10T23:00:00.000Z,"","",64.92,1.0
2021-05-11T00:00:00.000Z,"","",60.39,1.0
2021-05-11T01:00:00.000Z,"","",56.53,1.0
2021-05-11T02:00:00.000Z,"","",45.01,1.0
2021-05-11T03:00:00.000Z,"","",50.0,1.0
2021-05-11T04:00:00.000Z,"","",61.36,1.0
2021-05-11T05:00:00.000Z,"","",67.76,1.0
2021-05-11T06:00:00.000Z,"","",68.09,1.0
2021-05-11T07:00:00.000Z,"","",60.0,1.0
2021-05-11T08:00:00.000Z,"","",41.87,1.0
2021-05-11T09:00:00.000Z,"","",40.0,1.0
2021-05-11T10:00:00.000Z,"","",40.0,1.0
2021-05-11T11:00:00.000Z,"","",39.47,1.0
2021-05-11T12:00:00.000Z,"","",38.12,1.0
2021-05-11T13:00:00.000Z,"","",23.19,1.0
2021-05-11T14:00:00.000Z,"","",25.0,1.0
2021-05-11T15:00:00.000Z,"","",38.67,1.0
2021-05-11T16:00:00.000Z,"","",41.77,1.0
2021-05-11T17:00:00.000Z,"","",63.9,1.0
2021-05-11T18:00:00.000Z,"","",78.75,1.0
2021-05-11T19:00:00.000Z,"","",79.62,1.0
2021-05-11T20:00:00.000Z,"","",75.34,1.0
2021-05-11T21:00:00.000Z,"","",68.62,1.0
2021-05-11T22:00:00.000Z,"","",62.26,1.0
2021-05-11T23:00:00.000Z,"","",58.2,1.0
2021-05-12T00:00:00.000Z,"","",56.31,1.0
2021-05-12T01:00:00.000Z,"","",54.81,1.0
2021-05-12T02:00:00.000Z,"","",55.01,1.0
2021-05-12T03:00:00.000Z,"","",58.84,1.0
2021-05-12T04:00:00.000Z,"","",66.75,1.0
2021-05-12T05:00:00.000Z,"","",71.4,1.0
2021-05-12T06:00:00.000Z,"","",73.5,1.0
2021-05-12T07:00:00.000Z,"","",71.51,1.0
2021-05-12T08:00:00.000Z,"","",67.0,1.0
2021-05-12T09:00:00.000Z,"","",51.1,1.0
2021-05-12T10:00:00.000Z,"","",45.0,1.0
2021-05-12T11:00:00.000Z,"","",45.0,1.0
2021-05-12T12:00:00.000Z,"","",30.0,1.0
2021-05-12T13:00:00.000Z,"","",18.0,1.0
2021-05-12T14:00:00.000Z,"","",5.0,1.0
2021-05-12T15:00:00.000Z,"","",6.0,1.0
2021-05-12T16:00:00.000Z,"","",41.0,1.0
2021-05-12T17:00:00.000Z,"","",45.0,1.0
2021-05-12T18:00:00.000Z,"","",72.75,1.0
2021-05-12T19:00:00.000Z,"","",78.08,1.0
2021-05-12T20:00:00.000Z,"","",74.51,1.0
2021-05-12T21:00:00.000Z,"","",66.01,1.0
2021-05-12T22:00:00.000Z,"","",65.04,1.0
2021-05-12T23:00:00.000Z,"","",63.15,1.0
2021-05-13T00:00:00.000Z,"","",60.74,1.0
2021-05-13T01:00:00.000Z,"","",60.85,1.0
2021-05-13T02:00:00.000Z,"","",59.9,1.0
2021-05-13T03:00:00.000Z,"","",60.69,1.0
2021-05-13T04:00:00.000Z,"","",60.33,1.0
2021-05-13T05:00:00.000Z,"","",62.87,1.0
2021-05-13T06:00:00.000Z,"","",67.64,1.0
2021-05-13T07:00:00.000Z,"","",63.0,1.0
2021-05-13T08:00:00.000Z,"","",60.69,1.0
2021-05-13T09:00:00.000Z,"","",57.96,1.0
2021-05-13T10:00:00.000Z,"","",58.78,1.0
2021-05-13T11:00:00.000Z,"","",46.0,1.0
2021-05-13T12:00:00.000Z,"","",37.73,1.0
2021-05-13T13:00:00.000Z,"","",36.55,1.0
2021-05-13T14:00:00.000Z,"","",36.52,1.0
2021-05-13T15:00:00.000Z,"","",37.08,1.0
2021-05-13T16:00:00.000Z,"","",60.69,1.0
2021-05-13T17:00:00.000Z,"","",70.2,1.0
2021-05-13T18:00:00.000Z,"","",77.76,1.0
2021-05-13T19:00:00.000Z,"","",79.96,1.0
2021-05-13T20:00:00.000Z,"","",78.35,1.0
2021-05-13T21:00:00.000Z,"","",72.63,1.0
2021-05-13T22:00:00.000Z,"","",75.38,1.0
2021-05-13T23:00:00.000Z,"","",69.0,1.0
2021-05-14T00:00:00.000Z,"","",65.65,1.0
2021-05-14T01:00:00.000Z,"","",62.2,1.0
2021-05-14T02:00:00.000Z,"","",62.2,1.0
2021-05-14T03:00:00.000Z,"","",68.0,1.0
2021-05-14T04:00:00.000Z,"","",73.78,1.0
2021-05-14T05:00:00.000Z,"","",80.0,1.0
2021-05-14T06:00:00.000Z,"","",82.14,1.0
2021-05-14T07:00:00.000Z,"","",78.96,1.0
2021-05-14T08:00:00.000Z,"","",70.0,1.0
2021-05-14T09:00:00.000Z,"","",67.21,1.0
2021-05-14T10:00:00.000Z,"","",67.21,1.0
2021-05-14T11:00:00.000Z,"","",63.0,1.0
2021-05-14T12:00:00.000Z,"","",60.7,1.0
2021-05-14T13:00:00.000Z,"","",60.0,1.0
2021-05-14T14:00:00.000Z,"","",60.05,1.0
2021-05-14T15:00:00.000Z,"","",65.0,1.0
2021-05-14T16:00:00.000Z,"","",71.74,1.0
2021-05-14T17:00:00.000Z,"","",79.07,1.0
2021-05-14T18:00:00.000Z,"","",84.71,1.0
2021-05-14T19:00:00.000Z,"","",87.02,1.0
2021-05-14T20:00:00.000Z,"","",85.0,1.0
2021-05-14T21:00:00.000Z,"","",78.69,1.0
2021-05-14T22:00:00.000Z,"","",72.39,1.0
2021-05-14T23:00:00.000Z,"","",66.75,1.0
2021-05-15T00:00:00.000Z,"","",60.9,1.0
2021-05-15T01:00:00.000Z,"","",57.77,1.0
2021-05-15T02:00:00.000Z,"","",55.8,1.0
2021-05-15T03:00:00.000Z,"","",54.01,1.0
2021-05-15T04:00:00.000Z,"","",54.35,1.0
2021-05-15T05:00:00.000Z,"","",60.75,1.0
2021-05-15T06:00:00.000Z,"","",60.6,1.0
2021-05-15T07:00:00.000Z,"","",60.09,1.0
2021-05-15T08:00:00.000Z,"","",45.0,1.0
2021-05-15T09:00:00.000Z,"","",30.0,1.0
2021-05-15T10:00:00.000Z,"","",27.82,1.0
2021-05-15T11:00:00.000Z,"","",10.0,1.0
2021-05-15T12:00:00.000Z,"","",3.84,1.0
2021-05-15T13:00:00.000Z,"","",1.95,1.0
2021-05-15T14:00:00.000Z,"","",1.95,1.0
2021-05-15T15:00:00.000Z,"","",1.95,1.0
2021-05-15T16:00:00.000Z,"","",1.95,1.0
2021-05-15T17:00:00.000Z,"","",38.5,1.0
2021-05-15T18:00:00.000Z,"","",61.01,1.0
2021-05-15T19:00:00.000Z,"","",72.64,1.0
2021-05-15T20:00:00.000Z,"","",70.73,1.0
2021-05-15T21:00:00.000Z,"","",65.0,1.0
2021-05-15T22:00:00.000Z,"","",42.38,1.0
2021-05-15T23:00:00.000Z,"","",38.6,1.0
2021-05-16T00:00:00.000Z,"","",36.73,1.0
2021-05-16T01:00:00.000Z,"","",22.09,1.0
2021-05-16T02:00:00.000Z,"","",21.9,1.0
2021-05-16T03:00:00.000Z,"","",21.8,1.0
2021-05-16T04:00:00.000Z,"","",22.08,1.0
2021-05-16T05:00:00.000Z,"","",25.25,1.0
2021-05-16T06:00:00.000Z,"","",31.39,1.0
2021-05-16T07:00:00.000Z,"","",22.1,1.0
2021-05-16T08:00:00.000Z,"","",18.95,1.0
2021-05-16T09:00:00.000Z,"","",11.01,1.0
2021-05-16T10:00:00.000Z,"","",10.0,1.0
2021-05-16T11:00:00.000Z,"","",7.45,1.0
2021-05-16T12:00:00.000Z,"","",1.95,1.0
2021-05-16T13:00:00.000Z,"","",1.0,1.0
2021-05-16T14:00:00.000Z,"","",1.95,1.0
2021-05-16T15:00:00.000Z,"","",1.95,1.0
2021-05-16T16:00:00.000Z,"","",5.0,1.0
2021-05-16T17:00:00.000Z,"","",36.0,1.0
2021-05-16T18:00:00.000Z,"","",53.44,1.0
2021-05-16T19:00:00.000Z,"","",70.99,1.0
2021-05-16T20:00:00.000Z,"","",70.53,1.0
2021-05-16T21:00:00.000Z,"","",65.05,1.0
2021-05-16T22:00:00.000Z,"","",60.51,1.0
2021-05-16T23:00:00.000Z,"","",53.03,1.0
2021-05-17T00:00:00.000Z,"","",54.49,1.0
2021-05-17T01:00:00.000Z,"","",63.87,1.0
2021-05-17T02:00:00.000Z,"","",70.0,1.0
2021-05-17T03:00:00.000Z,"","",72.08,1.0
2021-05-17T04:00:00.000Z,"","",80.43,1.0
2021-05-17T05:00:00.000Z,"","",85.12,1.0
2021-05-17T06:00:00.000Z,"","",89.91,1.0
2021-05-17T07:00:00.000Z,"","",86.63,1.0
2021-05-17T08:00:00.000Z,"","",82.0,1.0
2021-05-17T09:00:00.000Z,"","",81.86,1.0
2021-05-17T10:00:00.000Z,"","",78.02,1.0
2021-05-17T11:00:00.000Z,"","",76.68,1.0
2021-05-17T12:00:00.000Z,"","",74.75,1.0
2021-05-17T13:00:00.000Z,"","",71.78,1.0
2021-05-17T14:00:00.000Z,"","",70.36,1.0
2021-05-17T15:00:00.000Z,"","",72.5,1.0
2021-05-17T16:00:00.000Z,"","",77.96,1.0
2021-05-17T17:00:00.000Z,"","",85.77,1.0
2021-05-17T18:00:00.000Z,"","",88.92,1.0
2021-05-17T19:00:00.000Z,"","",94.65,1.0
2021-05-17T20:00:00.000Z,"","",88.73,1.0
2021-05-17T21:00:00.000Z,"","",83.62,1.0
2021-05-17T22:00:00.000Z,"","",83.42,1.0
2021-05-17T23:00:00.000Z,"","",82.11,1.0
2021-05-18T00:00:00.000Z,"","",76.68,1.0
2021-05-18T01:00:00.000Z,"","",75.51,1.0
2021-05-18T02:00:00.000Z,"","",75.51,1.0
2021-05-18T03:00:00.000Z,"","",75.51,1.0
2021-05-18T04:00:00.000Z,"","",81.02,1.0
2021-05-18T05:00:00.000Z,"","",87.98,1.0
2021-05-18T06:00:00.000Z,"","",90.07,1.0
2021-05-18T07:00:00.000Z,"","",87.25,1.0
2021-05-18T08:00:00.000Z,"","",82.42,1.0
2021-05-18T09:00:00.000Z,"","",80.0,1.0
2021-05-18T10:00:00.000Z,"","",73.08,1.0
2021-05-18T11:00:00.000Z,"","",67.46,1.0
2021-05-18T12:00:00.000Z,"","",62.55,1.0
2021-05-18T13:00:00.000Z,"","",61.92,1.0
2021-05-18T14:00:00.000Z,"","",60.16,1.0
2021-05-18T15:00:00.000Z,"","",64.25,1.0
2021-05-18T16:00:00.000Z,"","",75.51,1.0
2021-05-18T17:00:00.000Z,"","",83.28,1.0
2021-05-18T18:00:00.000Z,"","",87.31,1.0
2021-05-18T19:00:00.000Z,"","",87.98,1.0
2021-05-18T20:00:00.000Z,"","",83.7,1.0
2021-05-18T21:00:00.000Z,"","",78.92,1.0
2021-05-18T22:00:00.000Z,"","",72.59,1.0
2021-05-18T23:00:00.000Z,"","",65.49,1.0
2021-05-19T00:00:00.000Z,"","",63.1,1.0
2021-05-19T01:00:00.000Z,"","",62.08,1.0
2021-05-19T02:00:00.000Z,"","",63.82,1.0
2021-05-19T03:00:00.000Z,"","",69.79,1.0
2021-05-19T04:00:00.000Z,"","",82.96,1.0
2021-05-19T05:00:00.000Z,"","",91.86,1.0
2021-05-19T06:00:00.000Z,"","",97.01,1.0
2021-05-19T07:00:00.000Z,"","",89.32,1.0
2021-05-19T08:00:00.000Z,"","",84.65,1.0
2021-05-19T09:00:00.000Z,"","",81.96,1.0
2021-05-19T10:00:00.000Z,"","",77.77,1.0
2021-05-19T11:00:00.000Z,"","",75.01,1.0
2021-05-19T12:00:00.000Z,"","",64.5,1.0
2021-05-19T13:00:00.000Z,"","",63.55,1.0
2021-05-19T14:00:00.000Z,"","",63.87,1.0
2021-05-19T15:00:00.000Z,"","",71.0,1.0
2021-05-19T16:00:00.000Z,"","",78.69,1.0
2021-05-19T17:00:00.000Z,"","",85.18,1.0
2021-05-19T18:00:00.000Z,"","",89.32,1.0
2021-05-19T19:00:00.000Z,"","",90.01,1.0
2021-05-19T20:00:00.000Z,"","",87.07,1.0
2021-05-19T21:00:00.000Z,"","",80.05,1.0
2021-05-19T22:00:00.000Z,"","",76.68,1.0
2021-05-19T23:00:00.000Z,"","",71.07,1.0
2021-05-20T00:00:00.000Z,"","",69.2,1.0
2021-05-20T01:00:00.000Z,"","",70.94,1.0
2021-05-20T02:00:00.000Z,"","",75.0,1.0
2021-05-20T03:00:00.000Z,"","",78.75,1.0
2021-05-20T04:00:00.000Z,"","",85.13,1.0
2021-05-20T05:00:00.000Z,"","",90.23,1.0
2021-05-20T06:00:00.000Z,"","",94.9,1.0
2021-05-20T07:00:00.000Z,"","",85.09,1.0
2021-05-20T08:00:00.000Z,"","",81.72,1.0
2021-05-20T09:00:00.000Z,"","",81.71,1.0
2021-05-20T10:00:00.000Z,"","",81.72,1.0
2021-05-20T11:00:00.000Z,"","",81.72,1.0
2021-05-20T12:00:00.000Z,"","",77.78,1.0
2021-05-20T13:00:00.000Z,"","",69.35,1.0
2021-05-20T14:00:00.000Z,"","",68.0,1.0
2021-05-20T15:00:00.000Z,"","",70.36,1.0
2021-05-20T16:00:00.000Z,"","",74.74,1.0
2021-05-20T17:00:00.000Z,"","",82.17,1.0
2021-05-20T18:00:00.000Z,"","",86.89,1.0
2021-05-20T19:00:00.000Z,"","",90.01,1.0
2021-05-20T20:00:00.000Z,"","",87.1,1.0
2021-05-20T21:00:00.000Z,"","",84.75,1.0
2021-05-20T22:00:00.000Z,"","",80.85,1.0
2021-05-20T23:00:00.000Z,"","",79.46,1.0
2021-05-21T00:00:00.000Z,"","",79.18,1.0
2021-05-21T01:00:00.000Z,"","",79.18,1.0
2021-05-21T02:00:00.000Z,"","",79.46,1.0
2021-05-21T03:00:00.000Z,"","",79.18,1.0
2021-05-21T04:00:00.000Z,"","",82.8,1.0
2021-05-21T05:00:00.000Z,"","",85.06,1.0
2021-05-21T06:00:00.000Z,"","",86.01,1.0
2021-05-21T07:00:00.000Z,"","",80.85,1.0
2021-05-21T08:00:00.000Z,"","",78.1,1.0
2021-05-21T09:00:00.000Z,"","",77.02,1.0
2021-05-21T10:00:00.000Z,"","",75.0,1.0
2021-05-21T11:00:00.000Z,"","",65.07,1.0
2021-05-21T12:00:00.000Z,"","",53.17,1.0
2021-05-21T13:00:00.000Z,"","",47.07,1.0
2021-05-21T14:00:00.000Z,"","",40.0,1.0
2021-05-21T15:00:00.000Z,"","",37.98,1.0
2021-05-21T16:00:00.000Z,"","",39.49,1.0
2021-05-21T17:00:00.000Z,"","",51.05,1.0
2021-05-21T18:00:00.000Z,"","",62.99,1.0
2021-05-21T19:00:00.000Z,"","",77.99,1.0
2021-05-21T20:00:00.000Z,"","",77.02,1.0
2021-05-21T21:00:00.000Z,"","",75.0,1.0
2021-05-21T22:00:00.000Z,"","",67.21,1.0
2021-05-21T23:00:00.000Z,"","",63.87,1.0
2021-05-22T00:00:00.000Z,"","",63.87,1.0
2021-05-22T01:00:00.000Z,"","",65.0,1.0
2021-05-22T02:00:00.000Z,"","",66.0,1.0
2021-05-22T03:00:00.000Z,"","",68.1,1.0
2021-05-22T04:00:00.000Z,"","",75.0,1.0
2021-05-22T05:00:00.000Z,"","",76.68,1.0
2021-05-22T06:00:00.000Z,"","",77.38,1.0
2021-05-22T07:00:00.000Z,"","",75.51,1.0
2021-05-22T08:00:00.000Z,"","",72.02,1.0
2021-05-22T09:00:00.000Z,"","",69.0,1.0
2021-05-22T10:00:00.000Z,"","",65.05,1.0
2021-05-22T11:00:00.000Z,"","",60.14,1.0
2021-05-22T12:00:00.000Z,"","",53.64,1.0
2021-05-22T13:00:00.000Z,"","",50.55,1.0
2021-05-22T14:00:00.000Z,"","",47.5,1.0
2021-05-22T15:00:00.000Z,"","",49.6,1.0
2021-05-22T16:00:00.000Z,"","",50.85,1.0
2021-05-22T17:00:00.000Z,"","",60.02,1.0
2021-05-22T18:00:00.000Z,"","",76.68,1.0
2021-05-22T19:00:00.000Z,"","",80.43,1.0
2021-05-22T20:00:00.000Z,"","",80.43,1.0
2021-05-22T21:00:00.000Z,"","",79.24,1.0
2021-05-22T22:00:00.000Z,"","",74.0,1.0
2021-05-22T23:00:00.000Z,"","",62.3,1.0
2021-05-23T00:00:00.000Z,"","",60.7,1.0
2021-05-23T01:00:00.000Z,"","",60.7,1.0
2021-05-23T02:00:00.000Z,"","",63.87,1.0
2021-05-23T03:00:00.000Z,"","",66.1,1.0
2021-05-23T04:00:00.000Z,"","",70.36,1.0
2021-05-23T05:00:00.000Z,"","",71.01,1.0
2021-05-23T06:00:00.000Z,"","",72.75,1.0
2021-05-23T07:00:00.000Z,"","",75.0,1.0
2021-05-23T08:00:00.000Z,"","",76.68,1.0
2021-05-23T09:00:00.000Z,"","",79.0,1.0
2021-05-23T10:00:00.000Z,"","",78.46,1.0
2021-05-23T11:00:00.000Z,"","",78.46,1.0
2021-05-23T12:00:00.000Z,"","",69.35,1.0
2021-05-23T13:00:00.000Z,"","",57.08,1.0
2021-05-23T14:00:00.000Z,"","",53.95,1.0
2021-05-23T15:00:00.000Z,"","",53.85,1.0
2021-05-23T16:00:00.000Z,"","",54.0,1.0
2021-05-23T17:00:00.000Z,"","",58.0,1.0
2021-05-23T18:00:00.000Z,"","",74.9,1.0
2021-05-23T19:00:00.000Z,"","",79.48,1.0
2021-05-23T20:00:00.000Z,"","",80.0,1.0
2021-05-23T21:00:00.000Z,"","",78.03,1.0
2021-05-23T22:00:00.000Z,"","",68.1,1.0
2021-05-23T23:00:00.000Z,"","",58.51,1.0
2021-05-24T00:00:00.000Z,"","",57.42,1.0
2021-05-24T01:00:00.000Z,"","",57.42,1.0
2021-05-24T02:00:00.000Z,"","",57.02,1.0
2021-05-24T03:00:00.000Z,"","",56.67,1.0
2021-05-24T04:00:00.000Z,"","",70.36,1.0
2021-05-24T05:00:00.000Z,"","",76.45,1.0
2021-05-24T06:00:00.000Z,"","",80.63,1.0
2021-05-24T07:00:00.000Z,"","",76.45,1.0
2021-05-24T08:00:00.000Z,"","",66.0,1.0
2021-05-24T09:00:00.000Z,"","",60.7,1.0
2021-05-24T10:00:00.000Z,"","",63.87,1.0
2021-05-24T11:00:00.000Z,"","",62.03,1.0
2021-05-24T12:00:00.000Z,"","",58.51,1.0
2021-05-24T13:00:00.000Z,"","",57.42,1.0
2021-05-24T14:00:00.000Z,"","",58.95,1.0
2021-05-24T15:00:00.000Z,"","",60.49,1.0
2021-05-24T16:00:00.000Z,"","",61.48,1.0
2021-05-24T17:00:00.000Z,"","",74.0,1.0
2021-05-24T18:00:00.000Z,"","",82.72,1.0
2021-05-24T19:00:00.000Z,"","",85.56,1.0
