Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2020-01-21T17:00:00.000Z,"","",43.51,1.0
2020-01-21T18:00:00.000Z,"","",50.0,1.0
2020-01-21T19:00:00.000Z,"","",49.95,1.0
2020-01-21T20:00:00.000Z,"","",46.03,1.0
2020-01-21T21:00:00.000Z,"","",42.67,1.0
2020-01-21T22:00:00.000Z,"","",37.92,1.0
2020-01-21T23:00:00.000Z,"","",38.7,1.0
2020-01-22T00:00:00.000Z,"","",36.67,1.0
2020-01-22T01:00:00.000Z,"","",35.76,1.0
2020-01-22T02:00:00.000Z,"","",33.85,1.0
2020-01-22T03:00:00.000Z,"","",33.7,1.0
2020-01-22T04:00:00.000Z,"","",35.04,1.0
2020-01-22T05:00:00.000Z,"","",40.55,1.0
2020-01-22T06:00:00.000Z,"","",49.26,1.0
2020-01-22T07:00:00.000Z,"","",52.98,1.0
2020-01-22T08:00:00.000Z,"","",53.69,1.0
2020-01-22T09:00:00.000Z,"","",53.68,1.0
2020-01-22T10:00:00.000Z,"","",52.48,1.0
2020-01-22T11:00:00.000Z,"","",50.77,1.0
2020-01-22T12:00:00.000Z,"","",49.97,1.0
2020-01-22T13:00:00.000Z,"","",50.0,1.0
2020-01-22T14:00:00.000Z,"","",52.4,1.0
2020-01-22T15:00:00.000Z,"","",53.2,1.0
2020-01-22T16:00:00.000Z,"","",55.08,1.0
2020-01-22T17:00:00.000Z,"","",58.1,1.0
2020-01-22T18:00:00.000Z,"","",59.58,1.0
2020-01-22T19:00:00.000Z,"","",52.52,1.0
2020-01-22T20:00:00.000Z,"","",49.26,1.0
2020-01-22T21:00:00.000Z,"","",44.48,1.0
2020-01-22T22:00:00.000Z,"","",42.79,1.0
2020-01-22T23:00:00.000Z,"","",54.01,1.0
2020-01-23T00:00:00.000Z,"","",50.0,1.0
2020-01-23T01:00:00.000Z,"","",46.22,1.0
2020-01-23T02:00:00.000Z,"","",45.97,1.0
2020-01-23T03:00:00.000Z,"","",44.94,1.0
2020-01-23T04:00:00.000Z,"","",46.16,1.0
2020-01-23T05:00:00.000Z,"","",49.0,1.0
2020-01-23T06:00:00.000Z,"","",58.74,1.0
2020-01-23T07:00:00.000Z,"","",62.48,1.0
2020-01-23T08:00:00.000Z,"","",60.98,1.0
2020-01-23T09:00:00.000Z,"","",60.11,1.0
2020-01-23T10:00:00.000Z,"","",57.42,1.0
2020-01-23T11:00:00.000Z,"","",55.36,1.0
2020-01-23T12:00:00.000Z,"","",53.68,1.0
2020-01-23T13:00:00.000Z,"","",51.2,1.0
2020-01-23T14:00:00.000Z,"","",53.54,1.0
2020-01-23T15:00:00.000Z,"","",54.75,1.0
2020-01-23T16:00:00.000Z,"","",55.87,1.0
2020-01-23T17:00:00.000Z,"","",58.37,1.0
2020-01-23T18:00:00.000Z,"","",60.4,1.0
2020-01-23T19:00:00.000Z,"","",57.01,1.0
2020-01-23T20:00:00.000Z,"","",56.7,1.0
2020-01-23T21:00:00.000Z,"","",53.57,1.0
2020-01-23T22:00:00.000Z,"","",48.42,1.0
2020-01-23T23:00:00.000Z,"","",50.5,1.0
2020-01-24T00:00:00.000Z,"","",46.0,1.0
2020-01-24T01:00:00.000Z,"","",43.75,1.0
2020-01-24T02:00:00.000Z,"","",42.04,1.0
2020-01-24T03:00:00.000Z,"","",42.98,1.0
2020-01-24T04:00:00.000Z,"","",44.51,1.0
2020-01-24T05:00:00.000Z,"","",46.16,1.0
2020-01-24T06:00:00.000Z,"","",57.34,1.0
2020-01-24T07:00:00.000Z,"","",62.3,1.0
2020-01-24T08:00:00.000Z,"","",62.0,1.0
2020-01-24T09:00:00.000Z,"","",60.98,1.0
2020-01-24T10:00:00.000Z,"","",58.84,1.0
2020-01-24T11:00:00.000Z,"","",56.61,1.0
2020-01-24T12:00:00.000Z,"","",53.29,1.0
2020-01-24T13:00:00.000Z,"","",52.0,1.0
2020-01-24T14:00:00.000Z,"","",53.06,1.0
2020-01-24T15:00:00.000Z,"","",54.01,1.0
2020-01-24T16:00:00.000Z,"","",57.08,1.0
2020-01-24T17:00:00.000Z,"","",60.97,1.0
2020-01-24T18:00:00.000Z,"","",59.97,1.0
2020-01-24T19:00:00.000Z,"","",57.35,1.0
2020-01-24T20:00:00.000Z,"","",59.01,1.0
2020-01-24T21:00:00.000Z,"","",55.87,1.0
2020-01-24T22:00:00.000Z,"","",52.32,1.0
2020-01-24T23:00:00.000Z,"","",51.92,1.0
2020-01-25T00:00:00.000Z,"","",49.57,1.0
2020-01-25T01:00:00.000Z,"","",46.92,1.0
2020-01-25T02:00:00.000Z,"","",45.99,1.0
2020-01-25T03:00:00.000Z,"","",44.94,1.0
2020-01-25T04:00:00.000Z,"","",44.94,1.0
2020-01-25T05:00:00.000Z,"","",44.75,1.0
2020-01-25T06:00:00.000Z,"","",41.96,1.0
2020-01-25T07:00:00.000Z,"","",42.42,1.0
2020-01-25T08:00:00.000Z,"","",44.97,1.0
2020-01-25T09:00:00.000Z,"","",48.42,1.0
2020-01-25T10:00:00.000Z,"","",48.81,1.0
2020-01-25T11:00:00.000Z,"","",49.87,1.0
2020-01-25T12:00:00.000Z,"","",49.87,1.0
2020-01-25T13:00:00.000Z,"","",49.51,1.0
2020-01-25T14:00:00.000Z,"","",46.61,1.0
2020-01-25T15:00:00.000Z,"","",45.98,1.0
2020-01-25T16:00:00.000Z,"","",47.84,1.0
2020-01-25T17:00:00.000Z,"","",51.02,1.0
2020-01-25T18:00:00.000Z,"","",52.98,1.0
2020-01-25T19:00:00.000Z,"","",53.7,1.0
2020-01-25T20:00:00.000Z,"","",53.68,1.0
2020-01-25T21:00:00.000Z,"","",50.52,1.0
2020-01-25T22:00:00.000Z,"","",49.02,1.0
2020-01-25T23:00:00.000Z,"","",48.0,1.0
2020-01-26T00:00:00.000Z,"","",45.09,1.0
2020-01-26T01:00:00.000Z,"","",43.9,1.0
2020-01-26T02:00:00.000Z,"","",43.9,1.0
2020-01-26T03:00:00.000Z,"","",38.0,1.0
2020-01-26T04:00:00.000Z,"","",37.8,1.0
2020-01-26T05:00:00.000Z,"","",36.6,1.0
2020-01-26T06:00:00.000Z,"","",34.1,1.0
2020-01-26T07:00:00.000Z,"","",34.1,1.0
2020-01-26T08:00:00.000Z,"","",37.2,1.0
2020-01-26T09:00:00.000Z,"","",40.12,1.0
2020-01-26T10:00:00.000Z,"","",41.35,1.0
2020-01-26T11:00:00.000Z,"","",41.86,1.0
2020-01-26T12:00:00.000Z,"","",38.23,1.0
2020-01-26T13:00:00.000Z,"","",36.03,1.0
2020-01-26T14:00:00.000Z,"","",34.56,1.0
2020-01-26T15:00:00.000Z,"","",33.43,1.0
2020-01-26T16:00:00.000Z,"","",39.99,1.0
2020-01-26T17:00:00.000Z,"","",42.0,1.0
2020-01-26T18:00:00.000Z,"","",44.43,1.0
2020-01-26T19:00:00.000Z,"","",46.03,1.0
2020-01-26T20:00:00.000Z,"","",45.05,1.0
2020-01-26T21:00:00.000Z,"","",41.82,1.0
2020-01-26T22:00:00.000Z,"","",36.6,1.0
2020-01-26T23:00:00.000Z,"","",35.3,1.0
2020-01-27T00:00:00.000Z,"","",33.28,1.0
2020-01-27T01:00:00.000Z,"","",32.0,1.0
2020-01-27T02:00:00.000Z,"","",31.6,1.0
2020-01-27T03:00:00.000Z,"","",31.6,1.0
2020-01-27T04:00:00.000Z,"","",32.11,1.0
2020-01-27T05:00:00.000Z,"","",34.7,1.0
2020-01-27T06:00:00.000Z,"","",42.2,1.0
2020-01-27T07:00:00.000Z,"","",45.73,1.0
2020-01-27T08:00:00.000Z,"","",45.5,1.0
2020-01-27T09:00:00.000Z,"","",44.68,1.0
2020-01-27T10:00:00.000Z,"","",43.19,1.0
2020-01-27T11:00:00.000Z,"","",42.91,1.0
2020-01-27T12:00:00.000Z,"","",41.91,1.0
2020-01-27T13:00:00.000Z,"","",39.87,1.0
2020-01-27T14:00:00.000Z,"","",38.99,1.0
2020-01-27T15:00:00.000Z,"","",40.01,1.0
2020-01-27T16:00:00.000Z,"","",42.5,1.0
2020-01-27T17:00:00.000Z,"","",45.46,1.0
2020-01-27T18:00:00.000Z,"","",47.12,1.0
2020-01-27T19:00:00.000Z,"","",43.72,1.0
2020-01-27T20:00:00.000Z,"","",40.25,1.0
2020-01-27T21:00:00.000Z,"","",36.53,1.0
2020-01-27T22:00:00.000Z,"","",33.01,1.0
2020-01-27T23:00:00.000Z,"","",27.79,1.0
2020-01-28T00:00:00.000Z,"","",26.84,1.0
2020-01-28T01:00:00.000Z,"","",25.64,1.0
2020-01-28T02:00:00.000Z,"","",24.99,1.0
2020-01-28T03:00:00.000Z,"","",25.0,1.0
2020-01-28T04:00:00.000Z,"","",26.32,1.0
2020-01-28T05:00:00.000Z,"","",31.3,1.0
2020-01-28T06:00:00.000Z,"","",41.94,1.0
2020-01-28T07:00:00.000Z,"","",44.94,1.0
2020-01-28T08:00:00.000Z,"","",44.33,1.0
2020-01-28T09:00:00.000Z,"","",42.98,1.0
2020-01-28T10:00:00.000Z,"","",42.18,1.0
2020-01-28T11:00:00.000Z,"","",41.89,1.0
2020-01-28T12:00:00.000Z,"","",40.01,1.0
2020-01-28T13:00:00.000Z,"","",38.01,1.0
2020-01-28T14:00:00.000Z,"","",38.51,1.0
2020-01-28T15:00:00.000Z,"","",40.01,1.0
2020-01-28T16:00:00.000Z,"","",41.89,1.0
2020-01-28T17:00:00.000Z,"","",44.0,1.0
2020-01-28T18:00:00.000Z,"","",48.47,1.0
2020-01-28T19:00:00.000Z,"","",51.0,1.0
2020-01-28T20:00:00.000Z,"","",47.26,1.0
2020-01-28T21:00:00.000Z,"","",44.94,1.0
2020-01-28T22:00:00.000Z,"","",43.05,1.0
2020-01-28T23:00:00.000Z,"","",42.33,1.0
2020-01-29T00:00:00.000Z,"","",31.6,1.0
2020-01-29T01:00:00.000Z,"","",31.2,1.0
2020-01-29T02:00:00.000Z,"","",30.0,1.0
2020-01-29T03:00:00.000Z,"","",29.99,1.0
2020-01-29T04:00:00.000Z,"","",31.28,1.0
2020-01-29T05:00:00.000Z,"","",35.0,1.0
2020-01-29T06:00:00.000Z,"","",42.03,1.0
2020-01-29T07:00:00.000Z,"","",44.72,1.0
2020-01-29T08:00:00.000Z,"","",44.01,1.0
2020-01-29T09:00:00.000Z,"","",43.41,1.0
2020-01-29T10:00:00.000Z,"","",42.71,1.0
2020-01-29T11:00:00.000Z,"","",41.45,1.0
2020-01-29T12:00:00.000Z,"","",41.94,1.0
2020-01-29T13:00:00.000Z,"","",39.77,1.0
2020-01-29T14:00:00.000Z,"","",38.11,1.0
2020-01-29T15:00:00.000Z,"","",39.02,1.0
2020-01-29T16:00:00.000Z,"","",42.79,1.0
2020-01-29T17:00:00.000Z,"","",45.01,1.0
2020-01-29T18:00:00.000Z,"","",45.1,1.0
2020-01-29T19:00:00.000Z,"","",46.47,1.0
2020-01-29T20:00:00.000Z,"","",45.05,1.0
2020-01-29T21:00:00.000Z,"","",43.03,1.0
2020-01-29T22:00:00.000Z,"","",38.49,1.0
2020-01-29T23:00:00.000Z,"","",31.9,1.0
2020-01-30T00:00:00.000Z,"","",31.0,1.0
2020-01-30T01:00:00.000Z,"","",26.9,1.0
2020-01-30T02:00:00.000Z,"","",26.2,1.0
2020-01-30T03:00:00.000Z,"","",25.9,1.0
2020-01-30T04:00:00.000Z,"","",27.01,1.0
2020-01-30T05:00:00.000Z,"","",33.15,1.0
2020-01-30T06:00:00.000Z,"","",44.27,1.0
2020-01-30T07:00:00.000Z,"","",45.17,1.0
2020-01-30T08:00:00.000Z,"","",45.29,1.0
2020-01-30T09:00:00.000Z,"","",44.1,1.0
2020-01-30T10:00:00.000Z,"","",43.04,1.0
2020-01-30T11:00:00.000Z,"","",41.62,1.0
2020-01-30T12:00:00.000Z,"","",40.08,1.0
2020-01-30T13:00:00.000Z,"","",37.53,1.0
2020-01-30T14:00:00.000Z,"","",35.51,1.0
2020-01-30T15:00:00.000Z,"","",37.38,1.0
2020-01-30T16:00:00.000Z,"","",39.7,1.0
2020-01-30T17:00:00.000Z,"","",43.01,1.0
2020-01-30T18:00:00.000Z,"","",43.32,1.0
2020-01-30T19:00:00.000Z,"","",45.01,1.0
2020-01-30T20:00:00.000Z,"","",43.23,1.0
2020-01-30T21:00:00.000Z,"","",43.01,1.0
2020-01-30T22:00:00.000Z,"","",37.44,1.0
2020-01-30T23:00:00.000Z,"","",35.0,1.0
2020-01-31T00:00:00.000Z,"","",30.61,1.0
2020-01-31T01:00:00.000Z,"","",28.95,1.0
2020-01-31T02:00:00.000Z,"","",27.0,1.0
2020-01-31T03:00:00.000Z,"","",27.11,1.0
2020-01-31T04:00:00.000Z,"","",30.0,1.0
2020-01-31T05:00:00.000Z,"","",32.94,1.0
2020-01-31T06:00:00.000Z,"","",40.05,1.0
2020-01-31T07:00:00.000Z,"","",42.63,1.0
2020-01-31T08:00:00.000Z,"","",43.2,1.0
2020-01-31T09:00:00.000Z,"","",43.2,1.0
2020-01-31T10:00:00.000Z,"","",42.63,1.0
2020-01-31T11:00:00.000Z,"","",40.07,1.0
2020-01-31T12:00:00.000Z,"","",39.91,1.0
2020-01-31T13:00:00.000Z,"","",39.91,1.0
2020-01-31T14:00:00.000Z,"","",38.27,1.0
2020-01-31T15:00:00.000Z,"","",38.77,1.0
2020-01-31T16:00:00.000Z,"","",40.1,1.0
2020-01-31T17:00:00.000Z,"","",41.02,1.0
2020-01-31T18:00:00.000Z,"","",41.89,1.0
2020-01-31T19:00:00.000Z,"","",41.6,1.0
2020-01-31T20:00:00.000Z,"","",40.03,1.0
2020-01-31T21:00:00.000Z,"","",37.1,1.0
2020-01-31T22:00:00.000Z,"","",31.6,1.0
2020-01-31T23:00:00.000Z,"","",26.03,1.0
2020-02-01T00:00:00.000Z,"","",24.91,1.0
2020-02-01T01:00:00.000Z,"","",22.0,1.0
2020-02-01T02:00:00.000Z,"","",20.5,1.0
2020-02-01T03:00:00.000Z,"","",18.69,1.0
2020-02-01T04:00:00.000Z,"","",20.83,1.0
2020-02-01T05:00:00.000Z,"","",23.6,1.0
2020-02-01T06:00:00.000Z,"","",25.51,1.0
2020-02-01T07:00:00.000Z,"","",25.99,1.0
2020-02-01T08:00:00.000Z,"","",30.1,1.0
2020-02-01T09:00:00.000Z,"","",32.21,1.0
2020-02-01T10:00:00.000Z,"","",32.21,1.0
2020-02-01T11:00:00.000Z,"","",30.0,1.0
2020-02-01T12:00:00.000Z,"","",29.1,1.0
