Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2016-06-30T16:00:00.000Z,"","",44.0,1.0
2016-06-30T17:00:00.000Z,"","",44.03,1.0
2016-06-30T18:00:00.000Z,"","",46.4,1.0
2016-06-30T19:00:00.000Z,"","",48.01,1.0
2016-06-30T20:00:00.000Z,"","",47.12,1.0
2016-06-30T21:00:00.000Z,"","",44.0,1.0
2016-06-30T22:00:00.000Z,"","",46.0,1.0
2016-06-30T23:00:00.000Z,"","",44.7,1.0
2016-07-01T00:00:00.000Z,"","",42.7,1.0
2016-07-01T01:00:00.000Z,"","",41.0,1.0
2016-07-01T02:00:00.000Z,"","",41.0,1.0
2016-07-01T03:00:00.000Z,"","",42.0,1.0
2016-07-01T04:00:00.000Z,"","",44.0,1.0
2016-07-01T05:00:00.000Z,"","",45.16,1.0
2016-07-01T06:00:00.000Z,"","",47.12,1.0
2016-07-01T07:00:00.000Z,"","",46.83,1.0
2016-07-01T08:00:00.000Z,"","",48.0,1.0
2016-07-01T09:00:00.000Z,"","",47.79,1.0
2016-07-01T10:00:00.000Z,"","",48.69,1.0
2016-07-01T11:00:00.000Z,"","",48.69,1.0
2016-07-01T12:00:00.000Z,"","",47.54,1.0
2016-07-01T13:00:00.000Z,"","",46.07,1.0
2016-07-01T14:00:00.000Z,"","",41.1,1.0
2016-07-01T15:00:00.000Z,"","",40.63,1.0
2016-07-01T16:00:00.000Z,"","",37.27,1.0
2016-07-01T17:00:00.000Z,"","",36.06,1.0
2016-07-01T18:00:00.000Z,"","",39.28,1.0
2016-07-01T19:00:00.000Z,"","",39.98,1.0
2016-07-01T20:00:00.000Z,"","",40.0,1.0
2016-07-01T21:00:00.000Z,"","",37.8,1.0
2016-07-01T22:00:00.000Z,"","",43.0,1.0
2016-07-01T23:00:00.000Z,"","",40.0,1.0
2016-07-02T00:00:00.000Z,"","",36.07,1.0
2016-07-02T01:00:00.000Z,"","",36.0,1.0
2016-07-02T02:00:00.000Z,"","",35.38,1.0
2016-07-02T03:00:00.000Z,"","",32.35,1.0
2016-07-02T04:00:00.000Z,"","",31.92,1.0
2016-07-02T05:00:00.000Z,"","",31.92,1.0
2016-07-02T06:00:00.000Z,"","",35.92,1.0
2016-07-02T07:00:00.000Z,"","",37.97,1.0
2016-07-02T08:00:00.000Z,"","",43.49,1.0
2016-07-02T09:00:00.000Z,"","",42.42,1.0
2016-07-02T10:00:00.000Z,"","",44.39,1.0
2016-07-02T11:00:00.000Z,"","",47.1,1.0
2016-07-02T12:00:00.000Z,"","",45.69,1.0
2016-07-02T13:00:00.000Z,"","",47.1,1.0
2016-07-02T14:00:00.000Z,"","",43.76,1.0
2016-07-02T15:00:00.000Z,"","",41.1,1.0
2016-07-02T16:00:00.000Z,"","",38.67,1.0
2016-07-02T17:00:00.000Z,"","",37.0,1.0
2016-07-02T18:00:00.000Z,"","",39.0,1.0
2016-07-02T19:00:00.000Z,"","",39.0,1.0
2016-07-02T20:00:00.000Z,"","",38.14,1.0
2016-07-02T21:00:00.000Z,"","",36.32,1.0
2016-07-02T22:00:00.000Z,"","",36.0,1.0
2016-07-02T23:00:00.000Z,"","",32.19,1.0
2016-07-03T00:00:00.000Z,"","",31.0,1.0
2016-07-03T01:00:00.000Z,"","",29.0,1.0
2016-07-03T02:00:00.000Z,"","",25.89,1.0
2016-07-03T03:00:00.000Z,"","",25.61,1.0
2016-07-03T04:00:00.000Z,"","",25.32,1.0
2016-07-03T05:00:00.000Z,"","",25.29,1.0
2016-07-03T06:00:00.000Z,"","",28.0,1.0
2016-07-03T07:00:00.000Z,"","",31.0,1.0
2016-07-03T08:00:00.000Z,"","",31.89,1.0
2016-07-03T09:00:00.000Z,"","",32.44,1.0
2016-07-03T10:00:00.000Z,"","",33.54,1.0
2016-07-03T11:00:00.000Z,"","",35.91,1.0
2016-07-03T12:00:00.000Z,"","",36.02,1.0
2016-07-03T13:00:00.000Z,"","",34.3,1.0
2016-07-03T14:00:00.000Z,"","",32.8,1.0
2016-07-03T15:00:00.000Z,"","",32.53,1.0
2016-07-03T16:00:00.000Z,"","",35.91,1.0
2016-07-03T17:00:00.000Z,"","",35.38,1.0
2016-07-03T18:00:00.000Z,"","",41.1,1.0
2016-07-03T19:00:00.000Z,"","",46.5,1.0
2016-07-03T20:00:00.000Z,"","",47.46,1.0
2016-07-03T21:00:00.000Z,"","",46.69,1.0
2016-07-03T22:00:00.000Z,"","",35.41,1.0
2016-07-03T23:00:00.000Z,"","",31.67,1.0
2016-07-04T00:00:00.000Z,"","",31.67,1.0
2016-07-04T01:00:00.000Z,"","",31.67,1.0
2016-07-04T02:00:00.000Z,"","",31.67,1.0
2016-07-04T03:00:00.000Z,"","",31.67,1.0
2016-07-04T04:00:00.000Z,"","",32.4,1.0
2016-07-04T05:00:00.000Z,"","",40.11,1.0
2016-07-04T06:00:00.000Z,"","",41.83,1.0
2016-07-04T07:00:00.000Z,"","",42.73,1.0
2016-07-04T08:00:00.000Z,"","",42.08,1.0
2016-07-04T09:00:00.000Z,"","",42.91,1.0
2016-07-04T10:00:00.000Z,"","",44.57,1.0
2016-07-04T11:00:00.000Z,"","",47.1,1.0
2016-07-04T12:00:00.000Z,"","",47.12,1.0
2016-07-04T13:00:00.000Z,"","",46.94,1.0
2016-07-04T14:00:00.000Z,"","",45.83,1.0
2016-07-04T15:00:00.000Z,"","",46.69,1.0
2016-07-04T16:00:00.000Z,"","",44.68,1.0
2016-07-04T17:00:00.000Z,"","",42.83,1.0
2016-07-04T18:00:00.000Z,"","",43.0,1.0
2016-07-04T19:00:00.000Z,"","",44.54,1.0
2016-07-04T20:00:00.000Z,"","",44.72,1.0
2016-07-04T21:00:00.000Z,"","",43.0,1.0
2016-07-04T22:00:00.000Z,"","",44.69,1.0
2016-07-04T23:00:00.000Z,"","",41.28,1.0
2016-07-05T00:00:00.000Z,"","",39.17,1.0
2016-07-05T01:00:00.000Z,"","",37.0,1.0
2016-07-05T02:00:00.000Z,"","",37.0,1.0
2016-07-05T03:00:00.000Z,"","",36.0,1.0
2016-07-05T04:00:00.000Z,"","",36.6,1.0
2016-07-05T05:00:00.000Z,"","",39.74,1.0
2016-07-05T06:00:00.000Z,"","",40.11,1.0
2016-07-05T07:00:00.000Z,"","",42.86,1.0
2016-07-05T08:00:00.000Z,"","",42.74,1.0
2016-07-05T09:00:00.000Z,"","",42.57,1.0
2016-07-05T10:00:00.000Z,"","",44.38,1.0
2016-07-05T11:00:00.000Z,"","",44.69,1.0
2016-07-05T12:00:00.000Z,"","",45.3,1.0
2016-07-05T13:00:00.000Z,"","",45.79,1.0
2016-07-05T14:00:00.000Z,"","",45.94,1.0
2016-07-05T15:00:00.000Z,"","",45.69,1.0
2016-07-05T16:00:00.000Z,"","",43.89,1.0
2016-07-05T17:00:00.000Z,"","",42.3,1.0
2016-07-05T18:00:00.000Z,"","",42.03,1.0
2016-07-05T19:00:00.000Z,"","",42.52,1.0
2016-07-05T20:00:00.000Z,"","",42.34,1.0
2016-07-05T21:00:00.000Z,"","",43.22,1.0
2016-07-05T22:00:00.000Z,"","",43.03,1.0
2016-07-05T23:00:00.000Z,"","",39.25,1.0
2016-07-06T00:00:00.000Z,"","",37.0,1.0
2016-07-06T01:00:00.000Z,"","",36.0,1.0
2016-07-06T02:00:00.000Z,"","",35.91,1.0
2016-07-06T03:00:00.000Z,"","",35.91,1.0
2016-07-06T04:00:00.000Z,"","",36.07,1.0
2016-07-06T05:00:00.000Z,"","",42.0,1.0
2016-07-06T06:00:00.000Z,"","",42.89,1.0
2016-07-06T07:00:00.000Z,"","",43.1,1.0
2016-07-06T08:00:00.000Z,"","",44.03,1.0
2016-07-06T09:00:00.000Z,"","",44.4,1.0
2016-07-06T10:00:00.000Z,"","",45.0,1.0
2016-07-06T11:00:00.000Z,"","",44.89,1.0
2016-07-06T12:00:00.000Z,"","",44.69,1.0
2016-07-06T13:00:00.000Z,"","",44.0,1.0
2016-07-06T14:00:00.000Z,"","",44.1,1.0
2016-07-06T15:00:00.000Z,"","",44.31,1.0
2016-07-06T16:00:00.000Z,"","",43.39,1.0
2016-07-06T17:00:00.000Z,"","",42.88,1.0
2016-07-06T18:00:00.000Z,"","",43.0,1.0
2016-07-06T19:00:00.000Z,"","",43.51,1.0
2016-07-06T20:00:00.000Z,"","",43.1,1.0
2016-07-06T21:00:00.000Z,"","",42.83,1.0
2016-07-06T22:00:00.000Z,"","",43.8,1.0
2016-07-06T23:00:00.000Z,"","",41.39,1.0
2016-07-07T00:00:00.000Z,"","",41.1,1.0
2016-07-07T01:00:00.000Z,"","",40.11,1.0
2016-07-07T02:00:00.000Z,"","",39.9,1.0
2016-07-07T03:00:00.000Z,"","",41.66,1.0
2016-07-07T04:00:00.000Z,"","",42.0,1.0
2016-07-07T05:00:00.000Z,"","",42.6,1.0
2016-07-07T06:00:00.000Z,"","",43.29,1.0
2016-07-07T07:00:00.000Z,"","",43.8,1.0
2016-07-07T08:00:00.000Z,"","",44.49,1.0
2016-07-07T09:00:00.000Z,"","",44.3,1.0
2016-07-07T10:00:00.000Z,"","",44.68,1.0
2016-07-07T11:00:00.000Z,"","",44.68,1.0
2016-07-07T12:00:00.000Z,"","",44.01,1.0
2016-07-07T13:00:00.000Z,"","",43.69,1.0
2016-07-07T14:00:00.000Z,"","",44.0,1.0
2016-07-07T15:00:00.000Z,"","",44.49,1.0
2016-07-07T16:00:00.000Z,"","",44.55,1.0
2016-07-07T17:00:00.000Z,"","",44.05,1.0
2016-07-07T18:00:00.000Z,"","",44.02,1.0
2016-07-07T19:00:00.000Z,"","",44.68,1.0
2016-07-07T20:00:00.000Z,"","",44.68,1.0
2016-07-07T21:00:00.000Z,"","",42.75,1.0
2016-07-07T22:00:00.000Z,"","",44.19,1.0
2016-07-07T23:00:00.000Z,"","",42.0,1.0
2016-07-08T00:00:00.000Z,"","",42.74,1.0
2016-07-08T01:00:00.000Z,"","",41.0,1.0
2016-07-08T02:00:00.000Z,"","",40.64,1.0
2016-07-08T03:00:00.000Z,"","",40.98,1.0
2016-07-08T04:00:00.000Z,"","",41.39,1.0
2016-07-08T05:00:00.000Z,"","",42.89,1.0
2016-07-08T06:00:00.000Z,"","",42.77,1.0
2016-07-08T07:00:00.000Z,"","",42.88,1.0
2016-07-08T08:00:00.000Z,"","",43.52,1.0
2016-07-08T09:00:00.000Z,"","",43.52,1.0
2016-07-08T10:00:00.000Z,"","",44.17,1.0
2016-07-08T11:00:00.000Z,"","",44.19,1.0
2016-07-08T12:00:00.000Z,"","",43.5,1.0
2016-07-08T13:00:00.000Z,"","",42.83,1.0
2016-07-08T14:00:00.000Z,"","",43.33,1.0
2016-07-08T15:00:00.000Z,"","",42.74,1.0
2016-07-08T16:00:00.000Z,"","",42.0,1.0
2016-07-08T17:00:00.000Z,"","",41.03,1.0
2016-07-08T18:00:00.000Z,"","",41.17,1.0
2016-07-08T19:00:00.000Z,"","",42.0,1.0
2016-07-08T20:00:00.000Z,"","",40.39,1.0
2016-07-08T21:00:00.000Z,"","",37.49,1.0
2016-07-08T22:00:00.000Z,"","",44.19,1.0
2016-07-08T23:00:00.000Z,"","",43.01,1.0
2016-07-09T00:00:00.000Z,"","",40.17,1.0
2016-07-09T01:00:00.000Z,"","",40.21,1.0
2016-07-09T02:00:00.000Z,"","",40.1,1.0
2016-07-09T03:00:00.000Z,"","",40.0,1.0
2016-07-09T04:00:00.000Z,"","",40.0,1.0
2016-07-09T05:00:00.000Z,"","",40.01,1.0
2016-07-09T06:00:00.000Z,"","",44.01,1.0
2016-07-09T07:00:00.000Z,"","",43.69,1.0
2016-07-09T08:00:00.000Z,"","",40.17,1.0
2016-07-09T09:00:00.000Z,"","",40.64,1.0
2016-07-09T10:00:00.000Z,"","",41.5,1.0
2016-07-09T11:00:00.000Z,"","",42.0,1.0
2016-07-09T12:00:00.000Z,"","",40.64,1.0
2016-07-09T13:00:00.000Z,"","",40.0,1.0
2016-07-09T14:00:00.000Z,"","",37.16,1.0
2016-07-09T15:00:00.000Z,"","",37.8,1.0
2016-07-09T16:00:00.000Z,"","",40.0,1.0
2016-07-09T17:00:00.000Z,"","",40.58,1.0
2016-07-09T18:00:00.000Z,"","",43.69,1.0
2016-07-09T19:00:00.000Z,"","",45.41,1.0
2016-07-09T20:00:00.000Z,"","",44.98,1.0
2016-07-09T21:00:00.000Z,"","",42.69,1.0
2016-07-09T22:00:00.000Z,"","",47.12,1.0
2016-07-09T23:00:00.000Z,"","",42.0,1.0
2016-07-10T00:00:00.000Z,"","",38.73,1.0
2016-07-10T01:00:00.000Z,"","",35.72,1.0
2016-07-10T02:00:00.000Z,"","",35.5,1.0
2016-07-10T03:00:00.000Z,"","",35.5,1.0
2016-07-10T04:00:00.000Z,"","",35.5,1.0
2016-07-10T05:00:00.000Z,"","",35.33,1.0
2016-07-10T06:00:00.000Z,"","",35.65,1.0
2016-07-10T07:00:00.000Z,"","",35.72,1.0
2016-07-10T08:00:00.000Z,"","",36.12,1.0
2016-07-10T09:00:00.000Z,"","",39.01,1.0
2016-07-10T10:00:00.000Z,"","",39.2,1.0
2016-07-10T11:00:00.000Z,"","",40.0,1.0
2016-07-10T12:00:00.000Z,"","",40.0,1.0
2016-07-10T13:00:00.000Z,"","",36.4,1.0
2016-07-10T14:00:00.000Z,"","",35.18,1.0
2016-07-10T15:00:00.000Z,"","",35.0,1.0
2016-07-10T16:00:00.000Z,"","",36.8,1.0
2016-07-10T17:00:00.000Z,"","",39.44,1.0
2016-07-10T18:00:00.000Z,"","",43.39,1.0
2016-07-10T19:00:00.000Z,"","",46.79,1.0
2016-07-10T20:00:00.000Z,"","",50.25,1.0
2016-07-10T21:00:00.000Z,"","",45.14,1.0
2016-07-10T22:00:00.000Z,"","",42.0,1.0
2016-07-10T23:00:00.000Z,"","",35.33,1.0
2016-07-11T00:00:00.000Z,"","",33.52,1.0
2016-07-11T01:00:00.000Z,"","",32.69,1.0
2016-07-11T02:00:00.000Z,"","",33.2,1.0
2016-07-11T03:00:00.000Z,"","",34.4,1.0
