Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2015-02-09T00:00:00.000Z,"","",30.08,1.0
2015-02-09T01:00:00.000Z,"","",26.0,1.0
2015-02-09T02:00:00.000Z,"","",25.0,1.0
2015-02-09T03:00:00.000Z,"","",25.0,1.0
2015-02-09T04:00:00.000Z,"","",26.83,1.0
2015-02-09T05:00:00.000Z,"","",34.84,1.0
2015-02-09T06:00:00.000Z,"","",52.86,1.0
2015-02-09T07:00:00.000Z,"","",55.28,1.0
2015-02-09T08:00:00.000Z,"","",60.75,1.0
2015-02-09T09:00:00.000Z,"","",62.21,1.0
2015-02-09T10:00:00.000Z,"","",60.02,1.0
2015-02-09T11:00:00.000Z,"","",60.0,1.0
2015-02-09T12:00:00.000Z,"","",59.16,1.0
2015-02-09T13:00:00.000Z,"","",55.1,1.0
2015-02-09T14:00:00.000Z,"","",54.16,1.0
2015-02-09T15:00:00.000Z,"","",55.7,1.0
2015-02-09T16:00:00.000Z,"","",58.9,1.0
2015-02-09T17:00:00.000Z,"","",63.89,1.0
2015-02-09T18:00:00.000Z,"","",82.01,1.0
2015-02-09T19:00:00.000Z,"","",77.56,1.0
2015-02-09T20:00:00.000Z,"","",63.89,1.0
2015-02-09T21:00:00.000Z,"","",59.34,1.0
2015-02-09T22:00:00.000Z,"","",55.7,1.0
2015-02-09T23:00:00.000Z,"","",50.3,1.0
2015-02-10T00:00:00.000Z,"","",49.0,1.0
2015-02-10T01:00:00.000Z,"","",43.76,1.0
2015-02-10T02:00:00.000Z,"","",43.06,1.0
2015-02-10T03:00:00.000Z,"","",42.88,1.0
2015-02-10T04:00:00.000Z,"","",43.94,1.0
2015-02-10T05:00:00.000Z,"","",49.92,1.0
2015-02-10T06:00:00.000Z,"","",65.01,1.0
2015-02-10T07:00:00.000Z,"","",66.19,1.0
2015-02-10T08:00:00.000Z,"","",69.49,1.0
2015-02-10T09:00:00.000Z,"","",70.7,1.0
2015-02-10T10:00:00.000Z,"","",70.09,1.0
2015-02-10T11:00:00.000Z,"","",68.78,1.0
2015-02-10T12:00:00.000Z,"","",66.69,1.0
2015-02-10T13:00:00.000Z,"","",61.9,1.0
2015-02-10T14:00:00.000Z,"","",61.01,1.0
2015-02-10T15:00:00.000Z,"","",63.89,1.0
2015-02-10T16:00:00.000Z,"","",64.1,1.0
2015-02-10T17:00:00.000Z,"","",67.48,1.0
2015-02-10T18:00:00.000Z,"","",71.0,1.0
2015-02-10T19:00:00.000Z,"","",71.0,1.0
2015-02-10T20:00:00.000Z,"","",66.69,1.0
2015-02-10T21:00:00.000Z,"","",62.0,1.0
2015-02-10T22:00:00.000Z,"","",56.19,1.0
2015-02-10T23:00:00.000Z,"","",50.01,1.0
2015-02-11T00:00:00.000Z,"","",47.41,1.0
2015-02-11T01:00:00.000Z,"","",45.42,1.0
2015-02-11T02:00:00.000Z,"","",43.76,1.0
2015-02-11T03:00:00.000Z,"","",42.39,1.0
2015-02-11T04:00:00.000Z,"","",44.3,1.0
2015-02-11T05:00:00.000Z,"","",49.78,1.0
2015-02-11T06:00:00.000Z,"","",68.03,1.0
2015-02-11T07:00:00.000Z,"","",68.03,1.0
2015-02-11T08:00:00.000Z,"","",72.02,1.0
2015-02-11T09:00:00.000Z,"","",73.21,1.0
2015-02-11T10:00:00.000Z,"","",72.19,1.0
2015-02-11T11:00:00.000Z,"","",72.02,1.0
2015-02-11T12:00:00.000Z,"","",70.19,1.0
2015-02-11T13:00:00.000Z,"","",68.03,1.0
2015-02-11T14:00:00.000Z,"","",68.05,1.0
2015-02-11T15:00:00.000Z,"","",69.65,1.0
2015-02-11T16:00:00.000Z,"","",69.49,1.0
2015-02-11T17:00:00.000Z,"","",71.15,1.0
2015-02-11T18:00:00.000Z,"","",74.71,1.0
2015-02-11T19:00:00.000Z,"","",77.15,1.0
2015-02-11T20:00:00.000Z,"","",72.21,1.0
2015-02-11T21:00:00.000Z,"","",71.0,1.0
2015-02-11T22:00:00.000Z,"","",68.6,1.0
2015-02-11T23:00:00.000Z,"","",64.1,1.0
2015-02-12T00:00:00.000Z,"","",54.69,1.0
2015-02-12T01:00:00.000Z,"","",46.0,1.0
2015-02-12T02:00:00.000Z,"","",45.42,1.0
2015-02-12T03:00:00.000Z,"","",45.2,1.0
2015-02-12T04:00:00.000Z,"","",46.5,1.0
2015-02-12T05:00:00.000Z,"","",53.35,1.0
2015-02-12T06:00:00.000Z,"","",69.0,1.0
2015-02-12T07:00:00.000Z,"","",70.6,1.0
2015-02-12T08:00:00.000Z,"","",75.71,1.0
2015-02-12T09:00:00.000Z,"","",75.71,1.0
2015-02-12T10:00:00.000Z,"","",73.21,1.0
2015-02-12T11:00:00.000Z,"","",72.21,1.0
2015-02-12T12:00:00.000Z,"","",70.59,1.0
2015-02-12T13:00:00.000Z,"","",69.1,1.0
2015-02-12T14:00:00.000Z,"","",69.0,1.0
2015-02-12T15:00:00.000Z,"","",69.65,1.0
2015-02-12T16:00:00.000Z,"","",68.03,1.0
2015-02-12T17:00:00.000Z,"","",72.0,1.0
2015-02-12T18:00:00.000Z,"","",74.71,1.0
2015-02-12T19:00:00.000Z,"","",75.79,1.0
2015-02-12T20:00:00.000Z,"","",71.75,1.0
2015-02-12T21:00:00.000Z,"","",69.65,1.0
2015-02-12T22:00:00.000Z,"","",66.1,1.0
2015-02-12T23:00:00.000Z,"","",59.0,1.0
2015-02-13T00:00:00.000Z,"","",49.07,1.0
2015-02-13T01:00:00.000Z,"","",45.3,1.0
2015-02-13T02:00:00.000Z,"","",42.43,1.0
2015-02-13T03:00:00.000Z,"","",41.62,1.0
2015-02-13T04:00:00.000Z,"","",41.71,1.0
2015-02-13T05:00:00.000Z,"","",45.42,1.0
2015-02-13T06:00:00.000Z,"","",58.25,1.0
2015-02-13T07:00:00.000Z,"","",57.84,1.0
2015-02-13T08:00:00.000Z,"","",60.1,1.0
2015-02-13T09:00:00.000Z,"","",60.1,1.0
2015-02-13T10:00:00.000Z,"","",58.03,1.0
2015-02-13T11:00:00.000Z,"","",54.35,1.0
2015-02-13T12:00:00.000Z,"","",49.89,1.0
2015-02-13T13:00:00.000Z,"","",47.54,1.0
2015-02-13T14:00:00.000Z,"","",44.19,1.0
2015-02-13T15:00:00.000Z,"","",43.2,1.0
2015-02-13T16:00:00.000Z,"","",45.75,1.0
2015-02-13T17:00:00.000Z,"","",51.49,1.0
2015-02-13T18:00:00.000Z,"","",59.99,1.0
2015-02-13T19:00:00.000Z,"","",61.1,1.0
2015-02-13T20:00:00.000Z,"","",60.0,1.0
2015-02-13T21:00:00.000Z,"","",52.6,1.0
2015-02-13T22:00:00.000Z,"","",46.3,1.0
2015-02-13T23:00:00.000Z,"","",41.3,1.0
2015-02-14T00:00:00.000Z,"","",36.19,1.0
2015-02-14T01:00:00.000Z,"","",35.68,1.0
2015-02-14T02:00:00.000Z,"","",33.18,1.0
2015-02-14T03:00:00.000Z,"","",31.43,1.0
2015-02-14T04:00:00.000Z,"","",32.85,1.0
2015-02-14T05:00:00.000Z,"","",33.93,1.0
2015-02-14T06:00:00.000Z,"","",36.12,1.0
2015-02-14T07:00:00.000Z,"","",37.8,1.0
2015-02-14T08:00:00.000Z,"","",44.02,1.0
2015-02-14T09:00:00.000Z,"","",47.31,1.0
2015-02-14T10:00:00.000Z,"","",47.1,1.0
2015-02-14T11:00:00.000Z,"","",44.1,1.0
2015-02-14T12:00:00.000Z,"","",43.5,1.0
2015-02-14T13:00:00.000Z,"","",37.9,1.0
2015-02-14T14:00:00.000Z,"","",33.93,1.0
2015-02-14T15:00:00.000Z,"","",32.4,1.0
2015-02-14T16:00:00.000Z,"","",35.01,1.0
2015-02-14T17:00:00.000Z,"","",40.1,1.0
2015-02-14T18:00:00.000Z,"","",44.98,1.0
2015-02-14T19:00:00.000Z,"","",45.1,1.0
2015-02-14T20:00:00.000Z,"","",42.61,1.0
2015-02-14T21:00:00.000Z,"","",42.71,1.0
2015-02-14T22:00:00.000Z,"","",37.21,1.0
2015-02-14T23:00:00.000Z,"","",27.5,1.0
2015-02-15T00:00:00.000Z,"","",20.0,1.0
2015-02-15T01:00:00.000Z,"","",12.51,1.0
2015-02-15T02:00:00.000Z,"","",10.0,1.0
2015-02-15T03:00:00.000Z,"","",8.4,1.0
2015-02-15T04:00:00.000Z,"","",9.34,1.0
2015-02-15T05:00:00.000Z,"","",12.4,1.0
2015-02-15T06:00:00.000Z,"","",16.33,1.0
2015-02-15T07:00:00.000Z,"","",21.1,1.0
2015-02-15T08:00:00.000Z,"","",26.55,1.0
2015-02-15T09:00:00.000Z,"","",33.02,1.0
2015-02-15T10:00:00.000Z,"","",34.15,1.0
2015-02-15T11:00:00.000Z,"","",27.33,1.0
2015-02-15T12:00:00.000Z,"","",26.86,1.0
2015-02-15T13:00:00.000Z,"","",26.32,1.0
2015-02-15T14:00:00.000Z,"","",25.5,1.0
2015-02-15T15:00:00.000Z,"","",25.5,1.0
2015-02-15T16:00:00.000Z,"","",29.65,1.0
2015-02-15T17:00:00.000Z,"","",38.81,1.0
2015-02-15T18:00:00.000Z,"","",50.24,1.0
2015-02-15T19:00:00.000Z,"","",54.92,1.0
2015-02-15T20:00:00.000Z,"","",53.15,1.0
2015-02-15T21:00:00.000Z,"","",54.33,1.0
2015-02-15T22:00:00.000Z,"","",49.74,1.0
2015-02-15T23:00:00.000Z,"","",43.2,1.0
2015-02-16T00:00:00.000Z,"","",37.2,1.0
2015-02-16T01:00:00.000Z,"","",35.01,1.0
2015-02-16T02:00:00.000Z,"","",34.5,1.0
2015-02-16T03:00:00.000Z,"","",34.34,1.0
2015-02-16T04:00:00.000Z,"","",34.7,1.0
2015-02-16T05:00:00.000Z,"","",39.33,1.0
2015-02-16T06:00:00.000Z,"","",53.42,1.0
2015-02-16T07:00:00.000Z,"","",57.36,1.0
2015-02-16T08:00:00.000Z,"","",65.1,1.0
2015-02-16T09:00:00.000Z,"","",66.73,1.0
2015-02-16T10:00:00.000Z,"","",68.03,1.0
2015-02-16T11:00:00.000Z,"","",63.3,1.0
2015-02-16T12:00:00.000Z,"","",59.5,1.0
2015-02-16T13:00:00.000Z,"","",54.01,1.0
2015-02-16T14:00:00.000Z,"","",49.87,1.0
2015-02-16T15:00:00.000Z,"","",52.46,1.0
2015-02-16T16:00:00.000Z,"","",54.76,1.0
2015-02-16T17:00:00.000Z,"","",55.21,1.0
2015-02-16T18:00:00.000Z,"","",67.7,1.0
2015-02-16T19:00:00.000Z,"","",61.49,1.0
2015-02-16T20:00:00.000Z,"","",53.01,1.0
2015-02-16T21:00:00.000Z,"","",49.99,1.0
2015-02-16T22:00:00.000Z,"","",39.36,1.0
2015-02-16T23:00:00.000Z,"","",39.1,1.0
2015-02-17T00:00:00.000Z,"","",37.1,1.0
2015-02-17T01:00:00.000Z,"","",26.56,1.0
2015-02-17T02:00:00.000Z,"","",25.01,1.0
2015-02-17T03:00:00.000Z,"","",20.1,1.0
2015-02-17T04:00:00.000Z,"","",25.0,1.0
2015-02-17T05:00:00.000Z,"","",28.11,1.0
2015-02-17T06:00:00.000Z,"","",42.69,1.0
2015-02-17T07:00:00.000Z,"","",41.1,1.0
2015-02-17T08:00:00.000Z,"","",48.99,1.0
2015-02-17T09:00:00.000Z,"","",48.99,1.0
2015-02-17T10:00:00.000Z,"","",44.89,1.0
2015-02-17T11:00:00.000Z,"","",43.5,1.0
2015-02-17T12:00:00.000Z,"","",40.1,1.0
2015-02-17T13:00:00.000Z,"","",38.71,1.0
2015-02-17T14:00:00.000Z,"","",38.98,1.0
2015-02-17T15:00:00.000Z,"","",40.0,1.0
2015-02-17T16:00:00.000Z,"","",42.0,1.0
2015-02-17T17:00:00.000Z,"","",44.0,1.0
2015-02-17T18:00:00.000Z,"","",55.1,1.0
2015-02-17T19:00:00.000Z,"","",53.59,1.0
2015-02-17T20:00:00.000Z,"","",48.99,1.0
2015-02-17T21:00:00.000Z,"","",44.01,1.0
2015-02-17T22:00:00.000Z,"","",39.33,1.0
2015-02-17T23:00:00.000Z,"","",28.2,1.0
2015-02-18T00:00:00.000Z,"","",27.5,1.0
2015-02-18T01:00:00.000Z,"","",19.0,1.0
2015-02-18T02:00:00.000Z,"","",20.66,1.0
2015-02-18T03:00:00.000Z,"","",21.0,1.0
2015-02-18T04:00:00.000Z,"","",22.0,1.0
2015-02-18T05:00:00.000Z,"","",28.68,1.0
2015-02-18T06:00:00.000Z,"","",52.0,1.0
2015-02-18T07:00:00.000Z,"","",53.1,1.0
2015-02-18T08:00:00.000Z,"","",58.1,1.0
2015-02-18T09:00:00.000Z,"","",56.69,1.0
2015-02-18T10:00:00.000Z,"","",54.8,1.0
2015-02-18T11:00:00.000Z,"","",54.85,1.0
2015-02-18T12:00:00.000Z,"","",53.05,1.0
2015-02-18T13:00:00.000Z,"","",50.36,1.0
2015-02-18T14:00:00.000Z,"","",50.1,1.0
2015-02-18T15:00:00.000Z,"","",52.0,1.0
2015-02-18T16:00:00.000Z,"","",54.0,1.0
2015-02-18T17:00:00.000Z,"","",57.95,1.0
2015-02-18T18:00:00.000Z,"","",61.55,1.0
2015-02-18T19:00:00.000Z,"","",60.19,1.0
2015-02-18T20:00:00.000Z,"","",56.69,1.0
2015-02-18T21:00:00.000Z,"","",55.46,1.0
2015-02-18T22:00:00.000Z,"","",51.65,1.0
2015-02-18T23:00:00.000Z,"","",47.54,1.0
2015-02-19T00:00:00.000Z,"","",45.94,1.0
2015-02-19T01:00:00.000Z,"","",43.9,1.0
2015-02-19T02:00:00.000Z,"","",41.3,1.0
2015-02-19T03:00:00.000Z,"","",40.84,1.0
2015-02-19T04:00:00.000Z,"","",41.47,1.0
2015-02-19T05:00:00.000Z,"","",47.15,1.0
2015-02-19T06:00:00.000Z,"","",56.77,1.0
2015-02-19T07:00:00.000Z,"","",59.03,1.0
2015-02-19T08:00:00.000Z,"","",62.43,1.0
2015-02-19T09:00:00.000Z,"","",61.49,1.0
2015-02-19T10:00:00.000Z,"","",60.22,1.0
2015-02-19T11:00:00.000Z,"","",60.25,1.0
2015-02-19T12:00:00.000Z,"","",58.01,1.0
2015-02-19T13:00:00.000Z,"","",56.15,1.0
2015-02-19T14:00:00.000Z,"","",56.77,1.0
2015-02-19T15:00:00.000Z,"","",58.13,1.0
2015-02-19T16:00:00.000Z,"","",58.21,1.0
2015-02-19T17:00:00.000Z,"","",61.3,1.0
2015-02-19T18:00:00.000Z,"","",71.4,1.0
2015-02-19T19:00:00.000Z,"","",75.8,1.0
2015-02-19T20:00:00.000Z,"","",68.03,1.0
2015-02-19T21:00:00.000Z,"","",60.35,1.0
2015-02-19T22:00:00.000Z,"","",58.01,1.0
2015-02-19T23:00:00.000Z,"","",48.15,1.0
2015-02-20T00:00:00.000Z,"","",47.02,1.0
2015-02-20T01:00:00.000Z,"","",44.16,1.0
2015-02-20T02:00:00.000Z,"","",41.11,1.0
2015-02-20T03:00:00.000Z,"","",40.52,1.0
2015-02-20T04:00:00.000Z,"","",42.63,1.0
2015-02-20T05:00:00.000Z,"","",49.29,1.0
2015-02-20T06:00:00.000Z,"","",57.2,1.0
2015-02-20T07:00:00.000Z,"","",57.18,1.0
2015-02-20T08:00:00.000Z,"","",59.2,1.0
2015-02-20T09:00:00.000Z,"","",58.92,1.0
2015-02-20T10:00:00.000Z,"","",58.09,1.0
2015-02-20T11:00:00.000Z,"","",57.0,1.0
2015-02-20T12:00:00.000Z,"","",53.03,1.0
2015-02-20T13:00:00.000Z,"","",51.9,1.0
2015-02-20T14:00:00.000Z,"","",49.81,1.0
2015-02-20T15:00:00.000Z,"","",49.4,1.0
2015-02-20T16:00:00.000Z,"","",50.39,1.0
2015-02-20T17:00:00.000Z,"","",53.0,1.0
2015-02-20T18:00:00.000Z,"","",58.1,1.0
2015-02-20T19:00:00.000Z,"","",59.99,1.0
2015-02-20T20:00:00.000Z,"","",58.09,1.0
2015-02-20T21:00:00.000Z,"","",53.1,1.0
2015-02-20T22:00:00.000Z,"","",50.93,1.0
2015-02-20T23:00:00.000Z,"","",50.03,1.0
2015-02-21T00:00:00.000Z,"","",45.1,1.0
2015-02-21T01:00:00.000Z,"","",41.25,1.0
2015-02-21T02:00:00.000Z,"","",39.1,1.0
2015-02-21T03:00:00.000Z,"","",37.49,1.0
2015-02-21T04:00:00.000Z,"","",39.94,1.0
2015-02-21T05:00:00.000Z,"","",38.4,1.0
2015-02-21T06:00:00.000Z,"","",37.5,1.0
2015-02-21T07:00:00.000Z,"","",36.15,1.0
2015-02-21T08:00:00.000Z,"","",43.55,1.0
2015-02-21T09:00:00.000Z,"","",46.1,1.0
2015-02-21T10:00:00.000Z,"","",43.1,1.0
2015-02-21T11:00:00.000Z,"","",35.93,1.0
2015-02-21T12:00:00.000Z,"","",36.1,1.0
2015-02-21T13:00:00.000Z,"","",27.72,1.0
2015-02-21T14:00:00.000Z,"","",17.67,1.0
2015-02-21T15:00:00.000Z,"","",12.0,1.0
2015-02-21T16:00:00.000Z,"","",17.65,1.0
2015-02-21T17:00:00.000Z,"","",28.21,1.0
2015-02-21T18:00:00.000Z,"","",36.1,1.0
2015-02-21T19:00:00.000Z,"","",40.0,1.0
2015-02-21T20:00:00.000Z,"","",37.5,1.0
2015-02-21T21:00:00.000Z,"","",33.4,1.0
2015-02-21T22:00:00.000Z,"","",29.56,1.0
2015-02-21T23:00:00.000Z,"","",12.4,1.0
2015-02-22T00:00:00.000Z,"","",10.15,1.0
2015-02-22T01:00:00.000Z,"","",5.02,1.0
2015-02-22T02:00:00.000Z,"","",4.99,1.0
2015-02-22T03:00:00.000Z,"","",4.99,1.0
2015-02-22T04:00:00.000Z,"","",5.0,1.0
2015-02-22T05:00:00.000Z,"","",6.5,1.0
2015-02-22T06:00:00.000Z,"","",11.7,1.0
2015-02-22T07:00:00.000Z,"","",12.0,1.0
2015-02-22T08:00:00.000Z,"","",13.0,1.0
2015-02-22T09:00:00.000Z,"","",15.55,1.0
2015-02-22T10:00:00.000Z,"","",15.55,1.0
2015-02-22T11:00:00.000Z,"","",12.4,1.0
2015-02-22T12:00:00.000Z,"","",12.4,1.0
2015-02-22T13:00:00.000Z,"","",9.85,1.0
2015-02-22T14:00:00.000Z,"","",5.02,1.0
2015-02-22T15:00:00.000Z,"","",5.0,1.0
2015-02-22T16:00:00.000Z,"","",5.02,1.0
2015-02-22T17:00:00.000Z,"","",25.05,1.0
2015-02-22T18:00:00.000Z,"","",39.96,1.0
2015-02-22T19:00:00.000Z,"","",47.15,1.0
2015-02-22T20:00:00.000Z,"","",43.6,1.0
2015-02-22T21:00:00.000Z,"","",40.0,1.0
2015-02-22T22:00:00.000Z,"","",30.1,1.0
2015-02-22T23:00:00.000Z,"","",24.99,1.0
2015-02-23T00:00:00.000Z,"","",10.0,1.0
2015-02-23T01:00:00.000Z,"","",5.0,1.0
2015-02-23T02:00:00.000Z,"","",5.0,1.0
2015-02-23T03:00:00.000Z,"","",5.0,1.0
2015-02-23T04:00:00.000Z,"","",7.5,1.0
2015-02-23T05:00:00.000Z,"","",24.6,1.0
2015-02-23T06:00:00.000Z,"","",35.6,1.0
2015-02-23T07:00:00.000Z,"","",36.6,1.0
2015-02-23T08:00:00.000Z,"","",46.63,1.0
2015-02-23T09:00:00.000Z,"","",49.62,1.0
2015-02-23T10:00:00.000Z,"","",45.41,1.0
2015-02-23T11:00:00.000Z,"","",45.04,1.0
2015-02-23T12:00:00.000Z,"","",42.1,1.0
2015-02-23T13:00:00.000Z,"","",28.51,1.0
2015-02-23T14:00:00.000Z,"","",27.52,1.0
2015-02-23T15:00:00.000Z,"","",28.4,1.0
2015-02-23T16:00:00.000Z,"","",30.0,1.0
2015-02-23T17:00:00.000Z,"","",33.83,1.0
2015-02-23T18:00:00.000Z,"","",44.0,1.0
2015-02-23T19:00:00.000Z,"","",45.04,1.0
2015-02-23T20:00:00.000Z,"","",38.4,1.0
2015-02-23T21:00:00.000Z,"","",27.91,1.0
2015-02-23T22:00:00.000Z,"","",25.0,1.0
2015-02-23T23:00:00.000Z,"","",12.4,1.0
2015-02-24T00:00:00.000Z,"","",5.0,1.0
2015-02-24T01:00:00.000Z,"","",4.0,1.0
2015-02-24T02:00:00.000Z,"","",4.8,1.0
2015-02-24T03:00:00.000Z,"","",4.8,1.0
2015-02-24T04:00:00.000Z,"","",5.0,1.0
2015-02-24T05:00:00.000Z,"","",19.09,1.0
2015-02-24T06:00:00.000Z,"","",32.54,1.0
2015-02-24T07:00:00.000Z,"","",30.11,1.0
2015-02-24T08:00:00.000Z,"","",37.6,1.0
2015-02-24T09:00:00.000Z,"","",35.01,1.0
2015-02-24T10:00:00.000Z,"","",30.1,1.0
2015-02-24T11:00:00.000Z,"","",27.79,1.0
2015-02-24T12:00:00.000Z,"","",27.26,1.0
2015-02-24T13:00:00.000Z,"","",24.13,1.0
2015-02-24T14:00:00.000Z,"","",24.13,1.0
2015-02-24T15:00:00.000Z,"","",26.1,1.0
2015-02-24T16:00:00.000Z,"","",28.34,1.0
2015-02-24T17:00:00.000Z,"","",33.49,1.0
2015-02-24T18:00:00.000Z,"","",46.1,1.0
2015-02-24T19:00:00.000Z,"","",51.5,1.0
