Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2018-12-11T01:00:00.000Z,"","",59.24,1.0
2018-12-11T02:00:00.000Z,"","",56.7,1.0
2018-12-11T03:00:00.000Z,"","",56.7,1.0
2018-12-11T04:00:00.000Z,"","",56.7,1.0
2018-12-11T05:00:00.000Z,"","",61.01,1.0
2018-12-11T06:00:00.000Z,"","",67.98,1.0
2018-12-11T07:00:00.000Z,"","",69.9,1.0
2018-12-11T08:00:00.000Z,"","",69.88,1.0
2018-12-11T09:00:00.000Z,"","",68.53,1.0
2018-12-11T10:00:00.000Z,"","",67.21,1.0
2018-12-11T11:00:00.000Z,"","",64.62,1.0
2018-12-11T12:00:00.000Z,"","",65.06,1.0
2018-12-11T13:00:00.000Z,"","",65.91,1.0
2018-12-11T14:00:00.000Z,"","",67.65,1.0
2018-12-11T15:00:00.000Z,"","",68.07,1.0
2018-12-11T16:00:00.000Z,"","",68.71,1.0
2018-12-11T17:00:00.000Z,"","",69.65,1.0
2018-12-11T18:00:00.000Z,"","",69.95,1.0
2018-12-11T19:00:00.000Z,"","",68.04,1.0
2018-12-11T20:00:00.000Z,"","",67.3,1.0
2018-12-11T21:00:00.000Z,"","",64.62,1.0
2018-12-11T22:00:00.000Z,"","",63.47,1.0
2018-12-11T23:00:00.000Z,"","",62.93,1.0
2018-12-12T00:00:00.000Z,"","",57.0,1.0
2018-12-12T01:00:00.000Z,"","",54.76,1.0
2018-12-12T02:00:00.000Z,"","",52.1,1.0
2018-12-12T03:00:00.000Z,"","",52.1,1.0
2018-12-12T04:00:00.000Z,"","",53.86,1.0
2018-12-12T05:00:00.000Z,"","",66.47,1.0
2018-12-12T06:00:00.000Z,"","",68.65,1.0
2018-12-12T07:00:00.000Z,"","",69.53,1.0
2018-12-12T08:00:00.000Z,"","",70.0,1.0
2018-12-12T09:00:00.000Z,"","",69.88,1.0
2018-12-12T10:00:00.000Z,"","",69.43,1.0
2018-12-12T11:00:00.000Z,"","",69.01,1.0
2018-12-12T12:00:00.000Z,"","",68.75,1.0
2018-12-12T13:00:00.000Z,"","",68.15,1.0
2018-12-12T14:00:00.000Z,"","",68.07,1.0
2018-12-12T15:00:00.000Z,"","",67.83,1.0
2018-12-12T16:00:00.000Z,"","",68.07,1.0
2018-12-12T17:00:00.000Z,"","",68.4,1.0
2018-12-12T18:00:00.000Z,"","",68.25,1.0
2018-12-12T19:00:00.000Z,"","",68.15,1.0
2018-12-12T20:00:00.000Z,"","",66.1,1.0
2018-12-12T21:00:00.000Z,"","",63.45,1.0
2018-12-12T22:00:00.000Z,"","",57.32,1.0
2018-12-12T23:00:00.000Z,"","",55.0,1.0
2018-12-13T00:00:00.000Z,"","",51.28,1.0
2018-12-13T01:00:00.000Z,"","",49.1,1.0
2018-12-13T02:00:00.000Z,"","",47.99,1.0
2018-12-13T03:00:00.000Z,"","",47.47,1.0
2018-12-13T04:00:00.000Z,"","",47.67,1.0
2018-12-13T05:00:00.000Z,"","",51.1,1.0
2018-12-13T06:00:00.000Z,"","",62.34,1.0
2018-12-13T07:00:00.000Z,"","",67.0,1.0
2018-12-13T08:00:00.000Z,"","",68.07,1.0
2018-12-13T09:00:00.000Z,"","",68.01,1.0
2018-12-13T10:00:00.000Z,"","",67.18,1.0
2018-12-13T11:00:00.000Z,"","",66.75,1.0
2018-12-13T12:00:00.000Z,"","",66.06,1.0
2018-12-13T13:00:00.000Z,"","",63.9,1.0
2018-12-13T14:00:00.000Z,"","",60.88,1.0
2018-12-13T15:00:00.000Z,"","",59.41,1.0
2018-12-13T16:00:00.000Z,"","",62.0,1.0
2018-12-13T17:00:00.000Z,"","",65.81,1.0
2018-12-13T18:00:00.000Z,"","",66.75,1.0
2018-12-13T19:00:00.000Z,"","",67.2,1.0
2018-12-13T20:00:00.000Z,"","",67.2,1.0
2018-12-13T21:00:00.000Z,"","",65.66,1.0
2018-12-13T22:00:00.000Z,"","",59.41,1.0
2018-12-13T23:00:00.000Z,"","",52.16,1.0
2018-12-14T00:00:00.000Z,"","",51.2,1.0
2018-12-14T01:00:00.000Z,"","",49.7,1.0
2018-12-14T02:00:00.000Z,"","",49.5,1.0
2018-12-14T03:00:00.000Z,"","",49.7,1.0
2018-12-14T04:00:00.000Z,"","",50.96,1.0
2018-12-14T05:00:00.000Z,"","",53.0,1.0
2018-12-14T06:00:00.000Z,"","",64.45,1.0
2018-12-14T07:00:00.000Z,"","",67.5,1.0
2018-12-14T08:00:00.000Z,"","",68.07,1.0
2018-12-14T09:00:00.000Z,"","",68.0,1.0
2018-12-14T10:00:00.000Z,"","",67.18,1.0
2018-12-14T11:00:00.000Z,"","",65.09,1.0
2018-12-14T12:00:00.000Z,"","",64.45,1.0
2018-12-14T13:00:00.000Z,"","",62.19,1.0
2018-12-14T14:00:00.000Z,"","",61.79,1.0
2018-12-14T15:00:00.000Z,"","",63.7,1.0
2018-12-14T16:00:00.000Z,"","",67.1,1.0
2018-12-14T17:00:00.000Z,"","",68.25,1.0
2018-12-14T18:00:00.000Z,"","",68.53,1.0
2018-12-14T19:00:00.000Z,"","",68.64,1.0
2018-12-14T20:00:00.000Z,"","",68.5,1.0
2018-12-14T21:00:00.000Z,"","",67.67,1.0
2018-12-14T22:00:00.000Z,"","",66.0,1.0
2018-12-14T23:00:00.000Z,"","",66.3,1.0
2018-12-15T00:00:00.000Z,"","",60.9,1.0
2018-12-15T01:00:00.000Z,"","",58.0,1.0
2018-12-15T02:00:00.000Z,"","",52.74,1.0
2018-12-15T03:00:00.000Z,"","",51.25,1.0
2018-12-15T04:00:00.000Z,"","",50.81,1.0
2018-12-15T05:00:00.000Z,"","",51.76,1.0
2018-12-15T06:00:00.000Z,"","",56.7,1.0
2018-12-15T07:00:00.000Z,"","",57.5,1.0
2018-12-15T08:00:00.000Z,"","",64.18,1.0
2018-12-15T09:00:00.000Z,"","",65.96,1.0
2018-12-15T10:00:00.000Z,"","",64.97,1.0
2018-12-15T11:00:00.000Z,"","",63.75,1.0
2018-12-15T12:00:00.000Z,"","",63.1,1.0
2018-12-15T13:00:00.000Z,"","",58.0,1.0
2018-12-15T14:00:00.000Z,"","",58.72,1.0
2018-12-15T15:00:00.000Z,"","",59.07,1.0
2018-12-15T16:00:00.000Z,"","",62.72,1.0
2018-12-15T17:00:00.000Z,"","",66.88,1.0
2018-12-15T18:00:00.000Z,"","",67.5,1.0
2018-12-15T19:00:00.000Z,"","",60.78,1.0
2018-12-15T20:00:00.000Z,"","",59.53,1.0
2018-12-15T21:00:00.000Z,"","",60.48,1.0
2018-12-15T22:00:00.000Z,"","",59.41,1.0
2018-12-15T23:00:00.000Z,"","",55.19,1.0
2018-12-16T00:00:00.000Z,"","",51.2,1.0
2018-12-16T01:00:00.000Z,"","",49.58,1.0
2018-12-16T02:00:00.000Z,"","",46.74,1.0
2018-12-16T03:00:00.000Z,"","",46.0,1.0
2018-12-16T04:00:00.000Z,"","",46.77,1.0
2018-12-16T05:00:00.000Z,"","",49.11,1.0
2018-12-16T06:00:00.000Z,"","",50.81,1.0
2018-12-16T07:00:00.000Z,"","",51.6,1.0
2018-12-16T08:00:00.000Z,"","",56.72,1.0
2018-12-16T09:00:00.000Z,"","",57.98,1.0
2018-12-16T10:00:00.000Z,"","",58.82,1.0
2018-12-16T11:00:00.000Z,"","",57.21,1.0
2018-12-16T12:00:00.000Z,"","",57.21,1.0
2018-12-16T13:00:00.000Z,"","",57.05,1.0
2018-12-16T14:00:00.000Z,"","",54.1,1.0
2018-12-16T15:00:00.000Z,"","",57.21,1.0
2018-12-16T16:00:00.000Z,"","",62.01,1.0
2018-12-16T17:00:00.000Z,"","",67.31,1.0
2018-12-16T18:00:00.000Z,"","",68.1,1.0
2018-12-16T19:00:00.000Z,"","",68.07,1.0
2018-12-16T20:00:00.000Z,"","",64.12,1.0
2018-12-16T21:00:00.000Z,"","",66.01,1.0
2018-12-16T22:00:00.000Z,"","",57.26,1.0
2018-12-16T23:00:00.000Z,"","",52.08,1.0
2018-12-17T00:00:00.000Z,"","",51.0,1.0
2018-12-17T01:00:00.000Z,"","",49.92,1.0
2018-12-17T02:00:00.000Z,"","",49.05,1.0
2018-12-17T03:00:00.000Z,"","",49.47,1.0
2018-12-17T04:00:00.000Z,"","",52.03,1.0
2018-12-17T05:00:00.000Z,"","",65.15,1.0
2018-12-17T06:00:00.000Z,"","",69.59,1.0
2018-12-17T07:00:00.000Z,"","",69.2,1.0
2018-12-17T08:00:00.000Z,"","",69.99,1.0
2018-12-17T09:00:00.000Z,"","",70.0,1.0
2018-12-17T10:00:00.000Z,"","",69.95,1.0
2018-12-17T11:00:00.000Z,"","",69.88,1.0
2018-12-17T12:00:00.000Z,"","",69.54,1.0
2018-12-17T13:00:00.000Z,"","",68.99,1.0
2018-12-17T14:00:00.000Z,"","",69.08,1.0
2018-12-17T15:00:00.000Z,"","",69.11,1.0
2018-12-17T16:00:00.000Z,"","",69.59,1.0
2018-12-17T17:00:00.000Z,"","",70.64,1.0
2018-12-17T18:00:00.000Z,"","",70.95,1.0
2018-12-17T19:00:00.000Z,"","",71.1,1.0
2018-12-17T20:00:00.000Z,"","",68.15,1.0
2018-12-17T21:00:00.000Z,"","",64.8,1.0
2018-12-17T22:00:00.000Z,"","",58.78,1.0
2018-12-17T23:00:00.000Z,"","",53.0,1.0
2018-12-18T00:00:00.000Z,"","",51.03,1.0
2018-12-18T01:00:00.000Z,"","",50.0,1.0
2018-12-18T02:00:00.000Z,"","",49.04,1.0
2018-12-18T03:00:00.000Z,"","",49.0,1.0
2018-12-18T04:00:00.000Z,"","",50.87,1.0
2018-12-18T05:00:00.000Z,"","",58.81,1.0
2018-12-18T06:00:00.000Z,"","",66.14,1.0
2018-12-18T07:00:00.000Z,"","",67.83,1.0
2018-12-18T08:00:00.000Z,"","",68.07,1.0
2018-12-18T09:00:00.000Z,"","",67.73,1.0
2018-12-18T10:00:00.000Z,"","",66.15,1.0
2018-12-18T11:00:00.000Z,"","",65.83,1.0
2018-12-18T12:00:00.000Z,"","",66.05,1.0
2018-12-18T13:00:00.000Z,"","",66.01,1.0
2018-12-18T14:00:00.000Z,"","",66.15,1.0
2018-12-18T15:00:00.000Z,"","",65.87,1.0
2018-12-18T16:00:00.000Z,"","",67.0,1.0
2018-12-18T17:00:00.000Z,"","",67.23,1.0
2018-12-18T18:00:00.000Z,"","",67.65,1.0
2018-12-18T19:00:00.000Z,"","",66.2,1.0
2018-12-18T20:00:00.000Z,"","",66.03,1.0
2018-12-18T21:00:00.000Z,"","",63.64,1.0
2018-12-18T22:00:00.000Z,"","",58.0,1.0
2018-12-18T23:00:00.000Z,"","",53.58,1.0
2018-12-19T00:00:00.000Z,"","",50.0,1.0
2018-12-19T01:00:00.000Z,"","",47.1,1.0
2018-12-19T02:00:00.000Z,"","",46.41,1.0
2018-12-19T03:00:00.000Z,"","",45.7,1.0
2018-12-19T04:00:00.000Z,"","",47.99,1.0
2018-12-19T05:00:00.000Z,"","",52.27,1.0
2018-12-19T06:00:00.000Z,"","",63.75,1.0
2018-12-19T07:00:00.000Z,"","",65.15,1.0
2018-12-19T08:00:00.000Z,"","",66.58,1.0
2018-12-19T09:00:00.000Z,"","",65.05,1.0
2018-12-19T10:00:00.000Z,"","",64.43,1.0
2018-12-19T11:00:00.000Z,"","",64.18,1.0
2018-12-19T12:00:00.000Z,"","",64.1,1.0
2018-12-19T13:00:00.000Z,"","",63.7,1.0
2018-12-19T14:00:00.000Z,"","",64.18,1.0
2018-12-19T15:00:00.000Z,"","",64.47,1.0
2018-12-19T16:00:00.000Z,"","",66.15,1.0
2018-12-19T17:00:00.000Z,"","",69.49,1.0
2018-12-19T18:00:00.000Z,"","",69.08,1.0
2018-12-19T19:00:00.000Z,"","",66.96,1.0
2018-12-19T20:00:00.000Z,"","",64.47,1.0
2018-12-19T21:00:00.000Z,"","",63.16,1.0
2018-12-19T22:00:00.000Z,"","",59.11,1.0
2018-12-19T23:00:00.000Z,"","",62.3,1.0
2018-12-20T00:00:00.000Z,"","",56.2,1.0
2018-12-20T01:00:00.000Z,"","",53.17,1.0
2018-12-20T02:00:00.000Z,"","",52.79,1.0
2018-12-20T03:00:00.000Z,"","",52.79,1.0
2018-12-20T04:00:00.000Z,"","",54.1,1.0
2018-12-20T05:00:00.000Z,"","",60.0,1.0
2018-12-20T06:00:00.000Z,"","",66.29,1.0
2018-12-20T07:00:00.000Z,"","",68.49,1.0
2018-12-20T08:00:00.000Z,"","",68.4,1.0
2018-12-20T09:00:00.000Z,"","",67.04,1.0
2018-12-20T10:00:00.000Z,"","",66.8,1.0
2018-12-20T11:00:00.000Z,"","",65.25,1.0
2018-12-20T12:00:00.000Z,"","",65.25,1.0
2018-12-20T13:00:00.000Z,"","",64.64,1.0
2018-12-20T14:00:00.000Z,"","",64.89,1.0
2018-12-20T15:00:00.000Z,"","",65.01,1.0
2018-12-20T16:00:00.000Z,"","",67.83,1.0
2018-12-20T17:00:00.000Z,"","",68.49,1.0
2018-12-20T18:00:00.000Z,"","",67.84,1.0
2018-12-20T19:00:00.000Z,"","",68.01,1.0
2018-12-20T20:00:00.000Z,"","",67.2,1.0
2018-12-20T21:00:00.000Z,"","",65.19,1.0
2018-12-20T22:00:00.000Z,"","",63.57,1.0
2018-12-20T23:00:00.000Z,"","",59.95,1.0
2018-12-21T00:00:00.000Z,"","",54.1,1.0
2018-12-21T01:00:00.000Z,"","",52.27,1.0
2018-12-21T02:00:00.000Z,"","",50.1,1.0
2018-12-21T03:00:00.000Z,"","",49.99,1.0
2018-12-21T04:00:00.000Z,"","",50.59,1.0
2018-12-21T05:00:00.000Z,"","",55.0,1.0
2018-12-21T06:00:00.000Z,"","",64.01,1.0
2018-12-21T07:00:00.000Z,"","",64.49,1.0
2018-12-21T08:00:00.000Z,"","",64.64,1.0
2018-12-21T09:00:00.000Z,"","",64.25,1.0
2018-12-21T10:00:00.000Z,"","",63.93,1.0
2018-12-21T11:00:00.000Z,"","",62.71,1.0
2018-12-21T12:00:00.000Z,"","",63.2,1.0
2018-12-21T13:00:00.000Z,"","",60.48,1.0
2018-12-21T14:00:00.000Z,"","",60.48,1.0
2018-12-21T15:00:00.000Z,"","",61.24,1.0
2018-12-21T16:00:00.000Z,"","",64.25,1.0
2018-12-21T17:00:00.000Z,"","",65.01,1.0
2018-12-21T18:00:00.000Z,"","",65.25,1.0
2018-12-21T19:00:00.000Z,"","",65.78,1.0
2018-12-21T20:00:00.000Z,"","",65.0,1.0
2018-12-21T21:00:00.000Z,"","",64.25,1.0
2018-12-21T22:00:00.000Z,"","",62.45,1.0
2018-12-21T23:00:00.000Z,"","",63.12,1.0
2018-12-22T00:00:00.000Z,"","",57.75,1.0
2018-12-22T01:00:00.000Z,"","",54.72,1.0
2018-12-22T02:00:00.000Z,"","",54.1,1.0
2018-12-22T03:00:00.000Z,"","",54.1,1.0
2018-12-22T04:00:00.000Z,"","",54.39,1.0
2018-12-22T05:00:00.000Z,"","",55.29,1.0
2018-12-22T06:00:00.000Z,"","",58.85,1.0
2018-12-22T07:00:00.000Z,"","",58.19,1.0
2018-12-22T08:00:00.000Z,"","",63.59,1.0
2018-12-22T09:00:00.000Z,"","",65.01,1.0
2018-12-22T10:00:00.000Z,"","",64.7,1.0
2018-12-22T11:00:00.000Z,"","",64.51,1.0
2018-12-22T12:00:00.000Z,"","",65.0,1.0
2018-12-22T13:00:00.000Z,"","",64.85,1.0
2018-12-22T14:00:00.000Z,"","",64.7,1.0
2018-12-22T15:00:00.000Z,"","",64.7,1.0
2018-12-22T16:00:00.000Z,"","",66.25,1.0
2018-12-22T17:00:00.000Z,"","",68.07,1.0
2018-12-22T18:00:00.000Z,"","",67.9,1.0
2018-12-22T19:00:00.000Z,"","",68.01,1.0
2018-12-22T20:00:00.000Z,"","",67.9,1.0
2018-12-22T21:00:00.000Z,"","",67.18,1.0
2018-12-22T22:00:00.000Z,"","",66.8,1.0
2018-12-22T23:00:00.000Z,"","",66.25,1.0
2018-12-23T00:00:00.000Z,"","",63.13,1.0
2018-12-23T01:00:00.000Z,"","",58.02,1.0
2018-12-23T02:00:00.000Z,"","",54.71,1.0
2018-12-23T03:00:00.000Z,"","",54.42,1.0
2018-12-23T04:00:00.000Z,"","",54.1,1.0
2018-12-23T05:00:00.000Z,"","",54.99,1.0
2018-12-23T06:00:00.000Z,"","",57.36,1.0
2018-12-23T07:00:00.000Z,"","",57.75,1.0
2018-12-23T08:00:00.000Z,"","",62.73,1.0
2018-12-23T09:00:00.000Z,"","",64.45,1.0
2018-12-23T10:00:00.000Z,"","",65.0,1.0
2018-12-23T11:00:00.000Z,"","",65.18,1.0
2018-12-23T12:00:00.000Z,"","",66.01,1.0
2018-12-23T13:00:00.000Z,"","",66.0,1.0
2018-12-23T14:00:00.000Z,"","",64.8,1.0
2018-12-23T15:00:00.000Z,"","",64.51,1.0
2018-12-23T16:00:00.000Z,"","",65.44,1.0
2018-12-23T17:00:00.000Z,"","",68.01,1.0
2018-12-23T18:00:00.000Z,"","",68.25,1.0
2018-12-23T19:00:00.000Z,"","",68.4,1.0
2018-12-23T20:00:00.000Z,"","",68.98,1.0
2018-12-23T21:00:00.000Z,"","",67.62,1.0
2018-12-23T22:00:00.000Z,"","",65.55,1.0
2018-12-23T23:00:00.000Z,"","",67.2,1.0
2018-12-24T00:00:00.000Z,"","",63.59,1.0
2018-12-24T01:00:00.000Z,"","",59.87,1.0
2018-12-24T02:00:00.000Z,"","",55.25,1.0
2018-12-24T03:00:00.000Z,"","",55.0,1.0
2018-12-24T04:00:00.000Z,"","",55.11,1.0
2018-12-24T05:00:00.000Z,"","",59.71,1.0
2018-12-24T06:00:00.000Z,"","",61.07,1.0
2018-12-24T07:00:00.000Z,"","",65.01,1.0
2018-12-24T08:00:00.000Z,"","",67.18,1.0
2018-12-24T09:00:00.000Z,"","",67.51,1.0
2018-12-24T10:00:00.000Z,"","",67.2,1.0
2018-12-24T11:00:00.000Z,"","",66.64,1.0
2018-12-24T12:00:00.000Z,"","",66.64,1.0
2018-12-24T13:00:00.000Z,"","",65.52,1.0
2018-12-24T14:00:00.000Z,"","",64.18,1.0
2018-12-24T15:00:00.000Z,"","",63.38,1.0
2018-12-24T16:00:00.000Z,"","",68.7,1.0
2018-12-24T17:00:00.000Z,"","",69.0,1.0
2018-12-24T18:00:00.000Z,"","",68.07,1.0
2018-12-24T19:00:00.000Z,"","",67.65,1.0
2018-12-24T20:00:00.000Z,"","",65.97,1.0
2018-12-24T21:00:00.000Z,"","",64.24,1.0
2018-12-24T22:00:00.000Z,"","",64.45,1.0
2018-12-24T23:00:00.000Z,"","",67.2,1.0
2018-12-25T00:00:00.000Z,"","",65.0,1.0
2018-12-25T01:00:00.000Z,"","",60.49,1.0
2018-12-25T02:00:00.000Z,"","",55.0,1.0
2018-12-25T03:00:00.000Z,"","",54.5,1.0
2018-12-25T04:00:00.000Z,"","",54.5,1.0
2018-12-25T05:00:00.000Z,"","",54.6,1.0
2018-12-25T06:00:00.000Z,"","",55.25,1.0
2018-12-25T07:00:00.000Z,"","",55.25,1.0
2018-12-25T08:00:00.000Z,"","",59.92,1.0
2018-12-25T09:00:00.000Z,"","",63.59,1.0
2018-12-25T10:00:00.000Z,"","",65.52,1.0
2018-12-25T11:00:00.000Z,"","",65.67,1.0
2018-12-25T12:00:00.000Z,"","",66.58,1.0
2018-12-25T13:00:00.000Z,"","",65.52,1.0
2018-12-25T14:00:00.000Z,"","",62.75,1.0
2018-12-25T15:00:00.000Z,"","",62.73,1.0
2018-12-25T16:00:00.000Z,"","",63.59,1.0
2018-12-25T17:00:00.000Z,"","",65.52,1.0
2018-12-25T18:00:00.000Z,"","",66.7,1.0
2018-12-25T19:00:00.000Z,"","",67.65,1.0
2018-12-25T20:00:00.000Z,"","",68.7,1.0
2018-12-25T21:00:00.000Z,"","",68.07,1.0
2018-12-25T22:00:00.000Z,"","",64.89,1.0
2018-12-25T23:00:00.000Z,"","",60.94,1.0
2018-12-26T00:00:00.000Z,"","",54.71,1.0
2018-12-26T01:00:00.000Z,"","",50.93,1.0
2018-12-26T02:00:00.000Z,"","",49.3,1.0
2018-12-26T03:00:00.000Z,"","",49.3,1.0
2018-12-26T04:00:00.000Z,"","",50.89,1.0
2018-12-26T05:00:00.000Z,"","",54.71,1.0
2018-12-26T06:00:00.000Z,"","",60.0,1.0
2018-12-26T07:00:00.000Z,"","",64.18,1.0
2018-12-26T08:00:00.000Z,"","",67.0,1.0
2018-12-26T09:00:00.000Z,"","",67.02,1.0
2018-12-26T10:00:00.000Z,"","",66.89,1.0
2018-12-26T11:00:00.000Z,"","",66.66,1.0
2018-12-26T12:00:00.000Z,"","",67.2,1.0
2018-12-26T13:00:00.000Z,"","",67.01,1.0
2018-12-26T14:00:00.000Z,"","",66.14,1.0
2018-12-26T15:00:00.000Z,"","",67.01,1.0
2018-12-26T16:00:00.000Z,"","",68.4,1.0
2018-12-26T17:00:00.000Z,"","",70.15,1.0
2018-12-26T18:00:00.000Z,"","",69.8,1.0
2018-12-26T19:00:00.000Z,"","",69.15,1.0
2018-12-26T20:00:00.000Z,"","",69.15,1.0
2018-12-26T21:00:00.000Z,"","",68.1,1.0
