Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2018-01-18T00:00:00.000Z,"","",52.0,1.0
2018-01-18T01:00:00.000Z,"","",47.13,1.0
2018-01-18T02:00:00.000Z,"","",45.65,1.0
2018-01-18T03:00:00.000Z,"","",45.19,1.0
2018-01-18T04:00:00.000Z,"","",45.96,1.0
2018-01-18T05:00:00.000Z,"","",54.97,1.0
2018-01-18T06:00:00.000Z,"","",58.7,1.0
2018-01-18T07:00:00.000Z,"","",60.89,1.0
2018-01-18T08:00:00.000Z,"","",61.59,1.0
2018-01-18T09:00:00.000Z,"","",61.37,1.0
2018-01-18T10:00:00.000Z,"","",60.89,1.0
2018-01-18T11:00:00.000Z,"","",60.07,1.0
2018-01-18T12:00:00.000Z,"","",60.41,1.0
2018-01-18T13:00:00.000Z,"","",59.9,1.0
2018-01-18T14:00:00.000Z,"","",59.86,1.0
2018-01-18T15:00:00.000Z,"","",59.81,1.0
2018-01-18T16:00:00.000Z,"","",59.96,1.0
2018-01-18T17:00:00.000Z,"","",61.2,1.0
2018-01-18T18:00:00.000Z,"","",61.91,1.0
2018-01-18T19:00:00.000Z,"","",62.39,1.0
2018-01-18T20:00:00.000Z,"","",61.6,1.0
2018-01-18T21:00:00.000Z,"","",60.89,1.0
2018-01-18T22:00:00.000Z,"","",60.07,1.0
2018-01-18T23:00:00.000Z,"","",58.69,1.0
2018-01-19T00:00:00.000Z,"","",51.07,1.0
2018-01-19T01:00:00.000Z,"","",47.07,1.0
2018-01-19T02:00:00.000Z,"","",45.27,1.0
2018-01-19T03:00:00.000Z,"","",45.09,1.0
2018-01-19T04:00:00.000Z,"","",45.09,1.0
2018-01-19T05:00:00.000Z,"","",52.0,1.0
2018-01-19T06:00:00.000Z,"","",59.2,1.0
2018-01-19T07:00:00.000Z,"","",59.89,1.0
2018-01-19T08:00:00.000Z,"","",59.96,1.0
2018-01-19T09:00:00.000Z,"","",59.46,1.0
2018-01-19T10:00:00.000Z,"","",58.7,1.0
2018-01-19T11:00:00.000Z,"","",56.58,1.0
2018-01-19T12:00:00.000Z,"","",55.4,1.0
2018-01-19T13:00:00.000Z,"","",54.83,1.0
2018-01-19T14:00:00.000Z,"","",52.01,1.0
2018-01-19T15:00:00.000Z,"","",52.0,1.0
2018-01-19T16:00:00.000Z,"","",54.83,1.0
2018-01-19T17:00:00.000Z,"","",58.69,1.0
2018-01-19T18:00:00.000Z,"","",59.86,1.0
2018-01-19T19:00:00.000Z,"","",59.95,1.0
2018-01-19T20:00:00.000Z,"","",59.46,1.0
2018-01-19T21:00:00.000Z,"","",59.06,1.0
2018-01-19T22:00:00.000Z,"","",58.49,1.0
2018-01-19T23:00:00.000Z,"","",58.49,1.0
2018-01-20T00:00:00.000Z,"","",48.01,1.0
2018-01-20T01:00:00.000Z,"","",41.18,1.0
2018-01-20T02:00:00.000Z,"","",41.18,1.0
2018-01-20T03:00:00.000Z,"","",40.0,1.0
2018-01-20T04:00:00.000Z,"","",39.58,1.0
2018-01-20T05:00:00.000Z,"","",39.83,1.0
2018-01-20T06:00:00.000Z,"","",42.74,1.0
2018-01-20T07:00:00.000Z,"","",41.27,1.0
2018-01-20T08:00:00.000Z,"","",51.0,1.0
2018-01-20T09:00:00.000Z,"","",58.49,1.0
2018-01-20T10:00:00.000Z,"","",57.8,1.0
2018-01-20T11:00:00.000Z,"","",50.66,1.0
2018-01-20T12:00:00.000Z,"","",53.01,1.0
2018-01-20T13:00:00.000Z,"","",47.0,1.0
2018-01-20T14:00:00.000Z,"","",40.01,1.0
2018-01-20T15:00:00.000Z,"","",39.8,1.0
2018-01-20T16:00:00.000Z,"","",44.38,1.0
2018-01-20T17:00:00.000Z,"","",49.38,1.0
2018-01-20T18:00:00.000Z,"","",56.01,1.0
2018-01-20T19:00:00.000Z,"","",57.8,1.0
2018-01-20T20:00:00.000Z,"","",57.5,1.0
2018-01-20T21:00:00.000Z,"","",46.05,1.0
2018-01-20T22:00:00.000Z,"","",41.05,1.0
2018-01-20T23:00:00.000Z,"","",40.45,1.0
2018-01-21T00:00:00.000Z,"","",30.57,1.0
2018-01-21T01:00:00.000Z,"","",29.24,1.0
2018-01-21T02:00:00.000Z,"","",27.5,1.0
2018-01-21T03:00:00.000Z,"","",19.99,1.0
2018-01-21T04:00:00.000Z,"","",25.0,1.0
2018-01-21T05:00:00.000Z,"","",28.47,1.0
2018-01-21T06:00:00.000Z,"","",33.33,1.0
2018-01-21T07:00:00.000Z,"","",38.63,1.0
2018-01-21T08:00:00.000Z,"","",40.35,1.0
2018-01-21T09:00:00.000Z,"","",46.7,1.0
2018-01-21T10:00:00.000Z,"","",46.05,1.0
2018-01-21T11:00:00.000Z,"","",43.3,1.0
2018-01-21T12:00:00.000Z,"","",47.93,1.0
2018-01-21T13:00:00.000Z,"","",45.66,1.0
2018-01-21T14:00:00.000Z,"","",41.2,1.0
2018-01-21T15:00:00.000Z,"","",41.2,1.0
2018-01-21T16:00:00.000Z,"","",44.54,1.0
2018-01-21T17:00:00.000Z,"","",58.03,1.0
2018-01-21T18:00:00.000Z,"","",60.9,1.0
2018-01-21T19:00:00.000Z,"","",61.97,1.0
2018-01-21T20:00:00.000Z,"","",63.43,1.0
2018-01-21T21:00:00.000Z,"","",61.8,1.0
2018-01-21T22:00:00.000Z,"","",59.54,1.0
2018-01-21T23:00:00.000Z,"","",58.03,1.0
2018-01-22T00:00:00.000Z,"","",44.72,1.0
2018-01-22T01:00:00.000Z,"","",40.95,1.0
2018-01-22T02:00:00.000Z,"","",40.35,1.0
2018-01-22T03:00:00.000Z,"","",39.85,1.0
2018-01-22T04:00:00.000Z,"","",40.2,1.0
2018-01-22T05:00:00.000Z,"","",44.5,1.0
2018-01-22T06:00:00.000Z,"","",58.03,1.0
2018-01-22T07:00:00.000Z,"","",59.01,1.0
2018-01-22T08:00:00.000Z,"","",60.79,1.0
2018-01-22T09:00:00.000Z,"","",60.1,1.0
2018-01-22T10:00:00.000Z,"","",58.7,1.0
2018-01-22T11:00:00.000Z,"","",58.09,1.0
2018-01-22T12:00:00.000Z,"","",58.01,1.0
2018-01-22T13:00:00.000Z,"","",55.69,1.0
2018-01-22T14:00:00.000Z,"","",52.73,1.0
2018-01-22T15:00:00.000Z,"","",52.16,1.0
2018-01-22T16:00:00.000Z,"","",55.8,1.0
2018-01-22T17:00:00.000Z,"","",57.69,1.0
2018-01-22T18:00:00.000Z,"","",59.03,1.0
2018-01-22T19:00:00.000Z,"","",61.01,1.0
2018-01-22T20:00:00.000Z,"","",60.32,1.0
2018-01-22T21:00:00.000Z,"","",57.86,1.0
2018-01-22T22:00:00.000Z,"","",56.09,1.0
2018-01-22T23:00:00.000Z,"","",59.01,1.0
2018-01-23T00:00:00.000Z,"","",53.01,1.0
2018-01-23T01:00:00.000Z,"","",49.4,1.0
2018-01-23T02:00:00.000Z,"","",47.43,1.0
2018-01-23T03:00:00.000Z,"","",47.43,1.0
2018-01-23T04:00:00.000Z,"","",47.76,1.0
2018-01-23T05:00:00.000Z,"","",53.48,1.0
2018-01-23T06:00:00.000Z,"","",59.34,1.0
2018-01-23T07:00:00.000Z,"","",61.41,1.0
2018-01-23T08:00:00.000Z,"","",61.8,1.0
2018-01-23T09:00:00.000Z,"","",61.62,1.0
2018-01-23T10:00:00.000Z,"","",60.69,1.0
2018-01-23T11:00:00.000Z,"","",59.55,1.0
2018-01-23T12:00:00.000Z,"","",60.02,1.0
2018-01-23T13:00:00.000Z,"","",59.34,1.0
2018-01-23T14:00:00.000Z,"","",58.7,1.0
2018-01-23T15:00:00.000Z,"","",59.34,1.0
2018-01-23T16:00:00.000Z,"","",58.03,1.0
2018-01-23T17:00:00.000Z,"","",61.09,1.0
2018-01-23T18:00:00.000Z,"","",62.57,1.0
2018-01-23T19:00:00.000Z,"","",63.51,1.0
2018-01-23T20:00:00.000Z,"","",63.09,1.0
2018-01-23T21:00:00.000Z,"","",61.77,1.0
2018-01-23T22:00:00.000Z,"","",61.69,1.0
2018-01-23T23:00:00.000Z,"","",61.59,1.0
2018-01-24T00:00:00.000Z,"","",59.75,1.0
2018-01-24T01:00:00.000Z,"","",57.69,1.0
2018-01-24T02:00:00.000Z,"","",53.01,1.0
2018-01-24T03:00:00.000Z,"","",49.57,1.0
2018-01-24T04:00:00.000Z,"","",51.0,1.0
2018-01-24T05:00:00.000Z,"","",56.65,1.0
2018-01-24T06:00:00.000Z,"","",58.7,1.0
2018-01-24T07:00:00.000Z,"","",59.9,1.0
2018-01-24T08:00:00.000Z,"","",59.9,1.0
2018-01-24T09:00:00.000Z,"","",58.51,1.0
2018-01-24T10:00:00.000Z,"","",57.45,1.0
2018-01-24T11:00:00.000Z,"","",55.9,1.0
2018-01-24T12:00:00.000Z,"","",55.83,1.0
2018-01-24T13:00:00.000Z,"","",53.56,1.0
2018-01-24T14:00:00.000Z,"","",50.86,1.0
2018-01-24T15:00:00.000Z,"","",50.09,1.0
2018-01-24T16:00:00.000Z,"","",52.17,1.0
2018-01-24T17:00:00.000Z,"","",57.45,1.0
2018-01-24T18:00:00.000Z,"","",59.75,1.0
2018-01-24T19:00:00.000Z,"","",60.82,1.0
2018-01-24T20:00:00.000Z,"","",60.01,1.0
2018-01-24T21:00:00.000Z,"","",59.0,1.0
2018-01-24T22:00:00.000Z,"","",57.69,1.0
2018-01-24T23:00:00.000Z,"","",58.95,1.0
2018-01-25T00:00:00.000Z,"","",56.02,1.0
2018-01-25T01:00:00.000Z,"","",47.76,1.0
2018-01-25T02:00:00.000Z,"","",46.01,1.0
2018-01-25T03:00:00.000Z,"","",45.39,1.0
2018-01-25T04:00:00.000Z,"","",45.39,1.0
2018-01-25T05:00:00.000Z,"","",54.82,1.0
2018-01-25T06:00:00.000Z,"","",55.84,1.0
2018-01-25T07:00:00.000Z,"","",58.68,1.0
2018-01-25T08:00:00.000Z,"","",59.11,1.0
2018-01-25T09:00:00.000Z,"","",58.95,1.0
2018-01-25T10:00:00.000Z,"","",58.19,1.0
2018-01-25T11:00:00.000Z,"","",56.94,1.0
2018-01-25T12:00:00.000Z,"","",56.92,1.0
2018-01-25T13:00:00.000Z,"","",55.69,1.0
2018-01-25T14:00:00.000Z,"","",51.89,1.0
2018-01-25T15:00:00.000Z,"","",49.0,1.0
2018-01-25T16:00:00.000Z,"","",49.37,1.0
2018-01-25T17:00:00.000Z,"","",55.69,1.0
2018-01-25T18:00:00.000Z,"","",57.69,1.0
2018-01-25T19:00:00.000Z,"","",57.98,1.0
2018-01-25T20:00:00.000Z,"","",54.19,1.0
2018-01-25T21:00:00.000Z,"","",48.17,1.0
2018-01-25T22:00:00.000Z,"","",43.09,1.0
2018-01-25T23:00:00.000Z,"","",42.61,1.0
2018-01-26T00:00:00.000Z,"","",38.05,1.0
2018-01-26T01:00:00.000Z,"","",35.84,1.0
2018-01-26T02:00:00.000Z,"","",33.01,1.0
2018-01-26T03:00:00.000Z,"","",32.8,1.0
2018-01-26T04:00:00.000Z,"","",34.9,1.0
2018-01-26T05:00:00.000Z,"","",39.91,1.0
2018-01-26T06:00:00.000Z,"","",51.27,1.0
2018-01-26T07:00:00.000Z,"","",57.3,1.0
2018-01-26T08:00:00.000Z,"","",58.01,1.0
2018-01-26T09:00:00.000Z,"","",57.6,1.0
2018-01-26T10:00:00.000Z,"","",53.75,1.0
2018-01-26T11:00:00.000Z,"","",50.23,1.0
2018-01-26T12:00:00.000Z,"","",49.2,1.0
2018-01-26T13:00:00.000Z,"","",48.96,1.0
2018-01-26T14:00:00.000Z,"","",48.25,1.0
2018-01-26T15:00:00.000Z,"","",48.25,1.0
2018-01-26T16:00:00.000Z,"","",51.15,1.0
2018-01-26T17:00:00.000Z,"","",54.7,1.0
2018-01-26T18:00:00.000Z,"","",57.98,1.0
2018-01-26T19:00:00.000Z,"","",58.44,1.0
2018-01-26T20:00:00.000Z,"","",58.39,1.0
2018-01-26T21:00:00.000Z,"","",57.3,1.0
2018-01-26T22:00:00.000Z,"","",54.77,1.0
2018-01-26T23:00:00.000Z,"","",51.47,1.0
2018-01-27T00:00:00.000Z,"","",39.52,1.0
2018-01-27T01:00:00.000Z,"","",38.12,1.0
2018-01-27T02:00:00.000Z,"","",38.05,1.0
2018-01-27T03:00:00.000Z,"","",37.92,1.0
2018-01-27T04:00:00.000Z,"","",37.92,1.0
2018-01-27T05:00:00.000Z,"","",38.09,1.0
2018-01-27T06:00:00.000Z,"","",39.27,1.0
2018-01-27T07:00:00.000Z,"","",43.45,1.0
2018-01-27T08:00:00.000Z,"","",51.47,1.0
2018-01-27T09:00:00.000Z,"","",56.09,1.0
2018-01-27T10:00:00.000Z,"","",54.15,1.0
2018-01-27T11:00:00.000Z,"","",49.09,1.0
2018-01-27T12:00:00.000Z,"","",51.09,1.0
2018-01-27T13:00:00.000Z,"","",46.95,1.0
2018-01-27T14:00:00.000Z,"","",44.6,1.0
2018-01-27T15:00:00.000Z,"","",44.49,1.0
2018-01-27T16:00:00.000Z,"","",46.0,1.0
2018-01-27T17:00:00.000Z,"","",57.2,1.0
2018-01-27T18:00:00.000Z,"","",60.08,1.0
2018-01-27T19:00:00.000Z,"","",60.59,1.0
2018-01-27T20:00:00.000Z,"","",60.61,1.0
2018-01-27T21:00:00.000Z,"","",60.37,1.0
2018-01-27T22:00:00.000Z,"","",59.42,1.0
2018-01-27T23:00:00.000Z,"","",57.12,1.0
2018-01-28T00:00:00.000Z,"","",53.01,1.0
2018-01-28T01:00:00.000Z,"","",42.1,1.0
2018-01-28T02:00:00.000Z,"","",39.98,1.0
2018-01-28T03:00:00.000Z,"","",39.66,1.0
2018-01-28T04:00:00.000Z,"","",39.66,1.0
2018-01-28T05:00:00.000Z,"","",39.81,1.0
2018-01-28T06:00:00.000Z,"","",39.98,1.0
2018-01-28T07:00:00.000Z,"","",40.0,1.0
2018-01-28T08:00:00.000Z,"","",41.6,1.0
2018-01-28T09:00:00.000Z,"","",50.0,1.0
2018-01-28T10:00:00.000Z,"","",51.65,1.0
2018-01-28T11:00:00.000Z,"","",51.58,1.0
2018-01-28T12:00:00.000Z,"","",52.88,1.0
2018-01-28T13:00:00.000Z,"","",50.66,1.0
2018-01-28T14:00:00.000Z,"","",43.42,1.0
2018-01-28T15:00:00.000Z,"","",41.6,1.0
2018-01-28T16:00:00.000Z,"","",44.01,1.0
2018-01-28T17:00:00.000Z,"","",53.95,1.0
2018-01-28T18:00:00.000Z,"","",59.58,1.0
2018-01-28T19:00:00.000Z,"","",60.98,1.0
2018-01-28T20:00:00.000Z,"","",61.99,1.0
2018-01-28T21:00:00.000Z,"","",60.98,1.0
2018-01-28T22:00:00.000Z,"","",58.19,1.0
2018-01-28T23:00:00.000Z,"","",56.37,1.0
2018-01-29T00:00:00.000Z,"","",46.18,1.0
2018-01-29T01:00:00.000Z,"","",45.13,1.0
2018-01-29T02:00:00.000Z,"","",45.09,1.0
2018-01-29T03:00:00.000Z,"","",46.0,1.0
2018-01-29T04:00:00.000Z,"","",47.95,1.0
2018-01-29T05:00:00.000Z,"","",57.79,1.0
2018-01-29T06:00:00.000Z,"","",59.42,1.0
2018-01-29T07:00:00.000Z,"","",58.99,1.0
2018-01-29T08:00:00.000Z,"","",58.99,1.0
2018-01-29T09:00:00.000Z,"","",59.01,1.0
2018-01-29T10:00:00.000Z,"","",58.19,1.0
2018-01-29T11:00:00.000Z,"","",56.37,1.0
2018-01-29T12:00:00.000Z,"","",55.39,1.0
2018-01-29T13:00:00.000Z,"","",54.23,1.0
2018-01-29T14:00:00.000Z,"","",54.14,1.0
2018-01-29T15:00:00.000Z,"","",54.04,1.0
2018-01-29T16:00:00.000Z,"","",54.14,1.0
2018-01-29T17:00:00.000Z,"","",58.19,1.0
2018-01-29T18:00:00.000Z,"","",59.58,1.0
2018-01-29T19:00:00.000Z,"","",59.8,1.0
2018-01-29T20:00:00.000Z,"","",59.25,1.0
2018-01-29T21:00:00.000Z,"","",54.63,1.0
2018-01-29T22:00:00.000Z,"","",54.04,1.0
2018-01-29T23:00:00.000Z,"","",48.01,1.0
2018-01-30T00:00:00.000Z,"","",44.1,1.0
2018-01-30T01:00:00.000Z,"","",41.2,1.0
2018-01-30T02:00:00.000Z,"","",41.06,1.0
2018-01-30T03:00:00.000Z,"","",41.2,1.0
2018-01-30T04:00:00.000Z,"","",43.6,1.0
2018-01-30T05:00:00.000Z,"","",48.01,1.0
2018-01-30T06:00:00.000Z,"","",55.39,1.0
2018-01-30T07:00:00.000Z,"","",57.0,1.0
2018-01-30T08:00:00.000Z,"","",58.58,1.0
2018-01-30T09:00:00.000Z,"","",58.87,1.0
2018-01-30T10:00:00.000Z,"","",58.75,1.0
2018-01-30T11:00:00.000Z,"","",58.58,1.0
2018-01-30T12:00:00.000Z,"","",58.39,1.0
2018-01-30T13:00:00.000Z,"","",58.19,1.0
2018-01-30T14:00:00.000Z,"","",57.79,1.0
2018-01-30T15:00:00.000Z,"","",56.37,1.0
2018-01-30T16:00:00.000Z,"","",58.19,1.0
2018-01-30T17:00:00.000Z,"","",58.99,1.0
2018-01-30T18:00:00.000Z,"","",60.07,1.0
2018-01-30T19:00:00.000Z,"","",60.19,1.0
2018-01-30T20:00:00.000Z,"","",59.69,1.0
2018-01-30T21:00:00.000Z,"","",58.01,1.0
2018-01-30T22:00:00.000Z,"","",55.31,1.0
2018-01-30T23:00:00.000Z,"","",58.78,1.0
2018-01-31T00:00:00.000Z,"","",55.39,1.0
2018-01-31T01:00:00.000Z,"","",51.13,1.0
2018-01-31T02:00:00.000Z,"","",48.46,1.0
2018-01-31T03:00:00.000Z,"","",48.46,1.0
2018-01-31T04:00:00.000Z,"","",50.82,1.0
2018-01-31T05:00:00.000Z,"","",55.39,1.0
2018-01-31T06:00:00.000Z,"","",58.01,1.0
2018-01-31T07:00:00.000Z,"","",58.99,1.0
2018-01-31T08:00:00.000Z,"","",59.26,1.0
2018-01-31T09:00:00.000Z,"","",59.25,1.0
2018-01-31T10:00:00.000Z,"","",58.67,1.0
2018-01-31T11:00:00.000Z,"","",58.39,1.0
2018-01-31T12:00:00.000Z,"","",59.0,1.0
2018-01-31T13:00:00.000Z,"","",58.39,1.0
2018-01-31T14:00:00.000Z,"","",58.19,1.0
2018-01-31T15:00:00.000Z,"","",57.98,1.0
2018-01-31T16:00:00.000Z,"","",57.07,1.0
2018-01-31T17:00:00.000Z,"","",58.99,1.0
2018-01-31T18:00:00.000Z,"","",60.13,1.0
2018-01-31T19:00:00.000Z,"","",60.61,1.0
2018-01-31T20:00:00.000Z,"","",60.37,1.0
2018-01-31T21:00:00.000Z,"","",59.25,1.0
2018-01-31T22:00:00.000Z,"","",58.78,1.0
2018-01-31T23:00:00.000Z,"","",60.0,1.0
2018-02-01T00:00:00.000Z,"","",57.79,1.0
2018-02-01T01:00:00.000Z,"","",55.31,1.0
2018-02-01T02:00:00.000Z,"","",50.96,1.0
2018-02-01T03:00:00.000Z,"","",47.07,1.0
2018-02-01T04:00:00.000Z,"","",46.0,1.0
2018-02-01T05:00:00.000Z,"","",54.0,1.0
2018-02-01T06:00:00.000Z,"","",59.37,1.0
2018-02-01T07:00:00.000Z,"","",60.77,1.0
2018-02-01T08:00:00.000Z,"","",60.61,1.0
2018-02-01T09:00:00.000Z,"","",60.17,1.0
2018-02-01T10:00:00.000Z,"","",59.25,1.0
2018-02-01T11:00:00.000Z,"","",57.3,1.0
2018-02-01T12:00:00.000Z,"","",55.04,1.0
2018-02-01T13:00:00.000Z,"","",46.88,1.0
2018-02-01T14:00:00.000Z,"","",44.99,1.0
