Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2023-11-16T18:00:00.000Z,234.93,0.6522028816523694,125.28,0.3477971183476305
2023-11-16T19:00:00.000Z,230.08,0.6549760874516055,121.2,0.34502391254839443
2023-11-16T20:00:00.000Z,222.47,0.6592289685009037,115.0,0.3407710314990962
2023-11-16T21:00:00.000Z,173.43,0.6114656418573494,110.2,0.38853435814265064
2023-11-16T22:00:00.000Z,163.42,0.618382714647898,100.85,0.38161728535210204
2023-11-16T23:00:00.000Z,150.09,0.5860830176890937,106.0,0.4139169823109063
2023-11-17T00:00:00.000Z,145.45,0.5925850478712569,100.0,0.4074149521287431
2023-11-17T01:00:00.000Z,143.33,0.5965620577707483,96.93,0.40343794222925167
2023-11-17T02:00:00.000Z,140.0,0.6014004037974139,92.79,0.398599596202586
2023-11-17T03:00:00.000Z,143.33,0.5996318453750575,95.7,0.40036815462494246
2023-11-17T04:00:00.000Z,150.33,0.5929475801680274,103.2,0.4070524198319725
2023-11-17T05:00:00.000Z,162.89,0.5764997345602548,119.66,0.4235002654397452
2023-11-17T06:00:00.000Z,169.95,0.564655458834474,131.03,0.4353445411655259
2023-11-17T07:00:00.000Z,207.21,0.5935038524331911,141.92,0.4064961475668089
2023-11-17T08:00:00.000Z,190.94,0.5955893820767958,129.65,0.4044106179232041
2023-11-17T09:00:00.000Z,231.25,0.6494691905858563,124.81,0.35053080941414366
2023-11-17T10:00:00.000Z,224.43,0.6558253703866047,117.78,0.34417462961339523
2023-11-17T11:00:00.000Z,225.76,0.657502329916123,117.6,0.34249767008387694
2023-11-17T12:00:00.000Z,219.18,0.6627158104798476,111.55,0.3372841895201524
2023-11-17T13:00:00.000Z,163.13,0.6158405375816377,101.76,0.38415946241836235
2023-11-17T14:00:00.000Z,179.1,0.6086040505640886,115.18,0.39139594943591144
2023-11-17T15:00:00.000Z,188.87,0.6021104310124968,124.81,0.39788956898750316
2023-11-17T16:00:00.000Z,191.74,0.599505987555889,128.09,0.40049401244411087
2023-11-17T17:00:00.000Z,262.5,0.635854952401715,150.33,0.364145047598285
2023-11-17T18:00:00.000Z,253.45,0.6410450969977489,141.92,0.358954903002251
2023-11-17T19:00:00.000Z,239.03,0.6503155947328327,128.53,0.34968440526716726
2023-11-17T20:00:00.000Z,231.17,0.6558386291420789,121.31,0.344161370857921
2023-11-17T21:00:00.000Z,185.18,0.609726383721313,118.53,0.39027361627868684
2023-11-17T22:00:00.000Z,178.54,0.6125501766905684,112.93,0.3874498233094315
