Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2020-09-18T19:00:00.000Z,"","",48.0,1.0
2020-09-18T20:00:00.000Z,"","",42.86,1.0
2020-09-18T21:00:00.000Z,"","",40.08,1.0
2020-09-18T22:00:00.000Z,"","",39.9,1.0
2020-09-18T23:00:00.000Z,"","",38.24,1.0
2020-09-19T00:00:00.000Z,"","",35.44,1.0
2020-09-19T01:00:00.000Z,"","",34.3,1.0
2020-09-19T02:00:00.000Z,"","",34.15,1.0
2020-09-19T03:00:00.000Z,"","",34.03,1.0
2020-09-19T04:00:00.000Z,"","",34.31,1.0
2020-09-19T05:00:00.000Z,"","",37.02,1.0
2020-09-19T06:00:00.000Z,"","",39.76,1.0
2020-09-19T07:00:00.000Z,"","",40.39,1.0
2020-09-19T08:00:00.000Z,"","",40.29,1.0
2020-09-19T09:00:00.000Z,"","",39.55,1.0
2020-09-19T10:00:00.000Z,"","",39.62,1.0
2020-09-19T11:00:00.000Z,"","",36.97,1.0
2020-09-19T12:00:00.000Z,"","",35.77,1.0
2020-09-19T13:00:00.000Z,"","",34.5,1.0
2020-09-19T14:00:00.000Z,"","",34.4,1.0
2020-09-19T15:00:00.000Z,"","",35.24,1.0
2020-09-19T16:00:00.000Z,"","",40.62,1.0
2020-09-19T17:00:00.000Z,"","",51.02,1.0
2020-09-19T18:00:00.000Z,"","",51.05,1.0
2020-09-19T19:00:00.000Z,"","",50.04,1.0
2020-09-19T20:00:00.000Z,"","",46.51,1.0
2020-09-19T21:00:00.000Z,"","",40.97,1.0
2020-09-19T22:00:00.000Z,"","",40.34,1.0
2020-09-19T23:00:00.000Z,"","",37.01,1.0
2020-09-20T00:00:00.000Z,"","",35.36,1.0
2020-09-20T01:00:00.000Z,"","",34.4,1.0
2020-09-20T02:00:00.000Z,"","",34.21,1.0
2020-09-20T03:00:00.000Z,"","",34.2,1.0
2020-09-20T04:00:00.000Z,"","",34.8,1.0
2020-09-20T05:00:00.000Z,"","",34.5,1.0
2020-09-20T06:00:00.000Z,"","",35.05,1.0
2020-09-20T07:00:00.000Z,"","",36.75,1.0
2020-09-20T08:00:00.000Z,"","",34.2,1.0
2020-09-20T09:00:00.000Z,"","",36.9,1.0
2020-09-20T10:00:00.000Z,"","",39.8,1.0
2020-09-20T11:00:00.000Z,"","",38.14,1.0
2020-09-20T12:00:00.000Z,"","",34.1,1.0
2020-09-20T13:00:00.000Z,"","",32.95,1.0
2020-09-20T14:00:00.000Z,"","",34.2,1.0
2020-09-20T15:00:00.000Z,"","",38.31,1.0
2020-09-20T16:00:00.000Z,"","",45.99,1.0
2020-09-20T17:00:00.000Z,"","",51.12,1.0
2020-09-20T18:00:00.000Z,"","",51.91,1.0
2020-09-20T19:00:00.000Z,"","",50.87,1.0
2020-09-20T20:00:00.000Z,"","",49.57,1.0
2020-09-20T21:00:00.000Z,"","",45.49,1.0
2020-09-20T22:00:00.000Z,"","",42.95,1.0
2020-09-20T23:00:00.000Z,"","",42.25,1.0
2020-09-21T00:00:00.000Z,"","",38.0,1.0
2020-09-21T01:00:00.000Z,"","",36.75,1.0
2020-09-21T02:00:00.000Z,"","",36.5,1.0
2020-09-21T03:00:00.000Z,"","",41.93,1.0
2020-09-21T04:00:00.000Z,"","",51.73,1.0
2020-09-21T05:00:00.000Z,"","",52.87,1.0
2020-09-21T06:00:00.000Z,"","",53.72,1.0
2020-09-21T07:00:00.000Z,"","",53.16,1.0
2020-09-21T08:00:00.000Z,"","",52.62,1.0
2020-09-21T09:00:00.000Z,"","",51.73,1.0
2020-09-21T10:00:00.000Z,"","",51.73,1.0
2020-09-21T11:00:00.000Z,"","",51.62,1.0
2020-09-21T12:00:00.000Z,"","",50.8,1.0
2020-09-21T13:00:00.000Z,"","",50.03,1.0
2020-09-21T14:00:00.000Z,"","",50.03,1.0
2020-09-21T15:00:00.000Z,"","",50.81,1.0
2020-09-21T16:00:00.000Z,"","",51.36,1.0
2020-09-21T17:00:00.000Z,"","",52.65,1.0
2020-09-21T18:00:00.000Z,"","",56.01,1.0
2020-09-21T19:00:00.000Z,"","",58.89,1.0
2020-09-21T20:00:00.000Z,"","",54.01,1.0
2020-09-21T21:00:00.000Z,"","",50.0,1.0
2020-09-21T22:00:00.000Z,"","",49.23,1.0
2020-09-21T23:00:00.000Z,"","",49.01,1.0
2020-09-22T00:00:00.000Z,"","",46.51,1.0
2020-09-22T01:00:00.000Z,"","",45.49,1.0
2020-09-22T02:00:00.000Z,"","",44.46,1.0
2020-09-22T03:00:00.000Z,"","",43.59,1.0
2020-09-22T04:00:00.000Z,"","",51.73,1.0
2020-09-22T05:00:00.000Z,"","",54.34,1.0
2020-09-22T06:00:00.000Z,"","",55.83,1.0
2020-09-22T07:00:00.000Z,"","",55.01,1.0
2020-09-22T08:00:00.000Z,"","",53.03,1.0
2020-09-22T09:00:00.000Z,"","",52.89,1.0
2020-09-22T10:00:00.000Z,"","",52.76,1.0
2020-09-22T11:00:00.000Z,"","",51.74,1.0
2020-09-22T12:00:00.000Z,"","",50.81,1.0
2020-09-22T13:00:00.000Z,"","",48.32,1.0
2020-09-22T14:00:00.000Z,"","",49.23,1.0
2020-09-22T15:00:00.000Z,"","",49.96,1.0
2020-09-22T16:00:00.000Z,"","",50.81,1.0
2020-09-22T17:00:00.000Z,"","",52.25,1.0
2020-09-22T18:00:00.000Z,"","",55.75,1.0
2020-09-22T19:00:00.000Z,"","",55.47,1.0
2020-09-22T20:00:00.000Z,"","",50.78,1.0
2020-09-22T21:00:00.000Z,"","",47.0,1.0
2020-09-22T22:00:00.000Z,"","",42.45,1.0
2020-09-22T23:00:00.000Z,"","",40.21,1.0
2020-09-23T00:00:00.000Z,"","",38.86,1.0
2020-09-23T01:00:00.000Z,"","",37.66,1.0
2020-09-23T02:00:00.000Z,"","",36.47,1.0
2020-09-23T03:00:00.000Z,"","",39.37,1.0
2020-09-23T04:00:00.000Z,"","",44.54,1.0
2020-09-23T05:00:00.000Z,"","",50.9,1.0
2020-09-23T06:00:00.000Z,"","",51.74,1.0
2020-09-23T07:00:00.000Z,"","",51.23,1.0
2020-09-23T08:00:00.000Z,"","",50.23,1.0
2020-09-23T09:00:00.000Z,"","",49.23,1.0
2020-09-23T10:00:00.000Z,"","",49.24,1.0
2020-09-23T11:00:00.000Z,"","",48.53,1.0
2020-09-23T12:00:00.000Z,"","",43.77,1.0
2020-09-23T13:00:00.000Z,"","",42.89,1.0
2020-09-23T14:00:00.000Z,"","",37.2,1.0
2020-09-23T15:00:00.000Z,"","",41.32,1.0
2020-09-23T16:00:00.000Z,"","",44.07,1.0
2020-09-23T17:00:00.000Z,"","",50.23,1.0
2020-09-23T18:00:00.000Z,"","",52.99,1.0
2020-09-23T19:00:00.000Z,"","",50.9,1.0
2020-09-23T20:00:00.000Z,"","",45.0,1.0
2020-09-23T21:00:00.000Z,"","",40.41,1.0
2020-09-23T22:00:00.000Z,"","",39.73,1.0
2020-09-23T23:00:00.000Z,"","",38.07,1.0
2020-09-24T00:00:00.000Z,"","",35.97,1.0
2020-09-24T01:00:00.000Z,"","",32.7,1.0
2020-09-24T02:00:00.000Z,"","",32.4,1.0
2020-09-24T03:00:00.000Z,"","",33.31,1.0
2020-09-24T04:00:00.000Z,"","",42.13,1.0
2020-09-24T05:00:00.000Z,"","",50.99,1.0
2020-09-24T06:00:00.000Z,"","",51.51,1.0
2020-09-24T07:00:00.000Z,"","",52.89,1.0
2020-09-24T08:00:00.000Z,"","",50.08,1.0
2020-09-24T09:00:00.000Z,"","",47.25,1.0
2020-09-24T10:00:00.000Z,"","",45.99,1.0
2020-09-24T11:00:00.000Z,"","",40.12,1.0
2020-09-24T12:00:00.000Z,"","",33.1,1.0
2020-09-24T13:00:00.000Z,"","",32.4,1.0
2020-09-24T14:00:00.000Z,"","",32.0,1.0
2020-09-24T15:00:00.000Z,"","",31.92,1.0
2020-09-24T16:00:00.000Z,"","",32.1,1.0
2020-09-24T17:00:00.000Z,"","",37.73,1.0
2020-09-24T18:00:00.000Z,"","",45.31,1.0
2020-09-24T19:00:00.000Z,"","",46.07,1.0
2020-09-24T20:00:00.000Z,"","",37.73,1.0
2020-09-24T21:00:00.000Z,"","",31.7,1.0
2020-09-24T22:00:00.000Z,"","",29.1,1.0
2020-09-24T23:00:00.000Z,"","",23.39,1.0
2020-09-25T00:00:00.000Z,"","",21.94,1.0
2020-09-25T01:00:00.000Z,"","",20.8,1.0
2020-09-25T02:00:00.000Z,"","",20.8,1.0
2020-09-25T03:00:00.000Z,"","",20.8,1.0
2020-09-25T04:00:00.000Z,"","",21.99,1.0
2020-09-25T05:00:00.000Z,"","",33.65,1.0
2020-09-25T06:00:00.000Z,"","",35.24,1.0
2020-09-25T07:00:00.000Z,"","",33.65,1.0
2020-09-25T08:00:00.000Z,"","",22.61,1.0
2020-09-25T09:00:00.000Z,"","",20.7,1.0
2020-09-25T10:00:00.000Z,"","",20.6,1.0
2020-09-25T11:00:00.000Z,"","",20.7,1.0
2020-09-25T12:00:00.000Z,"","",20.0,1.0
2020-09-25T13:00:00.000Z,"","",19.05,1.0
2020-09-25T14:00:00.000Z,"","",20.0,1.0
2020-09-25T15:00:00.000Z,"","",20.0,1.0
2020-09-25T16:00:00.000Z,"","",21.0,1.0
2020-09-25T17:00:00.000Z,"","",31.6,1.0
2020-09-25T18:00:00.000Z,"","",47.0,1.0
2020-09-25T19:00:00.000Z,"","",45.72,1.0
2020-09-25T20:00:00.000Z,"","",39.8,1.0
2020-09-25T21:00:00.000Z,"","",35.12,1.0
2020-09-25T22:00:00.000Z,"","",34.01,1.0
2020-09-25T23:00:00.000Z,"","",30.71,1.0
2020-09-26T00:00:00.000Z,"","",28.03,1.0
2020-09-26T01:00:00.000Z,"","",25.25,1.0
2020-09-26T02:00:00.000Z,"","",22.01,1.0
2020-09-26T03:00:00.000Z,"","",23.86,1.0
2020-09-26T04:00:00.000Z,"","",28.95,1.0
2020-09-26T05:00:00.000Z,"","",30.94,1.0
2020-09-26T06:00:00.000Z,"","",32.66,1.0
2020-09-26T07:00:00.000Z,"","",35.16,1.0
2020-09-26T08:00:00.000Z,"","",37.0,1.0
2020-09-26T09:00:00.000Z,"","",32.18,1.0
2020-09-26T10:00:00.000Z,"","",30.5,1.0
2020-09-26T11:00:00.000Z,"","",29.1,1.0
2020-09-26T12:00:00.000Z,"","",24.11,1.0
2020-09-26T13:00:00.000Z,"","",20.95,1.0
2020-09-26T14:00:00.000Z,"","",19.6,1.0
2020-09-26T15:00:00.000Z,"","",19.9,1.0
2020-09-26T16:00:00.000Z,"","",22.0,1.0
2020-09-26T17:00:00.000Z,"","",30.38,1.0
2020-09-26T18:00:00.000Z,"","",41.25,1.0
2020-09-26T19:00:00.000Z,"","",37.53,1.0
2020-09-26T20:00:00.000Z,"","",35.59,1.0
2020-09-26T21:00:00.000Z,"","",30.26,1.0
2020-09-26T22:00:00.000Z,"","",21.4,1.0
2020-09-26T23:00:00.000Z,"","",19.92,1.0
2020-09-27T00:00:00.000Z,"","",17.99,1.0
2020-09-27T01:00:00.000Z,"","",12.25,1.0
2020-09-27T02:00:00.000Z,"","",12.0,1.0
2020-09-27T03:00:00.000Z,"","",14.39,1.0
2020-09-27T04:00:00.000Z,"","",17.86,1.0
2020-09-27T05:00:00.000Z,"","",21.7,1.0
2020-09-27T06:00:00.000Z,"","",22.6,1.0
2020-09-27T07:00:00.000Z,"","",22.6,1.0
2020-09-27T08:00:00.000Z,"","",21.7,1.0
2020-09-27T09:00:00.000Z,"","",20.11,1.0
2020-09-27T10:00:00.000Z,"","",21.7,1.0
2020-09-27T11:00:00.000Z,"","",24.25,1.0
2020-09-27T12:00:00.000Z,"","",24.25,1.0
2020-09-27T13:00:00.000Z,"","",22.0,1.0
2020-09-27T14:00:00.000Z,"","",21.54,1.0
2020-09-27T15:00:00.000Z,"","",21.66,1.0
2020-09-27T16:00:00.000Z,"","",24.51,1.0
2020-09-27T17:00:00.000Z,"","",37.73,1.0
2020-09-27T18:00:00.000Z,"","",45.09,1.0
2020-09-27T19:00:00.000Z,"","",46.48,1.0
2020-09-27T20:00:00.000Z,"","",41.76,1.0
2020-09-27T21:00:00.000Z,"","",37.84,1.0
2020-09-27T22:00:00.000Z,"","",33.3,1.0
2020-09-27T23:00:00.000Z,"","",30.82,1.0
2020-09-28T00:00:00.000Z,"","",29.5,1.0
2020-09-28T01:00:00.000Z,"","",28.6,1.0
2020-09-28T02:00:00.000Z,"","",28.72,1.0
2020-09-28T03:00:00.000Z,"","",30.89,1.0
2020-09-28T04:00:00.000Z,"","",47.04,1.0
2020-09-28T05:00:00.000Z,"","",46.77,1.0
2020-09-28T06:00:00.000Z,"","",48.55,1.0
2020-09-28T07:00:00.000Z,"","",46.55,1.0
2020-09-28T08:00:00.000Z,"","",41.1,1.0
2020-09-28T09:00:00.000Z,"","",40.0,1.0
2020-09-28T10:00:00.000Z,"","",41.08,1.0
2020-09-28T11:00:00.000Z,"","",42.31,1.0
2020-09-28T12:00:00.000Z,"","",41.08,1.0
2020-09-28T13:00:00.000Z,"","",40.07,1.0
2020-09-28T14:00:00.000Z,"","",41.07,1.0
2020-09-28T15:00:00.000Z,"","",44.15,1.0
2020-09-28T16:00:00.000Z,"","",46.55,1.0
2020-09-28T17:00:00.000Z,"","",52.0,1.0
2020-09-28T18:00:00.000Z,"","",55.82,1.0
2020-09-28T19:00:00.000Z,"","",52.24,1.0
2020-09-28T20:00:00.000Z,"","",46.16,1.0
2020-09-28T21:00:00.000Z,"","",40.01,1.0
2020-09-28T22:00:00.000Z,"","",40.43,1.0
2020-09-28T23:00:00.000Z,"","",38.87,1.0
2020-09-29T00:00:00.000Z,"","",36.92,1.0
2020-09-29T01:00:00.000Z,"","",34.79,1.0
2020-09-29T02:00:00.000Z,"","",36.48,1.0
2020-09-29T03:00:00.000Z,"","",39.51,1.0
2020-09-29T04:00:00.000Z,"","",51.07,1.0
2020-09-29T05:00:00.000Z,"","",53.76,1.0
2020-09-29T06:00:00.000Z,"","",54.5,1.0
2020-09-29T07:00:00.000Z,"","",53.25,1.0
2020-09-29T08:00:00.000Z,"","",51.07,1.0
2020-09-29T09:00:00.000Z,"","",50.05,1.0
2020-09-29T10:00:00.000Z,"","",50.47,1.0
2020-09-29T11:00:00.000Z,"","",50.55,1.0
2020-09-29T12:00:00.000Z,"","",49.98,1.0
2020-09-29T13:00:00.000Z,"","",46.51,1.0
2020-09-29T14:00:00.000Z,"","",48.01,1.0
2020-09-29T15:00:00.000Z,"","",50.55,1.0
2020-09-29T16:00:00.000Z,"","",52.05,1.0
2020-09-29T17:00:00.000Z,"","",55.29,1.0
2020-09-29T18:00:00.000Z,"","",61.14,1.0
2020-09-29T19:00:00.000Z,"","",57.5,1.0
2020-09-29T20:00:00.000Z,"","",51.57,1.0
2020-09-29T21:00:00.000Z,"","",46.05,1.0
2020-09-29T22:00:00.000Z,"","",50.07,1.0
2020-09-29T23:00:00.000Z,"","",50.05,1.0
2020-09-30T00:00:00.000Z,"","",50.81,1.0
2020-09-30T01:00:00.000Z,"","",50.07,1.0
2020-09-30T02:00:00.000Z,"","",49.52,1.0
2020-09-30T03:00:00.000Z,"","",46.51,1.0
2020-09-30T04:00:00.000Z,"","",50.99,1.0
2020-09-30T05:00:00.000Z,"","",55.0,1.0
2020-09-30T06:00:00.000Z,"","",57.01,1.0
2020-09-30T07:00:00.000Z,"","",55.34,1.0
2020-09-30T08:00:00.000Z,"","",53.76,1.0
2020-09-30T09:00:00.000Z,"","",52.24,1.0
2020-09-30T10:00:00.000Z,"","",49.17,1.0
2020-09-30T11:00:00.000Z,"","",47.4,1.0
2020-09-30T12:00:00.000Z,"","",45.04,1.0
2020-09-30T13:00:00.000Z,"","",45.0,1.0
2020-09-30T14:00:00.000Z,"","",43.99,1.0
2020-09-30T15:00:00.000Z,"","",44.43,1.0
2020-09-30T16:00:00.000Z,"","",45.07,1.0
2020-09-30T17:00:00.000Z,"","",51.05,1.0
2020-09-30T18:00:00.000Z,"","",55.34,1.0
2020-09-30T19:00:00.000Z,"","",50.02,1.0
2020-09-30T20:00:00.000Z,"","",44.11,1.0
2020-09-30T21:00:00.000Z,"","",37.53,1.0
2020-09-30T22:00:00.000Z,"","",38.7,1.0
2020-09-30T23:00:00.000Z,"","",34.07,1.0
2020-10-01T00:00:00.000Z,"","",31.18,1.0
2020-10-01T01:00:00.000Z,"","",29.75,1.0
2020-10-01T02:00:00.000Z,"","",30.82,1.0
2020-10-01T03:00:00.000Z,"","",34.04,1.0
2020-10-01T04:00:00.000Z,"","",43.53,1.0
2020-10-01T05:00:00.000Z,"","",52.35,1.0
2020-10-01T06:00:00.000Z,"","",54.83,1.0
2020-10-01T07:00:00.000Z,"","",54.0,1.0
2020-10-01T08:00:00.000Z,"","",51.73,1.0
2020-10-01T09:00:00.000Z,"","",48.99,1.0
2020-10-01T10:00:00.000Z,"","",45.65,1.0
2020-10-01T11:00:00.000Z,"","",44.36,1.0
2020-10-01T12:00:00.000Z,"","",41.93,1.0
2020-10-01T13:00:00.000Z,"","",38.33,1.0
2020-10-01T14:00:00.000Z,"","",36.2,1.0
2020-10-01T15:00:00.000Z,"","",37.95,1.0
2020-10-01T16:00:00.000Z,"","",40.0,1.0
2020-10-01T17:00:00.000Z,"","",40.07,1.0
2020-10-01T18:00:00.000Z,"","",50.81,1.0
2020-10-01T19:00:00.000Z,"","",46.08,1.0
2020-10-01T20:00:00.000Z,"","",40.07,1.0
2020-10-01T21:00:00.000Z,"","",30.0,1.0
2020-10-01T22:00:00.000Z,"","",22.44,1.0
2020-10-01T23:00:00.000Z,"","",20.34,1.0
2020-10-02T00:00:00.000Z,"","",18.25,1.0
2020-10-02T01:00:00.000Z,"","",17.0,1.0
2020-10-02T02:00:00.000Z,"","",16.55,1.0
2020-10-02T03:00:00.000Z,"","",16.89,1.0
2020-10-02T04:00:00.000Z,"","",20.32,1.0
2020-10-02T05:00:00.000Z,"","",24.0,1.0
2020-10-02T06:00:00.000Z,"","",26.1,1.0
2020-10-02T07:00:00.000Z,"","",30.19,1.0
2020-10-02T08:00:00.000Z,"","",28.0,1.0
2020-10-02T09:00:00.000Z,"","",28.0,1.0
2020-10-02T10:00:00.000Z,"","",30.2,1.0
2020-10-02T11:00:00.000Z,"","",28.6,1.0
2020-10-02T12:00:00.000Z,"","",20.59,1.0
2020-10-02T13:00:00.000Z,"","",19.84,1.0
2020-10-02T14:00:00.000Z,"","",19.58,1.0
2020-10-02T15:00:00.000Z,"","",19.84,1.0
2020-10-02T16:00:00.000Z,"","",22.44,1.0
2020-10-02T17:00:00.000Z,"","",30.23,1.0
2020-10-02T18:00:00.000Z,"","",40.0,1.0
2020-10-02T19:00:00.000Z,"","",36.78,1.0
2020-10-02T20:00:00.000Z,"","",34.65,1.0
2020-10-02T21:00:00.000Z,"","",24.27,1.0
2020-10-02T22:00:00.000Z,"","",18.13,1.0
2020-10-02T23:00:00.000Z,"","",16.0,1.0
2020-10-03T00:00:00.000Z,"","",12.52,1.0
2020-10-03T01:00:00.000Z,"","",11.39,1.0
2020-10-03T02:00:00.000Z,"","",11.3,1.0
2020-10-03T03:00:00.000Z,"","",11.5,1.0
2020-10-03T04:00:00.000Z,"","",15.57,1.0
2020-10-03T05:00:00.000Z,"","",18.13,1.0
2020-10-03T06:00:00.000Z,"","",18.93,1.0
2020-10-03T07:00:00.000Z,"","",20.0,1.0
2020-10-03T08:00:00.000Z,"","",18.13,1.0
2020-10-03T09:00:00.000Z,"","",14.0,1.0
2020-10-03T10:00:00.000Z,"","",13.99,1.0
2020-10-03T11:00:00.000Z,"","",16.25,1.0
2020-10-03T12:00:00.000Z,"","",15.75,1.0
2020-10-03T13:00:00.000Z,"","",13.78,1.0
2020-10-03T14:00:00.000Z,"","",11.5,1.0
2020-10-03T15:00:00.000Z,"","",13.89,1.0
2020-10-03T16:00:00.000Z,"","",19.2,1.0
2020-10-03T17:00:00.000Z,"","",30.67,1.0
2020-10-03T18:00:00.000Z,"","",39.72,1.0
2020-10-03T19:00:00.000Z,"","",34.33,1.0
2020-10-03T20:00:00.000Z,"","",33.27,1.0
2020-10-03T21:00:00.000Z,"","",31.25,1.0
2020-10-03T22:00:00.000Z,"","",27.0,1.0
2020-10-03T23:00:00.000Z,"","",17.75,1.0
2020-10-04T00:00:00.000Z,"","",14.44,1.0
2020-10-04T01:00:00.000Z,"","",7.66,1.0
2020-10-04T02:00:00.000Z,"","",5.5,1.0
2020-10-04T03:00:00.000Z,"","",5.81,1.0
2020-10-04T04:00:00.000Z,"","",6.78,1.0
2020-10-04T05:00:00.000Z,"","",10.0,1.0
2020-10-04T06:00:00.000Z,"","",10.85,1.0
2020-10-04T07:00:00.000Z,"","",13.57,1.0
2020-10-04T08:00:00.000Z,"","",15.44,1.0
2020-10-04T09:00:00.000Z,"","",11.75,1.0
2020-10-04T10:00:00.000Z,"","",9.97,1.0
2020-10-04T11:00:00.000Z,"","",8.0,1.0
2020-10-04T12:00:00.000Z,"","",4.9,1.0
2020-10-04T13:00:00.000Z,"","",2.5,1.0
2020-10-04T14:00:00.000Z,"","",5.5,1.0
2020-10-04T15:00:00.000Z,"","",5.95,1.0
2020-10-04T16:00:00.000Z,"","",12.92,1.0
2020-10-04T17:00:00.000Z,"","",21.0,1.0
2020-10-04T18:00:00.000Z,"","",36.0,1.0
2020-10-04T19:00:00.000Z,"","",32.99,1.0
2020-10-04T20:00:00.000Z,"","",31.25,1.0
2020-10-04T21:00:00.000Z,"","",28.06,1.0
2020-10-04T22:00:00.000Z,"","",19.81,1.0
