Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2017-11-04T00:00:00.000Z,"","",55.0,1.0
2017-11-04T01:00:00.000Z,"","",50.99,1.0
2017-11-04T02:00:00.000Z,"","",50.03,1.0
2017-11-04T03:00:00.000Z,"","",49.75,1.0
2017-11-04T04:00:00.000Z,"","",49.75,1.0
2017-11-04T05:00:00.000Z,"","",50.0,1.0
2017-11-04T06:00:00.000Z,"","",53.89,1.0
2017-11-04T07:00:00.000Z,"","",57.97,1.0
2017-11-04T08:00:00.000Z,"","",61.61,1.0
2017-11-04T09:00:00.000Z,"","",62.69,1.0
2017-11-04T10:00:00.000Z,"","",62.61,1.0
2017-11-04T11:00:00.000Z,"","",61.84,1.0
2017-11-04T12:00:00.000Z,"","",61.61,1.0
2017-11-04T13:00:00.000Z,"","",60.53,1.0
2017-11-04T14:00:00.000Z,"","",49.59,1.0
2017-11-04T15:00:00.000Z,"","",45.11,1.0
2017-11-04T16:00:00.000Z,"","",47.65,1.0
2017-11-04T17:00:00.000Z,"","",60.51,1.0
2017-11-04T18:00:00.000Z,"","",56.26,1.0
2017-11-04T19:00:00.000Z,"","",52.54,1.0
2017-11-04T20:00:00.000Z,"","",47.3,1.0
2017-11-04T21:00:00.000Z,"","",44.54,1.0
2017-11-04T22:00:00.000Z,"","",41.69,1.0
2017-11-04T23:00:00.000Z,"","",44.06,1.0
2017-11-05T00:00:00.000Z,"","",38.18,1.0
2017-11-05T01:00:00.000Z,"","",31.0,1.0
2017-11-05T02:00:00.000Z,"","",25.81,1.0
2017-11-05T03:00:00.000Z,"","",23.86,1.0
2017-11-05T04:00:00.000Z,"","",25.0,1.0
2017-11-05T05:00:00.000Z,"","",25.23,1.0
2017-11-05T06:00:00.000Z,"","",29.0,1.0
2017-11-05T07:00:00.000Z,"","",32.0,1.0
2017-11-05T08:00:00.000Z,"","",36.7,1.0
2017-11-05T09:00:00.000Z,"","",37.0,1.0
2017-11-05T10:00:00.000Z,"","",38.9,1.0
2017-11-05T11:00:00.000Z,"","",41.73,1.0
2017-11-05T12:00:00.000Z,"","",39.7,1.0
2017-11-05T13:00:00.000Z,"","",36.66,1.0
2017-11-05T14:00:00.000Z,"","",33.96,1.0
2017-11-05T15:00:00.000Z,"","",35.0,1.0
2017-11-05T16:00:00.000Z,"","",41.82,1.0
2017-11-05T17:00:00.000Z,"","",60.43,1.0
2017-11-05T18:00:00.000Z,"","",61.49,1.0
2017-11-05T19:00:00.000Z,"","",59.85,1.0
2017-11-05T20:00:00.000Z,"","",60.63,1.0
2017-11-05T21:00:00.000Z,"","",59.69,1.0
2017-11-05T22:00:00.000Z,"","",47.41,1.0
2017-11-05T23:00:00.000Z,"","",45.15,1.0
2017-11-06T00:00:00.000Z,"","",42.25,1.0
2017-11-06T01:00:00.000Z,"","",35.5,1.0
2017-11-06T02:00:00.000Z,"","",35.5,1.0
2017-11-06T03:00:00.000Z,"","",35.31,1.0
2017-11-06T04:00:00.000Z,"","",41.15,1.0
2017-11-06T05:00:00.000Z,"","",51.52,1.0
2017-11-06T06:00:00.000Z,"","",62.58,1.0
2017-11-06T07:00:00.000Z,"","",62.0,1.0
2017-11-06T08:00:00.000Z,"","",61.0,1.0
2017-11-06T09:00:00.000Z,"","",58.48,1.0
2017-11-06T10:00:00.000Z,"","",56.69,1.0
2017-11-06T11:00:00.000Z,"","",56.69,1.0
2017-11-06T12:00:00.000Z,"","",57.0,1.0
2017-11-06T13:00:00.000Z,"","",57.69,1.0
2017-11-06T14:00:00.000Z,"","",57.6,1.0
2017-11-06T15:00:00.000Z,"","",58.48,1.0
2017-11-06T16:00:00.000Z,"","",61.0,1.0
2017-11-06T17:00:00.000Z,"","",62.99,1.0
2017-11-06T18:00:00.000Z,"","",65.26,1.0
2017-11-06T19:00:00.000Z,"","",65.58,1.0
2017-11-06T20:00:00.000Z,"","",63.47,1.0
2017-11-06T21:00:00.000Z,"","",61.52,1.0
2017-11-06T22:00:00.000Z,"","",57.1,1.0
2017-11-06T23:00:00.000Z,"","",52.67,1.0
2017-11-07T00:00:00.000Z,"","",50.0,1.0
2017-11-07T01:00:00.000Z,"","",47.49,1.0
2017-11-07T02:00:00.000Z,"","",45.7,1.0
2017-11-07T03:00:00.000Z,"","",45.01,1.0
2017-11-07T04:00:00.000Z,"","",49.0,1.0
2017-11-07T05:00:00.000Z,"","",58.1,1.0
2017-11-07T06:00:00.000Z,"","",62.79,1.0
2017-11-07T07:00:00.000Z,"","",63.63,1.0
2017-11-07T08:00:00.000Z,"","",63.69,1.0
2017-11-07T09:00:00.000Z,"","",63.0,1.0
2017-11-07T10:00:00.000Z,"","",62.05,1.0
2017-11-07T11:00:00.000Z,"","",62.58,1.0
2017-11-07T12:00:00.000Z,"","",61.55,1.0
2017-11-07T13:00:00.000Z,"","",60.52,1.0
2017-11-07T14:00:00.000Z,"","",59.99,1.0
2017-11-07T15:00:00.000Z,"","",58.07,1.0
2017-11-07T16:00:00.000Z,"","",59.59,1.0
2017-11-07T17:00:00.000Z,"","",61.88,1.0
2017-11-07T18:00:00.000Z,"","",63.45,1.0
2017-11-07T19:00:00.000Z,"","",63.36,1.0
2017-11-07T20:00:00.000Z,"","",60.33,1.0
2017-11-07T21:00:00.000Z,"","",60.53,1.0
2017-11-07T22:00:00.000Z,"","",56.98,1.0
2017-11-07T23:00:00.000Z,"","",54.88,1.0
2017-11-08T00:00:00.000Z,"","",51.03,1.0
2017-11-08T01:00:00.000Z,"","",48.6,1.0
2017-11-08T02:00:00.000Z,"","",47.95,1.0
2017-11-08T03:00:00.000Z,"","",47.81,1.0
2017-11-08T04:00:00.000Z,"","",49.59,1.0
2017-11-08T05:00:00.000Z,"","",55.0,1.0
2017-11-08T06:00:00.000Z,"","",60.43,1.0
2017-11-08T07:00:00.000Z,"","",61.14,1.0
2017-11-08T08:00:00.000Z,"","",62.0,1.0
2017-11-08T09:00:00.000Z,"","",61.0,1.0
2017-11-08T10:00:00.000Z,"","",60.43,1.0
2017-11-08T11:00:00.000Z,"","",60.53,1.0
2017-11-08T12:00:00.000Z,"","",60.53,1.0
2017-11-08T13:00:00.000Z,"","",59.47,1.0
2017-11-08T14:00:00.000Z,"","",57.0,1.0
2017-11-08T15:00:00.000Z,"","",56.02,1.0
2017-11-08T16:00:00.000Z,"","",57.32,1.0
2017-11-08T17:00:00.000Z,"","",60.53,1.0
2017-11-08T18:00:00.000Z,"","",62.65,1.0
2017-11-08T19:00:00.000Z,"","",63.21,1.0
2017-11-08T20:00:00.000Z,"","",62.68,1.0
2017-11-08T21:00:00.000Z,"","",60.58,1.0
2017-11-08T22:00:00.000Z,"","",58.5,1.0
2017-11-08T23:00:00.000Z,"","",58.07,1.0
2017-11-09T00:00:00.000Z,"","",52.5,1.0
2017-11-09T01:00:00.000Z,"","",50.46,1.0
2017-11-09T02:00:00.000Z,"","",48.06,1.0
2017-11-09T03:00:00.000Z,"","",47.0,1.0
2017-11-09T04:00:00.000Z,"","",49.36,1.0
2017-11-09T05:00:00.000Z,"","",54.15,1.0
2017-11-09T06:00:00.000Z,"","",60.53,1.0
2017-11-09T07:00:00.000Z,"","",61.34,1.0
2017-11-09T08:00:00.000Z,"","",62.58,1.0
2017-11-09T09:00:00.000Z,"","",61.0,1.0
2017-11-09T10:00:00.000Z,"","",59.47,1.0
2017-11-09T11:00:00.000Z,"","",59.47,1.0
2017-11-09T12:00:00.000Z,"","",57.97,1.0
2017-11-09T13:00:00.000Z,"","",56.83,1.0
2017-11-09T14:00:00.000Z,"","",53.74,1.0
2017-11-09T15:00:00.000Z,"","",52.15,1.0
2017-11-09T16:00:00.000Z,"","",58.07,1.0
2017-11-09T17:00:00.000Z,"","",61.84,1.0
2017-11-09T18:00:00.000Z,"","",63.95,1.0
2017-11-09T19:00:00.000Z,"","",65.01,1.0
2017-11-09T20:00:00.000Z,"","",63.92,1.0
2017-11-09T21:00:00.000Z,"","",60.52,1.0
2017-11-09T22:00:00.000Z,"","",60.25,1.0
2017-11-09T23:00:00.000Z,"","",55.46,1.0
2017-11-10T00:00:00.000Z,"","",50.46,1.0
2017-11-10T01:00:00.000Z,"","",49.75,1.0
2017-11-10T02:00:00.000Z,"","",49.5,1.0
2017-11-10T03:00:00.000Z,"","",49.45,1.0
2017-11-10T04:00:00.000Z,"","",49.45,1.0
2017-11-10T05:00:00.000Z,"","",50.46,1.0
2017-11-10T06:00:00.000Z,"","",60.43,1.0
2017-11-10T07:00:00.000Z,"","",62.44,1.0
2017-11-10T08:00:00.000Z,"","",63.63,1.0
2017-11-10T09:00:00.000Z,"","",62.42,1.0
2017-11-10T10:00:00.000Z,"","",60.9,1.0
2017-11-10T11:00:00.000Z,"","",60.93,1.0
2017-11-10T12:00:00.000Z,"","",60.53,1.0
2017-11-10T13:00:00.000Z,"","",57.77,1.0
2017-11-10T14:00:00.000Z,"","",55.1,1.0
2017-11-10T15:00:00.000Z,"","",56.45,1.0
2017-11-10T16:00:00.000Z,"","",60.6,1.0
2017-11-10T17:00:00.000Z,"","",63.92,1.0
2017-11-10T18:00:00.000Z,"","",65.66,1.0
2017-11-10T19:00:00.000Z,"","",66.31,1.0
2017-11-10T20:00:00.000Z,"","",64.64,1.0
2017-11-10T21:00:00.000Z,"","",62.65,1.0
2017-11-10T22:00:00.000Z,"","",61.14,1.0
2017-11-10T23:00:00.000Z,"","",61.84,1.0
2017-11-11T00:00:00.000Z,"","",57.0,1.0
2017-11-11T01:00:00.000Z,"","",55.48,1.0
2017-11-11T02:00:00.000Z,"","",49.31,1.0
2017-11-11T03:00:00.000Z,"","",47.02,1.0
2017-11-11T04:00:00.000Z,"","",46.57,1.0
2017-11-11T05:00:00.000Z,"","",47.65,1.0
2017-11-11T06:00:00.000Z,"","",49.64,1.0
2017-11-11T07:00:00.000Z,"","",51.51,1.0
2017-11-11T08:00:00.000Z,"","",56.52,1.0
2017-11-11T09:00:00.000Z,"","",57.16,1.0
2017-11-11T10:00:00.000Z,"","",57.97,1.0
2017-11-11T11:00:00.000Z,"","",57.07,1.0
2017-11-11T12:00:00.000Z,"","",56.81,1.0
2017-11-11T13:00:00.000Z,"","",54.0,1.0
2017-11-11T14:00:00.000Z,"","",50.0,1.0
2017-11-11T15:00:00.000Z,"","",49.74,1.0
2017-11-11T16:00:00.000Z,"","",60.67,1.0
2017-11-11T17:00:00.000Z,"","",65.69,1.0
2017-11-11T18:00:00.000Z,"","",67.05,1.0
2017-11-11T19:00:00.000Z,"","",64.71,1.0
2017-11-11T20:00:00.000Z,"","",62.58,1.0
2017-11-11T21:00:00.000Z,"","",61.5,1.0
2017-11-11T22:00:00.000Z,"","",59.12,1.0
2017-11-11T23:00:00.000Z,"","",60.0,1.0
2017-11-12T00:00:00.000Z,"","",51.56,1.0
2017-11-12T01:00:00.000Z,"","",48.13,1.0
2017-11-12T02:00:00.000Z,"","",45.38,1.0
2017-11-12T03:00:00.000Z,"","",44.78,1.0
2017-11-12T04:00:00.000Z,"","",44.53,1.0
2017-11-12T05:00:00.000Z,"","",44.53,1.0
2017-11-12T06:00:00.000Z,"","",45.08,1.0
2017-11-12T07:00:00.000Z,"","",48.33,1.0
2017-11-12T08:00:00.000Z,"","",50.0,1.0
2017-11-12T09:00:00.000Z,"","",52.93,1.0
2017-11-12T10:00:00.000Z,"","",53.22,1.0
2017-11-12T11:00:00.000Z,"","",51.3,1.0
2017-11-12T12:00:00.000Z,"","",52.5,1.0
2017-11-12T13:00:00.000Z,"","",49.75,1.0
2017-11-12T14:00:00.000Z,"","",47.93,1.0
2017-11-12T15:00:00.000Z,"","",46.2,1.0
2017-11-12T16:00:00.000Z,"","",51.05,1.0
2017-11-12T17:00:00.000Z,"","",61.84,1.0
2017-11-12T18:00:00.000Z,"","",64.19,1.0
2017-11-12T19:00:00.000Z,"","",63.78,1.0
2017-11-12T20:00:00.000Z,"","",60.55,1.0
2017-11-12T21:00:00.000Z,"","",54.1,1.0
2017-11-12T22:00:00.000Z,"","",49.87,1.0
2017-11-12T23:00:00.000Z,"","",43.69,1.0
2017-11-13T00:00:00.000Z,"","",39.78,1.0
2017-11-13T01:00:00.000Z,"","",34.55,1.0
2017-11-13T02:00:00.000Z,"","",29.94,1.0
2017-11-13T03:00:00.000Z,"","",30.08,1.0
2017-11-13T04:00:00.000Z,"","",39.19,1.0
2017-11-13T05:00:00.000Z,"","",47.56,1.0
2017-11-13T06:00:00.000Z,"","",60.43,1.0
2017-11-13T07:00:00.000Z,"","",60.53,1.0
2017-11-13T08:00:00.000Z,"","",61.5,1.0
2017-11-13T09:00:00.000Z,"","",58.52,1.0
2017-11-13T10:00:00.000Z,"","",57.46,1.0
2017-11-13T11:00:00.000Z,"","",56.5,1.0
2017-11-13T12:00:00.000Z,"","",54.99,1.0
2017-11-13T13:00:00.000Z,"","",52.76,1.0
2017-11-13T14:00:00.000Z,"","",51.0,1.0
2017-11-13T15:00:00.000Z,"","",52.49,1.0
2017-11-13T16:00:00.000Z,"","",55.42,1.0
2017-11-13T17:00:00.000Z,"","",61.84,1.0
2017-11-13T18:00:00.000Z,"","",62.69,1.0
2017-11-13T19:00:00.000Z,"","",63.85,1.0
2017-11-13T20:00:00.000Z,"","",62.42,1.0
2017-11-13T21:00:00.000Z,"","",60.64,1.0
2017-11-13T22:00:00.000Z,"","",50.9,1.0
2017-11-13T23:00:00.000Z,"","",48.19,1.0
2017-11-14T00:00:00.000Z,"","",46.17,1.0
2017-11-14T01:00:00.000Z,"","",45.18,1.0
2017-11-14T02:00:00.000Z,"","",43.0,1.0
2017-11-14T03:00:00.000Z,"","",43.78,1.0
2017-11-14T04:00:00.000Z,"","",47.3,1.0
2017-11-14T05:00:00.000Z,"","",49.69,1.0
2017-11-14T06:00:00.000Z,"","",59.26,1.0
2017-11-14T07:00:00.000Z,"","",62.45,1.0
2017-11-14T08:00:00.000Z,"","",62.65,1.0
2017-11-14T09:00:00.000Z,"","",60.84,1.0
2017-11-14T10:00:00.000Z,"","",60.43,1.0
2017-11-14T11:00:00.000Z,"","",60.53,1.0
2017-11-14T12:00:00.000Z,"","",60.53,1.0
2017-11-14T13:00:00.000Z,"","",60.53,1.0
2017-11-14T14:00:00.000Z,"","",61.53,1.0
2017-11-14T15:00:00.000Z,"","",62.45,1.0
2017-11-14T16:00:00.000Z,"","",62.69,1.0
2017-11-14T17:00:00.000Z,"","",66.69,1.0
2017-11-14T18:00:00.000Z,"","",68.05,1.0
2017-11-14T19:00:00.000Z,"","",68.05,1.0
2017-11-14T20:00:00.000Z,"","",66.48,1.0
2017-11-14T21:00:00.000Z,"","",62.01,1.0
2017-11-14T22:00:00.000Z,"","",60.44,1.0
2017-11-14T23:00:00.000Z,"","",55.79,1.0
2017-11-15T00:00:00.000Z,"","",52.52,1.0
2017-11-15T01:00:00.000Z,"","",51.53,1.0
2017-11-15T02:00:00.000Z,"","",49.05,1.0
2017-11-15T03:00:00.000Z,"","",48.88,1.0
2017-11-15T04:00:00.000Z,"","",50.45,1.0
2017-11-15T05:00:00.000Z,"","",61.84,1.0
2017-11-15T06:00:00.000Z,"","",67.07,1.0
2017-11-15T07:00:00.000Z,"","",68.26,1.0
2017-11-15T08:00:00.000Z,"","",69.25,1.0
2017-11-15T09:00:00.000Z,"","",68.26,1.0
2017-11-15T10:00:00.000Z,"","",67.89,1.0
2017-11-15T11:00:00.000Z,"","",67.76,1.0
2017-11-15T12:00:00.000Z,"","",68.2,1.0
2017-11-15T13:00:00.000Z,"","",67.76,1.0
2017-11-15T14:00:00.000Z,"","",67.89,1.0
2017-11-15T15:00:00.000Z,"","",68.05,1.0
2017-11-15T16:00:00.000Z,"","",70.53,1.0
2017-11-15T17:00:00.000Z,"","",73.0,1.0
2017-11-15T18:00:00.000Z,"","",75.0,1.0
2017-11-15T19:00:00.000Z,"","",75.57,1.0
2017-11-15T20:00:00.000Z,"","",71.39,1.0
2017-11-15T21:00:00.000Z,"","",67.99,1.0
2017-11-15T22:00:00.000Z,"","",66.37,1.0
2017-11-15T23:00:00.000Z,"","",68.0,1.0
2017-11-16T00:00:00.000Z,"","",57.74,1.0
2017-11-16T01:00:00.000Z,"","",54.79,1.0
2017-11-16T02:00:00.000Z,"","",51.83,1.0
2017-11-16T03:00:00.000Z,"","",51.28,1.0
2017-11-16T04:00:00.000Z,"","",55.06,1.0
2017-11-16T05:00:00.000Z,"","",68.01,1.0
2017-11-16T06:00:00.000Z,"","",70.53,1.0
2017-11-16T07:00:00.000Z,"","",71.75,1.0
2017-11-16T08:00:00.000Z,"","",72.0,1.0
2017-11-16T09:00:00.000Z,"","",71.04,1.0
2017-11-16T10:00:00.000Z,"","",70.53,1.0
2017-11-16T11:00:00.000Z,"","",70.28,1.0
2017-11-16T12:00:00.000Z,"","",70.28,1.0
2017-11-16T13:00:00.000Z,"","",70.28,1.0
2017-11-16T14:00:00.000Z,"","",69.51,1.0
2017-11-16T15:00:00.000Z,"","",69.51,1.0
2017-11-16T16:00:00.000Z,"","",70.28,1.0
2017-11-16T17:00:00.000Z,"","",72.05,1.0
2017-11-16T18:00:00.000Z,"","",72.71,1.0
2017-11-16T19:00:00.000Z,"","",72.82,1.0
2017-11-16T20:00:00.000Z,"","",71.05,1.0
2017-11-16T21:00:00.000Z,"","",70.27,1.0
2017-11-16T22:00:00.000Z,"","",68.05,1.0
2017-11-16T23:00:00.000Z,"","",70.87,1.0
2017-11-17T00:00:00.000Z,"","",60.8,1.0
2017-11-17T01:00:00.000Z,"","",57.26,1.0
2017-11-17T02:00:00.000Z,"","",52.52,1.0
2017-11-17T03:00:00.000Z,"","",52.1,1.0
2017-11-17T04:00:00.000Z,"","",57.0,1.0
2017-11-17T05:00:00.000Z,"","",69.3,1.0
2017-11-17T06:00:00.000Z,"","",72.69,1.0
2017-11-17T07:00:00.000Z,"","",72.05,1.0
2017-11-17T08:00:00.000Z,"","",72.05,1.0
2017-11-17T09:00:00.000Z,"","",71.4,1.0
2017-11-17T10:00:00.000Z,"","",70.12,1.0
2017-11-17T11:00:00.000Z,"","",71.04,1.0
2017-11-17T12:00:00.000Z,"","",70.67,1.0
2017-11-17T13:00:00.000Z,"","",68.9,1.0
2017-11-17T14:00:00.000Z,"","",68.05,1.0
2017-11-17T15:00:00.000Z,"","",67.05,1.0
2017-11-17T16:00:00.000Z,"","",68.2,1.0
2017-11-17T17:00:00.000Z,"","",70.87,1.0
2017-11-17T18:00:00.000Z,"","",71.25,1.0
2017-11-17T19:00:00.000Z,"","",71.25,1.0
2017-11-17T20:00:00.000Z,"","",69.43,1.0
2017-11-17T21:00:00.000Z,"","",68.52,1.0
2017-11-17T22:00:00.000Z,"","",67.05,1.0
2017-11-17T23:00:00.000Z,"","",60.53,1.0
2017-11-18T00:00:00.000Z,"","",56.62,1.0
2017-11-18T01:00:00.000Z,"","",52.95,1.0
2017-11-18T02:00:00.000Z,"","",51.67,1.0
2017-11-18T03:00:00.000Z,"","",50.14,1.0
2017-11-18T04:00:00.000Z,"","",50.14,1.0
2017-11-18T05:00:00.000Z,"","",52.95,1.0
2017-11-18T06:00:00.000Z,"","",56.92,1.0
2017-11-18T07:00:00.000Z,"","",57.0,1.0
2017-11-18T08:00:00.000Z,"","",61.07,1.0
2017-11-18T09:00:00.000Z,"","",61.2,1.0
2017-11-18T10:00:00.000Z,"","",60.53,1.0
2017-11-18T11:00:00.000Z,"","",59.5,1.0
2017-11-18T12:00:00.000Z,"","",58.96,1.0
2017-11-18T13:00:00.000Z,"","",57.82,1.0
2017-11-18T14:00:00.000Z,"","",56.62,1.0
2017-11-18T15:00:00.000Z,"","",58.48,1.0
2017-11-18T16:00:00.000Z,"","",68.26,1.0
2017-11-18T17:00:00.000Z,"","",72.69,1.0
2017-11-18T18:00:00.000Z,"","",73.88,1.0
2017-11-18T19:00:00.000Z,"","",68.26,1.0
2017-11-18T20:00:00.000Z,"","",65.0,1.0
2017-11-18T21:00:00.000Z,"","",64.67,1.0
2017-11-18T22:00:00.000Z,"","",62.67,1.0
2017-11-18T23:00:00.000Z,"","",59.37,1.0
2017-11-19T00:00:00.000Z,"","",56.52,1.0
2017-11-19T01:00:00.000Z,"","",53.1,1.0
2017-11-19T02:00:00.000Z,"","",52.52,1.0
2017-11-19T03:00:00.000Z,"","",52.09,1.0
2017-11-19T04:00:00.000Z,"","",52.51,1.0
2017-11-19T05:00:00.000Z,"","",52.52,1.0
2017-11-19T06:00:00.000Z,"","",52.81,1.0
2017-11-19T07:00:00.000Z,"","",53.02,1.0
2017-11-19T08:00:00.000Z,"","",53.71,1.0
2017-11-19T09:00:00.000Z,"","",55.26,1.0
2017-11-19T10:00:00.000Z,"","",55.2,1.0
2017-11-19T11:00:00.000Z,"","",56.96,1.0
2017-11-19T12:00:00.000Z,"","",58.19,1.0
2017-11-19T13:00:00.000Z,"","",56.89,1.0
2017-11-19T14:00:00.000Z,"","",55.2,1.0
2017-11-19T15:00:00.000Z,"","",56.45,1.0
2017-11-19T16:00:00.000Z,"","",67.0,1.0
2017-11-19T17:00:00.000Z,"","",73.73,1.0
2017-11-19T18:00:00.000Z,"","",75.0,1.0
2017-11-19T19:00:00.000Z,"","",74.19,1.0
2017-11-19T20:00:00.000Z,"","",71.69,1.0
2017-11-19T21:00:00.000Z,"","",69.72,1.0
2017-11-19T22:00:00.000Z,"","",70.0,1.0
2017-11-19T23:00:00.000Z,"","",70.19,1.0
2017-11-20T00:00:00.000Z,"","",60.43,1.0
2017-11-20T01:00:00.000Z,"","",57.0,1.0
2017-11-20T02:00:00.000Z,"","",53.07,1.0
2017-11-20T03:00:00.000Z,"","",53.07,1.0
2017-11-20T04:00:00.000Z,"","",53.9,1.0
2017-11-20T05:00:00.000Z,"","",70.1,1.0
2017-11-20T06:00:00.000Z,"","",78.45,1.0
2017-11-20T07:00:00.000Z,"","",75.0,1.0
2017-11-20T08:00:00.000Z,"","",74.77,1.0
2017-11-20T09:00:00.000Z,"","",73.03,1.0
2017-11-20T10:00:00.000Z,"","",71.69,1.0
2017-11-20T11:00:00.000Z,"","",69.74,1.0
2017-11-20T12:00:00.000Z,"","",68.05,1.0
2017-11-20T13:00:00.000Z,"","",64.47,1.0
2017-11-20T14:00:00.000Z,"","",62.59,1.0
2017-11-20T15:00:00.000Z,"","",62.3,1.0
2017-11-20T16:00:00.000Z,"","",73.51,1.0
2017-11-20T17:00:00.000Z,"","",78.01,1.0
2017-11-20T18:00:00.000Z,"","",79.35,1.0
2017-11-20T19:00:00.000Z,"","",75.0,1.0
2017-11-20T20:00:00.000Z,"","",69.47,1.0
2017-11-20T21:00:00.000Z,"","",64.62,1.0
2017-11-20T22:00:00.000Z,"","",64.47,1.0
2017-11-20T23:00:00.000Z,"","",67.4,1.0
