Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2014-04-28T22:00:00.000Z,"","",37.5,1.0
2014-04-28T23:00:00.000Z,"","",35.0,1.0
2014-04-29T00:00:00.000Z,"","",30.0,1.0
2014-04-29T01:00:00.000Z,"","",28.7,1.0
2014-04-29T02:00:00.000Z,"","",26.6,1.0
2014-04-29T03:00:00.000Z,"","",28.0,1.0
2014-04-29T04:00:00.000Z,"","",35.26,1.0
2014-04-29T05:00:00.000Z,"","",41.26,1.0
2014-04-29T06:00:00.000Z,"","",41.5,1.0
2014-04-29T07:00:00.000Z,"","",42.01,1.0
2014-04-29T08:00:00.000Z,"","",41.68,1.0
2014-04-29T09:00:00.000Z,"","",41.5,1.0
2014-04-29T10:00:00.000Z,"","",41.5,1.0
2014-04-29T11:00:00.000Z,"","",41.0,1.0
2014-04-29T12:00:00.000Z,"","",37.5,1.0
2014-04-29T13:00:00.000Z,"","",35.0,1.0
2014-04-29T14:00:00.000Z,"","",30.4,1.0
2014-04-29T15:00:00.000Z,"","",30.01,1.0
2014-04-29T16:00:00.000Z,"","",30.0,1.0
2014-04-29T17:00:00.000Z,"","",30.66,1.0
2014-04-29T18:00:00.000Z,"","",36.0,1.0
2014-04-29T19:00:00.000Z,"","",41.26,1.0
2014-04-29T20:00:00.000Z,"","",39.5,1.0
2014-04-29T21:00:00.000Z,"","",37.5,1.0
2014-04-29T22:00:00.000Z,"","",33.4,1.0
2014-04-29T23:00:00.000Z,"","",33.6,1.0
2014-04-30T00:00:00.000Z,"","",33.4,1.0
2014-04-30T01:00:00.000Z,"","",32.68,1.0
2014-04-30T02:00:00.000Z,"","",32.0,1.0
2014-04-30T03:00:00.000Z,"","",33.4,1.0
2014-04-30T04:00:00.000Z,"","",41.01,1.0
2014-04-30T05:00:00.000Z,"","",42.05,1.0
2014-04-30T06:00:00.000Z,"","",44.17,1.0
2014-04-30T07:00:00.000Z,"","",44.17,1.0
2014-04-30T08:00:00.000Z,"","",43.2,1.0
2014-04-30T09:00:00.000Z,"","",41.8,1.0
2014-04-30T10:00:00.000Z,"","",41.5,1.0
2014-04-30T11:00:00.000Z,"","",41.26,1.0
2014-04-30T12:00:00.000Z,"","",38.84,1.0
2014-04-30T13:00:00.000Z,"","",36.5,1.0
2014-04-30T14:00:00.000Z,"","",34.35,1.0
2014-04-30T15:00:00.000Z,"","",33.61,1.0
2014-04-30T16:00:00.000Z,"","",32.73,1.0
2014-04-30T17:00:00.000Z,"","",35.0,1.0
2014-04-30T18:00:00.000Z,"","",38.69,1.0
2014-04-30T19:00:00.000Z,"","",41.5,1.0
2014-04-30T20:00:00.000Z,"","",38.84,1.0
2014-04-30T21:00:00.000Z,"","",35.5,1.0
2014-04-30T22:00:00.000Z,"","",36.75,1.0
2014-04-30T23:00:00.000Z,"","",33.4,1.0
2014-05-01T00:00:00.000Z,"","",31.0,1.0
2014-05-01T01:00:00.000Z,"","",32.0,1.0
2014-05-01T02:00:00.000Z,"","",30.87,1.0
2014-05-01T03:00:00.000Z,"","",30.7,1.0
2014-05-01T04:00:00.000Z,"","",30.0,1.0
2014-05-01T05:00:00.000Z,"","",28.7,1.0
2014-05-01T06:00:00.000Z,"","",27.0,1.0
2014-05-01T07:00:00.000Z,"","",28.6,1.0
2014-05-01T08:00:00.000Z,"","",30.0,1.0
2014-05-01T09:00:00.000Z,"","",30.0,1.0
2014-05-01T10:00:00.000Z,"","",30.0,1.0
2014-05-01T11:00:00.000Z,"","",30.0,1.0
2014-05-01T12:00:00.000Z,"","",27.97,1.0
2014-05-01T13:00:00.000Z,"","",26.45,1.0
2014-05-01T14:00:00.000Z,"","",21.0,1.0
2014-05-01T15:00:00.000Z,"","",18.0,1.0
2014-05-01T16:00:00.000Z,"","",19.0,1.0
2014-05-01T17:00:00.000Z,"","",24.81,1.0
2014-05-01T18:00:00.000Z,"","",30.0,1.0
2014-05-01T19:00:00.000Z,"","",33.4,1.0
2014-05-01T20:00:00.000Z,"","",33.4,1.0
2014-05-01T21:00:00.000Z,"","",30.0,1.0
2014-05-01T22:00:00.000Z,"","",20.04,1.0
2014-05-01T23:00:00.000Z,"","",15.74,1.0
2014-05-02T00:00:00.000Z,"","",15.0,1.0
2014-05-02T01:00:00.000Z,"","",15.15,1.0
2014-05-02T02:00:00.000Z,"","",12.0,1.0
2014-05-02T03:00:00.000Z,"","",13.81,1.0
2014-05-02T04:00:00.000Z,"","",20.84,1.0
2014-05-02T05:00:00.000Z,"","",26.7,1.0
2014-05-02T06:00:00.000Z,"","",30.02,1.0
2014-05-02T07:00:00.000Z,"","",30.1,1.0
2014-05-02T08:00:00.000Z,"","",30.03,1.0
2014-05-02T09:00:00.000Z,"","",29.44,1.0
2014-05-02T10:00:00.000Z,"","",28.0,1.0
2014-05-02T11:00:00.000Z,"","",28.0,1.0
2014-05-02T12:00:00.000Z,"","",24.5,1.0
2014-05-02T13:00:00.000Z,"","",22.01,1.0
2014-05-02T14:00:00.000Z,"","",21.22,1.0
2014-05-02T15:00:00.000Z,"","",21.16,1.0
2014-05-02T16:00:00.000Z,"","",21.16,1.0
2014-05-02T17:00:00.000Z,"","",21.39,1.0
2014-05-02T18:00:00.000Z,"","",24.2,1.0
2014-05-02T19:00:00.000Z,"","",30.0,1.0
2014-05-02T20:00:00.000Z,"","",25.3,1.0
2014-05-02T21:00:00.000Z,"","",22.7,1.0
2014-05-02T22:00:00.000Z,"","",31.0,1.0
2014-05-02T23:00:00.000Z,"","",30.0,1.0
2014-05-03T00:00:00.000Z,"","",25.2,1.0
2014-05-03T01:00:00.000Z,"","",21.65,1.0
2014-05-03T02:00:00.000Z,"","",18.68,1.0
2014-05-03T03:00:00.000Z,"","",20.03,1.0
2014-05-03T04:00:00.000Z,"","",23.7,1.0
2014-05-03T05:00:00.000Z,"","",24.0,1.0
2014-05-03T06:00:00.000Z,"","",21.65,1.0
2014-05-03T07:00:00.000Z,"","",23.75,1.0
2014-05-03T08:00:00.000Z,"","",25.01,1.0
2014-05-03T09:00:00.000Z,"","",25.2,1.0
2014-05-03T10:00:00.000Z,"","",26.3,1.0
2014-05-03T11:00:00.000Z,"","",30.0,1.0
2014-05-03T12:00:00.000Z,"","",30.0,1.0
2014-05-03T13:00:00.000Z,"","",28.69,1.0
2014-05-03T14:00:00.000Z,"","",26.3,1.0
2014-05-03T15:00:00.000Z,"","",26.3,1.0
2014-05-03T16:00:00.000Z,"","",26.69,1.0
2014-05-03T17:00:00.000Z,"","",30.01,1.0
2014-05-03T18:00:00.000Z,"","",35.7,1.0
2014-05-03T19:00:00.000Z,"","",41.5,1.0
2014-05-03T20:00:00.000Z,"","",39.8,1.0
2014-05-03T21:00:00.000Z,"","",37.7,1.0
2014-05-03T22:00:00.000Z,"","",37.5,1.0
2014-05-03T23:00:00.000Z,"","",35.0,1.0
2014-05-04T00:00:00.000Z,"","",30.0,1.0
2014-05-04T01:00:00.000Z,"","",30.0,1.0
2014-05-04T02:00:00.000Z,"","",30.0,1.0
2014-05-04T03:00:00.000Z,"","",30.02,1.0
2014-05-04T04:00:00.000Z,"","",30.05,1.0
2014-05-04T05:00:00.000Z,"","",31.43,1.0
2014-05-04T06:00:00.000Z,"","",30.0,1.0
2014-05-04T07:00:00.000Z,"","",32.75,1.0
2014-05-04T08:00:00.000Z,"","",36.9,1.0
2014-05-04T09:00:00.000Z,"","",38.0,1.0
2014-05-04T10:00:00.000Z,"","",39.0,1.0
2014-05-04T11:00:00.000Z,"","",40.0,1.0
2014-05-04T12:00:00.000Z,"","",40.0,1.0
2014-05-04T13:00:00.000Z,"","",38.4,1.0
2014-05-04T14:00:00.000Z,"","",38.0,1.0
2014-05-04T15:00:00.000Z,"","",38.11,1.0
2014-05-04T16:00:00.000Z,"","",40.02,1.0
2014-05-04T17:00:00.000Z,"","",41.48,1.0
2014-05-04T18:00:00.000Z,"","",46.21,1.0
2014-05-04T19:00:00.000Z,"","",60.0,1.0
2014-05-04T20:00:00.000Z,"","",72.9,1.0
2014-05-04T21:00:00.000Z,"","",50.12,1.0
2014-05-04T22:00:00.000Z,"","",46.01,1.0
2014-05-04T23:00:00.000Z,"","",42.9,1.0
2014-05-05T00:00:00.000Z,"","",39.4,1.0
2014-05-05T01:00:00.000Z,"","",39.4,1.0
2014-05-05T02:00:00.000Z,"","",38.0,1.0
2014-05-05T03:00:00.000Z,"","",39.4,1.0
2014-05-05T04:00:00.000Z,"","",43.45,1.0
2014-05-05T05:00:00.000Z,"","",45.55,1.0
2014-05-05T06:00:00.000Z,"","",50.01,1.0
2014-05-05T07:00:00.000Z,"","",50.93,1.0
2014-05-05T08:00:00.000Z,"","",50.23,1.0
2014-05-05T09:00:00.000Z,"","",48.17,1.0
2014-05-05T10:00:00.000Z,"","",47.98,1.0
2014-05-05T11:00:00.000Z,"","",46.7,1.0
2014-05-05T12:00:00.000Z,"","",45.0,1.0
2014-05-05T13:00:00.000Z,"","",44.27,1.0
2014-05-05T14:00:00.000Z,"","",44.27,1.0
2014-05-05T15:00:00.000Z,"","",44.27,1.0
2014-05-05T16:00:00.000Z,"","",44.27,1.0
2014-05-05T17:00:00.000Z,"","",44.27,1.0
2014-05-05T18:00:00.000Z,"","",45.5,1.0
2014-05-05T19:00:00.000Z,"","",50.2,1.0
2014-05-05T20:00:00.000Z,"","",46.13,1.0
2014-05-05T21:00:00.000Z,"","",45.0,1.0
2014-05-05T22:00:00.000Z,"","",44.27,1.0
2014-05-05T23:00:00.000Z,"","",40.5,1.0
2014-05-06T00:00:00.000Z,"","",39.57,1.0
2014-05-06T01:00:00.000Z,"","",38.4,1.0
2014-05-06T02:00:00.000Z,"","",38.22,1.0
2014-05-06T03:00:00.000Z,"","",39.57,1.0
2014-05-06T04:00:00.000Z,"","",44.27,1.0
2014-05-06T05:00:00.000Z,"","",46.41,1.0
2014-05-06T06:00:00.000Z,"","",51.2,1.0
2014-05-06T07:00:00.000Z,"","",52.31,1.0
2014-05-06T08:00:00.000Z,"","",51.4,1.0
2014-05-06T09:00:00.000Z,"","",49.54,1.0
2014-05-06T10:00:00.000Z,"","",50.0,1.0
2014-05-06T11:00:00.000Z,"","",48.47,1.0
2014-05-06T12:00:00.000Z,"","",45.89,1.0
2014-05-06T13:00:00.000Z,"","",45.83,1.0
2014-05-06T14:00:00.000Z,"","",45.61,1.0
2014-05-06T15:00:00.000Z,"","",46.33,1.0
2014-05-06T16:00:00.000Z,"","",46.5,1.0
2014-05-06T17:00:00.000Z,"","",48.01,1.0
2014-05-06T18:00:00.000Z,"","",52.98,1.0
2014-05-06T19:00:00.000Z,"","",55.96,1.0
2014-05-06T20:00:00.000Z,"","",52.02,1.0
2014-05-06T21:00:00.000Z,"","",48.01,1.0
2014-05-06T22:00:00.000Z,"","",46.0,1.0
2014-05-06T23:00:00.000Z,"","",43.57,1.0
2014-05-07T00:00:00.000Z,"","",38.9,1.0
2014-05-07T01:00:00.000Z,"","",38.9,1.0
2014-05-07T02:00:00.000Z,"","",38.9,1.0
2014-05-07T03:00:00.000Z,"","",39.57,1.0
2014-05-07T04:00:00.000Z,"","",46.0,1.0
2014-05-07T05:00:00.000Z,"","",51.03,1.0
2014-05-07T06:00:00.000Z,"","",55.01,1.0
2014-05-07T07:00:00.000Z,"","",55.96,1.0
2014-05-07T08:00:00.000Z,"","",55.96,1.0
2014-05-07T09:00:00.000Z,"","",55.96,1.0
2014-05-07T10:00:00.000Z,"","",56.89,1.0
2014-05-07T11:00:00.000Z,"","",56.01,1.0
2014-05-07T12:00:00.000Z,"","",54.4,1.0
2014-05-07T13:00:00.000Z,"","",54.4,1.0
2014-05-07T14:00:00.000Z,"","",54.4,1.0
2014-05-07T15:00:00.000Z,"","",54.2,1.0
2014-05-07T16:00:00.000Z,"","",52.01,1.0
2014-05-07T17:00:00.000Z,"","",50.0,1.0
2014-05-07T18:00:00.000Z,"","",50.0,1.0
2014-05-07T19:00:00.000Z,"","",52.36,1.0
2014-05-07T20:00:00.000Z,"","",48.02,1.0
2014-05-07T21:00:00.000Z,"","",46.15,1.0
2014-05-07T22:00:00.000Z,"","",45.4,1.0
2014-05-07T23:00:00.000Z,"","",43.73,1.0
2014-05-08T00:00:00.000Z,"","",38.9,1.0
2014-05-08T01:00:00.000Z,"","",38.9,1.0
2014-05-08T02:00:00.000Z,"","",38.89,1.0
2014-05-08T03:00:00.000Z,"","",39.0,1.0
2014-05-08T04:00:00.000Z,"","",45.72,1.0
2014-05-08T05:00:00.000Z,"","",52.01,1.0
2014-05-08T06:00:00.000Z,"","",53.48,1.0
2014-05-08T07:00:00.000Z,"","",55.01,1.0
2014-05-08T08:00:00.000Z,"","",54.01,1.0
2014-05-08T09:00:00.000Z,"","",53.01,1.0
2014-05-08T10:00:00.000Z,"","",54.87,1.0
2014-05-08T11:00:00.000Z,"","",53.4,1.0
2014-05-08T12:00:00.000Z,"","",50.69,1.0
2014-05-08T13:00:00.000Z,"","",49.41,1.0
2014-05-08T14:00:00.000Z,"","",47.72,1.0
2014-05-08T15:00:00.000Z,"","",47.5,1.0
2014-05-08T16:00:00.000Z,"","",47.5,1.0
2014-05-08T17:00:00.000Z,"","",47.45,1.0
2014-05-08T18:00:00.000Z,"","",50.0,1.0
2014-05-08T19:00:00.000Z,"","",55.01,1.0
2014-05-08T20:00:00.000Z,"","",50.69,1.0
2014-05-08T21:00:00.000Z,"","",45.4,1.0
2014-05-08T22:00:00.000Z,"","",45.83,1.0
2014-05-08T23:00:00.000Z,"","",41.5,1.0
2014-05-09T00:00:00.000Z,"","",38.89,1.0
2014-05-09T01:00:00.000Z,"","",38.9,1.0
2014-05-09T02:00:00.000Z,"","",38.9,1.0
2014-05-09T03:00:00.000Z,"","",40.0,1.0
2014-05-09T04:00:00.000Z,"","",45.7,1.0
2014-05-09T05:00:00.000Z,"","",53.0,1.0
2014-05-09T06:00:00.000Z,"","",55.02,1.0
2014-05-09T07:00:00.000Z,"","",55.98,1.0
2014-05-09T08:00:00.000Z,"","",55.98,1.0
2014-05-09T09:00:00.000Z,"","",55.98,1.0
2014-05-09T10:00:00.000Z,"","",56.27,1.0
2014-05-09T11:00:00.000Z,"","",57.2,1.0
2014-05-09T12:00:00.000Z,"","",54.87,1.0
2014-05-09T13:00:00.000Z,"","",54.87,1.0
2014-05-09T14:00:00.000Z,"","",54.56,1.0
2014-05-09T15:00:00.000Z,"","",54.69,1.0
2014-05-09T16:00:00.000Z,"","",54.2,1.0
2014-05-09T17:00:00.000Z,"","",54.4,1.0
2014-05-09T18:00:00.000Z,"","",54.87,1.0
2014-05-09T19:00:00.000Z,"","",57.4,1.0
2014-05-09T20:00:00.000Z,"","",55.88,1.0
2014-05-09T21:00:00.000Z,"","",52.0,1.0
2014-05-09T22:00:00.000Z,"","",52.15,1.0
2014-05-09T23:00:00.000Z,"","",50.03,1.0
2014-05-10T00:00:00.000Z,"","",46.0,1.0
2014-05-10T01:00:00.000Z,"","",45.4,1.0
2014-05-10T02:00:00.000Z,"","",45.4,1.0
2014-05-10T03:00:00.000Z,"","",45.4,1.0
2014-05-10T04:00:00.000Z,"","",45.9,1.0
2014-05-10T05:00:00.000Z,"","",46.33,1.0
2014-05-10T06:00:00.000Z,"","",45.4,1.0
2014-05-10T07:00:00.000Z,"","",46.58,1.0
2014-05-10T08:00:00.000Z,"","",48.17,1.0
2014-05-10T09:00:00.000Z,"","",48.1,1.0
2014-05-10T10:00:00.000Z,"","",48.5,1.0
2014-05-10T11:00:00.000Z,"","",50.01,1.0
2014-05-10T12:00:00.000Z,"","",48.17,1.0
2014-05-10T13:00:00.000Z,"","",46.58,1.0
2014-05-10T14:00:00.000Z,"","",45.4,1.0
2014-05-10T15:00:00.000Z,"","",45.35,1.0
2014-05-10T16:00:00.000Z,"","",44.0,1.0
2014-05-10T17:00:00.000Z,"","",45.4,1.0
2014-05-10T18:00:00.000Z,"","",47.4,1.0
2014-05-10T19:00:00.000Z,"","",54.83,1.0
2014-05-10T20:00:00.000Z,"","",50.26,1.0
2014-05-10T21:00:00.000Z,"","",46.58,1.0
2014-05-10T22:00:00.000Z,"","",45.4,1.0
2014-05-10T23:00:00.000Z,"","",43.6,1.0
2014-05-11T00:00:00.000Z,"","",41.26,1.0
2014-05-11T01:00:00.000Z,"","",41.26,1.0
2014-05-11T02:00:00.000Z,"","",40.55,1.0
2014-05-11T03:00:00.000Z,"","",39.9,1.0
2014-05-11T04:00:00.000Z,"","",38.1,1.0
2014-05-11T05:00:00.000Z,"","",37.1,1.0
2014-05-11T06:00:00.000Z,"","",36.2,1.0
2014-05-11T07:00:00.000Z,"","",38.1,1.0
2014-05-11T08:00:00.000Z,"","",41.4,1.0
2014-05-11T09:00:00.000Z,"","",41.26,1.0
2014-05-11T10:00:00.000Z,"","",41.26,1.0
2014-05-11T11:00:00.000Z,"","",41.26,1.0
2014-05-11T12:00:00.000Z,"","",39.9,1.0
2014-05-11T13:00:00.000Z,"","",37.0,1.0
2014-05-11T14:00:00.000Z,"","",35.13,1.0
2014-05-11T15:00:00.000Z,"","",34.69,1.0
2014-05-11T16:00:00.000Z,"","",37.0,1.0
2014-05-11T17:00:00.000Z,"","",39.04,1.0
2014-05-11T18:00:00.000Z,"","",44.69,1.0
2014-05-11T19:00:00.000Z,"","",54.02,1.0
2014-05-11T20:00:00.000Z,"","",55.5,1.0
2014-05-11T21:00:00.000Z,"","",46.2,1.0
2014-05-11T22:00:00.000Z,"","",42.5,1.0
2014-05-11T23:00:00.000Z,"","",41.26,1.0
2014-05-12T00:00:00.000Z,"","",39.33,1.0
2014-05-12T01:00:00.000Z,"","",39.0,1.0
2014-05-12T02:00:00.000Z,"","",39.5,1.0
2014-05-12T03:00:00.000Z,"","",41.26,1.0
2014-05-12T04:00:00.000Z,"","",44.17,1.0
2014-05-12T05:00:00.000Z,"","",48.5,1.0
2014-05-12T06:00:00.000Z,"","",54.87,1.0
2014-05-12T07:00:00.000Z,"","",55.96,1.0
2014-05-12T08:00:00.000Z,"","",55.96,1.0
2014-05-12T09:00:00.000Z,"","",55.0,1.0
2014-05-12T10:00:00.000Z,"","",55.89,1.0
2014-05-12T11:00:00.000Z,"","",55.0,1.0
2014-05-12T12:00:00.000Z,"","",50.02,1.0
2014-05-12T13:00:00.000Z,"","",47.6,1.0
2014-05-12T14:00:00.000Z,"","",46.35,1.0
2014-05-12T15:00:00.000Z,"","",44.17,1.0
2014-05-12T16:00:00.000Z,"","",44.17,1.0
2014-05-12T17:00:00.000Z,"","",44.17,1.0
2014-05-12T18:00:00.000Z,"","",44.17,1.0
2014-05-12T19:00:00.000Z,"","",47.01,1.0
2014-05-12T20:00:00.000Z,"","",44.17,1.0
2014-05-12T21:00:00.000Z,"","",41.26,1.0
2014-05-12T22:00:00.000Z,"","",36.5,1.0
2014-05-12T23:00:00.000Z,"","",31.9,1.0
2014-05-13T00:00:00.000Z,"","",30.0,1.0
2014-05-13T01:00:00.000Z,"","",30.0,1.0
2014-05-13T02:00:00.000Z,"","",30.0,1.0
2014-05-13T03:00:00.000Z,"","",30.1,1.0
2014-05-13T04:00:00.000Z,"","",37.0,1.0
2014-05-13T05:00:00.000Z,"","",44.17,1.0
2014-05-13T06:00:00.000Z,"","",45.0,1.0
2014-05-13T07:00:00.000Z,"","",45.4,1.0
2014-05-13T08:00:00.000Z,"","",45.4,1.0
2014-05-13T09:00:00.000Z,"","",44.17,1.0
2014-05-13T10:00:00.000Z,"","",44.97,1.0
2014-05-13T11:00:00.000Z,"","",44.17,1.0
2014-05-13T12:00:00.000Z,"","",41.5,1.0
2014-05-13T13:00:00.000Z,"","",41.26,1.0
2014-05-13T14:00:00.000Z,"","",40.4,1.0
2014-05-13T15:00:00.000Z,"","",39.68,1.0
2014-05-13T16:00:00.000Z,"","",39.68,1.0
2014-05-13T17:00:00.000Z,"","",40.0,1.0
2014-05-13T18:00:00.000Z,"","",40.25,1.0
2014-05-13T19:00:00.000Z,"","",42.02,1.0
2014-05-13T20:00:00.000Z,"","",36.5,1.0
2014-05-13T21:00:00.000Z,"","",30.1,1.0
2014-05-13T22:00:00.000Z,"","",30.4,1.0
2014-05-13T23:00:00.000Z,"","",26.74,1.0
2014-05-14T00:00:00.000Z,"","",23.17,1.0
2014-05-14T01:00:00.000Z,"","",20.51,1.0
2014-05-14T02:00:00.000Z,"","",21.97,1.0
2014-05-14T03:00:00.000Z,"","",25.49,1.0
2014-05-14T04:00:00.000Z,"","",33.71,1.0
2014-05-14T05:00:00.000Z,"","",44.27,1.0
2014-05-14T06:00:00.000Z,"","",46.0,1.0
2014-05-14T07:00:00.000Z,"","",45.0,1.0
2014-05-14T08:00:00.000Z,"","",45.9,1.0
2014-05-14T09:00:00.000Z,"","",46.13,1.0
2014-05-14T10:00:00.000Z,"","",48.5,1.0
2014-05-14T11:00:00.000Z,"","",48.35,1.0
2014-05-14T12:00:00.000Z,"","",47.02,1.0
2014-05-14T13:00:00.000Z,"","",47.83,1.0
2014-05-14T14:00:00.000Z,"","",47.0,1.0
2014-05-14T15:00:00.000Z,"","",47.0,1.0
2014-05-14T16:00:00.000Z,"","",47.0,1.0
2014-05-14T17:00:00.000Z,"","",47.01,1.0
2014-05-14T18:00:00.000Z,"","",50.11,1.0
2014-05-14T19:00:00.000Z,"","",54.25,1.0
2014-05-14T20:00:00.000Z,"","",48.5,1.0
2014-05-14T21:00:00.000Z,"","",44.27,1.0
2014-05-14T22:00:00.000Z,"","",33.01,1.0
2014-05-14T23:00:00.000Z,"","",30.21,1.0
2014-05-15T00:00:00.000Z,"","",28.17,1.0
2014-05-15T01:00:00.000Z,"","",26.65,1.0
2014-05-15T02:00:00.000Z,"","",28.31,1.0
2014-05-15T03:00:00.000Z,"","",30.55,1.0
2014-05-15T04:00:00.000Z,"","",38.64,1.0
2014-05-15T05:00:00.000Z,"","",47.42,1.0
2014-05-15T06:00:00.000Z,"","",50.0,1.0
2014-05-15T07:00:00.000Z,"","",51.69,1.0
2014-05-15T08:00:00.000Z,"","",48.1,1.0
2014-05-15T09:00:00.000Z,"","",48.3,1.0
