Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2021-04-02T08:00:00.000Z,"","",52.97,1.0
2021-04-02T09:00:00.000Z,"","",51.52,1.0
2021-04-02T10:00:00.000Z,"","",46.51,1.0
2021-04-02T11:00:00.000Z,"","",45.1,1.0
2021-04-02T12:00:00.000Z,"","",41.1,1.0
2021-04-02T13:00:00.000Z,"","",38.87,1.0
2021-04-02T14:00:00.000Z,"","",36.35,1.0
2021-04-02T15:00:00.000Z,"","",35.0,1.0
2021-04-02T16:00:00.000Z,"","",42.0,1.0
2021-04-02T17:00:00.000Z,"","",49.72,1.0
2021-04-02T18:00:00.000Z,"","",57.04,1.0
2021-04-02T19:00:00.000Z,"","",59.4,1.0
2021-04-02T20:00:00.000Z,"","",55.79,1.0
2021-04-02T21:00:00.000Z,"","",48.49,1.0
2021-04-02T22:00:00.000Z,"","",45.1,1.0
2021-04-02T23:00:00.000Z,"","",38.61,1.0
2021-04-03T00:00:00.000Z,"","",38.38,1.0
2021-04-03T01:00:00.000Z,"","",37.23,1.0
2021-04-03T02:00:00.000Z,"","",37.1,1.0
2021-04-03T03:00:00.000Z,"","",37.68,1.0
2021-04-03T04:00:00.000Z,"","",40.1,1.0
2021-04-03T05:00:00.000Z,"","",42.01,1.0
2021-04-03T06:00:00.000Z,"","",45.88,1.0
2021-04-03T07:00:00.000Z,"","",47.14,1.0
2021-04-03T08:00:00.000Z,"","",41.08,1.0
2021-04-03T09:00:00.000Z,"","",37.15,1.0
2021-04-03T10:00:00.000Z,"","",33.89,1.0
2021-04-03T11:00:00.000Z,"","",23.7,1.0
2021-04-03T12:00:00.000Z,"","",16.79,1.0
2021-04-03T13:00:00.000Z,"","",9.17,1.0
2021-04-03T14:00:00.000Z,"","",3.0,1.0
2021-04-03T15:00:00.000Z,"","",7.93,1.0
2021-04-03T16:00:00.000Z,"","",22.69,1.0
2021-04-03T17:00:00.000Z,"","",38.48,1.0
2021-04-03T18:00:00.000Z,"","",47.97,1.0
2021-04-03T19:00:00.000Z,"","",53.2,1.0
2021-04-03T20:00:00.000Z,"","",51.48,1.0
2021-04-03T21:00:00.000Z,"","",48.44,1.0
2021-04-03T22:00:00.000Z,"","",35.95,1.0
2021-04-03T23:00:00.000Z,"","",32.05,1.0
2021-04-04T00:00:00.000Z,"","",31.52,1.0
2021-04-04T01:00:00.000Z,"","",31.52,1.0
2021-04-04T02:00:00.000Z,"","",31.3,1.0
2021-04-04T03:00:00.000Z,"","",31.85,1.0
2021-04-04T04:00:00.000Z,"","",35.71,1.0
2021-04-04T05:00:00.000Z,"","",32.0,1.0
2021-04-04T06:00:00.000Z,"","",35.0,1.0
2021-04-04T07:00:00.000Z,"","",35.0,1.0
2021-04-04T08:00:00.000Z,"","",24.61,1.0
2021-04-04T09:00:00.000Z,"","",20.1,1.0
2021-04-04T10:00:00.000Z,"","",20.0,1.0
2021-04-04T11:00:00.000Z,"","",8.0,1.0
2021-04-04T12:00:00.000Z,"","",4.1,1.0
2021-04-04T13:00:00.000Z,"","",0.9,1.0
2021-04-04T14:00:00.000Z,"","",1.01,1.0
2021-04-04T15:00:00.000Z,"","",7.18,1.0
2021-04-04T16:00:00.000Z,"","",31.01,1.0
2021-04-04T17:00:00.000Z,"","",39.87,1.0
2021-04-04T18:00:00.000Z,"","",47.45,1.0
2021-04-04T19:00:00.000Z,"","",46.5,1.0
2021-04-04T20:00:00.000Z,"","",43.04,1.0
2021-04-04T21:00:00.000Z,"","",39.97,1.0
2021-04-04T22:00:00.000Z,"","",43.97,1.0
2021-04-04T23:00:00.000Z,"","",37.5,1.0
2021-04-05T00:00:00.000Z,"","",34.05,1.0
2021-04-05T01:00:00.000Z,"","",34.05,1.0
2021-04-05T02:00:00.000Z,"","",34.05,1.0
2021-04-05T03:00:00.000Z,"","",35.97,1.0
2021-04-05T04:00:00.000Z,"","",47.0,1.0
2021-04-05T05:00:00.000Z,"","",47.1,1.0
2021-04-05T06:00:00.000Z,"","",48.54,1.0
2021-04-05T07:00:00.000Z,"","",49.1,1.0
2021-04-05T08:00:00.000Z,"","",49.11,1.0
2021-04-05T09:00:00.000Z,"","",48.74,1.0
2021-04-05T10:00:00.000Z,"","",48.1,1.0
2021-04-05T11:00:00.000Z,"","",48.32,1.0
2021-04-05T12:00:00.000Z,"","",47.9,1.0
2021-04-05T13:00:00.000Z,"","",38.08,1.0
2021-04-05T14:00:00.000Z,"","",33.48,1.0
2021-04-05T15:00:00.000Z,"","",31.9,1.0
2021-04-05T16:00:00.000Z,"","",34.5,1.0
2021-04-05T17:00:00.000Z,"","",48.53,1.0
2021-04-05T18:00:00.000Z,"","",53.32,1.0
2021-04-05T19:00:00.000Z,"","",60.68,1.0
2021-04-05T20:00:00.000Z,"","",58.16,1.0
2021-04-05T21:00:00.000Z,"","",57.1,1.0
2021-04-05T22:00:00.000Z,"","",58.0,1.0
2021-04-05T23:00:00.000Z,"","",50.28,1.0
2021-04-06T00:00:00.000Z,"","",48.13,1.0
2021-04-06T01:00:00.000Z,"","",44.0,1.0
2021-04-06T02:00:00.000Z,"","",43.93,1.0
2021-04-06T03:00:00.000Z,"","",48.3,1.0
2021-04-06T04:00:00.000Z,"","",58.02,1.0
2021-04-06T05:00:00.000Z,"","",63.46,1.0
2021-04-06T06:00:00.000Z,"","",69.01,1.0
2021-04-06T07:00:00.000Z,"","",66.05,1.0
2021-04-06T08:00:00.000Z,"","",62.36,1.0
2021-04-06T09:00:00.000Z,"","",60.05,1.0
2021-04-06T10:00:00.000Z,"","",59.01,1.0
2021-04-06T11:00:00.000Z,"","",56.82,1.0
2021-04-06T12:00:00.000Z,"","",53.97,1.0
2021-04-06T13:00:00.000Z,"","",47.49,1.0
2021-04-06T14:00:00.000Z,"","",44.94,1.0
2021-04-06T15:00:00.000Z,"","",43.93,1.0
2021-04-06T16:00:00.000Z,"","",52.58,1.0
2021-04-06T17:00:00.000Z,"","",57.97,1.0
2021-04-06T18:00:00.000Z,"","",64.53,1.0
2021-04-06T19:00:00.000Z,"","",66.76,1.0
2021-04-06T20:00:00.000Z,"","",62.97,1.0
2021-04-06T21:00:00.000Z,"","",60.72,1.0
2021-04-06T22:00:00.000Z,"","",68.25,1.0
2021-04-06T23:00:00.000Z,"","",64.85,1.0
2021-04-07T00:00:00.000Z,"","",62.36,1.0
2021-04-07T01:00:00.000Z,"","",59.59,1.0
2021-04-07T02:00:00.000Z,"","",58.0,1.0
2021-04-07T03:00:00.000Z,"","",59.18,1.0
2021-04-07T04:00:00.000Z,"","",60.16,1.0
2021-04-07T05:00:00.000Z,"","",65.1,1.0
2021-04-07T06:00:00.000Z,"","",67.03,1.0
2021-04-07T07:00:00.000Z,"","",66.66,1.0
2021-04-07T08:00:00.000Z,"","",65.09,1.0
2021-04-07T09:00:00.000Z,"","",63.0,1.0
2021-04-07T10:00:00.000Z,"","",64.84,1.0
2021-04-07T11:00:00.000Z,"","",65.03,1.0
2021-04-07T12:00:00.000Z,"","",65.09,1.0
2021-04-07T13:00:00.000Z,"","",64.03,1.0
2021-04-07T14:00:00.000Z,"","",62.24,1.0
2021-04-07T15:00:00.000Z,"","",64.24,1.0
2021-04-07T16:00:00.000Z,"","",66.06,1.0
2021-04-07T17:00:00.000Z,"","",69.75,1.0
2021-04-07T18:00:00.000Z,"","",75.98,1.0
2021-04-07T19:00:00.000Z,"","",86.99,1.0
2021-04-07T20:00:00.000Z,"","",74.0,1.0
2021-04-07T21:00:00.000Z,"","",69.16,1.0
2021-04-07T22:00:00.000Z,"","",72.53,1.0
2021-04-07T23:00:00.000Z,"","",66.58,1.0
2021-04-08T00:00:00.000Z,"","",65.0,1.0
2021-04-08T01:00:00.000Z,"","",63.18,1.0
2021-04-08T02:00:00.000Z,"","",61.9,1.0
2021-04-08T03:00:00.000Z,"","",65.62,1.0
2021-04-08T04:00:00.000Z,"","",71.34,1.0
2021-04-08T05:00:00.000Z,"","",76.07,1.0
2021-04-08T06:00:00.000Z,"","",81.77,1.0
2021-04-08T07:00:00.000Z,"","",81.28,1.0
2021-04-08T08:00:00.000Z,"","",74.52,1.0
2021-04-08T09:00:00.000Z,"","",70.0,1.0
2021-04-08T10:00:00.000Z,"","",67.4,1.0
2021-04-08T11:00:00.000Z,"","",66.09,1.0
2021-04-08T12:00:00.000Z,"","",63.44,1.0
2021-04-08T13:00:00.000Z,"","",60.02,1.0
2021-04-08T14:00:00.000Z,"","",57.0,1.0
2021-04-08T15:00:00.000Z,"","",62.36,1.0
2021-04-08T16:00:00.000Z,"","",70.22,1.0
2021-04-08T17:00:00.000Z,"","",74.85,1.0
2021-04-08T18:00:00.000Z,"","",80.56,1.0
2021-04-08T19:00:00.000Z,"","",79.3,1.0
2021-04-08T20:00:00.000Z,"","",73.97,1.0
2021-04-08T21:00:00.000Z,"","",69.61,1.0
2021-04-08T22:00:00.000Z,"","",73.36,1.0
2021-04-08T23:00:00.000Z,"","",69.98,1.0
2021-04-09T00:00:00.000Z,"","",68.77,1.0
2021-04-09T01:00:00.000Z,"","",67.97,1.0
2021-04-09T02:00:00.000Z,"","",65.35,1.0
2021-04-09T03:00:00.000Z,"","",71.37,1.0
2021-04-09T04:00:00.000Z,"","",73.97,1.0
2021-04-09T05:00:00.000Z,"","",80.0,1.0
2021-04-09T06:00:00.000Z,"","",84.23,1.0
2021-04-09T07:00:00.000Z,"","",86.48,1.0
2021-04-09T08:00:00.000Z,"","",80.27,1.0
2021-04-09T09:00:00.000Z,"","",73.97,1.0
2021-04-09T10:00:00.000Z,"","",70.79,1.0
2021-04-09T11:00:00.000Z,"","",65.13,1.0
2021-04-09T12:00:00.000Z,"","",62.36,1.0
2021-04-09T13:00:00.000Z,"","",61.16,1.0
2021-04-09T14:00:00.000Z,"","",58.12,1.0
2021-04-09T15:00:00.000Z,"","",63.93,1.0
2021-04-09T16:00:00.000Z,"","",70.68,1.0
2021-04-09T17:00:00.000Z,"","",74.19,1.0
2021-04-09T18:00:00.000Z,"","",82.97,1.0
2021-04-09T19:00:00.000Z,"","",76.51,1.0
2021-04-09T20:00:00.000Z,"","",73.25,1.0
2021-04-09T21:00:00.000Z,"","",70.01,1.0
2021-04-09T22:00:00.000Z,"","",66.02,1.0
2021-04-09T23:00:00.000Z,"","",63.26,1.0
2021-04-10T00:00:00.000Z,"","",61.86,1.0
2021-04-10T01:00:00.000Z,"","",60.57,1.0
2021-04-10T02:00:00.000Z,"","",60.16,1.0
2021-04-10T03:00:00.000Z,"","",61.16,1.0
2021-04-10T04:00:00.000Z,"","",62.36,1.0
2021-04-10T05:00:00.000Z,"","",62.97,1.0
2021-04-10T06:00:00.000Z,"","",68.32,1.0
2021-04-10T07:00:00.000Z,"","",70.23,1.0
2021-04-10T08:00:00.000Z,"","",70.18,1.0
2021-04-10T09:00:00.000Z,"","",68.97,1.0
2021-04-10T10:00:00.000Z,"","",67.77,1.0
2021-04-10T11:00:00.000Z,"","",65.51,1.0
2021-04-10T12:00:00.000Z,"","",62.36,1.0
2021-04-10T13:00:00.000Z,"","",58.01,1.0
2021-04-10T14:00:00.000Z,"","",55.07,1.0
2021-04-10T15:00:00.000Z,"","",59.84,1.0
2021-04-10T16:00:00.000Z,"","",65.7,1.0
2021-04-10T17:00:00.000Z,"","",69.24,1.0
2021-04-10T18:00:00.000Z,"","",70.12,1.0
2021-04-10T19:00:00.000Z,"","",73.82,1.0
2021-04-10T20:00:00.000Z,"","",70.18,1.0
2021-04-10T21:00:00.000Z,"","",66.45,1.0
2021-04-10T22:00:00.000Z,"","",61.16,1.0
2021-04-10T23:00:00.000Z,"","",60.97,1.0
2021-04-11T00:00:00.000Z,"","",57.21,1.0
2021-04-11T01:00:00.000Z,"","",53.75,1.0
2021-04-11T02:00:00.000Z,"","",51.52,1.0
2021-04-11T03:00:00.000Z,"","",50.97,1.0
2021-04-11T04:00:00.000Z,"","",51.81,1.0
2021-04-11T05:00:00.000Z,"","",49.4,1.0
2021-04-11T06:00:00.000Z,"","",52.91,1.0
2021-04-11T07:00:00.000Z,"","",55.35,1.0
2021-04-11T08:00:00.000Z,"","",56.54,1.0
2021-04-11T09:00:00.000Z,"","",53.2,1.0
2021-04-11T10:00:00.000Z,"","",53.23,1.0
2021-04-11T11:00:00.000Z,"","",45.9,1.0
2021-04-11T12:00:00.000Z,"","",41.92,1.0
2021-04-11T13:00:00.000Z,"","",41.29,1.0
2021-04-11T14:00:00.000Z,"","",37.6,1.0
2021-04-11T15:00:00.000Z,"","",34.84,1.0
2021-04-11T16:00:00.000Z,"","",40.1,1.0
2021-04-11T17:00:00.000Z,"","",47.48,1.0
2021-04-11T18:00:00.000Z,"","",60.97,1.0
2021-04-11T19:00:00.000Z,"","",67.2,1.0
2021-04-11T20:00:00.000Z,"","",63.85,1.0
2021-04-11T21:00:00.000Z,"","",59.14,1.0
2021-04-11T22:00:00.000Z,"","",60.57,1.0
2021-04-11T23:00:00.000Z,"","",53.2,1.0
2021-04-12T00:00:00.000Z,"","",50.0,1.0
2021-04-12T01:00:00.000Z,"","",49.6,1.0
2021-04-12T02:00:00.000Z,"","",49.7,1.0
2021-04-12T03:00:00.000Z,"","",52.7,1.0
2021-04-12T04:00:00.000Z,"","",60.02,1.0
2021-04-12T05:00:00.000Z,"","",70.43,1.0
2021-04-12T06:00:00.000Z,"","",71.29,1.0
2021-04-12T07:00:00.000Z,"","",69.68,1.0
2021-04-12T08:00:00.000Z,"","",63.26,1.0
2021-04-12T09:00:00.000Z,"","",60.02,1.0
2021-04-12T10:00:00.000Z,"","",62.0,1.0
2021-04-12T11:00:00.000Z,"","",62.0,1.0
2021-04-12T12:00:00.000Z,"","",61.16,1.0
2021-04-12T13:00:00.000Z,"","",58.97,1.0
2021-04-12T14:00:00.000Z,"","",58.02,1.0
2021-04-12T15:00:00.000Z,"","",61.07,1.0
2021-04-12T16:00:00.000Z,"","",66.0,1.0
2021-04-12T17:00:00.000Z,"","",72.05,1.0
2021-04-12T18:00:00.000Z,"","",78.74,1.0
2021-04-12T19:00:00.000Z,"","",78.0,1.0
2021-04-12T20:00:00.000Z,"","",72.94,1.0
2021-04-12T21:00:00.000Z,"","",71.43,1.0
2021-04-12T22:00:00.000Z,"","",76.48,1.0
2021-04-12T23:00:00.000Z,"","",72.07,1.0
2021-04-13T00:00:00.000Z,"","",69.14,1.0
2021-04-13T01:00:00.000Z,"","",68.99,1.0
2021-04-13T02:00:00.000Z,"","",66.0,1.0
2021-04-13T03:00:00.000Z,"","",71.73,1.0
2021-04-13T04:00:00.000Z,"","",77.18,1.0
2021-04-13T05:00:00.000Z,"","",80.52,1.0
2021-04-13T06:00:00.000Z,"","",87.83,1.0
2021-04-13T07:00:00.000Z,"","",86.0,1.0
2021-04-13T08:00:00.000Z,"","",80.85,1.0
2021-04-13T09:00:00.000Z,"","",78.51,1.0
2021-04-13T10:00:00.000Z,"","",78.0,1.0
2021-04-13T11:00:00.000Z,"","",72.0,1.0
2021-04-13T12:00:00.000Z,"","",66.0,1.0
2021-04-13T13:00:00.000Z,"","",62.36,1.0
2021-04-13T14:00:00.000Z,"","",62.36,1.0
2021-04-13T15:00:00.000Z,"","",65.97,1.0
2021-04-13T16:00:00.000Z,"","",74.32,1.0
2021-04-13T17:00:00.000Z,"","",80.85,1.0
2021-04-13T18:00:00.000Z,"","",88.32,1.0
2021-04-13T19:00:00.000Z,"","",86.72,1.0
2021-04-13T20:00:00.000Z,"","",80.76,1.0
2021-04-13T21:00:00.000Z,"","",78.98,1.0
2021-04-13T22:00:00.000Z,"","",78.0,1.0
2021-04-13T23:00:00.000Z,"","",72.0,1.0
2021-04-14T00:00:00.000Z,"","",70.45,1.0
2021-04-14T01:00:00.000Z,"","",69.05,1.0
2021-04-14T02:00:00.000Z,"","",68.0,1.0
2021-04-14T03:00:00.000Z,"","",70.66,1.0
2021-04-14T04:00:00.000Z,"","",78.51,1.0
2021-04-14T05:00:00.000Z,"","",83.3,1.0
2021-04-14T06:00:00.000Z,"","",88.41,1.0
2021-04-14T07:00:00.000Z,"","",85.64,1.0
2021-04-14T08:00:00.000Z,"","",81.0,1.0
2021-04-14T09:00:00.000Z,"","",77.69,1.0
2021-04-14T10:00:00.000Z,"","",72.31,1.0
2021-04-14T11:00:00.000Z,"","",67.97,1.0
2021-04-14T12:00:00.000Z,"","",66.1,1.0
2021-04-14T13:00:00.000Z,"","",61.97,1.0
2021-04-14T14:00:00.000Z,"","",62.23,1.0
2021-04-14T15:00:00.000Z,"","",65.96,1.0
2021-04-14T16:00:00.000Z,"","",73.19,1.0
2021-04-14T17:00:00.000Z,"","",75.28,1.0
2021-04-14T18:00:00.000Z,"","",78.51,1.0
2021-04-14T19:00:00.000Z,"","",81.7,1.0
2021-04-14T20:00:00.000Z,"","",76.51,1.0
2021-04-14T21:00:00.000Z,"","",70.52,1.0
2021-04-14T22:00:00.000Z,"","",65.84,1.0
2021-04-14T23:00:00.000Z,"","",62.97,1.0
2021-04-15T00:00:00.000Z,"","",60.98,1.0
2021-04-15T01:00:00.000Z,"","",59.71,1.0
2021-04-15T02:00:00.000Z,"","",61.16,1.0
2021-04-15T03:00:00.000Z,"","",61.16,1.0
2021-04-15T04:00:00.000Z,"","",64.47,1.0
2021-04-15T05:00:00.000Z,"","",72.97,1.0
2021-04-15T06:00:00.000Z,"","",78.0,1.0
2021-04-15T07:00:00.000Z,"","",76.79,1.0
2021-04-15T08:00:00.000Z,"","",76.74,1.0
2021-04-15T09:00:00.000Z,"","",75.16,1.0
2021-04-15T10:00:00.000Z,"","",70.67,1.0
2021-04-15T11:00:00.000Z,"","",69.0,1.0
2021-04-15T12:00:00.000Z,"","",63.72,1.0
2021-04-15T13:00:00.000Z,"","",60.55,1.0
2021-04-15T14:00:00.000Z,"","",59.18,1.0
2021-04-15T15:00:00.000Z,"","",61.18,1.0
2021-04-15T16:00:00.000Z,"","",70.14,1.0
2021-04-15T17:00:00.000Z,"","",72.02,1.0
2021-04-15T18:00:00.000Z,"","",76.45,1.0
2021-04-15T19:00:00.000Z,"","",78.0,1.0
2021-04-15T20:00:00.000Z,"","",72.0,1.0
2021-04-15T21:00:00.000Z,"","",67.58,1.0
2021-04-15T22:00:00.000Z,"","",74.52,1.0
