Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2013-12-31T23:00:00.000Z,"","",20.02,1.0
2014-01-01T00:00:00.000Z,"","",10.34,1.0
2014-01-01T01:00:00.000Z,"","",5.35,1.0
2014-01-01T02:00:00.000Z,"","",5.0,1.0
2014-01-01T03:00:00.000Z,"","",0.5,1.0
2014-01-01T04:00:00.000Z,"","",0.0,0.0
2014-01-01T05:00:00.000Z,"","",0.0,0.0
2014-01-01T06:00:00.000Z,"","",0.0,0.0
2014-01-01T07:00:00.000Z,"","",0.0,0.0
2014-01-01T08:00:00.000Z,"","",0.0,0.0
2014-01-01T09:00:00.000Z,"","",2.0,1.0
2014-01-01T10:00:00.000Z,"","",4.75,1.0
2014-01-01T11:00:00.000Z,"","",5.35,1.0
2014-01-01T12:00:00.000Z,"","",4.9,1.0
2014-01-01T13:00:00.000Z,"","",0.9,1.0
2014-01-01T14:00:00.000Z,"","",0.0,0.0
2014-01-01T15:00:00.000Z,"","",0.0,0.0
2014-01-01T16:00:00.000Z,"","",0.0,0.0
2014-01-01T17:00:00.000Z,"","",5.0,1.0
2014-01-01T18:00:00.000Z,"","",7.8,1.0
2014-01-01T19:00:00.000Z,"","",18.9,1.0
2014-01-01T20:00:00.000Z,"","",20.0,1.0
2014-01-01T21:00:00.000Z,"","",20.0,1.0
2014-01-01T22:00:00.000Z,"","",8.6,1.0
2014-01-01T23:00:00.000Z,"","",5.13,1.0
2014-01-02T00:00:00.000Z,"","",0.0,0.0
2014-01-02T01:00:00.000Z,"","",0.0,0.0
2014-01-02T02:00:00.000Z,"","",0.0,0.0
2014-01-02T03:00:00.000Z,"","",0.0,0.0
2014-01-02T04:00:00.000Z,"","",0.0,0.0
2014-01-02T05:00:00.000Z,"","",0.0,0.0
2014-01-02T06:00:00.000Z,"","",18.9,1.0
2014-01-02T07:00:00.000Z,"","",27.2,1.0
2014-01-02T08:00:00.000Z,"","",36.0,1.0
2014-01-02T09:00:00.000Z,"","",40.13,1.0
2014-01-02T10:00:00.000Z,"","",40.88,1.0
2014-01-02T11:00:00.000Z,"","",41.65,1.0
2014-01-02T12:00:00.000Z,"","",39.18,1.0
2014-01-02T13:00:00.000Z,"","",35.2,1.0
2014-01-02T14:00:00.000Z,"","",34.87,1.0
2014-01-02T15:00:00.000Z,"","",30.0,1.0
2014-01-02T16:00:00.000Z,"","",37.12,1.0
2014-01-02T17:00:00.000Z,"","",41.39,1.0
2014-01-02T18:00:00.000Z,"","",40.88,1.0
2014-01-02T19:00:00.000Z,"","",40.88,1.0
2014-01-02T20:00:00.000Z,"","",37.12,1.0
2014-01-02T21:00:00.000Z,"","",35.11,1.0
