Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2021-12-22T08:00:00.000Z,476.34,0.5571228070175438,378.66,0.44287719298245615
2021-12-22T09:00:00.000Z,476.53,0.562921573954851,370.0,0.437078426045149
2021-12-22T10:00:00.000Z,469.08,0.5628982515930064,364.25,0.4371017484069937
2021-12-22T11:00:00.000Z,463.26,0.5627140878944683,360.0,0.4372859121055317
2021-12-22T12:00:00.000Z,460.52,0.5631343393088606,357.26,0.4368656606911394
2021-12-22T13:00:00.000Z,446.77,0.5572296294448532,355.0,0.44277037055514673
2021-12-22T14:00:00.000Z,451.32,0.5581636943777981,357.26,0.4418363056222019
2021-12-22T15:00:00.000Z,462.75,0.5590456055572335,365.0,0.4409543944427665
2021-12-22T16:00:00.000Z,475.75,0.5595478923598043,374.49,0.4404521076401957
2021-12-22T17:00:00.000Z,496.3,0.5663585530069611,380.0,0.4336414469930389
2021-12-22T18:00:00.000Z,498.17,0.5672819613514467,380.0,0.4327180386485532
2021-12-22T19:00:00.000Z,499.5,0.5682658505785049,379.49,0.43173414942149513
2021-12-22T20:00:00.000Z,490.96,0.5702140509401749,370.05,0.4297859490598251
2021-12-22T21:00:00.000Z,460.37,0.5649682153989642,354.49,0.43503178460103575
2021-12-22T22:00:00.000Z,434.51,0.5673120862764555,331.4,0.43268791372354454
2021-12-22T23:00:00.000Z,485.61,0.5570774684241319,386.1,0.44292253157586814
2021-12-23T00:00:00.000Z,450.62,0.5594428167055668,354.86,0.44055718329443316
2021-12-23T01:00:00.000Z,396.4,0.5617515765606178,309.25,0.43824842343938214
2021-12-23T02:00:00.000Z,390.15,0.5628651806968189,303.0,0.43713481930318115
2021-12-23T03:00:00.000Z,405.96,0.5615248423149275,317.0,0.43847515768507245
2021-12-23T04:00:00.000Z,455.4,0.5599891789530637,357.83,0.4400108210469363
2021-12-23T05:00:00.000Z,484.42,0.5564719937508615,386.1,0.44352800624913846
2021-12-23T06:00:00.000Z,491.83,0.5525807248949509,398.23,0.44741927510504914
2021-12-23T07:00:00.000Z,508.48,0.5597041211694259,400.0,0.44029587883057414
2021-12-23T08:00:00.000Z,506.04,0.5584998951515888,400.03,0.4415001048484113
2021-12-23T09:00:00.000Z,516.53,0.5635651471839745,400.01,0.4364348528160255
2021-12-23T10:00:00.000Z,516.01,0.5633235445027893,400.0,0.43667645549721074
2021-12-23T11:00:00.000Z,516.14,0.5633855087650359,400.0,0.4366144912349641
2021-12-23T12:00:00.000Z,518.4,0.5639993472229777,400.75,0.43600065277702227
2021-12-23T13:00:00.000Z,505.8,0.5579394407368595,400.75,0.4420605592631405
2021-12-23T14:00:00.000Z,511.58,0.5593605808130508,403.0,0.4406394191869492
2021-12-23T15:00:00.000Z,510.34,0.5599885882327122,401.0,0.44001141176728775
2021-12-23T16:00:00.000Z,511.55,0.5605720234507698,401.0,0.4394279765492302
2021-12-23T17:00:00.000Z,535.21,0.566833649294119,409.0,0.4331663507058811
2021-12-23T18:00:00.000Z,536.81,0.5675664245461561,409.0,0.4324335754538438
2021-12-23T19:00:00.000Z,535.01,0.5679451385866392,407.0,0.4320548614133608
2021-12-23T20:00:00.000Z,526.96,0.5684819193924225,400.0,0.43151808060757746
2021-12-23T21:00:00.000Z,507.62,0.5638655928908637,392.63,0.43613440710913637
2021-12-23T22:00:00.000Z,483.99,0.565679823279842,371.6,0.43432017672015805
2021-12-23T23:00:00.000Z,429.8,0.5561018528102681,343.08,0.4438981471897319
2021-12-24T00:00:00.000Z,392.94,0.5590427953562486,309.94,0.44095720464375143
2021-12-24T01:00:00.000Z,346.96,0.5612513952021222,271.23,0.43874860479787764
2021-12-24T02:00:00.000Z,339.08,0.5616883116883116,264.6,0.4383116883116883
2021-12-24T03:00:00.000Z,331.58,0.5619238069414317,258.5,0.4380761930585684
2021-12-24T04:00:00.000Z,340.38,0.5626301695923832,264.6,0.4373698304076168
2021-12-24T05:00:00.000Z,372.18,0.5578321018000869,295.01,0.44216789819991303
2021-12-24T06:00:00.000Z,385.81,0.5522695715655822,312.78,0.4477304284344179
2021-12-24T07:00:00.000Z,427.76,0.5613648293963255,334.24,0.4386351706036746
2021-12-24T08:00:00.000Z,453.3,0.5597056390374001,356.59,0.44029436096259983
2021-12-24T09:00:00.000Z,484.37,0.5647246738408086,373.34,0.4352753261591913
2021-12-24T10:00:00.000Z,451.43,0.5661771161250675,345.9,0.4338228838749326
2021-12-24T11:00:00.000Z,423.22,0.5671365780445969,323.02,0.43286342195540306
2021-12-24T12:00:00.000Z,411.58,0.5681197029511635,312.88,0.43188029704883635
2021-12-24T13:00:00.000Z,383.73,0.5612303102101707,300.0,0.43876968978982933
2021-12-24T14:00:00.000Z,397.14,0.5633990636969783,307.76,0.4366009363030217
2021-12-24T15:00:00.000Z,401.15,0.5619685359259208,312.68,0.43803146407407934
2021-12-24T16:00:00.000Z,418.46,0.5620987024151733,326.0,0.43790129758482654
2021-12-24T17:00:00.000Z,443.89,0.5693890378275761,335.7,0.430610962172424
2021-12-24T18:00:00.000Z,437.24,0.5703105638671135,329.43,0.42968943613288635
2021-12-24T19:00:00.000Z,422.63,0.5715309613642203,316.84,0.4284690386357796
2021-12-24T20:00:00.000Z,416.51,0.5749168357557939,307.96,0.42508316424420606
2021-12-24T21:00:00.000Z,394.69,0.5701058774248531,297.62,0.42989412257514703
2021-12-24T22:00:00.000Z,353.51,0.5718283431196518,264.7,0.4281716568803481
2021-12-24T23:00:00.000Z,316.48,0.5635327635327635,245.12,0.43646723646723645
2021-12-25T00:00:00.000Z,297.82,0.5701868586307245,224.5,0.4298131413692756
2021-12-25T01:00:00.000Z,272.85,0.5815961120347871,196.29,0.41840388796521294
2021-12-25T02:00:00.000Z,231.18,0.587646161667514,162.22,0.41235383833248607
2021-12-25T03:00:00.000Z,201.05,0.5982740663591728,135.0,0.40172593364082726
2021-12-25T04:00:00.000Z,187.23,0.599059320406988,125.31,0.40094067959301216
2021-12-25T05:00:00.000Z,191.13,0.5988532397543552,128.03,0.4011467602456449
2021-12-25T06:00:00.000Z,249.6,0.5806001395673412,180.3,0.4193998604326588
2021-12-25T07:00:00.000Z,262.47,0.5800826574137512,190.0,0.4199173425862488
2021-12-25T08:00:00.000Z,283.27,0.5660871302957634,217.13,0.43391286970423665
2021-12-25T09:00:00.000Z,289.78,0.5611432776282411,226.63,0.4388567223717589
2021-12-25T10:00:00.000Z,307.58,0.5565849951141834,245.04,0.44341500488581664
2021-12-25T11:00:00.000Z,317.8,0.5550606933892237,254.75,0.4449393066107764
2021-12-25T12:00:00.000Z,309.08,0.5542147070953396,248.61,0.4457852929046603
2021-12-25T13:00:00.000Z,289.76,0.5582183863758958,229.32,0.44178161362410423
2021-12-25T14:00:00.000Z,288.44,0.5606873493507503,226.0,0.4393126506492496
2021-12-25T15:00:00.000Z,295.73,0.560891417733523,231.52,0.43910858226647703
2021-12-25T16:00:00.000Z,312.02,0.5603505558249376,244.81,0.43964944417506246
2021-12-25T17:00:00.000Z,323.88,0.5567052837842483,257.9,0.4432947162157516
2021-12-25T18:00:00.000Z,350.82,0.556133286833011,280.0,0.44386671316698906
2021-12-25T19:00:00.000Z,385.55,0.5562849887458879,307.53,0.4437150112541121
2021-12-25T20:00:00.000Z,394.84,0.556144008113133,315.12,0.44385599188686686
2021-12-25T21:00:00.000Z,376.72,0.5566851873743942,300.0,0.44331481262560585
2021-12-25T22:00:00.000Z,333.33,0.5591002868213153,262.86,0.44089971317868465
2021-12-25T23:00:00.000Z,291.07,0.565261297652108,223.86,0.4347387023478919
2021-12-26T00:00:00.000Z,250.94,0.5744831849087704,185.87,0.4255168150912296
2021-12-26T01:00:00.000Z,240.32,0.5785406485471485,175.07,0.4214593514528515
2021-12-26T02:00:00.000Z,241.44,0.5805102065350677,174.47,0.41948979346493237
2021-12-26T03:00:00.000Z,196.58,0.5932162472086427,134.8,0.40678375279135737
2021-12-26T04:00:00.000Z,191.61,0.5953394438402982,130.24,0.4046605561597017
2021-12-26T05:00:00.000Z,192.51,0.5927944572748267,132.24,0.40720554272517323
2021-12-26T06:00:00.000Z,223.57,0.5790918745305256,162.5,0.4209081254694745
2021-12-26T07:00:00.000Z,234.73,0.5737436448963629,174.39,0.426256355103637
2021-12-26T08:00:00.000Z,244.48,0.5680033455694439,185.94,0.43199665443055624
2021-12-26T09:00:00.000Z,252.65,0.5589601769911504,199.35,0.44103982300884953
2021-12-26T10:00:00.000Z,255.93,0.5578977198413044,202.81,0.44210228015869557
2021-12-26T11:00:00.000Z,252.32,0.558576109094129,199.4,0.44142389090587086
2021-12-26T12:00:00.000Z,245.25,0.5586814889061005,193.73,0.44131851109389947
2021-12-26T13:00:00.000Z,245.18,0.5591589126071884,193.3,0.4408410873928115
2021-12-26T14:00:00.000Z,247.51,0.5613744613290996,193.39,0.43862553867090043
2021-12-26T15:00:00.000Z,252.2,0.5631349782293178,195.65,0.43686502177068215
2021-12-26T16:00:00.000Z,270.27,0.5607261410788381,211.73,0.43927385892116183
2021-12-26T17:00:00.000Z,294.57,0.5574437484624264,233.86,0.44255625153757355
2021-12-26T18:00:00.000Z,303.73,0.5573232045212668,241.25,0.4426767954787332
2021-12-26T19:00:00.000Z,291.6,0.5582356995175741,230.76,0.4417643004824259
2021-12-26T20:00:00.000Z,251.7,0.5597313645258851,197.98,0.44026863547411493
2021-12-26T21:00:00.000Z,237.21,0.5623088775631149,184.64,0.43769112243688507
2021-12-26T22:00:00.000Z,219.41,0.5672293891057625,167.4,0.4327706108942375
2021-12-26T23:00:00.000Z,95.27,0.6441079034548036,52.64,0.35589209654519643
2021-12-27T00:00:00.000Z,40.23,0.9184931506849315,3.57,0.08150684931506849
2021-12-27T01:00:00.000Z,39.77,0.9370876531573986,2.67,0.06291234684260132
2021-12-27T02:00:00.000Z,38.64,0.9353667392883078,2.67,0.06463326071169208
2021-12-27T03:00:00.000Z,38.9,0.9357709886937695,2.67,0.06422901130623045
2021-12-27T04:00:00.000Z,39.3,0.9363831308077197,2.67,0.0636168691922802
2021-12-27T05:00:00.000Z,44.43,0.855574812247256,7.5,0.14442518775274407
2021-12-27T06:00:00.000Z,146.41,0.5825872428474792,104.9,0.4174127571525208
