Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2019-02-08T06:00:00.000Z,"","",61.2,1.0
2019-02-08T07:00:00.000Z,"","",64.0,1.0
2019-02-08T08:00:00.000Z,"","",65.01,1.0
2019-02-08T09:00:00.000Z,"","",64.01,1.0
2019-02-08T10:00:00.000Z,"","",62.04,1.0
2019-02-08T11:00:00.000Z,"","",58.88,1.0
2019-02-08T12:00:00.000Z,"","",52.73,1.0
2019-02-08T13:00:00.000Z,"","",49.14,1.0
2019-02-08T14:00:00.000Z,"","",47.53,1.0
2019-02-08T15:00:00.000Z,"","",48.0,1.0
2019-02-08T16:00:00.000Z,"","",50.0,1.0
2019-02-08T17:00:00.000Z,"","",54.52,1.0
2019-02-08T18:00:00.000Z,"","",62.0,1.0
2019-02-08T19:00:00.000Z,"","",62.41,1.0
2019-02-08T20:00:00.000Z,"","",62.01,1.0
2019-02-08T21:00:00.000Z,"","",57.7,1.0
2019-02-08T22:00:00.000Z,"","",52.73,1.0
2019-02-08T23:00:00.000Z,"","",60.02,1.0
2019-02-09T00:00:00.000Z,"","",50.0,1.0
2019-02-09T01:00:00.000Z,"","",47.6,1.0
2019-02-09T02:00:00.000Z,"","",47.1,1.0
2019-02-09T03:00:00.000Z,"","",47.1,1.0
2019-02-09T04:00:00.000Z,"","",47.41,1.0
2019-02-09T05:00:00.000Z,"","",50.5,1.0
2019-02-09T06:00:00.000Z,"","",56.01,1.0
2019-02-09T07:00:00.000Z,"","",58.77,1.0
2019-02-09T08:00:00.000Z,"","",62.85,1.0
2019-02-09T09:00:00.000Z,"","",64.01,1.0
2019-02-09T10:00:00.000Z,"","",62.41,1.0
2019-02-09T11:00:00.000Z,"","",60.81,1.0
2019-02-09T12:00:00.000Z,"","",58.77,1.0
2019-02-09T13:00:00.000Z,"","",53.41,1.0
2019-02-09T14:00:00.000Z,"","",47.01,1.0
2019-02-09T15:00:00.000Z,"","",46.1,1.0
2019-02-09T16:00:00.000Z,"","",46.8,1.0
2019-02-09T17:00:00.000Z,"","",52.3,1.0
2019-02-09T18:00:00.000Z,"","",61.1,1.0
2019-02-09T19:00:00.000Z,"","",61.83,1.0
2019-02-09T20:00:00.000Z,"","",60.01,1.0
2019-02-09T21:00:00.000Z,"","",55.0,1.0
2019-02-09T22:00:00.000Z,"","",47.6,1.0
2019-02-09T23:00:00.000Z,"","",41.72,1.0
2019-02-10T00:00:00.000Z,"","",31.42,1.0
2019-02-10T01:00:00.000Z,"","",25.36,1.0
2019-02-10T02:00:00.000Z,"","",17.96,1.0
2019-02-10T03:00:00.000Z,"","",15.6,1.0
2019-02-10T04:00:00.000Z,"","",19.0,1.0
2019-02-10T05:00:00.000Z,"","",16.2,1.0
2019-02-10T06:00:00.000Z,"","",17.54,1.0
2019-02-10T07:00:00.000Z,"","",25.3,1.0
2019-02-10T08:00:00.000Z,"","",36.0,1.0
2019-02-10T09:00:00.000Z,"","",39.16,1.0
2019-02-10T10:00:00.000Z,"","",40.86,1.0
2019-02-10T11:00:00.000Z,"","",36.89,1.0
2019-02-10T12:00:00.000Z,"","",36.1,1.0
2019-02-10T13:00:00.000Z,"","",35.0,1.0
2019-02-10T14:00:00.000Z,"","",31.19,1.0
2019-02-10T15:00:00.000Z,"","",32.61,1.0
2019-02-10T16:00:00.000Z,"","",39.41,1.0
2019-02-10T17:00:00.000Z,"","",49.19,1.0
2019-02-10T18:00:00.000Z,"","",62.01,1.0
2019-02-10T19:00:00.000Z,"","",65.51,1.0
2019-02-10T20:00:00.000Z,"","",66.55,1.0
2019-02-10T21:00:00.000Z,"","",65.01,1.0
2019-02-10T22:00:00.000Z,"","",59.1,1.0
2019-02-10T23:00:00.000Z,"","",45.1,1.0
2019-02-11T00:00:00.000Z,"","",42.75,1.0
2019-02-11T01:00:00.000Z,"","",41.72,1.0
2019-02-11T02:00:00.000Z,"","",42.22,1.0
2019-02-11T03:00:00.000Z,"","",42.4,1.0
2019-02-11T04:00:00.000Z,"","",43.0,1.0
2019-02-11T05:00:00.000Z,"","",49.96,1.0
2019-02-11T06:00:00.000Z,"","",59.23,1.0
2019-02-11T07:00:00.000Z,"","",64.03,1.0
2019-02-11T08:00:00.000Z,"","",64.89,1.0
2019-02-11T09:00:00.000Z,"","",65.0,1.0
2019-02-11T10:00:00.000Z,"","",62.51,1.0
2019-02-11T11:00:00.000Z,"","",59.64,1.0
2019-02-11T12:00:00.000Z,"","",58.84,1.0
2019-02-11T13:00:00.000Z,"","",56.67,1.0
2019-02-11T14:00:00.000Z,"","",55.81,1.0
2019-02-11T15:00:00.000Z,"","",56.41,1.0
2019-02-11T16:00:00.000Z,"","",58.84,1.0
2019-02-11T17:00:00.000Z,"","",63.75,1.0
2019-02-11T18:00:00.000Z,"","",66.25,1.0
2019-02-11T19:00:00.000Z,"","",66.25,1.0
2019-02-11T20:00:00.000Z,"","",65.51,1.0
2019-02-11T21:00:00.000Z,"","",60.51,1.0
2019-02-11T22:00:00.000Z,"","",58.7,1.0
2019-02-11T23:00:00.000Z,"","",62.65,1.0
2019-02-12T00:00:00.000Z,"","",58.37,1.0
2019-02-12T01:00:00.000Z,"","",53.6,1.0
2019-02-12T02:00:00.000Z,"","",51.36,1.0
2019-02-12T03:00:00.000Z,"","",50.0,1.0
2019-02-12T04:00:00.000Z,"","",53.0,1.0
2019-02-12T05:00:00.000Z,"","",59.0,1.0
2019-02-12T06:00:00.000Z,"","",61.42,1.0
2019-02-12T07:00:00.000Z,"","",63.89,1.0
2019-02-12T08:00:00.000Z,"","",65.1,1.0
2019-02-12T09:00:00.000Z,"","",64.2,1.0
2019-02-12T10:00:00.000Z,"","",62.49,1.0
2019-02-12T11:00:00.000Z,"","",60.64,1.0
2019-02-12T12:00:00.000Z,"","",60.61,1.0
2019-02-12T13:00:00.000Z,"","",59.0,1.0
2019-02-12T14:00:00.000Z,"","",57.99,1.0
2019-02-12T15:00:00.000Z,"","",58.0,1.0
2019-02-12T16:00:00.000Z,"","",60.29,1.0
2019-02-12T17:00:00.000Z,"","",63.75,1.0
2019-02-12T18:00:00.000Z,"","",66.1,1.0
2019-02-12T19:00:00.000Z,"","",67.1,1.0
2019-02-12T20:00:00.000Z,"","",66.25,1.0
2019-02-12T21:00:00.000Z,"","",64.5,1.0
2019-02-12T22:00:00.000Z,"","",64.18,1.0
2019-02-12T23:00:00.000Z,"","",63.93,1.0
2019-02-13T00:00:00.000Z,"","",61.59,1.0
2019-02-13T01:00:00.000Z,"","",59.57,1.0
2019-02-13T02:00:00.000Z,"","",58.11,1.0
2019-02-13T03:00:00.000Z,"","",58.32,1.0
2019-02-13T04:00:00.000Z,"","",60.0,1.0
2019-02-13T05:00:00.000Z,"","",61.0,1.0
2019-02-13T06:00:00.000Z,"","",64.13,1.0
2019-02-13T07:00:00.000Z,"","",65.31,1.0
2019-02-13T08:00:00.000Z,"","",65.51,1.0
2019-02-13T09:00:00.000Z,"","",65.06,1.0
2019-02-13T10:00:00.000Z,"","",63.58,1.0
2019-02-13T11:00:00.000Z,"","",61.63,1.0
2019-02-13T12:00:00.000Z,"","",60.02,1.0
2019-02-13T13:00:00.000Z,"","",59.51,1.0
2019-02-13T14:00:00.000Z,"","",58.0,1.0
2019-02-13T15:00:00.000Z,"","",57.01,1.0
2019-02-13T16:00:00.000Z,"","",59.2,1.0
2019-02-13T17:00:00.000Z,"","",61.52,1.0
2019-02-13T18:00:00.000Z,"","",64.2,1.0
2019-02-13T19:00:00.000Z,"","",65.21,1.0
2019-02-13T20:00:00.000Z,"","",64.2,1.0
2019-02-13T21:00:00.000Z,"","",61.63,1.0
2019-02-13T22:00:00.000Z,"","",58.0,1.0
2019-02-13T23:00:00.000Z,"","",60.61,1.0
2019-02-14T00:00:00.000Z,"","",53.81,1.0
2019-02-14T01:00:00.000Z,"","",50.01,1.0
2019-02-14T02:00:00.000Z,"","",49.5,1.0
2019-02-14T03:00:00.000Z,"","",48.0,1.0
2019-02-14T04:00:00.000Z,"","",49.11,1.0
2019-02-14T05:00:00.000Z,"","",55.27,1.0
2019-02-14T06:00:00.000Z,"","",60.73,1.0
2019-02-14T07:00:00.000Z,"","",63.67,1.0
2019-02-14T08:00:00.000Z,"","",62.07,1.0
2019-02-14T09:00:00.000Z,"","",60.01,1.0
2019-02-14T10:00:00.000Z,"","",56.27,1.0
2019-02-14T11:00:00.000Z,"","",54.67,1.0
2019-02-14T12:00:00.000Z,"","",53.81,1.0
2019-02-14T13:00:00.000Z,"","",51.5,1.0
2019-02-14T14:00:00.000Z,"","",51.33,1.0
2019-02-14T15:00:00.000Z,"","",52.39,1.0
2019-02-14T16:00:00.000Z,"","",55.63,1.0
2019-02-14T17:00:00.000Z,"","",60.2,1.0
2019-02-14T18:00:00.000Z,"","",62.31,1.0
2019-02-14T19:00:00.000Z,"","",63.01,1.0
2019-02-14T20:00:00.000Z,"","",62.65,1.0
2019-02-14T21:00:00.000Z,"","",60.29,1.0
2019-02-14T22:00:00.000Z,"","",56.28,1.0
2019-02-14T23:00:00.000Z,"","",49.11,1.0
2019-02-15T00:00:00.000Z,"","",46.94,1.0
2019-02-15T01:00:00.000Z,"","",45.57,1.0
2019-02-15T02:00:00.000Z,"","",45.57,1.0
2019-02-15T03:00:00.000Z,"","",46.0,1.0
2019-02-15T04:00:00.000Z,"","",46.57,1.0
2019-02-15T05:00:00.000Z,"","",52.98,1.0
2019-02-15T06:00:00.000Z,"","",59.98,1.0
2019-02-15T07:00:00.000Z,"","",61.73,1.0
2019-02-15T08:00:00.000Z,"","",60.4,1.0
2019-02-15T09:00:00.000Z,"","",60.13,1.0
2019-02-15T10:00:00.000Z,"","",58.61,1.0
2019-02-15T11:00:00.000Z,"","",57.47,1.0
2019-02-15T12:00:00.000Z,"","",57.02,1.0
2019-02-15T13:00:00.000Z,"","",55.23,1.0
2019-02-15T14:00:00.000Z,"","",54.53,1.0
2019-02-15T15:00:00.000Z,"","",54.53,1.0
2019-02-15T16:00:00.000Z,"","",55.86,1.0
2019-02-15T17:00:00.000Z,"","",59.1,1.0
2019-02-15T18:00:00.000Z,"","",61.41,1.0
2019-02-15T19:00:00.000Z,"","",62.0,1.0
2019-02-15T20:00:00.000Z,"","",60.94,1.0
2019-02-15T21:00:00.000Z,"","",58.2,1.0
2019-02-15T22:00:00.000Z,"","",57.0,1.0
2019-02-15T23:00:00.000Z,"","",60.01,1.0
2019-02-16T00:00:00.000Z,"","",56.41,1.0
2019-02-16T01:00:00.000Z,"","",50.0,1.0
2019-02-16T02:00:00.000Z,"","",49.11,1.0
2019-02-16T03:00:00.000Z,"","",48.0,1.0
2019-02-16T04:00:00.000Z,"","",47.38,1.0
2019-02-16T05:00:00.000Z,"","",48.25,1.0
2019-02-16T06:00:00.000Z,"","",50.0,1.0
2019-02-16T07:00:00.000Z,"","",49.11,1.0
2019-02-16T08:00:00.000Z,"","",54.6,1.0
2019-02-16T09:00:00.000Z,"","",58.1,1.0
2019-02-16T10:00:00.000Z,"","",53.01,1.0
2019-02-16T11:00:00.000Z,"","",50.0,1.0
2019-02-16T12:00:00.000Z,"","",50.0,1.0
2019-02-16T13:00:00.000Z,"","",46.97,1.0
2019-02-16T14:00:00.000Z,"","",44.39,1.0
2019-02-16T15:00:00.000Z,"","",43.39,1.0
2019-02-16T16:00:00.000Z,"","",46.83,1.0
2019-02-16T17:00:00.000Z,"","",52.38,1.0
2019-02-16T18:00:00.000Z,"","",56.41,1.0
2019-02-16T19:00:00.000Z,"","",58.51,1.0
2019-02-16T20:00:00.000Z,"","",55.13,1.0
2019-02-16T21:00:00.000Z,"","",51.46,1.0
2019-02-16T22:00:00.000Z,"","",49.11,1.0
2019-02-16T23:00:00.000Z,"","",45.87,1.0
2019-02-17T00:00:00.000Z,"","",41.57,1.0
2019-02-17T01:00:00.000Z,"","",37.6,1.0
2019-02-17T02:00:00.000Z,"","",36.27,1.0
2019-02-17T03:00:00.000Z,"","",36.13,1.0
2019-02-17T04:00:00.000Z,"","",36.74,1.0
2019-02-17T05:00:00.000Z,"","",38.0,1.0
2019-02-17T06:00:00.000Z,"","",41.31,1.0
2019-02-17T07:00:00.000Z,"","",42.02,1.0
2019-02-17T08:00:00.000Z,"","",44.87,1.0
2019-02-17T09:00:00.000Z,"","",51.0,1.0
2019-02-17T10:00:00.000Z,"","",49.11,1.0
2019-02-17T11:00:00.000Z,"","",46.0,1.0
2019-02-17T12:00:00.000Z,"","",48.39,1.0
2019-02-17T13:00:00.000Z,"","",45.87,1.0
2019-02-17T14:00:00.000Z,"","",43.37,1.0
2019-02-17T15:00:00.000Z,"","",43.13,1.0
2019-02-17T16:00:00.000Z,"","",44.99,1.0
2019-02-17T17:00:00.000Z,"","",53.0,1.0
2019-02-17T18:00:00.000Z,"","",60.02,1.0
2019-02-17T19:00:00.000Z,"","",61.41,1.0
2019-02-17T20:00:00.000Z,"","",62.0,1.0
2019-02-17T21:00:00.000Z,"","",60.81,1.0
2019-02-17T22:00:00.000Z,"","",59.5,1.0
2019-02-17T23:00:00.000Z,"","",51.46,1.0
2019-02-18T00:00:00.000Z,"","",46.43,1.0
2019-02-18T01:00:00.000Z,"","",45.5,1.0
2019-02-18T02:00:00.000Z,"","",45.5,1.0
2019-02-18T03:00:00.000Z,"","",45.37,1.0
2019-02-18T04:00:00.000Z,"","",45.7,1.0
2019-02-18T05:00:00.000Z,"","",55.0,1.0
2019-02-18T06:00:00.000Z,"","",58.63,1.0
2019-02-18T07:00:00.000Z,"","",59.98,1.0
2019-02-18T08:00:00.000Z,"","",61.01,1.0
2019-02-18T09:00:00.000Z,"","",61.2,1.0
2019-02-18T10:00:00.000Z,"","",60.49,1.0
2019-02-18T11:00:00.000Z,"","",60.02,1.0
2019-02-18T12:00:00.000Z,"","",59.93,1.0
2019-02-18T13:00:00.000Z,"","",58.43,1.0
2019-02-18T14:00:00.000Z,"","",58.26,1.0
2019-02-18T15:00:00.000Z,"","",58.35,1.0
2019-02-18T16:00:00.000Z,"","",58.83,1.0
2019-02-18T17:00:00.000Z,"","",59.44,1.0
2019-02-18T18:00:00.000Z,"","",60.95,1.0
2019-02-18T19:00:00.000Z,"","",62.0,1.0
2019-02-18T20:00:00.000Z,"","",60.61,1.0
2019-02-18T21:00:00.000Z,"","",58.83,1.0
2019-02-18T22:00:00.000Z,"","",58.53,1.0
2019-02-18T23:00:00.000Z,"","",58.63,1.0
2019-02-19T00:00:00.000Z,"","",57.91,1.0
2019-02-19T01:00:00.000Z,"","",52.6,1.0
2019-02-19T02:00:00.000Z,"","",52.6,1.0
2019-02-19T03:00:00.000Z,"","",52.6,1.0
2019-02-19T04:00:00.000Z,"","",56.41,1.0
2019-02-19T05:00:00.000Z,"","",58.53,1.0
2019-02-19T06:00:00.000Z,"","",60.49,1.0
2019-02-19T07:00:00.000Z,"","",61.13,1.0
2019-02-19T08:00:00.000Z,"","",61.98,1.0
2019-02-19T09:00:00.000Z,"","",61.35,1.0
2019-02-19T10:00:00.000Z,"","",60.49,1.0
2019-02-19T11:00:00.000Z,"","",60.16,1.0
2019-02-19T12:00:00.000Z,"","",59.5,1.0
2019-02-19T13:00:00.000Z,"","",58.53,1.0
2019-02-19T14:00:00.000Z,"","",58.2,1.0
2019-02-19T15:00:00.000Z,"","",58.13,1.0
2019-02-19T16:00:00.000Z,"","",58.54,1.0
2019-02-19T17:00:00.000Z,"","",60.03,1.0
2019-02-19T18:00:00.000Z,"","",61.21,1.0
2019-02-19T19:00:00.000Z,"","",62.25,1.0
2019-02-19T20:00:00.000Z,"","",61.52,1.0
2019-02-19T21:00:00.000Z,"","",60.38,1.0
2019-02-19T22:00:00.000Z,"","",60.18,1.0
2019-02-19T23:00:00.000Z,"","",59.44,1.0
2019-02-20T00:00:00.000Z,"","",58.2,1.0
2019-02-20T01:00:00.000Z,"","",56.09,1.0
2019-02-20T02:00:00.000Z,"","",54.0,1.0
2019-02-20T03:00:00.000Z,"","",53.1,1.0
2019-02-20T04:00:00.000Z,"","",54.6,1.0
2019-02-20T05:00:00.000Z,"","",56.66,1.0
2019-02-20T06:00:00.000Z,"","",59.47,1.0
2019-02-20T07:00:00.000Z,"","",60.05,1.0
2019-02-20T08:00:00.000Z,"","",60.49,1.0
2019-02-20T09:00:00.000Z,"","",59.51,1.0
2019-02-20T10:00:00.000Z,"","",58.32,1.0
2019-02-20T11:00:00.000Z,"","",57.85,1.0
2019-02-20T12:00:00.000Z,"","",56.47,1.0
2019-02-20T13:00:00.000Z,"","",54.81,1.0
2019-02-20T14:00:00.000Z,"","",54.01,1.0
2019-02-20T15:00:00.000Z,"","",54.17,1.0
2019-02-20T16:00:00.000Z,"","",56.1,1.0
2019-02-20T17:00:00.000Z,"","",58.09,1.0
2019-02-20T18:00:00.000Z,"","",60.49,1.0
2019-02-20T19:00:00.000Z,"","",61.11,1.0
2019-02-20T20:00:00.000Z,"","",60.52,1.0
2019-02-20T21:00:00.000Z,"","",58.87,1.0
2019-02-20T22:00:00.000Z,"","",57.77,1.0
2019-02-20T23:00:00.000Z,"","",58.35,1.0
2019-02-21T00:00:00.000Z,"","",54.84,1.0
2019-02-21T01:00:00.000Z,"","",50.09,1.0
2019-02-21T02:00:00.000Z,"","",48.94,1.0
2019-02-21T03:00:00.000Z,"","",47.67,1.0
2019-02-21T04:00:00.000Z,"","",48.85,1.0
2019-02-21T05:00:00.000Z,"","",51.45,1.0
2019-02-21T06:00:00.000Z,"","",58.0,1.0
2019-02-21T07:00:00.000Z,"","",59.0,1.0
2019-02-21T08:00:00.000Z,"","",59.14,1.0
2019-02-21T09:00:00.000Z,"","",58.51,1.0
2019-02-21T10:00:00.000Z,"","",56.11,1.0
2019-02-21T11:00:00.000Z,"","",53.99,1.0
2019-02-21T12:00:00.000Z,"","",51.15,1.0
2019-02-21T13:00:00.000Z,"","",50.0,1.0
2019-02-21T14:00:00.000Z,"","",49.83,1.0
2019-02-21T15:00:00.000Z,"","",50.42,1.0
2019-02-21T16:00:00.000Z,"","",52.77,1.0
2019-02-21T17:00:00.000Z,"","",57.15,1.0
2019-02-21T18:00:00.000Z,"","",60.49,1.0
2019-02-21T19:00:00.000Z,"","",61.21,1.0
2019-02-21T20:00:00.000Z,"","",60.52,1.0
2019-02-21T21:00:00.000Z,"","",58.83,1.0
2019-02-21T22:00:00.000Z,"","",57.01,1.0
2019-02-21T23:00:00.000Z,"","",55.06,1.0
2019-02-22T00:00:00.000Z,"","",49.1,1.0
2019-02-22T01:00:00.000Z,"","",46.63,1.0
2019-02-22T02:00:00.000Z,"","",46.02,1.0
2019-02-22T03:00:00.000Z,"","",45.52,1.0
2019-02-22T04:00:00.000Z,"","",46.87,1.0
2019-02-22T05:00:00.000Z,"","",50.89,1.0
2019-02-22T06:00:00.000Z,"","",57.01,1.0
2019-02-22T07:00:00.000Z,"","",58.02,1.0
2019-02-22T08:00:00.000Z,"","",58.02,1.0
2019-02-22T09:00:00.000Z,"","",56.88,1.0
2019-02-22T10:00:00.000Z,"","",54.99,1.0
2019-02-22T11:00:00.000Z,"","",53.91,1.0
2019-02-22T12:00:00.000Z,"","",52.05,1.0
2019-02-22T13:00:00.000Z,"","",49.99,1.0
2019-02-22T14:00:00.000Z,"","",49.1,1.0
2019-02-22T15:00:00.000Z,"","",49.59,1.0
2019-02-22T16:00:00.000Z,"","",52.59,1.0
2019-02-22T17:00:00.000Z,"","",56.11,1.0
2019-02-22T18:00:00.000Z,"","",59.02,1.0
2019-02-22T19:00:00.000Z,"","",59.93,1.0
2019-02-22T20:00:00.000Z,"","",59.01,1.0
2019-02-22T21:00:00.000Z,"","",57.31,1.0
2019-02-22T22:00:00.000Z,"","",55.01,1.0
2019-02-22T23:00:00.000Z,"","",55.54,1.0
2019-02-23T00:00:00.000Z,"","",50.9,1.0
2019-02-23T01:00:00.000Z,"","",48.58,1.0
2019-02-23T02:00:00.000Z,"","",47.0,1.0
2019-02-23T03:00:00.000Z,"","",46.87,1.0
2019-02-23T04:00:00.000Z,"","",46.87,1.0
2019-02-23T05:00:00.000Z,"","",47.5,1.0
2019-02-23T06:00:00.000Z,"","",50.9,1.0
2019-02-23T07:00:00.000Z,"","",50.43,1.0
2019-02-23T08:00:00.000Z,"","",55.51,1.0
2019-02-23T09:00:00.000Z,"","",56.1,1.0
2019-02-23T10:00:00.000Z,"","",55.55,1.0
