Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2016-08-21T01:00:00.000Z,"","",32.2,1.0
2016-08-21T02:00:00.000Z,"","",31.9,1.0
2016-08-21T03:00:00.000Z,"","",31.7,1.0
2016-08-21T04:00:00.000Z,"","",31.48,1.0
2016-08-21T05:00:00.000Z,"","",31.0,1.0
2016-08-21T06:00:00.000Z,"","",31.5,1.0
2016-08-21T07:00:00.000Z,"","",32.2,1.0
2016-08-21T08:00:00.000Z,"","",32.5,1.0
2016-08-21T09:00:00.000Z,"","",33.69,1.0
2016-08-21T10:00:00.000Z,"","",35.69,1.0
2016-08-21T11:00:00.000Z,"","",40.1,1.0
2016-08-21T12:00:00.000Z,"","",43.0,1.0
2016-08-21T13:00:00.000Z,"","",41.79,1.0
2016-08-21T14:00:00.000Z,"","",39.5,1.0
2016-08-21T15:00:00.000Z,"","",37.4,1.0
2016-08-21T16:00:00.000Z,"","",38.0,1.0
2016-08-21T17:00:00.000Z,"","",40.5,1.0
2016-08-21T18:00:00.000Z,"","",43.53,1.0
2016-08-21T19:00:00.000Z,"","",47.69,1.0
2016-08-21T20:00:00.000Z,"","",47.01,1.0
2016-08-21T21:00:00.000Z,"","",41.79,1.0
2016-08-21T22:00:00.000Z,"","",40.5,1.0
2016-08-21T23:00:00.000Z,"","",35.12,1.0
2016-08-22T00:00:00.000Z,"","",33.44,1.0
2016-08-22T01:00:00.000Z,"","",33.44,1.0
2016-08-22T02:00:00.000Z,"","",32.94,1.0
2016-08-22T03:00:00.000Z,"","",33.39,1.0
2016-08-22T04:00:00.000Z,"","",37.92,1.0
2016-08-22T05:00:00.000Z,"","",40.1,1.0
2016-08-22T06:00:00.000Z,"","",43.02,1.0
2016-08-22T07:00:00.000Z,"","",44.6,1.0
2016-08-22T08:00:00.000Z,"","",44.57,1.0
2016-08-22T09:00:00.000Z,"","",44.1,1.0
2016-08-22T10:00:00.000Z,"","",44.57,1.0
2016-08-22T11:00:00.000Z,"","",46.1,1.0
2016-08-22T12:00:00.000Z,"","",45.5,1.0
2016-08-22T13:00:00.000Z,"","",45.1,1.0
2016-08-22T14:00:00.000Z,"","",45.1,1.0
2016-08-22T15:00:00.000Z,"","",44.2,1.0
2016-08-22T16:00:00.000Z,"","",42.67,1.0
2016-08-22T17:00:00.000Z,"","",42.1,1.0
2016-08-22T18:00:00.000Z,"","",43.5,1.0
2016-08-22T19:00:00.000Z,"","",46.0,1.0
2016-08-22T20:00:00.000Z,"","",44.0,1.0
2016-08-22T21:00:00.000Z,"","",41.17,1.0
2016-08-22T22:00:00.000Z,"","",42.35,1.0
2016-08-22T23:00:00.000Z,"","",40.02,1.0
2016-08-23T00:00:00.000Z,"","",37.59,1.0
2016-08-23T01:00:00.000Z,"","",36.33,1.0
2016-08-23T02:00:00.000Z,"","",35.69,1.0
2016-08-23T03:00:00.000Z,"","",36.33,1.0
2016-08-23T04:00:00.000Z,"","",39.1,1.0
2016-08-23T05:00:00.000Z,"","",42.0,1.0
2016-08-23T06:00:00.000Z,"","",44.32,1.0
2016-08-23T07:00:00.000Z,"","",45.19,1.0
2016-08-23T08:00:00.000Z,"","",44.21,1.0
2016-08-23T09:00:00.000Z,"","",44.0,1.0
2016-08-23T10:00:00.000Z,"","",44.1,1.0
2016-08-23T11:00:00.000Z,"","",44.1,1.0
2016-08-23T12:00:00.000Z,"","",43.95,1.0
2016-08-23T13:00:00.000Z,"","",42.45,1.0
2016-08-23T14:00:00.000Z,"","",41.69,1.0
2016-08-23T15:00:00.000Z,"","",41.07,1.0
2016-08-23T16:00:00.000Z,"","",40.2,1.0
2016-08-23T17:00:00.000Z,"","",41.6,1.0
2016-08-23T18:00:00.000Z,"","",42.0,1.0
2016-08-23T19:00:00.000Z,"","",44.1,1.0
2016-08-23T20:00:00.000Z,"","",41.93,1.0
2016-08-23T21:00:00.000Z,"","",38.1,1.0
2016-08-23T22:00:00.000Z,"","",42.86,1.0
2016-08-23T23:00:00.000Z,"","",40.0,1.0
2016-08-24T00:00:00.000Z,"","",38.01,1.0
2016-08-24T01:00:00.000Z,"","",38.0,1.0
2016-08-24T02:00:00.000Z,"","",37.92,1.0
2016-08-24T03:00:00.000Z,"","",38.0,1.0
2016-08-24T04:00:00.000Z,"","",41.5,1.0
2016-08-24T05:00:00.000Z,"","",42.0,1.0
2016-08-24T06:00:00.000Z,"","",43.69,1.0
2016-08-24T07:00:00.000Z,"","",44.6,1.0
2016-08-24T08:00:00.000Z,"","",43.89,1.0
2016-08-24T09:00:00.000Z,"","",42.15,1.0
2016-08-24T10:00:00.000Z,"","",43.5,1.0
2016-08-24T11:00:00.000Z,"","",43.05,1.0
2016-08-24T12:00:00.000Z,"","",43.2,1.0
2016-08-24T13:00:00.000Z,"","",42.1,1.0
2016-08-24T14:00:00.000Z,"","",41.94,1.0
2016-08-24T15:00:00.000Z,"","",41.73,1.0
2016-08-24T16:00:00.000Z,"","",41.63,1.0
2016-08-24T17:00:00.000Z,"","",42.0,1.0
2016-08-24T18:00:00.000Z,"","",43.0,1.0
2016-08-24T19:00:00.000Z,"","",44.7,1.0
2016-08-24T20:00:00.000Z,"","",43.5,1.0
2016-08-24T21:00:00.000Z,"","",41.5,1.0
2016-08-24T22:00:00.000Z,"","",41.1,1.0
2016-08-24T23:00:00.000Z,"","",39.79,1.0
2016-08-25T00:00:00.000Z,"","",37.59,1.0
2016-08-25T01:00:00.000Z,"","",37.0,1.0
2016-08-25T02:00:00.000Z,"","",36.33,1.0
2016-08-25T03:00:00.000Z,"","",37.47,1.0
2016-08-25T04:00:00.000Z,"","",40.03,1.0
2016-08-25T05:00:00.000Z,"","",41.34,1.0
2016-08-25T06:00:00.000Z,"","",42.12,1.0
2016-08-25T07:00:00.000Z,"","",43.89,1.0
2016-08-25T08:00:00.000Z,"","",43.69,1.0
2016-08-25T09:00:00.000Z,"","",42.03,1.0
2016-08-25T10:00:00.000Z,"","",42.69,1.0
2016-08-25T11:00:00.000Z,"","",42.45,1.0
2016-08-25T12:00:00.000Z,"","",42.21,1.0
2016-08-25T13:00:00.000Z,"","",42.69,1.0
2016-08-25T14:00:00.000Z,"","",42.69,1.0
2016-08-25T15:00:00.000Z,"","",42.2,1.0
2016-08-25T16:00:00.000Z,"","",41.7,1.0
2016-08-25T17:00:00.000Z,"","",42.0,1.0
2016-08-25T18:00:00.000Z,"","",43.11,1.0
2016-08-25T19:00:00.000Z,"","",45.09,1.0
2016-08-25T20:00:00.000Z,"","",43.6,1.0
2016-08-25T21:00:00.000Z,"","",42.0,1.0
2016-08-25T22:00:00.000Z,"","",40.69,1.0
2016-08-25T23:00:00.000Z,"","",38.23,1.0
2016-08-26T00:00:00.000Z,"","",37.47,1.0
2016-08-26T01:00:00.000Z,"","",35.69,1.0
2016-08-26T02:00:00.000Z,"","",35.69,1.0
2016-08-26T03:00:00.000Z,"","",36.1,1.0
2016-08-26T04:00:00.000Z,"","",38.23,1.0
2016-08-26T05:00:00.000Z,"","",39.41,1.0
2016-08-26T06:00:00.000Z,"","",41.61,1.0
2016-08-26T07:00:00.000Z,"","",44.02,1.0
2016-08-26T08:00:00.000Z,"","",44.53,1.0
2016-08-26T09:00:00.000Z,"","",43.8,1.0
2016-08-26T10:00:00.000Z,"","",43.79,1.0
2016-08-26T11:00:00.000Z,"","",44.0,1.0
2016-08-26T12:00:00.000Z,"","",44.1,1.0
2016-08-26T13:00:00.000Z,"","",43.5,1.0
2016-08-26T14:00:00.000Z,"","",43.36,1.0
2016-08-26T15:00:00.000Z,"","",43.6,1.0
2016-08-26T16:00:00.000Z,"","",43.35,1.0
2016-08-26T17:00:00.000Z,"","",44.0,1.0
2016-08-26T18:00:00.000Z,"","",43.87,1.0
2016-08-26T19:00:00.000Z,"","",45.1,1.0
2016-08-26T20:00:00.000Z,"","",43.6,1.0
2016-08-26T21:00:00.000Z,"","",42.32,1.0
2016-08-26T22:00:00.000Z,"","",44.69,1.0
2016-08-26T23:00:00.000Z,"","",44.25,1.0
2016-08-27T00:00:00.000Z,"","",42.12,1.0
2016-08-27T01:00:00.000Z,"","",40.16,1.0
2016-08-27T02:00:00.000Z,"","",38.84,1.0
2016-08-27T03:00:00.000Z,"","",38.0,1.0
2016-08-27T04:00:00.000Z,"","",37.59,1.0
2016-08-27T05:00:00.000Z,"","",36.79,1.0
2016-08-27T06:00:00.000Z,"","",39.96,1.0
2016-08-27T07:00:00.000Z,"","",42.32,1.0
2016-08-27T08:00:00.000Z,"","",42.21,1.0
2016-08-27T09:00:00.000Z,"","",42.2,1.0
2016-08-27T10:00:00.000Z,"","",41.7,1.0
2016-08-27T11:00:00.000Z,"","",42.0,1.0
2016-08-27T12:00:00.000Z,"","",42.21,1.0
2016-08-27T13:00:00.000Z,"","",41.0,1.0
2016-08-27T14:00:00.000Z,"","",39.24,1.0
2016-08-27T15:00:00.000Z,"","",39.7,1.0
2016-08-27T16:00:00.000Z,"","",41.0,1.0
2016-08-27T17:00:00.000Z,"","",42.35,1.0
2016-08-27T18:00:00.000Z,"","",43.35,1.0
2016-08-27T19:00:00.000Z,"","",45.19,1.0
2016-08-27T20:00:00.000Z,"","",43.79,1.0
2016-08-27T21:00:00.000Z,"","",42.32,1.0
2016-08-27T22:00:00.000Z,"","",44.19,1.0
2016-08-27T23:00:00.000Z,"","",41.24,1.0
2016-08-28T00:00:00.000Z,"","",41.1,1.0
2016-08-28T01:00:00.000Z,"","",40.69,1.0
2016-08-28T02:00:00.000Z,"","",40.49,1.0
2016-08-28T03:00:00.000Z,"","",40.0,1.0
2016-08-28T04:00:00.000Z,"","",39.96,1.0
2016-08-28T05:00:00.000Z,"","",38.1,1.0
2016-08-28T06:00:00.000Z,"","",39.0,1.0
2016-08-28T07:00:00.000Z,"","",41.85,1.0
2016-08-28T08:00:00.000Z,"","",42.0,1.0
2016-08-28T09:00:00.000Z,"","",42.0,1.0
2016-08-28T10:00:00.000Z,"","",42.12,1.0
2016-08-28T11:00:00.000Z,"","",42.32,1.0
2016-08-28T12:00:00.000Z,"","",42.32,1.0
2016-08-28T13:00:00.000Z,"","",40.49,1.0
2016-08-28T14:00:00.000Z,"","",36.41,1.0
2016-08-28T15:00:00.000Z,"","",35.3,1.0
2016-08-28T16:00:00.000Z,"","",35.46,1.0
2016-08-28T17:00:00.000Z,"","",37.61,1.0
2016-08-28T18:00:00.000Z,"","",41.21,1.0
2016-08-28T19:00:00.000Z,"","",44.69,1.0
2016-08-28T20:00:00.000Z,"","",44.59,1.0
2016-08-28T21:00:00.000Z,"","",42.69,1.0
2016-08-28T22:00:00.000Z,"","",39.96,1.0
2016-08-28T23:00:00.000Z,"","",35.3,1.0
2016-08-29T00:00:00.000Z,"","",35.26,1.0
2016-08-29T01:00:00.000Z,"","",34.7,1.0
2016-08-29T02:00:00.000Z,"","",33.79,1.0
2016-08-29T03:00:00.000Z,"","",34.0,1.0
2016-08-29T04:00:00.000Z,"","",36.66,1.0
2016-08-29T05:00:00.000Z,"","",40.26,1.0
2016-08-29T06:00:00.000Z,"","",42.11,1.0
2016-08-29T07:00:00.000Z,"","",44.19,1.0
2016-08-29T08:00:00.000Z,"","",44.69,1.0
2016-08-29T09:00:00.000Z,"","",44.69,1.0
2016-08-29T10:00:00.000Z,"","",45.69,1.0
2016-08-29T11:00:00.000Z,"","",46.19,1.0
2016-08-29T12:00:00.000Z,"","",45.46,1.0
2016-08-29T13:00:00.000Z,"","",44.69,1.0
2016-08-29T14:00:00.000Z,"","",42.69,1.0
2016-08-29T15:00:00.000Z,"","",43.35,1.0
2016-08-29T16:00:00.000Z,"","",44.41,1.0
2016-08-29T17:00:00.000Z,"","",43.86,1.0
2016-08-29T18:00:00.000Z,"","",44.69,1.0
2016-08-29T19:00:00.000Z,"","",45.89,1.0
2016-08-29T20:00:00.000Z,"","",43.52,1.0
2016-08-29T21:00:00.000Z,"","",40.4,1.0
2016-08-29T22:00:00.000Z,"","",37.21,1.0
2016-08-29T23:00:00.000Z,"","",35.3,1.0
2016-08-30T00:00:00.000Z,"","",34.7,1.0
2016-08-30T01:00:00.000Z,"","",33.7,1.0
2016-08-30T02:00:00.000Z,"","",33.69,1.0
2016-08-30T03:00:00.000Z,"","",34.7,1.0
2016-08-30T04:00:00.000Z,"","",36.0,1.0
2016-08-30T05:00:00.000Z,"","",40.59,1.0
2016-08-30T06:00:00.000Z,"","",43.82,1.0
2016-08-30T07:00:00.000Z,"","",47.85,1.0
2016-08-30T08:00:00.000Z,"","",47.19,1.0
2016-08-30T09:00:00.000Z,"","",47.47,1.0
2016-08-30T10:00:00.000Z,"","",47.65,1.0
2016-08-30T11:00:00.000Z,"","",47.9,1.0
2016-08-30T12:00:00.000Z,"","",47.9,1.0
2016-08-30T13:00:00.000Z,"","",47.65,1.0
2016-08-30T14:00:00.000Z,"","",46.7,1.0
2016-08-30T15:00:00.000Z,"","",46.69,1.0
2016-08-30T16:00:00.000Z,"","",47.05,1.0
2016-08-30T17:00:00.000Z,"","",47.69,1.0
2016-08-30T18:00:00.000Z,"","",46.3,1.0
2016-08-30T19:00:00.000Z,"","",46.69,1.0
2016-08-30T20:00:00.000Z,"","",45.0,1.0
2016-08-30T21:00:00.000Z,"","",43.1,1.0
2016-08-30T22:00:00.000Z,"","",43.3,1.0
2016-08-30T23:00:00.000Z,"","",41.95,1.0
2016-08-31T00:00:00.000Z,"","",40.0,1.0
2016-08-31T01:00:00.000Z,"","",39.01,1.0
2016-08-31T02:00:00.000Z,"","",38.76,1.0
2016-08-31T03:00:00.000Z,"","",39.74,1.0
2016-08-31T04:00:00.000Z,"","",43.35,1.0
2016-08-31T05:00:00.000Z,"","",43.35,1.0
2016-08-31T06:00:00.000Z,"","",45.0,1.0
2016-08-31T07:00:00.000Z,"","",46.69,1.0
2016-08-31T08:00:00.000Z,"","",46.6,1.0
2016-08-31T09:00:00.000Z,"","",45.69,1.0
2016-08-31T10:00:00.000Z,"","",45.82,1.0
2016-08-31T11:00:00.000Z,"","",46.6,1.0
2016-08-31T12:00:00.000Z,"","",46.0,1.0
2016-08-31T13:00:00.000Z,"","",45.71,1.0
2016-08-31T14:00:00.000Z,"","",45.65,1.0
2016-08-31T15:00:00.000Z,"","",44.82,1.0
2016-08-31T16:00:00.000Z,"","",44.35,1.0
2016-08-31T17:00:00.000Z,"","",45.66,1.0
2016-08-31T18:00:00.000Z,"","",45.65,1.0
2016-08-31T19:00:00.000Z,"","",45.82,1.0
2016-08-31T20:00:00.000Z,"","",43.35,1.0
2016-08-31T21:00:00.000Z,"","",39.6,1.0
2016-08-31T22:00:00.000Z,"","",37.76,1.0
2016-08-31T23:00:00.000Z,"","",36.0,1.0
2016-09-01T00:00:00.000Z,"","",35.26,1.0
2016-09-01T01:00:00.000Z,"","",35.26,1.0
2016-09-01T02:00:00.000Z,"","",35.26,1.0
2016-09-01T03:00:00.000Z,"","",35.47,1.0
2016-09-01T04:00:00.000Z,"","",39.6,1.0
2016-09-01T05:00:00.000Z,"","",44.4,1.0
2016-09-01T06:00:00.000Z,"","",45.0,1.0
2016-09-01T07:00:00.000Z,"","",46.7,1.0
2016-09-01T08:00:00.000Z,"","",46.7,1.0
2016-09-01T09:00:00.000Z,"","",45.69,1.0
2016-09-01T10:00:00.000Z,"","",45.15,1.0
2016-09-01T11:00:00.000Z,"","",45.68,1.0
2016-09-01T12:00:00.000Z,"","",44.78,1.0
2016-09-01T13:00:00.000Z,"","",43.6,1.0
2016-09-01T14:00:00.000Z,"","",44.35,1.0
2016-09-01T15:00:00.000Z,"","",45.22,1.0
2016-09-01T16:00:00.000Z,"","",45.69,1.0
2016-09-01T17:00:00.000Z,"","",45.76,1.0
2016-09-01T18:00:00.000Z,"","",46.74,1.0
2016-09-01T19:00:00.000Z,"","",47.19,1.0
2016-09-01T20:00:00.000Z,"","",44.4,1.0
2016-09-01T21:00:00.000Z,"","",41.24,1.0
2016-09-01T22:00:00.000Z,"","",45.02,1.0
2016-09-01T23:00:00.000Z,"","",44.0,1.0
2016-09-02T00:00:00.000Z,"","",43.35,1.0
2016-09-02T01:00:00.000Z,"","",42.8,1.0
2016-09-02T02:00:00.000Z,"","",42.65,1.0
2016-09-02T03:00:00.000Z,"","",43.6,1.0
2016-09-02T04:00:00.000Z,"","",46.0,1.0
2016-09-02T05:00:00.000Z,"","",46.69,1.0
2016-09-02T06:00:00.000Z,"","",47.0,1.0
2016-09-02T07:00:00.000Z,"","",47.5,1.0
2016-09-02T08:00:00.000Z,"","",47.19,1.0
2016-09-02T09:00:00.000Z,"","",46.89,1.0
2016-09-02T10:00:00.000Z,"","",47.19,1.0
2016-09-02T11:00:00.000Z,"","",47.19,1.0
2016-09-02T12:00:00.000Z,"","",46.2,1.0
2016-09-02T13:00:00.000Z,"","",45.76,1.0
2016-09-02T14:00:00.000Z,"","",45.69,1.0
2016-09-02T15:00:00.000Z,"","",45.68,1.0
2016-09-02T16:00:00.000Z,"","",45.5,1.0
2016-09-02T17:00:00.000Z,"","",45.51,1.0
2016-09-02T18:00:00.000Z,"","",46.69,1.0
2016-09-02T19:00:00.000Z,"","",47.19,1.0
2016-09-02T20:00:00.000Z,"","",45.59,1.0
2016-09-02T21:00:00.000Z,"","",43.1,1.0
2016-09-02T22:00:00.000Z,"","",44.69,1.0
2016-09-02T23:00:00.000Z,"","",43.6,1.0
2016-09-03T00:00:00.000Z,"","",43.49,1.0
2016-09-03T01:00:00.000Z,"","",43.27,1.0
2016-09-03T02:00:00.000Z,"","",43.35,1.0
2016-09-03T03:00:00.000Z,"","",43.35,1.0
2016-09-03T04:00:00.000Z,"","",43.53,1.0
2016-09-03T05:00:00.000Z,"","",43.1,1.0
2016-09-03T06:00:00.000Z,"","",41.5,1.0
2016-09-03T07:00:00.000Z,"","",43.82,1.0
2016-09-03T08:00:00.000Z,"","",43.35,1.0
2016-09-03T09:00:00.000Z,"","",42.74,1.0
2016-09-03T10:00:00.000Z,"","",42.21,1.0
2016-09-03T11:00:00.000Z,"","",42.0,1.0
2016-09-03T12:00:00.000Z,"","",41.5,1.0
2016-09-03T13:00:00.000Z,"","",40.0,1.0
2016-09-03T14:00:00.000Z,"","",38.66,1.0
2016-09-03T15:00:00.000Z,"","",38.74,1.0
2016-09-03T16:00:00.000Z,"","",40.45,1.0
2016-09-03T17:00:00.000Z,"","",43.0,1.0
2016-09-03T18:00:00.000Z,"","",45.44,1.0
2016-09-03T19:00:00.000Z,"","",46.69,1.0
2016-09-03T20:00:00.000Z,"","",44.69,1.0
2016-09-03T21:00:00.000Z,"","",43.35,1.0
2016-09-03T22:00:00.000Z,"","",43.35,1.0
2016-09-03T23:00:00.000Z,"","",43.35,1.0
2016-09-04T00:00:00.000Z,"","",43.35,1.0
2016-09-04T01:00:00.000Z,"","",41.95,1.0
2016-09-04T02:00:00.000Z,"","",40.92,1.0
2016-09-04T03:00:00.000Z,"","",40.5,1.0
2016-09-04T04:00:00.000Z,"","",40.65,1.0
2016-09-04T05:00:00.000Z,"","",40.45,1.0
2016-09-04T06:00:00.000Z,"","",39.0,1.0
2016-09-04T07:00:00.000Z,"","",43.0,1.0
2016-09-04T08:00:00.000Z,"","",42.0,1.0
2016-09-04T09:00:00.000Z,"","",41.4,1.0
2016-09-04T10:00:00.000Z,"","",41.37,1.0
2016-09-04T11:00:00.000Z,"","",41.9,1.0
2016-09-04T12:00:00.000Z,"","",40.96,1.0
2016-09-04T13:00:00.000Z,"","",37.95,1.0
2016-09-04T14:00:00.000Z,"","",36.96,1.0
2016-09-04T15:00:00.000Z,"","",36.96,1.0
2016-09-04T16:00:00.000Z,"","",36.85,1.0
2016-09-04T17:00:00.000Z,"","",39.53,1.0
2016-09-04T18:00:00.000Z,"","",45.11,1.0
2016-09-04T19:00:00.000Z,"","",48.0,1.0
2016-09-04T20:00:00.000Z,"","",46.89,1.0
2016-09-04T21:00:00.000Z,"","",45.51,1.0
2016-09-04T22:00:00.000Z,"","",45.37,1.0
2016-09-04T23:00:00.000Z,"","",44.0,1.0
2016-09-05T00:00:00.000Z,"","",43.02,1.0
2016-09-05T01:00:00.000Z,"","",42.26,1.0
2016-09-05T02:00:00.000Z,"","",41.95,1.0
2016-09-05T03:00:00.000Z,"","",43.49,1.0
2016-09-05T04:00:00.000Z,"","",45.69,1.0
2016-09-05T05:00:00.000Z,"","",47.19,1.0
2016-09-05T06:00:00.000Z,"","",47.98,1.0
2016-09-05T07:00:00.000Z,"","",51.03,1.0
2016-09-05T08:00:00.000Z,"","",50.86,1.0
2016-09-05T09:00:00.000Z,"","",50.33,1.0
2016-09-05T10:00:00.000Z,"","",49.14,1.0
2016-09-05T11:00:00.000Z,"","",48.81,1.0
2016-09-05T12:00:00.000Z,"","",47.83,1.0
2016-09-05T13:00:00.000Z,"","",47.25,1.0
2016-09-05T14:00:00.000Z,"","",47.25,1.0
2016-09-05T15:00:00.000Z,"","",47.75,1.0
2016-09-05T16:00:00.000Z,"","",47.87,1.0
2016-09-05T17:00:00.000Z,"","",48.02,1.0
2016-09-05T18:00:00.000Z,"","",51.01,1.0
2016-09-05T19:00:00.000Z,"","",50.6,1.0
2016-09-05T20:00:00.000Z,"","",46.89,1.0
2016-09-05T21:00:00.000Z,"","",45.35,1.0
2016-09-05T22:00:00.000Z,"","",47.38,1.0
2016-09-05T23:00:00.000Z,"","",47.25,1.0
2016-09-06T00:00:00.000Z,"","",46.01,1.0
2016-09-06T01:00:00.000Z,"","",45.6,1.0
2016-09-06T02:00:00.000Z,"","",45.35,1.0
2016-09-06T03:00:00.000Z,"","",45.37,1.0
2016-09-06T04:00:00.000Z,"","",47.38,1.0
2016-09-06T05:00:00.000Z,"","",47.87,1.0
2016-09-06T06:00:00.000Z,"","",48.48,1.0
2016-09-06T07:00:00.000Z,"","",49.89,1.0
2016-09-06T08:00:00.000Z,"","",49.36,1.0
2016-09-06T09:00:00.000Z,"","",49.21,1.0
2016-09-06T10:00:00.000Z,"","",49.21,1.0
2016-09-06T11:00:00.000Z,"","",49.4,1.0
2016-09-06T12:00:00.000Z,"","",48.48,1.0
2016-09-06T13:00:00.000Z,"","",47.87,1.0
2016-09-06T14:00:00.000Z,"","",47.69,1.0
2016-09-06T15:00:00.000Z,"","",47.8,1.0
2016-09-06T16:00:00.000Z,"","",49.21,1.0
2016-09-06T17:00:00.000Z,"","",50.69,1.0
