Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2023-06-16T04:00:00.000Z,173.25,0.5675675675675675,132.0,0.43243243243243246
2023-06-16T05:00:00.000Z,191.69,0.561284844225814,149.83,0.43871515577418607
2023-06-16T06:00:00.000Z,209.73,0.590256670043904,145.59,0.4097433299560959
2023-06-16T07:00:00.000Z,187.32,0.6013869269294978,124.16,0.3986130730705021
2023-06-16T08:00:00.000Z,220.45,0.662708552532692,112.2,0.337291447467308
2023-06-16T09:00:00.000Z,215.3,0.6639119306793302,108.99,0.33608806932066976
2023-06-16T10:00:00.000Z,214.41,0.6663662357036301,107.35,0.33363376429637
2023-06-16T11:00:00.000Z,213.9,0.6670616852741221,106.76,0.33293831472587787
2023-06-16T12:00:00.000Z,165.07,0.6150607347790447,103.31,0.3849392652209554
2023-06-16T13:00:00.000Z,159.19,0.6213505074160812,97.01,0.37864949258391883
2023-06-16T14:00:00.000Z,158.7,0.6204065676309617,97.1,0.3795934323690383
2023-06-16T15:00:00.000Z,162.13,0.6182740342447469,100.1,0.38172596575525297
2023-06-16T16:00:00.000Z,232.45,0.6618735763097949,118.75,0.338126423690205
2023-06-16T17:00:00.000Z,236.61,0.6525192355423182,126.0,0.3474807644576818
2023-06-16T18:00:00.000Z,248.74,0.644838492248665,137.0,0.3551615077513351
2023-06-16T19:00:00.000Z,271.07,0.6345271535580524,156.13,0.36547284644194755
2023-06-16T20:00:00.000Z,220.82,0.5925349504923928,151.85,0.4074650495076073
2023-06-16T21:00:00.000Z,204.74,0.5970488743730316,138.18,0.4029511256269684
2023-06-16T22:00:00.000Z,170.98,0.5665529010238908,130.81,0.4334470989761093
2023-06-16T23:00:00.000Z,162.75,0.5699527228156189,122.8,0.430047277184381
2023-06-17T00:00:00.000Z,160.71,0.5725737494655836,119.97,0.4274262505344164
2023-06-17T01:00:00.000Z,157.65,0.5752809808787038,116.39,0.4247190191212961
2023-06-17T02:00:00.000Z,159.85,0.5748345799769851,118.23,0.425165420023015
2023-06-17T03:00:00.000Z,162.62,0.5738786745244733,120.75,0.42612132547552667
2023-06-17T04:00:00.000Z,153.09,0.5778943792231325,111.82,0.42210562077686764
2023-06-17T05:00:00.000Z,147.94,0.5780035163117797,108.01,0.4219964836882204
2023-06-17T06:00:00.000Z,140.43,0.5816592801226028,101.0,0.4183407198773972
2023-06-17T07:00:00.000Z,136.62,0.5883214193437258,95.6,0.4116785806562742
2023-06-17T08:00:00.000Z,120.92,0.5872183372183372,85.0,0.41278166278166273
2023-06-17T09:00:00.000Z,102.3,0.5937663242207906,69.99,0.40623367577920944
2023-06-17T10:00:00.000Z,90.38,0.6035795378656337,59.36,0.3964204621343662
2023-06-17T11:00:00.000Z,76.94,0.6138503271102601,48.4,0.3861496728897399
2023-06-17T12:00:00.000Z,67.18,0.630442942942943,39.38,0.36955705705705705
2023-06-17T13:00:00.000Z,85.6,0.6041784302653868,56.08,0.3958215697346132
2023-06-17T14:00:00.000Z,79.28,0.6132425742574258,50.0,0.38675742574257427
2023-06-17T15:00:00.000Z,90.8,0.6021220159151193,60.0,0.3978779840848806
2023-06-17T16:00:00.000Z,112.04,0.5945343592464846,76.41,0.40546564075351554
2023-06-17T17:00:00.000Z,136.71,0.5849306862912886,97.01,0.41506931370871125
2023-06-17T18:00:00.000Z,175.17,0.5698438516590761,132.23,0.43015614834092386
2023-06-17T19:00:00.000Z,183.97,0.5647062434771932,141.81,0.43529375652280683
2023-06-17T20:00:00.000Z,184.58,0.5651907648968093,142.0,0.4348092351031906
2023-06-17T21:00:00.000Z,178.71,0.566685692541857,136.65,0.4333143074581431
2023-06-17T22:00:00.000Z,169.09,0.5715009970595194,126.78,0.4284990029404806
2023-06-17T23:00:00.000Z,150.61,0.5804300909511331,108.87,0.41956990904886693
2023-06-18T00:00:00.000Z,145.67,0.5853491923169654,103.19,0.41465080768303464
2023-06-18T01:00:00.000Z,144.45,0.5909183882184496,100.0,0.40908161178155045
2023-06-18T02:00:00.000Z,140.29,0.593694456199746,96.01,0.4063055438002539
2023-06-18T03:00:00.000Z,131.45,0.6022633556308989,86.81,0.3977366443691011
2023-06-18T04:00:00.000Z,138.4,0.5936092644220459,94.75,0.4063907355779541
2023-06-18T05:00:00.000Z,137.49,0.5989544761489871,92.06,0.40104552385101283
2023-06-18T06:00:00.000Z,131.94,0.6081865953719923,85.0,0.39181340462800773
2023-06-18T07:00:00.000Z,118.22,0.6019654768572739,78.17,0.39803452314272625
2023-06-18T08:00:00.000Z,98.79,0.6086126170527354,63.53,0.39138738294726466
2023-06-18T09:00:00.000Z,86.23,0.6154450074941117,53.88,0.3845549925058882
2023-06-18T10:00:00.000Z,76.67,0.6250101899404907,46.0,0.37498981005950927
2023-06-18T11:00:00.000Z,57.7,0.6615455170832378,29.52,0.3384544829167622
2023-06-18T12:00:00.000Z,52.88,0.6781225955373172,25.1,0.32187740446268276
2023-06-18T13:00:00.000Z,80.03,0.6195711078423782,49.14,0.3804288921576217
2023-06-18T14:00:00.000Z,86.67,0.6117738406155149,55.0,0.388226159384485
2023-06-18T15:00:00.000Z,104.87,0.5993256372156818,70.11,0.40067436278431817
2023-06-18T16:00:00.000Z,121.1,0.5998910189726061,80.77,0.40010898102739384
2023-06-18T17:00:00.000Z,144.45,0.5814047091970215,104.0,0.41859529080297847
2023-06-18T18:00:00.000Z,165.8,0.5692312974216364,125.47,0.43076870257836375
2023-06-18T19:00:00.000Z,174.06,0.5649831212672033,134.02,0.43501687873279665
2023-06-18T20:00:00.000Z,177.56,0.564363358972729,137.06,0.435636641027271
2023-06-18T21:00:00.000Z,167.11,0.5660140902316759,128.13,0.4339859097683241
2023-06-18T22:00:00.000Z,144.63,0.576215139442231,106.37,0.4237848605577689
2023-06-18T23:00:00.000Z,131.71,0.5848579040852576,93.49,0.41514209591474244
2023-06-19T00:00:00.000Z,140.18,0.5836455991339828,100.0,0.41635440086601716
2023-06-19T01:00:00.000Z,141.75,0.5863495346432265,100.0,0.4136504653567735
2023-06-19T02:00:00.000Z,130.42,0.5898421600108543,90.69,0.4101578399891457
2023-06-19T03:00:00.000Z,134.73,0.5849179473821308,95.61,0.4150820526178693
2023-06-19T04:00:00.000Z,147.82,0.573835403726708,109.78,0.4261645962732919
2023-06-19T05:00:00.000Z,169.21,0.5652391769107429,130.15,0.43476082308925706
2023-06-19T06:00:00.000Z,194.58,0.5953918178758301,132.23,0.40460818212417
2023-06-19T07:00:00.000Z,175.07,0.6028581267217631,115.33,0.3971418732782369
2023-06-19T08:00:00.000Z,210.24,0.669511496083052,103.78,0.330488503916948
