Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2024-03-08T22:00:00.000Z,71.54,0.9940252883145754,0.43,0.005974711685424482
2024-03-08T23:00:00.000Z,44.98,0.9997777283840854,0.01,2.2227161591464772E-4
2024-03-09T00:00:00.000Z,46.14,1.0,0.0,0.0
2024-03-09T01:00:00.000Z,46.75,1.0,0.0,0.0
2024-03-09T02:00:00.000Z,45.72,1.0,0.0,0.0
2024-03-09T03:00:00.000Z,45.95,1.0,0.0,0.0
2024-03-09T04:00:00.000Z,45.89,1.0,0.0,0.0
2024-03-09T05:00:00.000Z,45.3,1.0,0.0,0.0
2024-03-09T06:00:00.000Z,45.04,1.0,0.0,0.0
2024-03-09T07:00:00.000Z,42.25,0.9997633696166588,0.01,2.3663038334122103E-4
2024-03-09T08:00:00.000Z,44.92,0.9971143174250832,0.13,0.002885682574916759
2024-03-09T09:00:00.000Z,44.21,0.9903673835125448,0.43,0.009632616487455196
2024-03-09T10:00:00.000Z,42.83,0.9976706266014442,0.1,0.0023293733985557887
2024-03-09T11:00:00.000Z,42.68,1.0,0.0,0.0
2024-03-09T12:00:00.000Z,42.14,1.0,0.0,0.0
2024-03-09T13:00:00.000Z,42.38,1.0,0.0,0.0
2024-03-09T14:00:00.000Z,43.04,1.0,0.0,0.0
2024-03-09T15:00:00.000Z,43.95,1.0,0.0,0.0
2024-03-09T16:00:00.000Z,44.72,1.0,0.0,0.0
2024-03-09T17:00:00.000Z,44.61,0.9955367105556795,0.2,0.004463289444320465
2024-03-09T18:00:00.000Z,46.43,0.9355228692323191,3.2,0.06447713076768084
2024-03-09T19:00:00.000Z,46.81,0.930431325780163,3.5,0.069568674219837
2024-03-09T20:00:00.000Z,43.97,0.9321602713589145,3.2,0.06783972864108544
2024-03-09T21:00:00.000Z,44.05,0.9322751322751323,3.2,0.06772486772486773
2024-03-09T22:00:00.000Z,41.94,0.9952539155196962,0.2,0.004746084480303749
2024-03-09T23:00:00.000Z,49.34,1.0,0.0,0.0
2024-03-10T00:00:00.000Z,50.2,1.0,0.0,0.0
2024-03-10T01:00:00.000Z,50.02,1.0,0.0,0.0
2024-03-10T02:00:00.000Z,50.56,1.0,0.0,0.0
2024-03-10T03:00:00.000Z,51.41,1.0,0.0,0.0
2024-03-10T04:00:00.000Z,51.02,1.0,0.0,0.0
2024-03-10T05:00:00.000Z,50.68,1.0,0.0,0.0
2024-03-10T06:00:00.000Z,50.59,1.0,0.0,0.0
2024-03-10T07:00:00.000Z,50.21,1.0,0.0,0.0
2024-03-10T08:00:00.000Z,44.59,1.0,0.0,0.0
2024-03-10T09:00:00.000Z,42.54,1.0,0.0,0.0
2024-03-10T10:00:00.000Z,46.66,1.0,0.0,0.0
2024-03-10T11:00:00.000Z,46.54,1.0,0.0,0.0
2024-03-10T12:00:00.000Z,47.22,1.0,0.0,0.0
2024-03-10T13:00:00.000Z,46.28,1.0,0.0,0.0
2024-03-10T14:00:00.000Z,47.05,1.0,0.0,0.0
2024-03-10T15:00:00.000Z,48.06,1.0,0.0,0.0
2024-03-10T16:00:00.000Z,48.97,1.0,0.0,0.0
2024-03-10T17:00:00.000Z,45.38,1.0,0.0,0.0
2024-03-10T18:00:00.000Z,48.0,0.9376831412385231,3.19,0.06231685876147685
2024-03-10T19:00:00.000Z,46.59,0.9357300662783691,3.2,0.06426993372163084
2024-03-10T20:00:00.000Z,47.69,0.937119276871684,3.2,0.06288072312831598
2024-03-10T21:00:00.000Z,43.95,0.9321314952279957,3.2,0.06786850477200423
2024-03-10T22:00:00.000Z,40.91,0.9975615703486954,0.1,0.00243842965130456
2024-03-10T23:00:00.000Z,45.16,0.9977905435262925,0.1,0.002209456473707468
2024-03-11T00:00:00.000Z,44.83,1.0,0.0,0.0
2024-03-11T01:00:00.000Z,45.1,1.0,0.0,0.0
2024-03-11T02:00:00.000Z,45.41,1.0,0.0,0.0
2024-03-11T03:00:00.000Z,45.46,1.0,0.0,0.0
2024-03-11T04:00:00.000Z,44.55,1.0,0.0,0.0
2024-03-11T05:00:00.000Z,45.66,0.9645120405576679,1.68,0.035487959442332066
2024-03-11T06:00:00.000Z,46.38,0.9032132424537488,4.97,0.09678675754625121
2024-03-11T07:00:00.000Z,72.15,0.9575315195753151,3.2,0.042468480424684804
2024-03-11T08:00:00.000Z,67.93,0.9998528113040918,0.01,1.4718869590815424E-4
2024-03-11T09:00:00.000Z,117.43,1.0,0.0,0.0
2024-03-11T10:00:00.000Z,117.08,1.0,0.0,0.0
2024-03-11T11:00:00.000Z,116.79,1.0,0.0,0.0
2024-03-11T12:00:00.000Z,116.59,1.0,0.0,0.0
2024-03-11T13:00:00.000Z,67.28,1.0,0.0,0.0
2024-03-11T14:00:00.000Z,67.72,1.0,0.0,0.0
2024-03-11T15:00:00.000Z,68.96,1.0,0.0,0.0
2024-03-11T16:00:00.000Z,70.17,1.0,0.0,0.0
2024-03-11T17:00:00.000Z,124.78,0.9577097244608183,5.51,0.042290275539181826
2024-03-11T18:00:00.000Z,197.2,0.7380239520958084,70.0,0.26197604790419166
2024-03-11T19:00:00.000Z,217.65,0.7121588901249918,87.97,0.28784110987500816
2024-03-11T20:00:00.000Z,204.99,0.7278699002236978,76.64,0.27213009977630226
2024-03-11T21:00:00.000Z,155.05,0.6739839165398827,75.0,0.32601608346011735
2024-03-11T22:00:00.000Z,94.76,0.7840476584477908,26.1,0.21595234155220916
2024-03-11T23:00:00.000Z,77.04,0.6876115672973938,35.0,0.3123884327026062
2024-03-12T00:00:00.000Z,71.76,0.7244094488188977,27.3,0.2755905511811024
2024-03-12T01:00:00.000Z,72.79,0.7443501380509254,25.0,0.2556498619490745
2024-03-12T02:00:00.000Z,74.2,0.7510121457489878,24.6,0.24898785425101214
2024-03-12T03:00:00.000Z,75.07,0.75017487758569,25.0,0.24982512241431
2024-03-12T04:00:00.000Z,75.28,0.7506980454726765,25.0,0.24930195452732348
2024-03-12T05:00:00.000Z,109.8,0.646566953244612,60.02,0.3534330467553881
2024-03-12T06:00:00.000Z,138.51,0.6066751346852962,89.8,0.3933248653147037
2024-03-12T07:00:00.000Z,147.01,0.6621773793973245,75.0,0.3378226206026756
2024-03-12T08:00:00.000Z,84.05,0.8077847188851514,20.0,0.19221528111484865
2024-03-12T09:00:00.000Z,112.74,0.9955845990815966,0.5,0.004415400918403391
2024-03-12T10:00:00.000Z,112.82,0.9962030905077263,0.43,0.0037969094922737307
2024-03-12T11:00:00.000Z,112.22,0.9986651241434547,0.15,0.001334875856545341
2024-03-12T12:00:00.000Z,112.14,0.9991090520313615,0.1,8.909479686386316E-4
2024-03-12T13:00:00.000Z,62.51,0.9984028110525475,0.1,0.0015971889474524837
2024-03-12T14:00:00.000Z,63.4,0.9934189909119399,0.42,0.006581009088060169
2024-03-12T15:00:00.000Z,67.57,0.9574890179963157,3.0,0.04251098200368429
2024-03-12T16:00:00.000Z,88.1,0.8142329020332717,20.1,0.1857670979667283
2024-03-12T17:00:00.000Z,182.11,0.7521166315615578,60.02,0.24788336843844214
2024-03-12T18:00:00.000Z,219.29,0.6889845419127812,98.99,0.3110154580872188
2024-03-12T19:00:00.000Z,309.82,0.6406004466131834,173.82,0.3593995533868166
2024-03-12T20:00:00.000Z,241.34,0.6718071484244517,117.9,0.3281928515755484
2024-03-12T21:00:00.000Z,138.63,0.6627623464167901,70.54,0.33723765358320984
2024-03-12T22:00:00.000Z,133.61,0.683077709611452,61.99,0.316922290388548
2024-03-12T23:00:00.000Z,100.98,0.6470173640033319,55.09,0.3529826359966682
2024-03-13T00:00:00.000Z,81.15,0.6986655187257856,35.0,0.30133448127421436
2024-03-13T01:00:00.000Z,74.59,0.7407885589432913,26.1,0.25921144105670874
2024-03-13T02:00:00.000Z,72.86,0.7514438943894389,24.1,0.24855610561056105
2024-03-13T03:00:00.000Z,74.05,0.7495697945136147,24.74,0.2504302054863853
2024-03-13T04:00:00.000Z,74.35,0.7475366981701186,25.11,0.25246330182988136
2024-03-13T05:00:00.000Z,105.27,0.6465819052883729,57.54,0.35341809471162705
2024-03-13T06:00:00.000Z,136.68,0.6082506341506831,88.03,0.3917493658493169
2024-03-13T07:00:00.000Z,160.83,0.6496344468231208,86.74,0.35036555317687923
2024-03-13T08:00:00.000Z,85.86,0.7954419121734297,22.08,0.2045580878265703
2024-03-13T09:00:00.000Z,123.52,0.9251048532055124,10.0,0.07489514679448772
2024-03-13T10:00:00.000Z,115.48,0.9730367374452309,3.2,0.026963262554769128
2024-03-13T11:00:00.000Z,115.06,0.9745891919363036,3.0,0.025410808063696427
2024-03-13T12:00:00.000Z,113.66,0.980165574335978,2.3,0.019834425664022076
2024-03-13T13:00:00.000Z,63.69,0.9694063926940638,2.01,0.03059360730593607
2024-03-13T14:00:00.000Z,64.72,0.9656818860041779,2.3,0.034318113995822144
2024-03-13T15:00:00.000Z,67.06,0.9544548818673498,3.2,0.04554511813265016
2024-03-13T16:00:00.000Z,85.69,0.7985276302301743,21.62,0.20147236976982574
2024-03-13T17:00:00.000Z,195.97,0.7194727953594243,76.41,0.2805272046405757
2024-03-13T18:00:00.000Z,221.82,0.691890205864005,98.78,0.308109794135995
2024-03-13T19:00:00.000Z,263.79,0.6626058124638919,134.32,0.33739418753610806
2024-03-13T20:00:00.000Z,210.1,0.7023232492060839,89.05,0.2976767507939161
2024-03-13T21:00:00.000Z,138.08,0.6691867791024522,68.26,0.3308132208975477
2024-03-13T22:00:00.000Z,127.11,0.6883088752910597,57.56,0.3116911247089403
2024-03-13T23:00:00.000Z,81.38,0.6846710415615009,37.48,0.31532895843849906
2024-03-14T00:00:00.000Z,77.05,0.7127659574468085,31.05,0.2872340425531915
2024-03-14T01:00:00.000Z,74.17,0.7397028024334297,26.1,0.26029719756657027
2024-03-14T02:00:00.000Z,73.52,0.7492865878516102,24.6,0.2507134121483897
2024-03-14T03:00:00.000Z,74.09,0.7507346235687506,24.6,0.24926537643124938
2024-03-14T04:00:00.000Z,80.14,0.7207482687292023,31.05,0.2792517312707977
2024-03-14T05:00:00.000Z,82.05,0.6901917900403769,36.83,0.30980820995962316
2024-03-14T06:00:00.000Z,138.29,0.6115238347926063,87.85,0.38847616520739364
2024-03-14T07:00:00.000Z,144.37,0.6734617717031302,70.0,0.3265382282968699
2024-03-14T08:00:00.000Z,101.56,0.7437024018746339,35.0,0.2562975981253661
2024-03-14T09:00:00.000Z,147.93,0.8265169292658398,31.05,0.17348307073416022
2024-03-14T10:00:00.000Z,126.97,0.9136504281499604,12.0,0.08634957185003958
2024-03-14T11:00:00.000Z,125.0,0.9245562130177516,10.2,0.07544378698224852
2024-03-14T12:00:00.000Z,123.5,0.9310916767189386,9.14,0.06890832328106153
2024-03-14T13:00:00.000Z,67.52,0.9507181075753309,3.5,0.04928189242466911
2024-03-14T14:00:00.000Z,67.67,0.9548469027797375,3.2,0.04515309722026245
2024-03-14T15:00:00.000Z,75.45,0.891949403002719,9.14,0.108050596997281
2024-03-14T16:00:00.000Z,88.53,0.803066037735849,21.71,0.19693396226415094
2024-03-14T17:00:00.000Z,151.21,0.8120401697008753,35.0,0.18795983029912464
2024-03-14T18:00:00.000Z,212.21,0.7120424118377345,85.82,0.2879575881622655
2024-03-14T19:00:00.000Z,202.82,0.7215996015227524,78.25,0.2784003984772477
2024-03-14T20:00:00.000Z,185.29,0.7468660566729817,62.8,0.25313394332701844
2024-03-14T21:00:00.000Z,133.14,0.6896658896658897,59.91,0.31033411033411035
2024-03-14T22:00:00.000Z,102.72,0.7326676176890158,37.48,0.26733238231098433
2024-03-14T23:00:00.000Z,78.74,0.6924632837921028,34.97,0.3075367162078973
2024-03-15T00:00:00.000Z,72.16,0.7262479871175523,27.2,0.27375201288244766
2024-03-15T01:00:00.000Z,71.09,0.7468221451833176,24.1,0.2531778548166824
2024-03-15T02:00:00.000Z,68.47,0.7436732920603889,23.6,0.2563267079396112
2024-03-15T03:00:00.000Z,65.85,0.7591653216509108,20.89,0.24083467834908925
2024-03-15T04:00:00.000Z,69.47,0.7424388158597841,24.1,0.2575611841402159
2024-03-15T05:00:00.000Z,76.35,0.6965605327981024,33.26,0.3034394672018977
2024-03-15T06:00:00.000Z,93.88,0.6438957475994512,51.92,0.35610425240054866
2024-03-15T07:00:00.000Z,105.93,0.7242581703815124,40.33,0.27574182961848764
2024-03-15T08:00:00.000Z,88.12,0.7852432721440029,24.1,0.21475672785599717
2024-03-15T09:00:00.000Z,129.02,0.8936759714622152,15.35,0.10632402853778486
2024-03-15T10:00:00.000Z,127.79,0.894637356482778,15.05,0.10536264351722206
2024-03-15T11:00:00.000Z,125.4,0.9098164405426975,12.43,0.09018355945730247
2024-03-15T12:00:00.000Z,124.02,0.9188708601911536,10.95,0.08112913980884641
2024-03-15T13:00:00.000Z,74.19,0.8755015341043191,10.55,0.12449846589568092
2024-03-15T14:00:00.000Z,74.51,0.8759699035974606,10.55,0.12403009640253938
2024-03-15T15:00:00.000Z,80.23,0.8411616691130216,15.15,0.15883833088697838
