Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2015-04-14T22:00:00.000Z,"","",42.53,1.0
2015-04-14T23:00:00.000Z,"","",37.69,1.0
2015-04-15T00:00:00.000Z,"","",34.2,1.0
2015-04-15T01:00:00.000Z,"","",30.45,1.0
2015-04-15T02:00:00.000Z,"","",31.1,1.0
2015-04-15T03:00:00.000Z,"","",34.11,1.0
2015-04-15T04:00:00.000Z,"","",41.36,1.0
2015-04-15T05:00:00.000Z,"","",48.1,1.0
2015-04-15T06:00:00.000Z,"","",51.76,1.0
2015-04-15T07:00:00.000Z,"","",53.3,1.0
2015-04-15T08:00:00.000Z,"","",56.1,1.0
2015-04-15T09:00:00.000Z,"","",55.62,1.0
2015-04-15T10:00:00.000Z,"","",56.02,1.0
2015-04-15T11:00:00.000Z,"","",55.01,1.0
2015-04-15T12:00:00.000Z,"","",52.48,1.0
2015-04-15T13:00:00.000Z,"","",50.31,1.0
2015-04-15T14:00:00.000Z,"","",51.5,1.0
2015-04-15T15:00:00.000Z,"","",52.6,1.0
2015-04-15T16:00:00.000Z,"","",52.48,1.0
2015-04-15T17:00:00.000Z,"","",52.6,1.0
2015-04-15T18:00:00.000Z,"","",57.49,1.0
2015-04-15T19:00:00.000Z,"","",64.4,1.0
2015-04-15T20:00:00.000Z,"","",59.2,1.0
2015-04-15T21:00:00.000Z,"","",54.5,1.0
2015-04-15T22:00:00.000Z,"","",55.54,1.0
2015-04-15T23:00:00.000Z,"","",52.0,1.0
2015-04-16T00:00:00.000Z,"","",45.24,1.0
2015-04-16T01:00:00.000Z,"","",45.98,1.0
2015-04-16T02:00:00.000Z,"","",43.76,1.0
2015-04-16T03:00:00.000Z,"","",43.87,1.0
2015-04-16T04:00:00.000Z,"","",51.1,1.0
2015-04-16T05:00:00.000Z,"","",55.54,1.0
2015-04-16T06:00:00.000Z,"","",55.49,1.0
2015-04-16T07:00:00.000Z,"","",56.54,1.0
2015-04-16T08:00:00.000Z,"","",56.54,1.0
2015-04-16T09:00:00.000Z,"","",56.04,1.0
2015-04-16T10:00:00.000Z,"","",55.49,1.0
2015-04-16T11:00:00.000Z,"","",52.48,1.0
2015-04-16T12:00:00.000Z,"","",50.06,1.0
2015-04-16T13:00:00.000Z,"","",47.19,1.0
2015-04-16T14:00:00.000Z,"","",45.25,1.0
2015-04-16T15:00:00.000Z,"","",44.01,1.0
2015-04-16T16:00:00.000Z,"","",45.11,1.0
2015-04-16T17:00:00.000Z,"","",49.31,1.0
2015-04-16T18:00:00.000Z,"","",55.49,1.0
2015-04-16T19:00:00.000Z,"","",58.9,1.0
2015-04-16T20:00:00.000Z,"","",52.48,1.0
2015-04-16T21:00:00.000Z,"","",48.34,1.0
2015-04-16T22:00:00.000Z,"","",54.98,1.0
2015-04-16T23:00:00.000Z,"","",45.25,1.0
2015-04-17T00:00:00.000Z,"","",43.55,1.0
2015-04-17T01:00:00.000Z,"","",43.14,1.0
2015-04-17T02:00:00.000Z,"","",42.17,1.0
2015-04-17T03:00:00.000Z,"","",43.76,1.0
2015-04-17T04:00:00.000Z,"","",54.98,1.0
2015-04-17T05:00:00.000Z,"","",60.1,1.0
2015-04-17T06:00:00.000Z,"","",60.1,1.0
2015-04-17T07:00:00.000Z,"","",62.0,1.0
2015-04-17T08:00:00.000Z,"","",61.6,1.0
2015-04-17T09:00:00.000Z,"","",60.95,1.0
2015-04-17T10:00:00.000Z,"","",60.95,1.0
2015-04-17T11:00:00.000Z,"","",60.12,1.0
2015-04-17T12:00:00.000Z,"","",57.56,1.0
2015-04-17T13:00:00.000Z,"","",57.0,1.0
2015-04-17T14:00:00.000Z,"","",56.5,1.0
2015-04-17T15:00:00.000Z,"","",57.49,1.0
2015-04-17T16:00:00.000Z,"","",58.1,1.0
2015-04-17T17:00:00.000Z,"","",58.1,1.0
2015-04-17T18:00:00.000Z,"","",62.0,1.0
2015-04-17T19:00:00.000Z,"","",67.01,1.0
2015-04-17T20:00:00.000Z,"","",63.69,1.0
2015-04-17T21:00:00.000Z,"","",60.1,1.0
2015-04-17T22:00:00.000Z,"","",56.26,1.0
2015-04-17T23:00:00.000Z,"","",52.1,1.0
2015-04-18T00:00:00.000Z,"","",49.0,1.0
2015-04-18T01:00:00.000Z,"","",50.1,1.0
2015-04-18T02:00:00.000Z,"","",52.02,1.0
2015-04-18T03:00:00.000Z,"","",50.1,1.0
2015-04-18T04:00:00.000Z,"","",51.72,1.0
2015-04-18T05:00:00.000Z,"","",50.1,1.0
2015-04-18T06:00:00.000Z,"","",53.6,1.0
2015-04-18T07:00:00.000Z,"","",56.77,1.0
2015-04-18T08:00:00.000Z,"","",57.01,1.0
2015-04-18T09:00:00.000Z,"","",54.64,1.0
2015-04-18T10:00:00.000Z,"","",49.9,1.0
2015-04-18T11:00:00.000Z,"","",46.89,1.0
2015-04-18T12:00:00.000Z,"","",39.75,1.0
2015-04-18T13:00:00.000Z,"","",34.11,1.0
2015-04-18T14:00:00.000Z,"","",32.0,1.0
2015-04-18T15:00:00.000Z,"","",31.99,1.0
2015-04-18T16:00:00.000Z,"","",34.11,1.0
2015-04-18T17:00:00.000Z,"","",39.24,1.0
2015-04-18T18:00:00.000Z,"","",50.0,1.0
2015-04-18T19:00:00.000Z,"","",57.58,1.0
2015-04-18T20:00:00.000Z,"","",55.76,1.0
2015-04-18T21:00:00.000Z,"","",50.04,1.0
2015-04-18T22:00:00.000Z,"","",49.9,1.0
2015-04-18T23:00:00.000Z,"","",35.0,1.0
2015-04-19T00:00:00.000Z,"","",33.83,1.0
2015-04-19T01:00:00.000Z,"","",33.2,1.0
2015-04-19T02:00:00.000Z,"","",31.99,1.0
2015-04-19T03:00:00.000Z,"","",31.1,1.0
2015-04-19T04:00:00.000Z,"","",31.99,1.0
2015-04-19T05:00:00.000Z,"","",31.0,1.0
2015-04-19T06:00:00.000Z,"","",32.4,1.0
2015-04-19T07:00:00.000Z,"","",34.11,1.0
2015-04-19T08:00:00.000Z,"","",38.8,1.0
2015-04-19T09:00:00.000Z,"","",39.24,1.0
2015-04-19T10:00:00.000Z,"","",39.75,1.0
2015-04-19T11:00:00.000Z,"","",41.38,1.0
2015-04-19T12:00:00.000Z,"","",39.24,1.0
2015-04-19T13:00:00.000Z,"","",34.11,1.0
2015-04-19T14:00:00.000Z,"","",34.0,1.0
2015-04-19T15:00:00.000Z,"","",34.7,1.0
2015-04-19T16:00:00.000Z,"","",38.8,1.0
2015-04-19T17:00:00.000Z,"","",42.33,1.0
2015-04-19T18:00:00.000Z,"","",57.56,1.0
2015-04-19T19:00:00.000Z,"","",67.07,1.0
2015-04-19T20:00:00.000Z,"","",65.3,1.0
2015-04-19T21:00:00.000Z,"","",61.0,1.0
2015-04-19T22:00:00.000Z,"","",57.01,1.0
2015-04-19T23:00:00.000Z,"","",50.0,1.0
2015-04-20T00:00:00.000Z,"","",45.25,1.0
2015-04-20T01:00:00.000Z,"","",45.98,1.0
2015-04-20T02:00:00.000Z,"","",47.39,1.0
2015-04-20T03:00:00.000Z,"","",50.0,1.0
2015-04-20T04:00:00.000Z,"","",56.77,1.0
2015-04-20T05:00:00.000Z,"","",59.5,1.0
2015-04-20T06:00:00.000Z,"","",62.0,1.0
2015-04-20T07:00:00.000Z,"","",64.71,1.0
2015-04-20T08:00:00.000Z,"","",63.5,1.0
2015-04-20T09:00:00.000Z,"","",61.42,1.0
2015-04-20T10:00:00.000Z,"","",61.42,1.0
2015-04-20T11:00:00.000Z,"","",60.1,1.0
2015-04-20T12:00:00.000Z,"","",59.02,1.0
2015-04-20T13:00:00.000Z,"","",55.2,1.0
2015-04-20T14:00:00.000Z,"","",54.48,1.0
2015-04-20T15:00:00.000Z,"","",54.57,1.0
2015-04-20T16:00:00.000Z,"","",50.31,1.0
2015-04-20T17:00:00.000Z,"","",51.72,1.0
2015-04-20T18:00:00.000Z,"","",56.9,1.0
2015-04-20T19:00:00.000Z,"","",60.5,1.0
2015-04-20T20:00:00.000Z,"","",55.03,1.0
2015-04-20T21:00:00.000Z,"","",44.2,1.0
2015-04-20T22:00:00.000Z,"","",42.9,1.0
2015-04-20T23:00:00.000Z,"","",41.0,1.0
2015-04-21T00:00:00.000Z,"","",38.5,1.0
2015-04-21T01:00:00.000Z,"","",38.4,1.0
2015-04-21T02:00:00.000Z,"","",39.3,1.0
2015-04-21T03:00:00.000Z,"","",41.7,1.0
2015-04-21T04:00:00.000Z,"","",43.99,1.0
2015-04-21T05:00:00.000Z,"","",53.19,1.0
2015-04-21T06:00:00.000Z,"","",57.56,1.0
2015-04-21T07:00:00.000Z,"","",60.1,1.0
2015-04-21T08:00:00.000Z,"","",60.1,1.0
2015-04-21T09:00:00.000Z,"","",58.1,1.0
2015-04-21T10:00:00.000Z,"","",57.1,1.0
2015-04-21T11:00:00.000Z,"","",55.08,1.0
2015-04-21T12:00:00.000Z,"","",50.98,1.0
2015-04-21T13:00:00.000Z,"","",42.33,1.0
2015-04-21T14:00:00.000Z,"","",42.17,1.0
2015-04-21T15:00:00.000Z,"","",43.38,1.0
2015-04-21T16:00:00.000Z,"","",42.17,1.0
2015-04-21T17:00:00.000Z,"","",43.3,1.0
2015-04-21T18:00:00.000Z,"","",52.69,1.0
2015-04-21T19:00:00.000Z,"","",60.0,1.0
2015-04-21T20:00:00.000Z,"","",53.69,1.0
2015-04-21T21:00:00.000Z,"","",44.28,1.0
2015-04-21T22:00:00.000Z,"","",41.7,1.0
2015-04-21T23:00:00.000Z,"","",36.59,1.0
2015-04-22T00:00:00.000Z,"","",32.25,1.0
2015-04-22T01:00:00.000Z,"","",32.01,1.0
2015-04-22T02:00:00.000Z,"","",33.01,1.0
2015-04-22T03:00:00.000Z,"","",36.49,1.0
2015-04-22T04:00:00.000Z,"","",44.28,1.0
2015-04-22T05:00:00.000Z,"","",52.49,1.0
2015-04-22T06:00:00.000Z,"","",57.01,1.0
2015-04-22T07:00:00.000Z,"","",58.27,1.0
2015-04-22T08:00:00.000Z,"","",58.64,1.0
2015-04-22T09:00:00.000Z,"","",58.02,1.0
2015-04-22T10:00:00.000Z,"","",57.56,1.0
2015-04-22T11:00:00.000Z,"","",56.51,1.0
2015-04-22T12:00:00.000Z,"","",50.59,1.0
2015-04-22T13:00:00.000Z,"","",46.98,1.0
2015-04-22T14:00:00.000Z,"","",44.69,1.0
2015-04-22T15:00:00.000Z,"","",49.08,1.0
2015-04-22T16:00:00.000Z,"","",50.48,1.0
2015-04-22T17:00:00.000Z,"","",51.0,1.0
2015-04-22T18:00:00.000Z,"","",57.56,1.0
2015-04-22T19:00:00.000Z,"","",64.6,1.0
2015-04-22T20:00:00.000Z,"","",59.85,1.0
2015-04-22T21:00:00.000Z,"","",58.0,1.0
2015-04-22T22:00:00.000Z,"","",59.85,1.0
2015-04-22T23:00:00.000Z,"","",57.1,1.0
2015-04-23T00:00:00.000Z,"","",52.25,1.0
2015-04-23T01:00:00.000Z,"","",55.03,1.0
2015-04-23T02:00:00.000Z,"","",55.0,1.0
2015-04-23T03:00:00.000Z,"","",55.0,1.0
2015-04-23T04:00:00.000Z,"","",59.5,1.0
2015-04-23T05:00:00.000Z,"","",63.1,1.0
2015-04-23T06:00:00.000Z,"","",65.1,1.0
2015-04-23T07:00:00.000Z,"","",66.69,1.0
2015-04-23T08:00:00.000Z,"","",66.89,1.0
2015-04-23T09:00:00.000Z,"","",65.69,1.0
2015-04-23T10:00:00.000Z,"","",65.2,1.0
2015-04-23T11:00:00.000Z,"","",64.19,1.0
2015-04-23T12:00:00.000Z,"","",62.69,1.0
2015-04-23T13:00:00.000Z,"","",60.0,1.0
2015-04-23T14:00:00.000Z,"","",60.0,1.0
2015-04-23T15:00:00.000Z,"","",60.01,1.0
2015-04-23T16:00:00.000Z,"","",60.95,1.0
2015-04-23T17:00:00.000Z,"","",63.65,1.0
2015-04-23T18:00:00.000Z,"","",65.1,1.0
2015-04-23T19:00:00.000Z,"","",69.49,1.0
2015-04-23T20:00:00.000Z,"","",65.1,1.0
2015-04-23T21:00:00.000Z,"","",61.42,1.0
2015-04-23T22:00:00.000Z,"","",58.75,1.0
2015-04-23T23:00:00.000Z,"","",57.1,1.0
2015-04-24T00:00:00.000Z,"","",54.61,1.0
2015-04-24T01:00:00.000Z,"","",54.5,1.0
2015-04-24T02:00:00.000Z,"","",52.2,1.0
2015-04-24T03:00:00.000Z,"","",54.02,1.0
2015-04-24T04:00:00.000Z,"","",57.4,1.0
2015-04-24T05:00:00.000Z,"","",59.96,1.0
2015-04-24T06:00:00.000Z,"","",60.95,1.0
2015-04-24T07:00:00.000Z,"","",61.46,1.0
2015-04-24T08:00:00.000Z,"","",63.1,1.0
2015-04-24T09:00:00.000Z,"","",61.42,1.0
2015-04-24T10:00:00.000Z,"","",60.99,1.0
2015-04-24T11:00:00.000Z,"","",59.23,1.0
2015-04-24T12:00:00.000Z,"","",56.77,1.0
2015-04-24T13:00:00.000Z,"","",53.28,1.0
2015-04-24T14:00:00.000Z,"","",51.72,1.0
2015-04-24T15:00:00.000Z,"","",52.4,1.0
2015-04-24T16:00:00.000Z,"","",50.98,1.0
2015-04-24T17:00:00.000Z,"","",50.76,1.0
2015-04-24T18:00:00.000Z,"","",54.01,1.0
2015-04-24T19:00:00.000Z,"","",60.1,1.0
2015-04-24T20:00:00.000Z,"","",54.5,1.0
2015-04-24T21:00:00.000Z,"","",49.08,1.0
2015-04-24T22:00:00.000Z,"","",56.0,1.0
2015-04-24T23:00:00.000Z,"","",44.69,1.0
2015-04-25T00:00:00.000Z,"","",37.52,1.0
2015-04-25T01:00:00.000Z,"","",37.52,1.0
2015-04-25T02:00:00.000Z,"","",33.1,1.0
2015-04-25T03:00:00.000Z,"","",33.01,1.0
2015-04-25T04:00:00.000Z,"","",37.52,1.0
2015-04-25T05:00:00.000Z,"","",37.52,1.0
2015-04-25T06:00:00.000Z,"","",40.0,1.0
2015-04-25T07:00:00.000Z,"","",47.28,1.0
2015-04-25T08:00:00.000Z,"","",48.96,1.0
2015-04-25T09:00:00.000Z,"","",49.8,1.0
2015-04-25T10:00:00.000Z,"","",48.1,1.0
2015-04-25T11:00:00.000Z,"","",48.96,1.0
2015-04-25T12:00:00.000Z,"","",47.1,1.0
2015-04-25T13:00:00.000Z,"","",39.83,1.0
2015-04-25T14:00:00.000Z,"","",36.94,1.0
2015-04-25T15:00:00.000Z,"","",37.52,1.0
2015-04-25T16:00:00.000Z,"","",38.99,1.0
2015-04-25T17:00:00.000Z,"","",43.99,1.0
2015-04-25T18:00:00.000Z,"","",52.1,1.0
2015-04-25T19:00:00.000Z,"","",60.01,1.0
2015-04-25T20:00:00.000Z,"","",56.1,1.0
2015-04-25T21:00:00.000Z,"","",49.8,1.0
2015-04-25T22:00:00.000Z,"","",37.52,1.0
2015-04-25T23:00:00.000Z,"","",26.86,1.0
2015-04-26T00:00:00.000Z,"","",21.59,1.0
2015-04-26T01:00:00.000Z,"","",25.0,1.0
2015-04-26T02:00:00.000Z,"","",21.59,1.0
