Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2022-03-28T13:00:00.000Z,287.25,0.57756107369056,210.1,0.42243892630944
2022-03-28T14:00:00.000Z,287.2,0.5793242561775088,208.55,0.4206757438224912
2022-03-28T15:00:00.000Z,281.62,0.5801932466676282,203.77,0.41980675333237194
2022-03-28T16:00:00.000Z,396.77,0.6219842924550485,241.14,0.3780157075449515
2022-03-28T17:00:00.000Z,414.07,0.618873959376448,255.0,0.38112604062355215
2022-03-28T18:00:00.000Z,454.03,0.6111671983739181,288.86,0.38883280162608197
2022-03-28T19:00:00.000Z,446.84,0.6122437794585115,283.0,0.3877562205414886
2022-03-28T20:00:00.000Z,346.58,0.5750551693241964,256.11,0.42494483067580346
2022-03-28T21:00:00.000Z,333.82,0.5777531629138615,243.97,0.4222468370861386
2022-03-28T22:00:00.000Z,304.49,0.5589536484625975,240.26,0.44104635153740246
2022-03-28T23:00:00.000Z,282.4,0.5628188775510203,219.36,0.4371811224489796
2022-03-29T00:00:00.000Z,276.49,0.5649801790020026,212.89,0.43501982099799746
2022-03-29T01:00:00.000Z,273.74,0.5658824988630256,210.0,0.4341175011369744
2022-03-29T02:00:00.000Z,277.25,0.5656547108989268,212.89,0.4343452891010732
2022-03-29T03:00:00.000Z,291.08,0.5632134979296467,225.74,0.4367865020703534
2022-03-29T04:00:00.000Z,326.39,0.5574646876974841,259.1,0.44253531230251586
2022-03-29T05:00:00.000Z,324.26,0.554243227074609,260.79,0.44575677292539106
2022-03-29T06:00:00.000Z,366.77,0.5721483838762011,274.27,0.42785161612379885
2022-03-29T07:00:00.000Z,367.96,0.5682253381925999,279.6,0.43177466180740015
2022-03-29T08:00:00.000Z,430.41,0.6101557959201032,275.0,0.38984420407989673
2022-03-29T09:00:00.000Z,429.84,0.6098405311843823,275.0,0.39015946881561775
2022-03-29T10:00:00.000Z,428.44,0.6099137317427327,274.02,0.3900862682572673
