Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2021-01-16T01:00:00.000Z,"","",55.1,1.0
2021-01-16T02:00:00.000Z,"","",52.2,1.0
2021-01-16T03:00:00.000Z,"","",52.0,1.0
2021-01-16T04:00:00.000Z,"","",52.0,1.0
2021-01-16T05:00:00.000Z,"","",53.56,1.0
2021-01-16T06:00:00.000Z,"","",54.3,1.0
2021-01-16T07:00:00.000Z,"","",61.96,1.0
2021-01-16T08:00:00.000Z,"","",66.69,1.0
2021-01-16T09:00:00.000Z,"","",70.09,1.0
2021-01-16T10:00:00.000Z,"","",69.05,1.0
2021-01-16T11:00:00.000Z,"","",68.05,1.0
2021-01-16T12:00:00.000Z,"","",66.69,1.0
2021-01-16T13:00:00.000Z,"","",67.54,1.0
2021-01-16T14:00:00.000Z,"","",65.5,1.0
2021-01-16T15:00:00.000Z,"","",66.69,1.0
2021-01-16T16:00:00.000Z,"","",70.09,1.0
2021-01-16T17:00:00.000Z,"","",83.94,1.0
2021-01-16T18:00:00.000Z,"","",88.82,1.0
2021-01-16T19:00:00.000Z,"","",93.79,1.0
2021-01-16T20:00:00.000Z,"","",89.03,1.0
2021-01-16T21:00:00.000Z,"","",83.67,1.0
2021-01-16T22:00:00.000Z,"","",70.24,1.0
2021-01-16T23:00:00.000Z,"","",66.05,1.0
2021-01-17T00:00:00.000Z,"","",60.0,1.0
2021-01-17T01:00:00.000Z,"","",55.25,1.0
2021-01-17T02:00:00.000Z,"","",55.0,1.0
2021-01-17T03:00:00.000Z,"","",54.99,1.0
2021-01-17T04:00:00.000Z,"","",54.99,1.0
2021-01-17T05:00:00.000Z,"","",54.99,1.0
2021-01-17T06:00:00.000Z,"","",55.25,1.0
2021-01-17T07:00:00.000Z,"","",55.68,1.0
2021-01-17T08:00:00.000Z,"","",59.69,1.0
2021-01-17T09:00:00.000Z,"","",61.17,1.0
2021-01-17T10:00:00.000Z,"","",62.4,1.0
2021-01-17T11:00:00.000Z,"","",63.45,1.0
2021-01-17T12:00:00.000Z,"","",61.75,1.0
2021-01-17T13:00:00.000Z,"","",61.69,1.0
2021-01-17T14:00:00.000Z,"","",55.18,1.0
2021-01-17T15:00:00.000Z,"","",60.6,1.0
2021-01-17T16:00:00.000Z,"","",67.05,1.0
2021-01-17T17:00:00.000Z,"","",72.0,1.0
2021-01-17T18:00:00.000Z,"","",82.01,1.0
2021-01-17T19:00:00.000Z,"","",86.6,1.0
2021-01-17T20:00:00.000Z,"","",87.84,1.0
2021-01-17T21:00:00.000Z,"","",83.67,1.0
2021-01-17T22:00:00.000Z,"","",70.97,1.0
2021-01-17T23:00:00.000Z,"","",81.28,1.0
2021-01-18T00:00:00.000Z,"","",79.53,1.0
2021-01-18T01:00:00.000Z,"","",72.05,1.0
2021-01-18T02:00:00.000Z,"","",70.5,1.0
2021-01-18T03:00:00.000Z,"","",70.0,1.0
2021-01-18T04:00:00.000Z,"","",74.69,1.0
2021-01-18T05:00:00.000Z,"","",77.84,1.0
2021-01-18T06:00:00.000Z,"","",80.22,1.0
2021-01-18T07:00:00.000Z,"","",83.59,1.0
2021-01-18T08:00:00.000Z,"","",85.66,1.0
2021-01-18T09:00:00.000Z,"","",83.05,1.0
2021-01-18T10:00:00.000Z,"","",77.84,1.0
2021-01-18T11:00:00.000Z,"","",77.69,1.0
2021-01-18T12:00:00.000Z,"","",76.59,1.0
2021-01-18T13:00:00.000Z,"","",73.22,1.0
2021-01-18T14:00:00.000Z,"","",72.05,1.0
2021-01-18T15:00:00.000Z,"","",75.84,1.0
2021-01-18T16:00:00.000Z,"","",82.89,1.0
2021-01-18T17:00:00.000Z,"","",92.81,1.0
2021-01-18T18:00:00.000Z,"","",110.9,1.0
2021-01-18T19:00:00.000Z,"","",115.98,1.0
2021-01-18T20:00:00.000Z,"","",99.01,1.0
2021-01-18T21:00:00.000Z,"","",83.39,1.0
2021-01-18T22:00:00.000Z,"","",73.21,1.0
2021-01-18T23:00:00.000Z,"","",84.05,1.0
2021-01-19T00:00:00.000Z,"","",70.79,1.0
2021-01-19T01:00:00.000Z,"","",63.05,1.0
2021-01-19T02:00:00.000Z,"","",59.5,1.0
2021-01-19T03:00:00.000Z,"","",58.22,1.0
2021-01-19T04:00:00.000Z,"","",59.35,1.0
2021-01-19T05:00:00.000Z,"","",61.8,1.0
2021-01-19T06:00:00.000Z,"","",74.39,1.0
2021-01-19T07:00:00.000Z,"","",91.2,1.0
2021-01-19T08:00:00.000Z,"","",93.72,1.0
2021-01-19T09:00:00.000Z,"","",91.79,1.0
2021-01-19T10:00:00.000Z,"","",86.48,1.0
2021-01-19T11:00:00.000Z,"","",84.0,1.0
2021-01-19T12:00:00.000Z,"","",80.0,1.0
2021-01-19T13:00:00.000Z,"","",74.29,1.0
2021-01-19T14:00:00.000Z,"","",70.9,1.0
2021-01-19T15:00:00.000Z,"","",73.35,1.0
2021-01-19T16:00:00.000Z,"","",78.49,1.0
2021-01-19T17:00:00.000Z,"","",84.69,1.0
2021-01-19T18:00:00.000Z,"","",91.2,1.0
2021-01-19T19:00:00.000Z,"","",91.97,1.0
2021-01-19T20:00:00.000Z,"","",84.69,1.0
2021-01-19T21:00:00.000Z,"","",69.05,1.0
2021-01-19T22:00:00.000Z,"","",58.2,1.0
2021-01-19T23:00:00.000Z,"","",50.15,1.0
2021-01-20T00:00:00.000Z,"","",44.7,1.0
2021-01-20T01:00:00.000Z,"","",40.25,1.0
2021-01-20T02:00:00.000Z,"","",38.49,1.0
2021-01-20T03:00:00.000Z,"","",29.67,1.0
2021-01-20T04:00:00.000Z,"","",36.65,1.0
2021-01-20T05:00:00.000Z,"","",44.97,1.0
2021-01-20T06:00:00.000Z,"","",56.12,1.0
2021-01-20T07:00:00.000Z,"","",60.69,1.0
2021-01-20T08:00:00.000Z,"","",64.05,1.0
2021-01-20T09:00:00.000Z,"","",63.83,1.0
2021-01-20T10:00:00.000Z,"","",59.64,1.0
2021-01-20T11:00:00.000Z,"","",55.01,1.0
2021-01-20T12:00:00.000Z,"","",51.6,1.0
2021-01-20T13:00:00.000Z,"","",49.86,1.0
2021-01-20T14:00:00.000Z,"","",44.95,1.0
2021-01-20T15:00:00.000Z,"","",48.03,1.0
2021-01-20T16:00:00.000Z,"","",54.01,1.0
2021-01-20T17:00:00.000Z,"","",58.2,1.0
2021-01-20T18:00:00.000Z,"","",64.69,1.0
2021-01-20T19:00:00.000Z,"","",67.9,1.0
2021-01-20T20:00:00.000Z,"","",62.69,1.0
2021-01-20T21:00:00.000Z,"","",51.05,1.0
2021-01-20T22:00:00.000Z,"","",42.7,1.0
2021-01-20T23:00:00.000Z,"","",30.7,1.0
2021-01-21T00:00:00.000Z,"","",21.12,1.0
2021-01-21T01:00:00.000Z,"","",11.19,1.0
2021-01-21T02:00:00.000Z,"","",3.67,1.0
2021-01-21T03:00:00.000Z,"","",3.15,1.0
2021-01-21T04:00:00.000Z,"","",16.77,1.0
2021-01-21T05:00:00.000Z,"","",37.5,1.0
2021-01-21T06:00:00.000Z,"","",49.52,1.0
2021-01-21T07:00:00.000Z,"","",56.3,1.0
2021-01-21T08:00:00.000Z,"","",58.75,1.0
2021-01-21T09:00:00.000Z,"","",55.84,1.0
2021-01-21T10:00:00.000Z,"","",54.28,1.0
2021-01-21T11:00:00.000Z,"","",50.56,1.0
2021-01-21T12:00:00.000Z,"","",49.72,1.0
2021-01-21T13:00:00.000Z,"","",43.73,1.0
2021-01-21T14:00:00.000Z,"","",46.9,1.0
2021-01-21T15:00:00.000Z,"","",47.34,1.0
2021-01-21T16:00:00.000Z,"","",50.87,1.0
2021-01-21T17:00:00.000Z,"","",55.84,1.0
2021-01-21T18:00:00.000Z,"","",57.26,1.0
2021-01-21T19:00:00.000Z,"","",55.16,1.0
2021-01-21T20:00:00.000Z,"","",51.79,1.0
2021-01-21T21:00:00.000Z,"","",48.97,1.0
2021-01-21T22:00:00.000Z,"","",42.4,1.0
2021-01-21T23:00:00.000Z,"","",35.95,1.0
2021-01-22T00:00:00.000Z,"","",28.95,1.0
2021-01-22T01:00:00.000Z,"","",25.71,1.0
2021-01-22T02:00:00.000Z,"","",23.96,1.0
2021-01-22T03:00:00.000Z,"","",23.03,1.0
2021-01-22T04:00:00.000Z,"","",27.45,1.0
2021-01-22T05:00:00.000Z,"","",29.85,1.0
2021-01-22T06:00:00.000Z,"","",41.05,1.0
2021-01-22T07:00:00.000Z,"","",51.01,1.0
2021-01-22T08:00:00.000Z,"","",53.5,1.0
2021-01-22T09:00:00.000Z,"","",51.05,1.0
2021-01-22T10:00:00.000Z,"","",47.29,1.0
2021-01-22T11:00:00.000Z,"","",44.01,1.0
2021-01-22T12:00:00.000Z,"","",42.6,1.0
2021-01-22T13:00:00.000Z,"","",37.5,1.0
2021-01-22T14:00:00.000Z,"","",37.5,1.0
2021-01-22T15:00:00.000Z,"","",39.3,1.0
2021-01-22T16:00:00.000Z,"","",48.69,1.0
2021-01-22T17:00:00.000Z,"","",54.82,1.0
2021-01-22T18:00:00.000Z,"","",57.24,1.0
2021-01-22T19:00:00.000Z,"","",55.59,1.0
2021-01-22T20:00:00.000Z,"","",52.91,1.0
2021-01-22T21:00:00.000Z,"","",51.79,1.0
2021-01-22T22:00:00.000Z,"","",46.64,1.0
2021-01-22T23:00:00.000Z,"","",32.6,1.0
2021-01-23T00:00:00.000Z,"","",25.0,1.0
2021-01-23T01:00:00.000Z,"","",14.0,1.0
2021-01-23T02:00:00.000Z,"","",11.96,1.0
2021-01-23T03:00:00.000Z,"","",10.25,1.0
2021-01-23T04:00:00.000Z,"","",10.25,1.0
2021-01-23T05:00:00.000Z,"","",14.0,1.0
2021-01-23T06:00:00.000Z,"","",18.4,1.0
2021-01-23T07:00:00.000Z,"","",23.27,1.0
2021-01-23T08:00:00.000Z,"","",27.05,1.0
2021-01-23T09:00:00.000Z,"","",32.05,1.0
2021-01-23T10:00:00.000Z,"","",30.98,1.0
2021-01-23T11:00:00.000Z,"","",27.51,1.0
2021-01-23T12:00:00.000Z,"","",29.05,1.0
2021-01-23T13:00:00.000Z,"","",29.05,1.0
2021-01-23T14:00:00.000Z,"","",25.0,1.0
2021-01-23T15:00:00.000Z,"","",25.0,1.0
2021-01-23T16:00:00.000Z,"","",26.7,1.0
2021-01-23T17:00:00.000Z,"","",32.8,1.0
2021-01-23T18:00:00.000Z,"","",43.64,1.0
2021-01-23T19:00:00.000Z,"","",49.29,1.0
2021-01-23T20:00:00.000Z,"","",49.98,1.0
2021-01-23T21:00:00.000Z,"","",40.0,1.0
2021-01-23T22:00:00.000Z,"","",32.05,1.0
2021-01-23T23:00:00.000Z,"","",21.2,1.0
2021-01-24T00:00:00.000Z,"","",12.0,1.0
2021-01-24T01:00:00.000Z,"","",3.5,1.0
2021-01-24T02:00:00.000Z,"","",1.95,1.0
2021-01-24T03:00:00.000Z,"","",1.95,1.0
2021-01-24T04:00:00.000Z,"","",3.5,1.0
2021-01-24T05:00:00.000Z,"","",8.67,1.0
2021-01-24T06:00:00.000Z,"","",13.99,1.0
2021-01-24T07:00:00.000Z,"","",19.05,1.0
2021-01-24T08:00:00.000Z,"","",26.05,1.0
2021-01-24T09:00:00.000Z,"","",30.0,1.0
2021-01-24T10:00:00.000Z,"","",29.8,1.0
2021-01-24T11:00:00.000Z,"","",29.05,1.0
2021-01-24T12:00:00.000Z,"","",29.6,1.0
2021-01-24T13:00:00.000Z,"","",29.8,1.0
2021-01-24T14:00:00.000Z,"","",29.4,1.0
2021-01-24T15:00:00.000Z,"","",29.8,1.0
2021-01-24T16:00:00.000Z,"","",43.05,1.0
2021-01-24T17:00:00.000Z,"","",52.87,1.0
2021-01-24T18:00:00.000Z,"","",57.33,1.0
2021-01-24T19:00:00.000Z,"","",59.26,1.0
2021-01-24T20:00:00.000Z,"","",55.76,1.0
2021-01-24T21:00:00.000Z,"","",53.93,1.0
2021-01-24T22:00:00.000Z,"","",47.89,1.0
2021-01-24T23:00:00.000Z,"","",46.62,1.0
2021-01-25T00:00:00.000Z,"","",43.09,1.0
2021-01-25T01:00:00.000Z,"","",36.6,1.0
2021-01-25T02:00:00.000Z,"","",32.4,1.0
2021-01-25T03:00:00.000Z,"","",32.14,1.0
2021-01-25T04:00:00.000Z,"","",36.6,1.0
2021-01-25T05:00:00.000Z,"","",51.23,1.0
2021-01-25T06:00:00.000Z,"","",59.74,1.0
2021-01-25T07:00:00.000Z,"","",72.03,1.0
2021-01-25T08:00:00.000Z,"","",75.04,1.0
2021-01-25T09:00:00.000Z,"","",74.95,1.0
2021-01-25T10:00:00.000Z,"","",70.53,1.0
2021-01-25T11:00:00.000Z,"","",69.02,1.0
2021-01-25T12:00:00.000Z,"","",67.0,1.0
2021-01-25T13:00:00.000Z,"","",63.24,1.0
2021-01-25T14:00:00.000Z,"","",61.58,1.0
2021-01-25T15:00:00.000Z,"","",64.83,1.0
2021-01-25T16:00:00.000Z,"","",69.29,1.0
2021-01-25T17:00:00.000Z,"","",73.88,1.0
2021-01-25T18:00:00.000Z,"","",74.86,1.0
2021-01-25T19:00:00.000Z,"","",70.22,1.0
2021-01-25T20:00:00.000Z,"","",68.25,1.0
2021-01-25T21:00:00.000Z,"","",58.4,1.0
2021-01-25T22:00:00.000Z,"","",54.5,1.0
2021-01-25T23:00:00.000Z,"","",57.69,1.0
2021-01-26T00:00:00.000Z,"","",52.56,1.0
2021-01-26T01:00:00.000Z,"","",51.41,1.0
2021-01-26T02:00:00.000Z,"","",48.8,1.0
2021-01-26T03:00:00.000Z,"","",48.6,1.0
2021-01-26T04:00:00.000Z,"","",51.42,1.0
2021-01-26T05:00:00.000Z,"","",59.53,1.0
2021-01-26T06:00:00.000Z,"","",69.05,1.0
2021-01-26T07:00:00.000Z,"","",73.95,1.0
2021-01-26T08:00:00.000Z,"","",79.68,1.0
2021-01-26T09:00:00.000Z,"","",73.91,1.0
2021-01-26T10:00:00.000Z,"","",72.0,1.0
2021-01-26T11:00:00.000Z,"","",70.0,1.0
2021-01-26T12:00:00.000Z,"","",68.74,1.0
2021-01-26T13:00:00.000Z,"","",68.09,1.0
2021-01-26T14:00:00.000Z,"","",68.15,1.0
2021-01-26T15:00:00.000Z,"","",68.75,1.0
2021-01-26T16:00:00.000Z,"","",73.73,1.0
2021-01-26T17:00:00.000Z,"","",82.04,1.0
2021-01-26T18:00:00.000Z,"","",75.5,1.0
2021-01-26T19:00:00.000Z,"","",74.61,1.0
2021-01-26T20:00:00.000Z,"","",71.27,1.0
2021-01-26T21:00:00.000Z,"","",66.83,1.0
2021-01-26T22:00:00.000Z,"","",57.16,1.0
2021-01-26T23:00:00.000Z,"","",49.24,1.0
2021-01-27T00:00:00.000Z,"","",44.97,1.0
2021-01-27T01:00:00.000Z,"","",43.32,1.0
2021-01-27T02:00:00.000Z,"","",42.04,1.0
2021-01-27T03:00:00.000Z,"","",42.27,1.0
2021-01-27T04:00:00.000Z,"","",44.93,1.0
2021-01-27T05:00:00.000Z,"","",51.25,1.0
2021-01-27T06:00:00.000Z,"","",65.43,1.0
2021-01-27T07:00:00.000Z,"","",67.38,1.0
2021-01-27T08:00:00.000Z,"","",70.67,1.0
2021-01-27T09:00:00.000Z,"","",68.2,1.0
2021-01-27T10:00:00.000Z,"","",67.58,1.0
2021-01-27T11:00:00.000Z,"","",65.78,1.0
2021-01-27T12:00:00.000Z,"","",64.28,1.0
2021-01-27T13:00:00.000Z,"","",62.97,1.0
2021-01-27T14:00:00.000Z,"","",63.65,1.0
2021-01-27T15:00:00.000Z,"","",65.9,1.0
2021-01-27T16:00:00.000Z,"","",68.17,1.0
2021-01-27T17:00:00.000Z,"","",70.48,1.0
2021-01-27T18:00:00.000Z,"","",70.6,1.0
2021-01-27T19:00:00.000Z,"","",67.33,1.0
2021-01-27T20:00:00.000Z,"","",64.94,1.0
2021-01-27T21:00:00.000Z,"","",60.64,1.0
2021-01-27T22:00:00.000Z,"","",52.56,1.0
2021-01-27T23:00:00.000Z,"","",46.87,1.0
2021-01-28T00:00:00.000Z,"","",44.93,1.0
2021-01-28T01:00:00.000Z,"","",43.83,1.0
2021-01-28T02:00:00.000Z,"","",42.4,1.0
2021-01-28T03:00:00.000Z,"","",43.64,1.0
2021-01-28T04:00:00.000Z,"","",44.41,1.0
2021-01-28T05:00:00.000Z,"","",53.14,1.0
2021-01-28T06:00:00.000Z,"","",63.26,1.0
2021-01-28T07:00:00.000Z,"","",65.41,1.0
2021-01-28T08:00:00.000Z,"","",66.1,1.0
2021-01-28T09:00:00.000Z,"","",64.98,1.0
2021-01-28T10:00:00.000Z,"","",64.0,1.0
2021-01-28T11:00:00.000Z,"","",60.74,1.0
2021-01-28T12:00:00.000Z,"","",59.31,1.0
2021-01-28T13:00:00.000Z,"","",56.35,1.0
2021-01-28T14:00:00.000Z,"","",53.2,1.0
2021-01-28T15:00:00.000Z,"","",55.03,1.0
2021-01-28T16:00:00.000Z,"","",60.49,1.0
2021-01-28T17:00:00.000Z,"","",63.33,1.0
2021-01-28T18:00:00.000Z,"","",63.74,1.0
2021-01-28T19:00:00.000Z,"","",59.68,1.0
2021-01-28T20:00:00.000Z,"","",58.0,1.0
2021-01-28T21:00:00.000Z,"","",51.02,1.0
2021-01-28T22:00:00.000Z,"","",45.51,1.0
2021-01-28T23:00:00.000Z,"","",42.71,1.0
2021-01-29T00:00:00.000Z,"","",38.25,1.0
2021-01-29T01:00:00.000Z,"","",33.66,1.0
2021-01-29T02:00:00.000Z,"","",29.99,1.0
2021-01-29T03:00:00.000Z,"","",29.0,1.0
2021-01-29T04:00:00.000Z,"","",33.0,1.0
2021-01-29T05:00:00.000Z,"","",45.0,1.0
2021-01-29T06:00:00.000Z,"","",55.34,1.0
2021-01-29T07:00:00.000Z,"","",58.6,1.0
2021-01-29T08:00:00.000Z,"","",58.89,1.0
2021-01-29T09:00:00.000Z,"","",56.87,1.0
2021-01-29T10:00:00.000Z,"","",54.67,1.0
2021-01-29T11:00:00.000Z,"","",53.2,1.0
