Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2017-12-13T06:00:00.000Z,"","",73.8,1.0
2017-12-13T07:00:00.000Z,"","",77.69,1.0
2017-12-13T08:00:00.000Z,"","",78.0,1.0
2017-12-13T09:00:00.000Z,"","",77.71,1.0
2017-12-13T10:00:00.000Z,"","",77.02,1.0
2017-12-13T11:00:00.000Z,"","",76.42,1.0
2017-12-13T12:00:00.000Z,"","",76.1,1.0
2017-12-13T13:00:00.000Z,"","",72.98,1.0
2017-12-13T14:00:00.000Z,"","",71.7,1.0
2017-12-13T15:00:00.000Z,"","",71.7,1.0
2017-12-13T16:00:00.000Z,"","",74.98,1.0
2017-12-13T17:00:00.000Z,"","",77.74,1.0
2017-12-13T18:00:00.000Z,"","",78.17,1.0
2017-12-13T19:00:00.000Z,"","",76.63,1.0
2017-12-13T20:00:00.000Z,"","",71.01,1.0
2017-12-13T21:00:00.000Z,"","",69.48,1.0
2017-12-13T22:00:00.000Z,"","",59.99,1.0
2017-12-13T23:00:00.000Z,"","",54.08,1.0
2017-12-14T00:00:00.000Z,"","",47.39,1.0
2017-12-14T01:00:00.000Z,"","",45.0,1.0
2017-12-14T02:00:00.000Z,"","",45.0,1.0
2017-12-14T03:00:00.000Z,"","",44.97,1.0
2017-12-14T04:00:00.000Z,"","",46.99,1.0
2017-12-14T05:00:00.000Z,"","",52.43,1.0
2017-12-14T06:00:00.000Z,"","",61.04,1.0
2017-12-14T07:00:00.000Z,"","",66.78,1.0
2017-12-14T08:00:00.000Z,"","",70.97,1.0
2017-12-14T09:00:00.000Z,"","",70.32,1.0
2017-12-14T10:00:00.000Z,"","",67.44,1.0
2017-12-14T11:00:00.000Z,"","",63.31,1.0
2017-12-14T12:00:00.000Z,"","",63.1,1.0
2017-12-14T13:00:00.000Z,"","",61.26,1.0
2017-12-14T14:00:00.000Z,"","",63.1,1.0
2017-12-14T15:00:00.000Z,"","",67.14,1.0
2017-12-14T16:00:00.000Z,"","",71.69,1.0
2017-12-14T17:00:00.000Z,"","",75.51,1.0
2017-12-14T18:00:00.000Z,"","",75.46,1.0
2017-12-14T19:00:00.000Z,"","",71.0,1.0
2017-12-14T20:00:00.000Z,"","",69.65,1.0
2017-12-14T21:00:00.000Z,"","",61.03,1.0
2017-12-14T22:00:00.000Z,"","",54.72,1.0
2017-12-14T23:00:00.000Z,"","",48.23,1.0
2017-12-15T00:00:00.000Z,"","",40.5,1.0
2017-12-15T01:00:00.000Z,"","",37.3,1.0
2017-12-15T02:00:00.000Z,"","",31.99,1.0
2017-12-15T03:00:00.000Z,"","",29.85,1.0
2017-12-15T04:00:00.000Z,"","",34.7,1.0
2017-12-15T05:00:00.000Z,"","",47.19,1.0
2017-12-15T06:00:00.000Z,"","",58.18,1.0
2017-12-15T07:00:00.000Z,"","",70.97,1.0
2017-12-15T08:00:00.000Z,"","",71.7,1.0
2017-12-15T09:00:00.000Z,"","",71.25,1.0
2017-12-15T10:00:00.000Z,"","",70.73,1.0
2017-12-15T11:00:00.000Z,"","",67.69,1.0
2017-12-15T12:00:00.000Z,"","",65.6,1.0
2017-12-15T13:00:00.000Z,"","",62.66,1.0
2017-12-15T14:00:00.000Z,"","",60.45,1.0
2017-12-15T15:00:00.000Z,"","",64.93,1.0
2017-12-15T16:00:00.000Z,"","",71.69,1.0
2017-12-15T17:00:00.000Z,"","",74.85,1.0
2017-12-15T18:00:00.000Z,"","",71.69,1.0
2017-12-15T19:00:00.000Z,"","",70.84,1.0
2017-12-15T20:00:00.000Z,"","",70.41,1.0
2017-12-15T21:00:00.000Z,"","",63.13,1.0
2017-12-15T22:00:00.000Z,"","",56.07,1.0
2017-12-15T23:00:00.000Z,"","",53.66,1.0
2017-12-16T00:00:00.000Z,"","",50.05,1.0
2017-12-16T01:00:00.000Z,"","",47.58,1.0
2017-12-16T02:00:00.000Z,"","",39.62,1.0
2017-12-16T03:00:00.000Z,"","",37.68,1.0
2017-12-16T04:00:00.000Z,"","",38.0,1.0
2017-12-16T05:00:00.000Z,"","",44.84,1.0
2017-12-16T06:00:00.000Z,"","",49.57,1.0
2017-12-16T07:00:00.000Z,"","",58.45,1.0
2017-12-16T08:00:00.000Z,"","",63.53,1.0
2017-12-16T09:00:00.000Z,"","",65.8,1.0
2017-12-16T10:00:00.000Z,"","",63.49,1.0
2017-12-16T11:00:00.000Z,"","",60.28,1.0
2017-12-16T12:00:00.000Z,"","",55.8,1.0
2017-12-16T13:00:00.000Z,"","",55.28,1.0
2017-12-16T14:00:00.000Z,"","",54.8,1.0
2017-12-16T15:00:00.000Z,"","",55.8,1.0
2017-12-16T16:00:00.000Z,"","",65.6,1.0
2017-12-16T17:00:00.000Z,"","",72.32,1.0
2017-12-16T18:00:00.000Z,"","",75.69,1.0
2017-12-16T19:00:00.000Z,"","",75.19,1.0
2017-12-16T20:00:00.000Z,"","",72.77,1.0
2017-12-16T21:00:00.000Z,"","",70.32,1.0
2017-12-16T22:00:00.000Z,"","",55.73,1.0
2017-12-16T23:00:00.000Z,"","",55.06,1.0
2017-12-17T00:00:00.000Z,"","",50.4,1.0
2017-12-17T01:00:00.000Z,"","",46.7,1.0
2017-12-17T02:00:00.000Z,"","",40.3,1.0
2017-12-17T03:00:00.000Z,"","",36.0,1.0
2017-12-17T04:00:00.000Z,"","",37.68,1.0
2017-12-17T05:00:00.000Z,"","",38.76,1.0
2017-12-17T06:00:00.000Z,"","",43.84,1.0
2017-12-17T07:00:00.000Z,"","",48.51,1.0
2017-12-17T08:00:00.000Z,"","",51.72,1.0
2017-12-17T09:00:00.000Z,"","",55.13,1.0
2017-12-17T10:00:00.000Z,"","",54.92,1.0
2017-12-17T11:00:00.000Z,"","",54.41,1.0
2017-12-17T12:00:00.000Z,"","",55.25,1.0
2017-12-17T13:00:00.000Z,"","",52.31,1.0
2017-12-17T14:00:00.000Z,"","",50.14,1.0
2017-12-17T15:00:00.000Z,"","",51.88,1.0
2017-12-17T16:00:00.000Z,"","",62.57,1.0
2017-12-17T17:00:00.000Z,"","",71.8,1.0
2017-12-17T18:00:00.000Z,"","",76.19,1.0
2017-12-17T19:00:00.000Z,"","",78.33,1.0
2017-12-17T20:00:00.000Z,"","",79.32,1.0
2017-12-17T21:00:00.000Z,"","",75.19,1.0
2017-12-17T22:00:00.000Z,"","",69.46,1.0
2017-12-17T23:00:00.000Z,"","",57.03,1.0
2017-12-18T00:00:00.000Z,"","",47.97,1.0
2017-12-18T01:00:00.000Z,"","",46.59,1.0
2017-12-18T02:00:00.000Z,"","",46.59,1.0
2017-12-18T03:00:00.000Z,"","",46.59,1.0
2017-12-18T04:00:00.000Z,"","",47.97,1.0
2017-12-18T05:00:00.000Z,"","",51.68,1.0
2017-12-18T06:00:00.000Z,"","",71.01,1.0
2017-12-18T07:00:00.000Z,"","",72.84,1.0
2017-12-18T08:00:00.000Z,"","",71.74,1.0
2017-12-18T09:00:00.000Z,"","",71.69,1.0
2017-12-18T10:00:00.000Z,"","",72.05,1.0
2017-12-18T11:00:00.000Z,"","",70.62,1.0
2017-12-18T12:00:00.000Z,"","",70.97,1.0
2017-12-18T13:00:00.000Z,"","",71.35,1.0
2017-12-18T14:00:00.000Z,"","",72.05,1.0
2017-12-18T15:00:00.000Z,"","",73.5,1.0
2017-12-18T16:00:00.000Z,"","",75.0,1.0
2017-12-18T17:00:00.000Z,"","",79.94,1.0
2017-12-18T18:00:00.000Z,"","",77.71,1.0
2017-12-18T19:00:00.000Z,"","",73.1,1.0
2017-12-18T20:00:00.000Z,"","",69.26,1.0
2017-12-18T21:00:00.000Z,"","",63.42,1.0
2017-12-18T22:00:00.000Z,"","",55.99,1.0
2017-12-18T23:00:00.000Z,"","",50.25,1.0
2017-12-19T00:00:00.000Z,"","",47.97,1.0
2017-12-19T01:00:00.000Z,"","",43.08,1.0
2017-12-19T02:00:00.000Z,"","",38.3,1.0
2017-12-19T03:00:00.000Z,"","",38.89,1.0
2017-12-19T04:00:00.000Z,"","",44.9,1.0
2017-12-19T05:00:00.000Z,"","",50.14,1.0
2017-12-19T06:00:00.000Z,"","",67.52,1.0
2017-12-19T07:00:00.000Z,"","",71.0,1.0
2017-12-19T08:00:00.000Z,"","",72.19,1.0
2017-12-19T09:00:00.000Z,"","",73.02,1.0
2017-12-19T10:00:00.000Z,"","",72.19,1.0
2017-12-19T11:00:00.000Z,"","",70.97,1.0
2017-12-19T12:00:00.000Z,"","",70.8,1.0
2017-12-19T13:00:00.000Z,"","",70.2,1.0
2017-12-19T14:00:00.000Z,"","",70.32,1.0
2017-12-19T15:00:00.000Z,"","",71.01,1.0
2017-12-19T16:00:00.000Z,"","",73.02,1.0
2017-12-19T17:00:00.000Z,"","",78.17,1.0
2017-12-19T18:00:00.000Z,"","",76.74,1.0
2017-12-19T19:00:00.000Z,"","",72.04,1.0
2017-12-19T20:00:00.000Z,"","",71.01,1.0
2017-12-19T21:00:00.000Z,"","",66.0,1.0
2017-12-19T22:00:00.000Z,"","",60.05,1.0
2017-12-19T23:00:00.000Z,"","",54.13,1.0
2017-12-20T00:00:00.000Z,"","",51.9,1.0
2017-12-20T01:00:00.000Z,"","",49.1,1.0
2017-12-20T02:00:00.000Z,"","",47.89,1.0
2017-12-20T03:00:00.000Z,"","",47.57,1.0
2017-12-20T04:00:00.000Z,"","",49.56,1.0
2017-12-20T05:00:00.000Z,"","",57.35,1.0
2017-12-20T06:00:00.000Z,"","",72.19,1.0
2017-12-20T07:00:00.000Z,"","",75.19,1.0
2017-12-20T08:00:00.000Z,"","",76.11,1.0
2017-12-20T09:00:00.000Z,"","",75.78,1.0
2017-12-20T10:00:00.000Z,"","",73.94,1.0
2017-12-20T11:00:00.000Z,"","",73.8,1.0
2017-12-20T12:00:00.000Z,"","",73.72,1.0
2017-12-20T13:00:00.000Z,"","",72.19,1.0
2017-12-20T14:00:00.000Z,"","",72.05,1.0
2017-12-20T15:00:00.000Z,"","",72.19,1.0
2017-12-20T16:00:00.000Z,"","",73.8,1.0
2017-12-20T17:00:00.000Z,"","",76.44,1.0
2017-12-20T18:00:00.000Z,"","",77.0,1.0
2017-12-20T19:00:00.000Z,"","",73.02,1.0
2017-12-20T20:00:00.000Z,"","",71.35,1.0
2017-12-20T21:00:00.000Z,"","",65.0,1.0
2017-12-20T22:00:00.000Z,"","",63.12,1.0
2017-12-20T23:00:00.000Z,"","",62.07,1.0
2017-12-21T00:00:00.000Z,"","",53.6,1.0
2017-12-21T01:00:00.000Z,"","",51.0,1.0
2017-12-21T02:00:00.000Z,"","",46.14,1.0
2017-12-21T03:00:00.000Z,"","",45.1,1.0
2017-12-21T04:00:00.000Z,"","",50.84,1.0
2017-12-21T05:00:00.000Z,"","",57.51,1.0
2017-12-21T06:00:00.000Z,"","",70.19,1.0
2017-12-21T07:00:00.000Z,"","",70.91,1.0
2017-12-21T08:00:00.000Z,"","",71.35,1.0
2017-12-21T09:00:00.000Z,"","",70.97,1.0
2017-12-21T10:00:00.000Z,"","",70.5,1.0
2017-12-21T11:00:00.000Z,"","",68.71,1.0
2017-12-21T12:00:00.000Z,"","",69.75,1.0
2017-12-21T13:00:00.000Z,"","",70.62,1.0
2017-12-21T14:00:00.000Z,"","",70.69,1.0
2017-12-21T15:00:00.000Z,"","",70.9,1.0
2017-12-21T16:00:00.000Z,"","",71.69,1.0
2017-12-21T17:00:00.000Z,"","",73.66,1.0
2017-12-21T18:00:00.000Z,"","",75.72,1.0
2017-12-21T19:00:00.000Z,"","",73.04,1.0
2017-12-21T20:00:00.000Z,"","",71.69,1.0
2017-12-21T21:00:00.000Z,"","",70.19,1.0
2017-12-21T22:00:00.000Z,"","",67.12,1.0
2017-12-21T23:00:00.000Z,"","",61.69,1.0
2017-12-22T00:00:00.000Z,"","",50.2,1.0
2017-12-22T01:00:00.000Z,"","",47.96,1.0
2017-12-22T02:00:00.000Z,"","",44.75,1.0
2017-12-22T03:00:00.000Z,"","",44.75,1.0
2017-12-22T04:00:00.000Z,"","",44.75,1.0
2017-12-22T05:00:00.000Z,"","",50.2,1.0
2017-12-22T06:00:00.000Z,"","",65.12,1.0
2017-12-22T07:00:00.000Z,"","",67.58,1.0
2017-12-22T08:00:00.000Z,"","",67.84,1.0
2017-12-22T09:00:00.000Z,"","",68.23,1.0
2017-12-22T10:00:00.000Z,"","",67.08,1.0
2017-12-22T11:00:00.000Z,"","",64.99,1.0
2017-12-22T12:00:00.000Z,"","",62.3,1.0
2017-12-22T13:00:00.000Z,"","",62.02,1.0
2017-12-22T14:00:00.000Z,"","",60.93,1.0
2017-12-22T15:00:00.000Z,"","",60.51,1.0
2017-12-22T16:00:00.000Z,"","",63.3,1.0
2017-12-22T17:00:00.000Z,"","",69.08,1.0
2017-12-22T18:00:00.000Z,"","",68.67,1.0
2017-12-22T19:00:00.000Z,"","",66.83,1.0
2017-12-22T20:00:00.000Z,"","",64.69,1.0
2017-12-22T21:00:00.000Z,"","",62.19,1.0
2017-12-22T22:00:00.000Z,"","",55.07,1.0
2017-12-22T23:00:00.000Z,"","",49.52,1.0
2017-12-23T00:00:00.000Z,"","",43.69,1.0
2017-12-23T01:00:00.000Z,"","",40.17,1.0
2017-12-23T02:00:00.000Z,"","",38.0,1.0
2017-12-23T03:00:00.000Z,"","",39.85,1.0
2017-12-23T04:00:00.000Z,"","",40.49,1.0
2017-12-23T05:00:00.000Z,"","",42.0,1.0
2017-12-23T06:00:00.000Z,"","",44.01,1.0
2017-12-23T07:00:00.000Z,"","",48.48,1.0
2017-12-23T08:00:00.000Z,"","",50.9,1.0
2017-12-23T09:00:00.000Z,"","",60.84,1.0
2017-12-23T10:00:00.000Z,"","",60.99,1.0
2017-12-23T11:00:00.000Z,"","",58.01,1.0
2017-12-23T12:00:00.000Z,"","",61.59,1.0
2017-12-23T13:00:00.000Z,"","",61.59,1.0
2017-12-23T14:00:00.000Z,"","",60.0,1.0
2017-12-23T15:00:00.000Z,"","",58.77,1.0
2017-12-23T16:00:00.000Z,"","",61.59,1.0
2017-12-23T17:00:00.000Z,"","",68.71,1.0
2017-12-23T18:00:00.000Z,"","",69.48,1.0
2017-12-23T19:00:00.000Z,"","",69.26,1.0
2017-12-23T20:00:00.000Z,"","",65.45,1.0
2017-12-23T21:00:00.000Z,"","",62.72,1.0
2017-12-23T22:00:00.000Z,"","",61.4,1.0
2017-12-23T23:00:00.000Z,"","",50.9,1.0
2017-12-24T00:00:00.000Z,"","",46.1,1.0
2017-12-24T01:00:00.000Z,"","",42.0,1.0
2017-12-24T02:00:00.000Z,"","",38.19,1.0
2017-12-24T03:00:00.000Z,"","",35.7,1.0
2017-12-24T04:00:00.000Z,"","",37.46,1.0
2017-12-24T05:00:00.000Z,"","",40.86,1.0
2017-12-24T06:00:00.000Z,"","",43.84,1.0
2017-12-24T07:00:00.000Z,"","",44.69,1.0
2017-12-24T08:00:00.000Z,"","",47.7,1.0
2017-12-24T09:00:00.000Z,"","",51.59,1.0
2017-12-24T10:00:00.000Z,"","",51.32,1.0
2017-12-24T11:00:00.000Z,"","",50.9,1.0
2017-12-24T12:00:00.000Z,"","",54.0,1.0
2017-12-24T13:00:00.000Z,"","",54.6,1.0
2017-12-24T14:00:00.000Z,"","",51.32,1.0
2017-12-24T15:00:00.000Z,"","",52.0,1.0
2017-12-24T16:00:00.000Z,"","",59.89,1.0
2017-12-24T17:00:00.000Z,"","",67.0,1.0
2017-12-24T18:00:00.000Z,"","",69.7,1.0
2017-12-24T19:00:00.000Z,"","",70.52,1.0
2017-12-24T20:00:00.000Z,"","",69.26,1.0
2017-12-24T21:00:00.000Z,"","",63.09,1.0
2017-12-24T22:00:00.000Z,"","",59.74,1.0
2017-12-24T23:00:00.000Z,"","",64.69,1.0
2017-12-25T00:00:00.000Z,"","",61.2,1.0
2017-12-25T01:00:00.000Z,"","",56.72,1.0
2017-12-25T02:00:00.000Z,"","",51.32,1.0
2017-12-25T03:00:00.000Z,"","",46.4,1.0
2017-12-25T04:00:00.000Z,"","",45.0,1.0
2017-12-25T05:00:00.000Z,"","",41.5,1.0
2017-12-25T06:00:00.000Z,"","",41.1,1.0
2017-12-25T07:00:00.000Z,"","",40.82,1.0
2017-12-25T08:00:00.000Z,"","",42.56,1.0
2017-12-25T09:00:00.000Z,"","",51.32,1.0
2017-12-25T10:00:00.000Z,"","",52.25,1.0
2017-12-25T11:00:00.000Z,"","",51.8,1.0
2017-12-25T12:00:00.000Z,"","",49.0,1.0
2017-12-25T13:00:00.000Z,"","",39.92,1.0
2017-12-25T14:00:00.000Z,"","",27.3,1.0
2017-12-25T15:00:00.000Z,"","",25.8,1.0
2017-12-25T16:00:00.000Z,"","",34.05,1.0
2017-12-25T17:00:00.000Z,"","",40.79,1.0
2017-12-25T18:00:00.000Z,"","",50.0,1.0
2017-12-25T19:00:00.000Z,"","",52.35,1.0
2017-12-25T20:00:00.000Z,"","",57.73,1.0
2017-12-25T21:00:00.000Z,"","",57.28,1.0
2017-12-25T22:00:00.000Z,"","",51.51,1.0
2017-12-25T23:00:00.000Z,"","",45.89,1.0
2017-12-26T00:00:00.000Z,"","",35.9,1.0
2017-12-26T01:00:00.000Z,"","",30.4,1.0
2017-12-26T02:00:00.000Z,"","",30.0,1.0
2017-12-26T03:00:00.000Z,"","",30.0,1.0
2017-12-26T04:00:00.000Z,"","",30.7,1.0
2017-12-26T05:00:00.000Z,"","",40.85,1.0
2017-12-26T06:00:00.000Z,"","",52.35,1.0
2017-12-26T07:00:00.000Z,"","",57.84,1.0
2017-12-26T08:00:00.000Z,"","",61.7,1.0
2017-12-26T09:00:00.000Z,"","",62.2,1.0
2017-12-26T10:00:00.000Z,"","",59.79,1.0
2017-12-26T11:00:00.000Z,"","",54.25,1.0
2017-12-26T12:00:00.000Z,"","",52.25,1.0
2017-12-26T13:00:00.000Z,"","",45.89,1.0
2017-12-26T14:00:00.000Z,"","",39.69,1.0
2017-12-26T15:00:00.000Z,"","",37.5,1.0
2017-12-26T16:00:00.000Z,"","",46.75,1.0
2017-12-26T17:00:00.000Z,"","",54.25,1.0
2017-12-26T18:00:00.000Z,"","",54.07,1.0
2017-12-26T19:00:00.000Z,"","",48.0,1.0
2017-12-26T20:00:00.000Z,"","",47.89,1.0
2017-12-26T21:00:00.000Z,"","",39.95,1.0
2017-12-26T22:00:00.000Z,"","",31.84,1.0
2017-12-26T23:00:00.000Z,"","",27.57,1.0
2017-12-27T00:00:00.000Z,"","",19.53,1.0
2017-12-27T01:00:00.000Z,"","",12.4,1.0
2017-12-27T02:00:00.000Z,"","",10.0,1.0
2017-12-27T03:00:00.000Z,"","",10.0,1.0
2017-12-27T04:00:00.000Z,"","",11.93,1.0
2017-12-27T05:00:00.000Z,"","",20.03,1.0
2017-12-27T06:00:00.000Z,"","",34.86,1.0
2017-12-27T07:00:00.000Z,"","",41.14,1.0
2017-12-27T08:00:00.000Z,"","",46.19,1.0
2017-12-27T09:00:00.000Z,"","",52.0,1.0
2017-12-27T10:00:00.000Z,"","",50.4,1.0
2017-12-27T11:00:00.000Z,"","",47.89,1.0
2017-12-27T12:00:00.000Z,"","",49.99,1.0
2017-12-27T13:00:00.000Z,"","",46.4,1.0
2017-12-27T14:00:00.000Z,"","",46.48,1.0
2017-12-27T15:00:00.000Z,"","",50.9,1.0
2017-12-27T16:00:00.000Z,"","",56.09,1.0
2017-12-27T17:00:00.000Z,"","",57.57,1.0
2017-12-27T18:00:00.000Z,"","",57.8,1.0
2017-12-27T19:00:00.000Z,"","",59.03,1.0
2017-12-27T20:00:00.000Z,"","",59.02,1.0
2017-12-27T21:00:00.000Z,"","",57.02,1.0
2017-12-27T22:00:00.000Z,"","",52.35,1.0
2017-12-27T23:00:00.000Z,"","",37.05,1.0
