Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2019-09-06T05:00:00.000Z,"","",38.23,1.0
2019-09-06T06:00:00.000Z,"","",39.07,1.0
2019-09-06T07:00:00.000Z,"","",39.02,1.0
2019-09-06T08:00:00.000Z,"","",37.88,1.0
2019-09-06T09:00:00.000Z,"","",38.0,1.0
2019-09-06T10:00:00.000Z,"","",40.26,1.0
2019-09-06T11:00:00.000Z,"","",41.4,1.0
2019-09-06T12:00:00.000Z,"","",41.43,1.0
2019-09-06T13:00:00.000Z,"","",41.06,1.0
2019-09-06T14:00:00.000Z,"","",41.06,1.0
2019-09-06T15:00:00.000Z,"","",40.74,1.0
2019-09-06T16:00:00.000Z,"","",39.75,1.0
2019-09-06T17:00:00.000Z,"","",40.46,1.0
2019-09-06T18:00:00.000Z,"","",40.51,1.0
2019-09-06T19:00:00.000Z,"","",41.06,1.0
2019-09-06T20:00:00.000Z,"","",37.89,1.0
2019-09-06T21:00:00.000Z,"","",34.07,1.0
2019-09-06T22:00:00.000Z,"","",32.01,1.0
2019-09-06T23:00:00.000Z,"","",30.0,1.0
2019-09-07T00:00:00.000Z,"","",29.44,1.0
2019-09-07T01:00:00.000Z,"","",28.0,1.0
2019-09-07T02:00:00.000Z,"","",27.09,1.0
2019-09-07T03:00:00.000Z,"","",27.1,1.0
2019-09-07T04:00:00.000Z,"","",28.0,1.0
2019-09-07T05:00:00.000Z,"","",30.5,1.0
2019-09-07T06:00:00.000Z,"","",31.75,1.0
2019-09-07T07:00:00.000Z,"","",37.51,1.0
2019-09-07T08:00:00.000Z,"","",34.92,1.0
2019-09-07T09:00:00.000Z,"","",36.99,1.0
2019-09-07T10:00:00.000Z,"","",36.0,1.0
2019-09-07T11:00:00.000Z,"","",35.05,1.0
2019-09-07T12:00:00.000Z,"","",32.19,1.0
2019-09-07T13:00:00.000Z,"","",31.55,1.0
2019-09-07T14:00:00.000Z,"","",28.3,1.0
2019-09-07T15:00:00.000Z,"","",30.64,1.0
2019-09-07T16:00:00.000Z,"","",33.56,1.0
2019-09-07T17:00:00.000Z,"","",35.79,1.0
2019-09-07T18:00:00.000Z,"","",39.45,1.0
2019-09-07T19:00:00.000Z,"","",40.26,1.0
2019-09-07T20:00:00.000Z,"","",37.98,1.0
2019-09-07T21:00:00.000Z,"","",34.78,1.0
2019-09-07T22:00:00.000Z,"","",34.46,1.0
2019-09-07T23:00:00.000Z,"","",32.61,1.0
2019-09-08T00:00:00.000Z,"","",28.5,1.0
2019-09-08T01:00:00.000Z,"","",27.1,1.0
2019-09-08T02:00:00.000Z,"","",27.1,1.0
2019-09-08T03:00:00.000Z,"","",27.9,1.0
2019-09-08T04:00:00.000Z,"","",28.0,1.0
2019-09-08T05:00:00.000Z,"","",29.07,1.0
2019-09-08T06:00:00.000Z,"","",28.3,1.0
2019-09-08T07:00:00.000Z,"","",32.0,1.0
2019-09-08T08:00:00.000Z,"","",32.75,1.0
2019-09-08T09:00:00.000Z,"","",35.0,1.0
2019-09-08T10:00:00.000Z,"","",35.46,1.0
2019-09-08T11:00:00.000Z,"","",36.64,1.0
2019-09-08T12:00:00.000Z,"","",38.2,1.0
2019-09-08T13:00:00.000Z,"","",35.5,1.0
2019-09-08T14:00:00.000Z,"","",34.24,1.0
2019-09-08T15:00:00.000Z,"","",33.88,1.0
2019-09-08T16:00:00.000Z,"","",36.13,1.0
2019-09-08T17:00:00.000Z,"","",41.06,1.0
2019-09-08T18:00:00.000Z,"","",43.4,1.0
2019-09-08T19:00:00.000Z,"","",45.49,1.0
2019-09-08T20:00:00.000Z,"","",42.65,1.0
2019-09-08T21:00:00.000Z,"","",40.01,1.0
2019-09-08T22:00:00.000Z,"","",46.77,1.0
2019-09-08T23:00:00.000Z,"","",45.78,1.0
2019-09-09T00:00:00.000Z,"","",45.23,1.0
2019-09-09T01:00:00.000Z,"","",44.94,1.0
2019-09-09T02:00:00.000Z,"","",41.75,1.0
2019-09-09T03:00:00.000Z,"","",39.81,1.0
2019-09-09T04:00:00.000Z,"","",42.45,1.0
2019-09-09T05:00:00.000Z,"","",47.0,1.0
2019-09-09T06:00:00.000Z,"","",48.58,1.0
2019-09-09T07:00:00.000Z,"","",50.07,1.0
2019-09-09T08:00:00.000Z,"","",48.07,1.0
2019-09-09T09:00:00.000Z,"","",46.77,1.0
2019-09-09T10:00:00.000Z,"","",46.0,1.0
2019-09-09T11:00:00.000Z,"","",45.23,1.0
2019-09-09T12:00:00.000Z,"","",42.64,1.0
2019-09-09T13:00:00.000Z,"","",42.23,1.0
2019-09-09T14:00:00.000Z,"","",41.6,1.0
2019-09-09T15:00:00.000Z,"","",43.31,1.0
2019-09-09T16:00:00.000Z,"","",40.0,1.0
2019-09-09T17:00:00.000Z,"","",40.09,1.0
2019-09-09T18:00:00.000Z,"","",41.24,1.0
2019-09-09T19:00:00.000Z,"","",43.0,1.0
2019-09-09T20:00:00.000Z,"","",39.0,1.0
2019-09-09T21:00:00.000Z,"","",34.35,1.0
2019-09-09T22:00:00.000Z,"","",33.01,1.0
2019-09-09T23:00:00.000Z,"","",32.45,1.0
2019-09-10T00:00:00.000Z,"","",31.0,1.0
2019-09-10T01:00:00.000Z,"","",29.0,1.0
2019-09-10T02:00:00.000Z,"","",27.56,1.0
2019-09-10T03:00:00.000Z,"","",28.0,1.0
2019-09-10T04:00:00.000Z,"","",33.0,1.0
2019-09-10T05:00:00.000Z,"","",37.54,1.0
2019-09-10T06:00:00.000Z,"","",41.04,1.0
2019-09-10T07:00:00.000Z,"","",41.0,1.0
2019-09-10T08:00:00.000Z,"","",36.0,1.0
2019-09-10T09:00:00.000Z,"","",32.6,1.0
2019-09-10T10:00:00.000Z,"","",32.98,1.0
2019-09-10T11:00:00.000Z,"","",32.88,1.0
2019-09-10T12:00:00.000Z,"","",31.3,1.0
2019-09-10T13:00:00.000Z,"","",32.01,1.0
2019-09-10T14:00:00.000Z,"","",32.06,1.0
2019-09-10T15:00:00.000Z,"","",34.01,1.0
2019-09-10T16:00:00.000Z,"","",34.92,1.0
2019-09-10T17:00:00.000Z,"","",37.58,1.0
2019-09-10T18:00:00.000Z,"","",43.29,1.0
2019-09-10T19:00:00.000Z,"","",42.75,1.0
2019-09-10T20:00:00.000Z,"","",35.89,1.0
2019-09-10T21:00:00.000Z,"","",31.7,1.0
2019-09-10T22:00:00.000Z,"","",31.25,1.0
2019-09-10T23:00:00.000Z,"","",30.23,1.0
2019-09-11T00:00:00.000Z,"","",28.29,1.0
2019-09-11T01:00:00.000Z,"","",26.1,1.0
2019-09-11T02:00:00.000Z,"","",26.0,1.0
2019-09-11T03:00:00.000Z,"","",26.07,1.0
2019-09-11T04:00:00.000Z,"","",33.75,1.0
2019-09-11T05:00:00.000Z,"","",35.56,1.0
2019-09-11T06:00:00.000Z,"","",39.12,1.0
2019-09-11T07:00:00.000Z,"","",39.82,1.0
2019-09-11T08:00:00.000Z,"","",36.29,1.0
2019-09-11T09:00:00.000Z,"","",33.94,1.0
2019-09-11T10:00:00.000Z,"","",32.07,1.0
2019-09-11T11:00:00.000Z,"","",34.2,1.0
2019-09-11T12:00:00.000Z,"","",34.73,1.0
2019-09-11T13:00:00.000Z,"","",33.91,1.0
2019-09-11T14:00:00.000Z,"","",35.16,1.0
2019-09-11T15:00:00.000Z,"","",34.9,1.0
2019-09-11T16:00:00.000Z,"","",37.34,1.0
2019-09-11T17:00:00.000Z,"","",39.67,1.0
2019-09-11T18:00:00.000Z,"","",41.1,1.0
2019-09-11T19:00:00.000Z,"","",42.0,1.0
2019-09-11T20:00:00.000Z,"","",36.48,1.0
2019-09-11T21:00:00.000Z,"","",36.0,1.0
2019-09-11T22:00:00.000Z,"","",32.9,1.0
2019-09-11T23:00:00.000Z,"","",30.0,1.0
2019-09-12T00:00:00.000Z,"","",29.07,1.0
2019-09-12T01:00:00.000Z,"","",28.75,1.0
2019-09-12T02:00:00.000Z,"","",28.75,1.0
2019-09-12T03:00:00.000Z,"","",29.55,1.0
2019-09-12T04:00:00.000Z,"","",41.51,1.0
2019-09-12T05:00:00.000Z,"","",43.57,1.0
2019-09-12T06:00:00.000Z,"","",43.0,1.0
2019-09-12T07:00:00.000Z,"","",44.1,1.0
2019-09-12T08:00:00.000Z,"","",43.93,1.0
2019-09-12T09:00:00.000Z,"","",41.97,1.0
2019-09-12T10:00:00.000Z,"","",40.99,1.0
2019-09-12T11:00:00.000Z,"","",41.51,1.0
2019-09-12T12:00:00.000Z,"","",39.54,1.0
2019-09-12T13:00:00.000Z,"","",38.87,1.0
2019-09-12T14:00:00.000Z,"","",38.49,1.0
2019-09-12T15:00:00.000Z,"","",39.9,1.0
2019-09-12T16:00:00.000Z,"","",42.0,1.0
2019-09-12T17:00:00.000Z,"","",42.57,1.0
2019-09-12T18:00:00.000Z,"","",44.07,1.0
2019-09-12T19:00:00.000Z,"","",41.51,1.0
2019-09-12T20:00:00.000Z,"","",38.05,1.0
2019-09-12T21:00:00.000Z,"","",37.5,1.0
2019-09-12T22:00:00.000Z,"","",33.8,1.0
2019-09-12T23:00:00.000Z,"","",31.25,1.0
2019-09-13T00:00:00.000Z,"","",30.09,1.0
2019-09-13T01:00:00.000Z,"","",30.0,1.0
2019-09-13T02:00:00.000Z,"","",29.61,1.0
2019-09-13T03:00:00.000Z,"","",30.01,1.0
2019-09-13T04:00:00.000Z,"","",40.01,1.0
2019-09-13T05:00:00.000Z,"","",43.98,1.0
2019-09-13T06:00:00.000Z,"","",43.59,1.0
2019-09-13T07:00:00.000Z,"","",44.69,1.0
2019-09-13T08:00:00.000Z,"","",43.65,1.0
2019-09-13T09:00:00.000Z,"","",42.21,1.0
2019-09-13T10:00:00.000Z,"","",42.0,1.0
2019-09-13T11:00:00.000Z,"","",41.01,1.0
2019-09-13T12:00:00.000Z,"","",38.01,1.0
2019-09-13T13:00:00.000Z,"","",36.25,1.0
2019-09-13T14:00:00.000Z,"","",37.53,1.0
2019-09-13T15:00:00.000Z,"","",42.01,1.0
2019-09-13T16:00:00.000Z,"","",42.01,1.0
2019-09-13T17:00:00.000Z,"","",42.42,1.0
2019-09-13T18:00:00.000Z,"","",44.44,1.0
2019-09-13T19:00:00.000Z,"","",44.91,1.0
2019-09-13T20:00:00.000Z,"","",42.02,1.0
2019-09-13T21:00:00.000Z,"","",39.0,1.0
2019-09-13T22:00:00.000Z,"","",39.7,1.0
2019-09-13T23:00:00.000Z,"","",32.5,1.0
2019-09-14T00:00:00.000Z,"","",32.07,1.0
2019-09-14T01:00:00.000Z,"","",31.09,1.0
2019-09-14T02:00:00.000Z,"","",30.91,1.0
2019-09-14T03:00:00.000Z,"","",30.61,1.0
2019-09-14T04:00:00.000Z,"","",31.12,1.0
2019-09-14T05:00:00.000Z,"","",32.3,1.0
2019-09-14T06:00:00.000Z,"","",35.81,1.0
2019-09-14T07:00:00.000Z,"","",41.77,1.0
2019-09-14T08:00:00.000Z,"","",39.17,1.0
2019-09-14T09:00:00.000Z,"","",39.17,1.0
2019-09-14T10:00:00.000Z,"","",39.17,1.0
2019-09-14T11:00:00.000Z,"","",39.9,1.0
2019-09-14T12:00:00.000Z,"","",39.06,1.0
2019-09-14T13:00:00.000Z,"","",35.48,1.0
2019-09-14T14:00:00.000Z,"","",32.07,1.0
2019-09-14T15:00:00.000Z,"","",35.48,1.0
2019-09-14T16:00:00.000Z,"","",42.42,1.0
2019-09-14T17:00:00.000Z,"","",43.92,1.0
2019-09-14T18:00:00.000Z,"","",47.99,1.0
2019-09-14T19:00:00.000Z,"","",44.05,1.0
2019-09-14T20:00:00.000Z,"","",41.77,1.0
2019-09-14T21:00:00.000Z,"","",36.1,1.0
2019-09-14T22:00:00.000Z,"","",40.0,1.0
2019-09-14T23:00:00.000Z,"","",36.05,1.0
2019-09-15T00:00:00.000Z,"","",31.75,1.0
2019-09-15T01:00:00.000Z,"","",31.5,1.0
2019-09-15T02:00:00.000Z,"","",31.41,1.0
2019-09-15T03:00:00.000Z,"","",31.5,1.0
2019-09-15T04:00:00.000Z,"","",31.75,1.0
2019-09-15T05:00:00.000Z,"","",31.75,1.0
2019-09-15T06:00:00.000Z,"","",31.75,1.0
2019-09-15T07:00:00.000Z,"","",36.56,1.0
2019-09-15T08:00:00.000Z,"","",39.01,1.0
2019-09-15T09:00:00.000Z,"","",39.01,1.0
2019-09-15T10:00:00.000Z,"","",39.5,1.0
2019-09-15T11:00:00.000Z,"","",39.77,1.0
2019-09-15T12:00:00.000Z,"","",39.76,1.0
2019-09-15T13:00:00.000Z,"","",36.53,1.0
2019-09-15T14:00:00.000Z,"","",35.76,1.0
2019-09-15T15:00:00.000Z,"","",36.0,1.0
2019-09-15T16:00:00.000Z,"","",41.75,1.0
2019-09-15T17:00:00.000Z,"","",43.96,1.0
2019-09-15T18:00:00.000Z,"","",48.9,1.0
2019-09-15T19:00:00.000Z,"","",50.0,1.0
2019-09-15T20:00:00.000Z,"","",45.91,1.0
2019-09-15T21:00:00.000Z,"","",43.51,1.0
2019-09-15T22:00:00.000Z,"","",44.86,1.0
2019-09-15T23:00:00.000Z,"","",44.08,1.0
2019-09-16T00:00:00.000Z,"","",40.8,1.0
2019-09-16T01:00:00.000Z,"","",39.5,1.0
2019-09-16T02:00:00.000Z,"","",38.75,1.0
2019-09-16T03:00:00.000Z,"","",39.98,1.0
2019-09-16T04:00:00.000Z,"","",46.44,1.0
2019-09-16T05:00:00.000Z,"","",49.93,1.0
2019-09-16T06:00:00.000Z,"","",50.77,1.0
2019-09-16T07:00:00.000Z,"","",52.3,1.0
2019-09-16T08:00:00.000Z,"","",50.79,1.0
2019-09-16T09:00:00.000Z,"","",50.82,1.0
2019-09-16T10:00:00.000Z,"","",50.0,1.0
2019-09-16T11:00:00.000Z,"","",50.32,1.0
2019-09-16T12:00:00.000Z,"","",49.39,1.0
2019-09-16T13:00:00.000Z,"","",48.91,1.0
2019-09-16T14:00:00.000Z,"","",48.11,1.0
2019-09-16T15:00:00.000Z,"","",50.67,1.0
2019-09-16T16:00:00.000Z,"","",49.93,1.0
2019-09-16T17:00:00.000Z,"","",50.79,1.0
2019-09-16T18:00:00.000Z,"","",55.38,1.0
2019-09-16T19:00:00.000Z,"","",51.09,1.0
2019-09-16T20:00:00.000Z,"","",48.32,1.0
2019-09-16T21:00:00.000Z,"","",49.68,1.0
2019-09-16T22:00:00.000Z,"","",50.51,1.0
2019-09-16T23:00:00.000Z,"","",50.51,1.0
2019-09-17T00:00:00.000Z,"","",50.11,1.0
2019-09-17T01:00:00.000Z,"","",49.88,1.0
2019-09-17T02:00:00.000Z,"","",49.86,1.0
2019-09-17T03:00:00.000Z,"","",50.11,1.0
2019-09-17T04:00:00.000Z,"","",50.34,1.0
2019-09-17T05:00:00.000Z,"","",50.91,1.0
2019-09-17T06:00:00.000Z,"","",52.03,1.0
2019-09-17T07:00:00.000Z,"","",50.76,1.0
2019-09-17T08:00:00.000Z,"","",50.36,1.0
2019-09-17T09:00:00.000Z,"","",49.9,1.0
2019-09-17T10:00:00.000Z,"","",50.11,1.0
2019-09-17T11:00:00.000Z,"","",50.11,1.0
2019-09-17T12:00:00.000Z,"","",50.11,1.0
2019-09-17T13:00:00.000Z,"","",49.88,1.0
2019-09-17T14:00:00.000Z,"","",50.0,1.0
2019-09-17T15:00:00.000Z,"","",50.11,1.0
2019-09-17T16:00:00.000Z,"","",50.51,1.0
2019-09-17T17:00:00.000Z,"","",50.34,1.0
2019-09-17T18:00:00.000Z,"","",51.26,1.0
2019-09-17T19:00:00.000Z,"","",52.01,1.0
2019-09-17T20:00:00.000Z,"","",49.86,1.0
2019-09-17T21:00:00.000Z,"","",50.11,1.0
2019-09-17T22:00:00.000Z,"","",50.4,1.0
2019-09-17T23:00:00.000Z,"","",49.03,1.0
2019-09-18T00:00:00.000Z,"","",48.03,1.0
2019-09-18T01:00:00.000Z,"","",47.67,1.0
2019-09-18T02:00:00.000Z,"","",47.5,1.0
2019-09-18T03:00:00.000Z,"","",47.67,1.0
2019-09-18T04:00:00.000Z,"","",47.67,1.0
2019-09-18T05:00:00.000Z,"","",49.95,1.0
2019-09-18T06:00:00.000Z,"","",51.22,1.0
2019-09-18T07:00:00.000Z,"","",51.07,1.0
2019-09-18T08:00:00.000Z,"","",50.51,1.0
2019-09-18T09:00:00.000Z,"","",50.1,1.0
2019-09-18T10:00:00.000Z,"","",50.49,1.0
2019-09-18T11:00:00.000Z,"","",50.8,1.0
2019-09-18T12:00:00.000Z,"","",50.01,1.0
2019-09-18T13:00:00.000Z,"","",50.03,1.0
2019-09-18T14:00:00.000Z,"","",50.4,1.0
2019-09-18T15:00:00.000Z,"","",50.98,1.0
2019-09-18T16:00:00.000Z,"","",51.01,1.0
2019-09-18T17:00:00.000Z,"","",52.27,1.0
2019-09-18T18:00:00.000Z,"","",53.53,1.0
2019-09-18T19:00:00.000Z,"","",54.74,1.0
2019-09-18T20:00:00.000Z,"","",50.85,1.0
2019-09-18T21:00:00.000Z,"","",49.86,1.0
2019-09-18T22:00:00.000Z,"","",50.34,1.0
2019-09-18T23:00:00.000Z,"","",49.51,1.0
2019-09-19T00:00:00.000Z,"","",47.59,1.0
2019-09-19T01:00:00.000Z,"","",46.5,1.0
2019-09-19T02:00:00.000Z,"","",45.48,1.0
2019-09-19T03:00:00.000Z,"","",47.1,1.0
2019-09-19T04:00:00.000Z,"","",48.73,1.0
2019-09-19T05:00:00.000Z,"","",51.79,1.0
2019-09-19T06:00:00.000Z,"","",54.0,1.0
2019-09-19T07:00:00.000Z,"","",52.0,1.0
2019-09-19T08:00:00.000Z,"","",50.34,1.0
2019-09-19T09:00:00.000Z,"","",50.3,1.0
2019-09-19T10:00:00.000Z,"","",50.87,1.0
2019-09-19T11:00:00.000Z,"","",51.0,1.0
2019-09-19T12:00:00.000Z,"","",50.49,1.0
2019-09-19T13:00:00.000Z,"","",50.34,1.0
2019-09-19T14:00:00.000Z,"","",50.47,1.0
2019-09-19T15:00:00.000Z,"","",50.65,1.0
2019-09-19T16:00:00.000Z,"","",52.2,1.0
2019-09-19T17:00:00.000Z,"","",55.07,1.0
2019-09-19T18:00:00.000Z,"","",56.24,1.0
2019-09-19T19:00:00.000Z,"","",53.53,1.0
2019-09-19T20:00:00.000Z,"","",50.55,1.0
2019-09-19T21:00:00.000Z,"","",49.51,1.0
2019-09-19T22:00:00.000Z,"","",50.34,1.0
2019-09-19T23:00:00.000Z,"","",49.07,1.0
2019-09-20T00:00:00.000Z,"","",48.48,1.0
2019-09-20T01:00:00.000Z,"","",47.07,1.0
2019-09-20T02:00:00.000Z,"","",46.28,1.0
2019-09-20T03:00:00.000Z,"","",46.89,1.0
2019-09-20T04:00:00.000Z,"","",47.7,1.0
2019-09-20T05:00:00.000Z,"","",52.05,1.0
2019-09-20T06:00:00.000Z,"","",53.47,1.0
2019-09-20T07:00:00.000Z,"","",52.09,1.0
2019-09-20T08:00:00.000Z,"","",49.48,1.0
2019-09-20T09:00:00.000Z,"","",48.67,1.0
2019-09-20T10:00:00.000Z,"","",48.87,1.0
2019-09-20T11:00:00.000Z,"","",48.69,1.0
2019-09-20T12:00:00.000Z,"","",46.3,1.0
2019-09-20T13:00:00.000Z,"","",45.13,1.0
2019-09-20T14:00:00.000Z,"","",45.1,1.0
2019-09-20T15:00:00.000Z,"","",46.3,1.0
2019-09-20T16:00:00.000Z,"","",47.77,1.0
2019-09-20T17:00:00.000Z,"","",50.75,1.0
2019-09-20T18:00:00.000Z,"","",51.1,1.0
2019-09-20T19:00:00.000Z,"","",49.7,1.0
2019-09-20T20:00:00.000Z,"","",46.3,1.0
2019-09-20T21:00:00.000Z,"","",46.5,1.0
2019-09-20T22:00:00.000Z,"","",47.5,1.0
2019-09-20T23:00:00.000Z,"","",46.46,1.0
2019-09-21T00:00:00.000Z,"","",41.5,1.0
2019-09-21T01:00:00.000Z,"","",39.08,1.0
2019-09-21T02:00:00.000Z,"","",36.0,1.0
2019-09-21T03:00:00.000Z,"","",35.09,1.0
2019-09-21T04:00:00.000Z,"","",35.0,1.0
2019-09-21T05:00:00.000Z,"","",35.24,1.0
2019-09-21T06:00:00.000Z,"","",36.13,1.0
2019-09-21T07:00:00.000Z,"","",40.86,1.0
2019-09-21T08:00:00.000Z,"","",41.6,1.0
2019-09-21T09:00:00.000Z,"","",40.85,1.0
2019-09-21T10:00:00.000Z,"","",40.0,1.0
2019-09-21T11:00:00.000Z,"","",39.0,1.0
