Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2021-10-06T12:00:00.000Z,257.91,0.5704585167326536,194.2,0.4295414832673464
2021-10-06T13:00:00.000Z,258.15,0.5719508142239946,193.2,0.4280491857760053
2021-10-06T14:00:00.000Z,262.5,0.5710370031978073,197.19,0.4289629968021928
2021-10-06T15:00:00.000Z,295.77,0.5668806899856252,225.98,0.4331193100143747
2021-10-06T16:00:00.000Z,321.54,0.5726039106742175,240.0,0.4273960893257827
2021-10-06T17:00:00.000Z,342.69,0.5733574260904482,255.0,0.42664257390955174
2021-10-06T18:00:00.000Z,348.87,0.5729794537421782,260.0,0.4270205462578219
2021-10-06T19:00:00.000Z,332.8,0.5734767025089605,247.52,0.4265232974910394
2021-10-06T20:00:00.000Z,319.37,0.5710173431074558,239.93,0.4289826568925443
2021-10-06T21:00:00.000Z,308.66,0.5748821962712558,228.25,0.425117803728744
2021-10-06T22:00:00.000Z,342.7,0.5503452705957924,280.0,0.4496547294042075
2021-10-06T23:00:00.000Z,333.41,0.552543047016125,270.0,0.4474569529838749
2021-10-07T00:00:00.000Z,311.17,0.5545022007591283,250.0,0.4454977992408717
2021-10-07T01:00:00.000Z,310.95,0.5543274801675728,250.0,0.4456725198324271
2021-10-07T02:00:00.000Z,308.04,0.5529149913842619,249.08,0.4470850086157381
2021-10-07T03:00:00.000Z,324.2,0.5508827377614653,264.31,0.4491172622385346
2021-10-07T04:00:00.000Z,367.83,0.5507838821256907,300.0,0.4492161178743094
2021-10-07T05:00:00.000Z,360.3,0.5456610631531122,300.0,0.4543389368468878
2021-10-07T06:00:00.000Z,386.32,0.5628861172630844,300.0,0.43711388273691576
2021-10-07T07:00:00.000Z,375.52,0.5558976788252014,300.0,0.4441023211747987
2021-10-07T08:00:00.000Z,387.79,0.5638203521423691,300.0,0.43617964785763097
2021-10-07T09:00:00.000Z,387.1,0.563447934557946,299.92,0.4365520654420541
2021-10-07T10:00:00.000Z,383.06,0.5637629328741519,296.41,0.4362370671258481
2021-10-07T11:00:00.000Z,372.24,0.564650203264365,287.0,0.43534979673563495
2021-10-07T12:00:00.000Z,358.15,0.5612140965573437,280.02,0.43878590344265633
2021-10-07T13:00:00.000Z,359.75,0.5623290347792106,280.0,0.43767096522078935
2021-10-07T14:00:00.000Z,382.32,0.5611954319936588,298.94,0.4388045680063412
2021-10-07T15:00:00.000Z,386.15,0.5627778182613131,300.0,0.4372221817386869
2021-10-07T16:00:00.000Z,394.04,0.5677482565846349,300.0,0.43225174341536515
2021-10-07T17:00:00.000Z,393.97,0.5677046558208568,300.0,0.43229534417914317
2021-10-07T18:00:00.000Z,416.71,0.5663821458667464,319.03,0.43361785413325354
2021-10-07T19:00:00.000Z,396.25,0.5691202872531418,300.0,0.43087971274685816
2021-10-07T20:00:00.000Z,393.71,0.5675426330887546,300.0,0.4324573669112453
2021-10-07T21:00:00.000Z,396.46,0.5693319547360561,299.9,0.430668045263944
2021-10-07T22:00:00.000Z,287.33,0.5516559470096957,233.52,0.44834405299030433
2021-10-07T23:00:00.000Z,279.16,0.5530220487727571,225.63,0.446977951227243
2021-10-08T00:00:00.000Z,269.38,0.5549078174889278,216.07,0.4450921825110722
