Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2019-03-28T21:00:00.000Z,"","",53.07,1.0
2019-03-28T22:00:00.000Z,"","",53.54,1.0
2019-03-28T23:00:00.000Z,"","",53.04,1.0
2019-03-29T00:00:00.000Z,"","",51.64,1.0
2019-03-29T01:00:00.000Z,"","",51.33,1.0
2019-03-29T02:00:00.000Z,"","",50.53,1.0
2019-03-29T03:00:00.000Z,"","",51.33,1.0
2019-03-29T04:00:00.000Z,"","",51.64,1.0
2019-03-29T05:00:00.000Z,"","",52.09,1.0
2019-03-29T06:00:00.000Z,"","",53.26,1.0
2019-03-29T07:00:00.000Z,"","",54.54,1.0
2019-03-29T08:00:00.000Z,"","",54.42,1.0
2019-03-29T09:00:00.000Z,"","",53.52,1.0
2019-03-29T10:00:00.000Z,"","",53.39,1.0
2019-03-29T11:00:00.000Z,"","",53.52,1.0
2019-03-29T12:00:00.000Z,"","",53.52,1.0
2019-03-29T13:00:00.000Z,"","",53.07,1.0
2019-03-29T14:00:00.000Z,"","",52.95,1.0
2019-03-29T15:00:00.000Z,"","",52.8,1.0
2019-03-29T16:00:00.000Z,"","",52.63,1.0
2019-03-29T17:00:00.000Z,"","",52.81,1.0
2019-03-29T18:00:00.000Z,"","",53.54,1.0
2019-03-29T19:00:00.000Z,"","",54.92,1.0
2019-03-29T20:00:00.000Z,"","",54.42,1.0
2019-03-29T21:00:00.000Z,"","",53.04,1.0
2019-03-29T22:00:00.000Z,"","",54.01,1.0
2019-03-29T23:00:00.000Z,"","",54.03,1.0
2019-03-30T00:00:00.000Z,"","",52.63,1.0
2019-03-30T01:00:00.000Z,"","",51.64,1.0
2019-03-30T02:00:00.000Z,"","",52.16,1.0
2019-03-30T03:00:00.000Z,"","",51.94,1.0
2019-03-30T04:00:00.000Z,"","",51.94,1.0
2019-03-30T05:00:00.000Z,"","",51.33,1.0
2019-03-30T06:00:00.000Z,"","",50.53,1.0
2019-03-30T07:00:00.000Z,"","",51.64,1.0
2019-03-30T08:00:00.000Z,"","",52.51,1.0
2019-03-30T09:00:00.000Z,"","",52.81,1.0
2019-03-30T10:00:00.000Z,"","",52.35,1.0
2019-03-30T11:00:00.000Z,"","",51.94,1.0
2019-03-30T12:00:00.000Z,"","",52.01,1.0
2019-03-30T13:00:00.000Z,"","",51.94,1.0
2019-03-30T14:00:00.000Z,"","",49.62,1.0
2019-03-30T15:00:00.000Z,"","",48.01,1.0
2019-03-30T16:00:00.000Z,"","",49.85,1.0
2019-03-30T17:00:00.000Z,"","",50.4,1.0
2019-03-30T18:00:00.000Z,"","",52.52,1.0
2019-03-30T19:00:00.000Z,"","",54.02,1.0
2019-03-30T20:00:00.000Z,"","",54.01,1.0
2019-03-30T21:00:00.000Z,"","",53.04,1.0
2019-03-30T22:00:00.000Z,"","",53.52,1.0
2019-03-30T23:00:00.000Z,"","",54.54,1.0
2019-03-31T00:00:00.000Z,"","",51.94,1.0
2019-03-31T01:00:00.000Z,"","",48.0,1.0
2019-03-31T02:00:00.000Z,"","",46.91,1.0
2019-03-31T03:00:00.000Z,"","",48.97,1.0
2019-03-31T04:00:00.000Z,"","",50.53,1.0
2019-03-31T05:00:00.000Z,"","",46.91,1.0
2019-03-31T06:00:00.000Z,"","",45.94,1.0
2019-03-31T07:00:00.000Z,"","",49.23,1.0
2019-03-31T08:00:00.000Z,"","",52.0,1.0
2019-03-31T09:00:00.000Z,"","",53.54,1.0
2019-03-31T10:00:00.000Z,"","",53.6,1.0
2019-03-31T11:00:00.000Z,"","",53.88,1.0
2019-03-31T12:00:00.000Z,"","",54.02,1.0
2019-03-31T13:00:00.000Z,"","",53.04,1.0
2019-03-31T14:00:00.000Z,"","",51.03,1.0
2019-03-31T15:00:00.000Z,"","",49.0,1.0
2019-03-31T16:00:00.000Z,"","",47.01,1.0
2019-03-31T17:00:00.000Z,"","",50.53,1.0
2019-03-31T18:00:00.000Z,"","",54.48,1.0
2019-03-31T19:00:00.000Z,"","",56.12,1.0
2019-03-31T20:00:00.000Z,"","",56.45,1.0
2019-03-31T21:00:00.000Z,"","",56.04,1.0
2019-03-31T22:00:00.000Z,"","",59.0,1.0
2019-03-31T23:00:00.000Z,"","",57.53,1.0
2019-04-01T00:00:00.000Z,"","",55.56,1.0
2019-04-01T01:00:00.000Z,"","",55.48,1.0
2019-04-01T02:00:00.000Z,"","",55.48,1.0
2019-04-01T03:00:00.000Z,"","",56.11,1.0
2019-04-01T04:00:00.000Z,"","",57.95,1.0
2019-04-01T05:00:00.000Z,"","",58.0,1.0
2019-04-01T06:00:00.000Z,"","",59.45,1.0
2019-04-01T07:00:00.000Z,"","",59.57,1.0
2019-04-01T08:00:00.000Z,"","",59.82,1.0
2019-04-01T09:00:00.000Z,"","",59.45,1.0
2019-04-01T10:00:00.000Z,"","",59.45,1.0
2019-04-01T11:00:00.000Z,"","",59.45,1.0
2019-04-01T12:00:00.000Z,"","",58.67,1.0
2019-04-01T13:00:00.000Z,"","",58.37,1.0
2019-04-01T14:00:00.000Z,"","",58.0,1.0
2019-04-01T15:00:00.000Z,"","",57.95,1.0
2019-04-01T16:00:00.000Z,"","",57.92,1.0
2019-04-01T17:00:00.000Z,"","",58.35,1.0
2019-04-01T18:00:00.000Z,"","",60.26,1.0
2019-04-01T19:00:00.000Z,"","",60.95,1.0
2019-04-01T20:00:00.000Z,"","",59.82,1.0
2019-04-01T21:00:00.000Z,"","",59.82,1.0
2019-04-01T22:00:00.000Z,"","",59.82,1.0
2019-04-01T23:00:00.000Z,"","",59.42,1.0
2019-04-02T00:00:00.000Z,"","",59.17,1.0
2019-04-02T01:00:00.000Z,"","",59.07,1.0
2019-04-02T02:00:00.000Z,"","",59.01,1.0
2019-04-02T03:00:00.000Z,"","",59.07,1.0
2019-04-02T04:00:00.000Z,"","",59.07,1.0
2019-04-02T05:00:00.000Z,"","",58.84,1.0
2019-04-02T06:00:00.000Z,"","",59.84,1.0
2019-04-02T07:00:00.000Z,"","",60.01,1.0
2019-04-02T08:00:00.000Z,"","",59.96,1.0
2019-04-02T09:00:00.000Z,"","",59.51,1.0
2019-04-02T10:00:00.000Z,"","",59.45,1.0
2019-04-02T11:00:00.000Z,"","",59.17,1.0
2019-04-02T12:00:00.000Z,"","",58.25,1.0
2019-04-02T13:00:00.000Z,"","",56.48,1.0
2019-04-02T14:00:00.000Z,"","",55.23,1.0
2019-04-02T15:00:00.000Z,"","",54.49,1.0
2019-04-02T16:00:00.000Z,"","",53.41,1.0
2019-04-02T17:00:00.000Z,"","",54.49,1.0
2019-04-02T18:00:00.000Z,"","",57.02,1.0
2019-04-02T19:00:00.000Z,"","",59.01,1.0
2019-04-02T20:00:00.000Z,"","",56.48,1.0
2019-04-02T21:00:00.000Z,"","",55.3,1.0
2019-04-02T22:00:00.000Z,"","",56.0,1.0
2019-04-02T23:00:00.000Z,"","",55.25,1.0
2019-04-03T00:00:00.000Z,"","",54.0,1.0
2019-04-03T01:00:00.000Z,"","",53.0,1.0
2019-04-03T02:00:00.000Z,"","",51.96,1.0
2019-04-03T03:00:00.000Z,"","",52.25,1.0
2019-04-03T04:00:00.000Z,"","",54.07,1.0
2019-04-03T05:00:00.000Z,"","",57.14,1.0
2019-04-03T06:00:00.000Z,"","",60.0,1.0
2019-04-03T07:00:00.000Z,"","",59.01,1.0
2019-04-03T08:00:00.000Z,"","",56.6,1.0
2019-04-03T09:00:00.000Z,"","",55.5,1.0
2019-04-03T10:00:00.000Z,"","",55.0,1.0
2019-04-03T11:00:00.000Z,"","",53.0,1.0
2019-04-03T12:00:00.000Z,"","",48.13,1.0
2019-04-03T13:00:00.000Z,"","",42.6,1.0
2019-04-03T14:00:00.000Z,"","",41.73,1.0
2019-04-03T15:00:00.000Z,"","",42.68,1.0
2019-04-03T16:00:00.000Z,"","",45.44,1.0
2019-04-03T17:00:00.000Z,"","",51.32,1.0
2019-04-03T18:00:00.000Z,"","",54.92,1.0
2019-04-03T19:00:00.000Z,"","",58.47,1.0
2019-04-03T20:00:00.000Z,"","",56.6,1.0
2019-04-03T21:00:00.000Z,"","",55.56,1.0
2019-04-03T22:00:00.000Z,"","",54.06,1.0
2019-04-03T23:00:00.000Z,"","",49.66,1.0
