Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2023-02-19T15:00:00.000Z,161.2,0.5898280278082694,112.1,0.41017197219173074
2023-02-19T16:00:00.000Z,192.32,0.5758773505809079,141.64,0.4241226494190921
2023-02-19T17:00:00.000Z,205.55,0.567660867163767,156.55,0.4323391328362331
2023-02-19T18:00:00.000Z,207.22,0.5655258992413078,159.2,0.43447410075869225
2023-02-19T19:00:00.000Z,200.76,0.5661909865192623,153.82,0.43380901348073775
2023-02-19T20:00:00.000Z,196.13,0.5665713377820146,150.04,0.4334286622179854
2023-02-19T21:00:00.000Z,191.15,0.5687803136251377,144.92,0.43121968637486235
2023-02-19T22:00:00.000Z,179.91,0.5724513172966782,134.37,0.4275486827033219
2023-02-19T23:00:00.000Z,163.24,0.5941617529300429,111.5,0.405838247069957
2023-02-20T00:00:00.000Z,167.65,0.5967253959779321,113.3,0.403274604022068
2023-02-20T01:00:00.000Z,166.06,0.6004049461277027,110.52,0.3995950538722974
2023-02-20T02:00:00.000Z,165.37,0.602726245580785,109.0,0.3972737544192149
2023-02-20T03:00:00.000Z,164.62,0.6025622254758419,108.58,0.3974377745241581
2023-02-20T04:00:00.000Z,169.11,0.5988102404305796,113.3,0.4011897595694203
2023-02-20T05:00:00.000Z,177.14,0.5797035049252217,128.43,0.42029649507477834
2023-02-20T06:00:00.000Z,202.61,0.5644990527136966,156.31,0.43550094728630334
2023-02-20T07:00:00.000Z,231.92,0.587913202190225,162.56,0.41208679780977486
2023-02-20T08:00:00.000Z,223.93,0.588020587154036,156.89,0.41197941284596395
2023-02-20T09:00:00.000Z,261.35,0.6361512060949784,149.48,0.3638487939050215
2023-02-20T10:00:00.000Z,251.99,0.6410817411656956,141.08,0.3589182588343043
2023-02-20T11:00:00.000Z,225.51,0.655533269381704,118.5,0.34446673061829597
2023-02-20T12:00:00.000Z,224.18,0.6560341800304342,117.54,0.3439658199695657
2023-02-20T13:00:00.000Z,173.99,0.6052036592577134,113.5,0.3947963407422867
2023-02-20T14:00:00.000Z,175.49,0.6062040139555771,114.0,0.39379598604442295
2023-02-20T15:00:00.000Z,182.74,0.6066259460894967,118.5,0.39337405391050323
2023-02-20T16:00:00.000Z,207.09,0.5953770520081648,140.74,0.40462294799183507
2023-02-20T17:00:00.000Z,267.52,0.6353337924810601,153.55,0.36466620751893986
2023-02-20T18:00:00.000Z,285.32,0.628402783895692,168.72,0.371597216104308
2023-02-20T19:00:00.000Z,279.35,0.6321422914168043,162.56,0.36785770858319566
2023-02-20T20:00:00.000Z,270.13,0.636903779501568,154.0,0.3630962204984321
2023-02-20T21:00:00.000Z,219.6,0.5967229151381755,148.41,0.4032770848618244
2023-02-20T22:00:00.000Z,221.35,0.5989393078442514,148.22,0.4010606921557486
2023-02-20T23:00:00.000Z,198.52,0.5706729525397419,149.35,0.4293270474602581
2023-02-21T00:00:00.000Z,195.82,0.5736970087598512,145.51,0.4263029912401488
2023-02-21T01:00:00.000Z,192.52,0.5757004874256153,141.89,0.42429951257438475
2023-02-21T02:00:00.000Z,185.01,0.5780839895013123,135.03,0.4219160104986877
2023-02-21T03:00:00.000Z,183.15,0.5782345141125214,133.59,0.4217654858874787
2023-02-21T04:00:00.000Z,197.46,0.5733283005719928,146.95,0.4266716994280073
2023-02-21T05:00:00.000Z,206.83,0.5676372917638665,157.54,0.4323627082361336
2023-02-21T06:00:00.000Z,208.77,0.5627527090409187,162.21,0.4372472909590813
2023-02-21T07:00:00.000Z,237.8,0.5873635330731611,167.06,0.4126364669268389
2023-02-21T08:00:00.000Z,230.87,0.587410630231789,162.16,0.4125893697682111
2023-02-21T09:00:00.000Z,272.58,0.6315862644237453,159.0,0.36841373557625473
