Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2021-08-28T04:00:00.000Z,153.11,0.5617478720281773,119.45,0.4382521279718227
2021-08-28T05:00:00.000Z,154.25,0.5618898440915052,120.27,0.43811015590849484
2021-08-28T06:00:00.000Z,153.57,0.5594127932391083,120.95,0.4405872067608918
2021-08-28T07:00:00.000Z,152.34,0.5542861301120652,122.5,0.44571386988793477
2021-08-28T08:00:00.000Z,137.79,0.5573578189466871,109.43,0.4426421810533129
2021-08-28T09:00:00.000Z,121.78,0.563066395413353,94.5,0.43693360458664693
2021-08-28T10:00:00.000Z,120.14,0.5636670732851647,93.0,0.43633292671483537
2021-08-28T11:00:00.000Z,123.79,0.562196285026568,96.4,0.43780371497343207
2021-08-28T12:00:00.000Z,121.22,0.5632637888573951,93.99,0.4367362111426049
2021-08-28T13:00:00.000Z,118.31,0.5651841589834233,91.02,0.4348158410165767
2021-08-28T14:00:00.000Z,115.8,0.566563921913988,88.59,0.4334360780860121
2021-08-28T15:00:00.000Z,114.81,0.5662359439731703,87.95,0.43376405602682977
2021-08-28T16:00:00.000Z,124.87,0.5824975509632878,89.5,0.41750244903671224
2021-08-28T17:00:00.000Z,127.21,0.5661074273508078,97.5,0.43389257264919234
2021-08-28T18:00:00.000Z,153.97,0.5681340171949375,117.04,0.43186598280506255
2021-08-28T19:00:00.000Z,161.92,0.5643188234064057,125.01,0.4356811765935943
2021-08-28T20:00:00.000Z,160.41,0.5641287146122735,123.94,0.43587128538772635
2021-08-28T21:00:00.000Z,154.55,0.5694336980951328,116.86,0.4305663019048671
2021-08-28T22:00:00.000Z,137.64,0.5719747340425532,103.0,0.42802526595744683
2021-08-28T23:00:00.000Z,127.28,0.577521666137302,93.11,0.42247833386269795
2021-08-29T00:00:00.000Z,127.06,0.577178159353139,93.08,0.4228218406468611
2021-08-29T01:00:00.000Z,128.47,0.5798691040397201,93.08,0.4201308959602798
2021-08-29T02:00:00.000Z,128.81,0.5805128667357701,93.08,0.41948713326423004
2021-08-29T03:00:00.000Z,128.14,0.5791638418079096,93.11,0.4208361581920904
2021-08-29T04:00:00.000Z,137.71,0.5749895615866388,101.79,0.42501043841336117
2021-08-29T05:00:00.000Z,138.1,0.5737432488574989,102.6,0.42625675114250106
2021-08-29T06:00:00.000Z,136.2,0.5707341602413677,102.44,0.42926583975863225
2021-08-29T07:00:00.000Z,137.31,0.5643881787167577,105.98,0.4356118212832422
2021-08-29T08:00:00.000Z,122.16,0.5674997677227539,93.1,0.4325002322772461
2021-08-29T09:00:00.000Z,121.9,0.567082247860067,93.06,0.432917752139933
2021-08-29T10:00:00.000Z,122.02,0.5672710367271037,93.08,0.43272896327289634
2021-08-29T11:00:00.000Z,126.07,0.5652349354375896,96.97,0.4347650645624103
2021-08-29T12:00:00.000Z,128.83,0.5643755202172865,99.44,0.4356244797827134
2021-08-29T13:00:00.000Z,122.03,0.5672911533633954,93.08,0.43270884663660447
2021-08-29T14:00:00.000Z,122.01,0.5673036685730227,93.06,0.4326963314269773
2021-08-29T15:00:00.000Z,123.23,0.5697443247491794,93.06,0.43025567525082065
