Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2018-02-22T15:00:00.000Z,"","",49.8,1.0
2018-02-22T16:00:00.000Z,"","",56.34,1.0
2018-02-22T17:00:00.000Z,"","",59.98,1.0
2018-02-22T18:00:00.000Z,"","",61.61,1.0
2018-02-22T19:00:00.000Z,"","",61.54,1.0
2018-02-22T20:00:00.000Z,"","",61.48,1.0
2018-02-22T21:00:00.000Z,"","",59.19,1.0
2018-02-22T22:00:00.000Z,"","",56.01,1.0
2018-02-22T23:00:00.000Z,"","",49.8,1.0
2018-02-23T00:00:00.000Z,"","",47.11,1.0
2018-02-23T01:00:00.000Z,"","",45.9,1.0
2018-02-23T02:00:00.000Z,"","",44.79,1.0
2018-02-23T03:00:00.000Z,"","",44.79,1.0
2018-02-23T04:00:00.000Z,"","",45.94,1.0
2018-02-23T05:00:00.000Z,"","",52.25,1.0
2018-02-23T06:00:00.000Z,"","",61.62,1.0
2018-02-23T07:00:00.000Z,"","",63.03,1.0
2018-02-23T08:00:00.000Z,"","",61.88,1.0
2018-02-23T09:00:00.000Z,"","",61.6,1.0
2018-02-23T10:00:00.000Z,"","",60.96,1.0
2018-02-23T11:00:00.000Z,"","",61.25,1.0
2018-02-23T12:00:00.000Z,"","",61.45,1.0
2018-02-23T13:00:00.000Z,"","",61.12,1.0
2018-02-23T14:00:00.000Z,"","",60.96,1.0
2018-02-23T15:00:00.000Z,"","",61.03,1.0
2018-02-23T16:00:00.000Z,"","",60.74,1.0
2018-02-23T17:00:00.000Z,"","",61.87,1.0
2018-02-23T18:00:00.000Z,"","",63.79,1.0
2018-02-23T19:00:00.000Z,"","",63.85,1.0
2018-02-23T20:00:00.000Z,"","",63.8,1.0
2018-02-23T21:00:00.000Z,"","",62.01,1.0
2018-02-23T22:00:00.000Z,"","",62.01,1.0
2018-02-23T23:00:00.000Z,"","",61.34,1.0
2018-02-24T00:00:00.000Z,"","",60.21,1.0
2018-02-24T01:00:00.000Z,"","",58.1,1.0
2018-02-24T02:00:00.000Z,"","",55.35,1.0
2018-02-24T03:00:00.000Z,"","",53.86,1.0
2018-02-24T04:00:00.000Z,"","",53.58,1.0
2018-02-24T05:00:00.000Z,"","",55.0,1.0
2018-02-24T06:00:00.000Z,"","",58.0,1.0
2018-02-24T07:00:00.000Z,"","",55.01,1.0
2018-02-24T08:00:00.000Z,"","",60.25,1.0
2018-02-24T09:00:00.000Z,"","",60.85,1.0
2018-02-24T10:00:00.000Z,"","",61.48,1.0
2018-02-24T11:00:00.000Z,"","",61.34,1.0
2018-02-24T12:00:00.000Z,"","",61.05,1.0
2018-02-24T13:00:00.000Z,"","",60.85,1.0
2018-02-24T14:00:00.000Z,"","",59.83,1.0
2018-02-24T15:00:00.000Z,"","",58.68,1.0
2018-02-24T16:00:00.000Z,"","",59.01,1.0
2018-02-24T17:00:00.000Z,"","",60.65,1.0
2018-02-24T18:00:00.000Z,"","",62.11,1.0
2018-02-24T19:00:00.000Z,"","",62.94,1.0
2018-02-24T20:00:00.000Z,"","",62.58,1.0
2018-02-24T21:00:00.000Z,"","",62.09,1.0
2018-02-24T22:00:00.000Z,"","",62.11,1.0
2018-02-24T23:00:00.000Z,"","",62.28,1.0
2018-02-25T00:00:00.000Z,"","",60.96,1.0
2018-02-25T01:00:00.000Z,"","",59.0,1.0
2018-02-25T02:00:00.000Z,"","",55.01,1.0
2018-02-25T03:00:00.000Z,"","",54.1,1.0
2018-02-25T04:00:00.000Z,"","",52.41,1.0
2018-02-25T05:00:00.000Z,"","",51.26,1.0
2018-02-25T06:00:00.000Z,"","",55.11,1.0
2018-02-25T07:00:00.000Z,"","",54.1,1.0
2018-02-25T08:00:00.000Z,"","",59.95,1.0
2018-02-25T09:00:00.000Z,"","",60.45,1.0
2018-02-25T10:00:00.000Z,"","",60.6,1.0
2018-02-25T11:00:00.000Z,"","",60.21,1.0
2018-02-25T12:00:00.000Z,"","",60.43,1.0
2018-02-25T13:00:00.000Z,"","",60.0,1.0
2018-02-25T14:00:00.000Z,"","",57.01,1.0
2018-02-25T15:00:00.000Z,"","",51.26,1.0
2018-02-25T16:00:00.000Z,"","",51.64,1.0
2018-02-25T17:00:00.000Z,"","",59.08,1.0
2018-02-25T18:00:00.000Z,"","",62.83,1.0
2018-02-25T19:00:00.000Z,"","",62.94,1.0
2018-02-25T20:00:00.000Z,"","",62.94,1.0
2018-02-25T21:00:00.000Z,"","",61.87,1.0
2018-02-25T22:00:00.000Z,"","",55.69,1.0
2018-02-25T23:00:00.000Z,"","",50.64,1.0
2018-02-26T00:00:00.000Z,"","",47.0,1.0
2018-02-26T01:00:00.000Z,"","",46.27,1.0
2018-02-26T02:00:00.000Z,"","",44.07,1.0
2018-02-26T03:00:00.000Z,"","",44.61,1.0
2018-02-26T04:00:00.000Z,"","",46.44,1.0
2018-02-26T05:00:00.000Z,"","",53.97,1.0
2018-02-26T06:00:00.000Z,"","",62.44,1.0
2018-02-26T07:00:00.000Z,"","",64.97,1.0
2018-02-26T08:00:00.000Z,"","",65.62,1.0
2018-02-26T09:00:00.000Z,"","",64.28,1.0
2018-02-26T10:00:00.000Z,"","",63.3,1.0
2018-02-26T11:00:00.000Z,"","",61.87,1.0
2018-02-26T12:00:00.000Z,"","",61.97,1.0
2018-02-26T13:00:00.000Z,"","",61.05,1.0
2018-02-26T14:00:00.000Z,"","",60.61,1.0
2018-02-26T15:00:00.000Z,"","",60.05,1.0
2018-02-26T16:00:00.000Z,"","",62.1,1.0
2018-02-26T17:00:00.000Z,"","",64.13,1.0
2018-02-26T18:00:00.000Z,"","",66.15,1.0
2018-02-26T19:00:00.000Z,"","",70.76,1.0
2018-02-26T20:00:00.000Z,"","",64.63,1.0
2018-02-26T21:00:00.000Z,"","",63.03,1.0
2018-02-26T22:00:00.000Z,"","",61.01,1.0
2018-02-26T23:00:00.000Z,"","",57.95,1.0
2018-02-27T00:00:00.000Z,"","",54.4,1.0
2018-02-27T01:00:00.000Z,"","",49.79,1.0
2018-02-27T02:00:00.000Z,"","",49.55,1.0
2018-02-27T03:00:00.000Z,"","",49.44,1.0
2018-02-27T04:00:00.000Z,"","",49.9,1.0
2018-02-27T05:00:00.000Z,"","",55.15,1.0
2018-02-27T06:00:00.000Z,"","",65.02,1.0
2018-02-27T07:00:00.000Z,"","",66.15,1.0
2018-02-27T08:00:00.000Z,"","",70.0,1.0
2018-02-27T09:00:00.000Z,"","",70.82,1.0
2018-02-27T10:00:00.000Z,"","",70.03,1.0
2018-02-27T11:00:00.000Z,"","",71.01,1.0
2018-02-27T12:00:00.000Z,"","",71.04,1.0
2018-02-27T13:00:00.000Z,"","",70.82,1.0
2018-02-27T14:00:00.000Z,"","",65.84,1.0
2018-02-27T15:00:00.000Z,"","",69.68,1.0
2018-02-27T16:00:00.000Z,"","",67.49,1.0
2018-02-27T17:00:00.000Z,"","",66.0,1.0
2018-02-27T18:00:00.000Z,"","",71.88,1.0
2018-02-27T19:00:00.000Z,"","",74.15,1.0
2018-02-27T20:00:00.000Z,"","",72.0,1.0
2018-02-27T21:00:00.000Z,"","",67.08,1.0
2018-02-27T22:00:00.000Z,"","",63.12,1.0
2018-02-27T23:00:00.000Z,"","",61.05,1.0
2018-02-28T00:00:00.000Z,"","",59.18,1.0
2018-02-28T01:00:00.000Z,"","",51.5,1.0
2018-02-28T02:00:00.000Z,"","",49.44,1.0
2018-02-28T03:00:00.000Z,"","",47.51,1.0
2018-02-28T04:00:00.000Z,"","",48.0,1.0
2018-02-28T05:00:00.000Z,"","",49.79,1.0
2018-02-28T06:00:00.000Z,"","",61.01,1.0
2018-02-28T07:00:00.000Z,"","",62.01,1.0
2018-02-28T08:00:00.000Z,"","",62.48,1.0
2018-02-28T09:00:00.000Z,"","",62.09,1.0
2018-02-28T10:00:00.000Z,"","",61.28,1.0
2018-02-28T11:00:00.000Z,"","",61.68,1.0
2018-02-28T12:00:00.000Z,"","",61.48,1.0
2018-02-28T13:00:00.000Z,"","",60.05,1.0
2018-02-28T14:00:00.000Z,"","",58.93,1.0
2018-02-28T15:00:00.000Z,"","",58.19,1.0
2018-02-28T16:00:00.000Z,"","",55.25,1.0
2018-02-28T17:00:00.000Z,"","",55.25,1.0
2018-02-28T18:00:00.000Z,"","",60.57,1.0
2018-02-28T19:00:00.000Z,"","",62.88,1.0
2018-02-28T20:00:00.000Z,"","",62.28,1.0
2018-02-28T21:00:00.000Z,"","",59.59,1.0
2018-02-28T22:00:00.000Z,"","",49.79,1.0
2018-02-28T23:00:00.000Z,"","",50.01,1.0
2018-03-01T00:00:00.000Z,"","",45.02,1.0
2018-03-01T01:00:00.000Z,"","",44.51,1.0
2018-03-01T02:00:00.000Z,"","",44.51,1.0
2018-03-01T03:00:00.000Z,"","",44.27,1.0
2018-03-01T04:00:00.000Z,"","",44.51,1.0
2018-03-01T05:00:00.000Z,"","",45.01,1.0
2018-03-01T06:00:00.000Z,"","",56.01,1.0
2018-03-01T07:00:00.000Z,"","",60.84,1.0
2018-03-01T08:00:00.000Z,"","",63.83,1.0
2018-03-01T09:00:00.000Z,"","",63.53,1.0
2018-03-01T10:00:00.000Z,"","",61.48,1.0
2018-03-01T11:00:00.000Z,"","",59.01,1.0
2018-03-01T12:00:00.000Z,"","",56.01,1.0
2018-03-01T13:00:00.000Z,"","",53.53,1.0
2018-03-01T14:00:00.000Z,"","",49.73,1.0
2018-03-01T15:00:00.000Z,"","",45.01,1.0
2018-03-01T16:00:00.000Z,"","",44.52,1.0
2018-03-01T17:00:00.000Z,"","",44.62,1.0
2018-03-01T18:00:00.000Z,"","",53.04,1.0
2018-03-01T19:00:00.000Z,"","",56.51,1.0
2018-03-01T20:00:00.000Z,"","",56.01,1.0
2018-03-01T21:00:00.000Z,"","",52.26,1.0
2018-03-01T22:00:00.000Z,"","",44.52,1.0
2018-03-01T23:00:00.000Z,"","",37.45,1.0
2018-03-02T00:00:00.000Z,"","",36.68,1.0
2018-03-02T01:00:00.000Z,"","",36.68,1.0
2018-03-02T02:00:00.000Z,"","",37.0,1.0
2018-03-02T03:00:00.000Z,"","",39.5,1.0
2018-03-02T04:00:00.000Z,"","",42.82,1.0
2018-03-02T05:00:00.000Z,"","",51.09,1.0
2018-03-02T06:00:00.000Z,"","",57.57,1.0
2018-03-02T07:00:00.000Z,"","",62.09,1.0
2018-03-02T08:00:00.000Z,"","",65.0,1.0
2018-03-02T09:00:00.000Z,"","",65.0,1.0
2018-03-02T10:00:00.000Z,"","",64.13,1.0
2018-03-02T11:00:00.000Z,"","",63.53,1.0
2018-03-02T12:00:00.000Z,"","",61.68,1.0
2018-03-02T13:00:00.000Z,"","",58.07,1.0
2018-03-02T14:00:00.000Z,"","",55.19,1.0
2018-03-02T15:00:00.000Z,"","",50.25,1.0
2018-03-02T16:00:00.000Z,"","",46.0,1.0
2018-03-02T17:00:00.000Z,"","",44.62,1.0
2018-03-02T18:00:00.000Z,"","",47.73,1.0
2018-03-02T19:00:00.000Z,"","",52.19,1.0
2018-03-02T20:00:00.000Z,"","",52.19,1.0
2018-03-02T21:00:00.000Z,"","",46.95,1.0
2018-03-02T22:00:00.000Z,"","",41.18,1.0
2018-03-02T23:00:00.000Z,"","",42.0,1.0
2018-03-03T00:00:00.000Z,"","",38.85,1.0
2018-03-03T01:00:00.000Z,"","",38.2,1.0
2018-03-03T02:00:00.000Z,"","",36.68,1.0
2018-03-03T03:00:00.000Z,"","",36.23,1.0
2018-03-03T04:00:00.000Z,"","",36.36,1.0
2018-03-03T05:00:00.000Z,"","",36.61,1.0
2018-03-03T06:00:00.000Z,"","",38.0,1.0
2018-03-03T07:00:00.000Z,"","",38.0,1.0
2018-03-03T08:00:00.000Z,"","",45.19,1.0
2018-03-03T09:00:00.000Z,"","",48.39,1.0
2018-03-03T10:00:00.000Z,"","",46.46,1.0
2018-03-03T11:00:00.000Z,"","",44.45,1.0
2018-03-03T12:00:00.000Z,"","",43.29,1.0
2018-03-03T13:00:00.000Z,"","",40.89,1.0
2018-03-03T14:00:00.000Z,"","",40.37,1.0
2018-03-03T15:00:00.000Z,"","",41.7,1.0
2018-03-03T16:00:00.000Z,"","",44.92,1.0
2018-03-03T17:00:00.000Z,"","",52.52,1.0
2018-03-03T18:00:00.000Z,"","",63.14,1.0
2018-03-03T19:00:00.000Z,"","",56.56,1.0
2018-03-03T20:00:00.000Z,"","",57.45,1.0
2018-03-03T21:00:00.000Z,"","",52.0,1.0
2018-03-03T22:00:00.000Z,"","",50.48,1.0
2018-03-03T23:00:00.000Z,"","",50.0,1.0
2018-03-04T00:00:00.000Z,"","",45.94,1.0
2018-03-04T01:00:00.000Z,"","",42.0,1.0
2018-03-04T02:00:00.000Z,"","",38.85,1.0
2018-03-04T03:00:00.000Z,"","",37.91,1.0
2018-03-04T04:00:00.000Z,"","",38.6,1.0
2018-03-04T05:00:00.000Z,"","",39.1,1.0
2018-03-04T06:00:00.000Z,"","",39.81,1.0
2018-03-04T07:00:00.000Z,"","",40.0,1.0
2018-03-04T08:00:00.000Z,"","",46.0,1.0
2018-03-04T09:00:00.000Z,"","",49.0,1.0
2018-03-04T10:00:00.000Z,"","",50.0,1.0
2018-03-04T11:00:00.000Z,"","",50.45,1.0
2018-03-04T12:00:00.000Z,"","",49.29,1.0
2018-03-04T13:00:00.000Z,"","",46.46,1.0
2018-03-04T14:00:00.000Z,"","",40.16,1.0
2018-03-04T15:00:00.000Z,"","",38.85,1.0
2018-03-04T16:00:00.000Z,"","",40.6,1.0
2018-03-04T17:00:00.000Z,"","",45.84,1.0
2018-03-04T18:00:00.000Z,"","",53.21,1.0
2018-03-04T19:00:00.000Z,"","",52.14,1.0
2018-03-04T20:00:00.000Z,"","",46.02,1.0
2018-03-04T21:00:00.000Z,"","",45.94,1.0
2018-03-04T22:00:00.000Z,"","",42.0,1.0
2018-03-04T23:00:00.000Z,"","",39.1,1.0
2018-03-05T00:00:00.000Z,"","",38.37,1.0
2018-03-05T01:00:00.000Z,"","",36.19,1.0
2018-03-05T02:00:00.000Z,"","",34.39,1.0
2018-03-05T03:00:00.000Z,"","",33.0,1.0
2018-03-05T04:00:00.000Z,"","",38.2,1.0
2018-03-05T05:00:00.000Z,"","",40.22,1.0
2018-03-05T06:00:00.000Z,"","",51.17,1.0
2018-03-05T07:00:00.000Z,"","",60.0,1.0
2018-03-05T08:00:00.000Z,"","",62.48,1.0
2018-03-05T09:00:00.000Z,"","",62.0,1.0
2018-03-05T10:00:00.000Z,"","",59.9,1.0
2018-03-05T11:00:00.000Z,"","",56.08,1.0
2018-03-05T12:00:00.000Z,"","",55.03,1.0
2018-03-05T13:00:00.000Z,"","",54.01,1.0
2018-03-05T14:00:00.000Z,"","",55.1,1.0
2018-03-05T15:00:00.000Z,"","",55.01,1.0
2018-03-05T16:00:00.000Z,"","",54.94,1.0
2018-03-05T17:00:00.000Z,"","",56.68,1.0
2018-03-05T18:00:00.000Z,"","",63.39,1.0
2018-03-05T19:00:00.000Z,"","",62.48,1.0
2018-03-05T20:00:00.000Z,"","",54.96,1.0
2018-03-05T21:00:00.000Z,"","",52.01,1.0
2018-03-05T22:00:00.000Z,"","",49.08,1.0
2018-03-05T23:00:00.000Z,"","",40.25,1.0
2018-03-06T00:00:00.000Z,"","",38.1,1.0
2018-03-06T01:00:00.000Z,"","",37.39,1.0
2018-03-06T02:00:00.000Z,"","",36.61,1.0
2018-03-06T03:00:00.000Z,"","",36.91,1.0
2018-03-06T04:00:00.000Z,"","",38.76,1.0
2018-03-06T05:00:00.000Z,"","",39.96,1.0
2018-03-06T06:00:00.000Z,"","",52.39,1.0
2018-03-06T07:00:00.000Z,"","",59.95,1.0
2018-03-06T08:00:00.000Z,"","",59.39,1.0
2018-03-06T09:00:00.000Z,"","",59.24,1.0
2018-03-06T10:00:00.000Z,"","",55.03,1.0
2018-03-06T11:00:00.000Z,"","",52.39,1.0
2018-03-06T12:00:00.000Z,"","",50.07,1.0
2018-03-06T13:00:00.000Z,"","",48.98,1.0
2018-03-06T14:00:00.000Z,"","",48.76,1.0
2018-03-06T15:00:00.000Z,"","",49.42,1.0
2018-03-06T16:00:00.000Z,"","",53.99,1.0
2018-03-06T17:00:00.000Z,"","",59.14,1.0
2018-03-06T18:00:00.000Z,"","",64.63,1.0
2018-03-06T19:00:00.000Z,"","",59.9,1.0
2018-03-06T20:00:00.000Z,"","",56.58,1.0
2018-03-06T21:00:00.000Z,"","",52.39,1.0
2018-03-06T22:00:00.000Z,"","",48.01,1.0
2018-03-06T23:00:00.000Z,"","",41.83,1.0
2018-03-07T00:00:00.000Z,"","",39.8,1.0
2018-03-07T01:00:00.000Z,"","",37.81,1.0
2018-03-07T02:00:00.000Z,"","",37.61,1.0
2018-03-07T03:00:00.000Z,"","",37.54,1.0
2018-03-07T04:00:00.000Z,"","",39.9,1.0
2018-03-07T05:00:00.000Z,"","",46.69,1.0
2018-03-07T06:00:00.000Z,"","",55.85,1.0
2018-03-07T07:00:00.000Z,"","",61.79,1.0
2018-03-07T08:00:00.000Z,"","",60.0,1.0
2018-03-07T09:00:00.000Z,"","",56.69,1.0
2018-03-07T10:00:00.000Z,"","",56.51,1.0
2018-03-07T11:00:00.000Z,"","",51.51,1.0
2018-03-07T12:00:00.000Z,"","",51.17,1.0
2018-03-07T13:00:00.000Z,"","",50.75,1.0
2018-03-07T14:00:00.000Z,"","",50.6,1.0
2018-03-07T15:00:00.000Z,"","",50.75,1.0
2018-03-07T16:00:00.000Z,"","",53.7,1.0
2018-03-07T17:00:00.000Z,"","",60.95,1.0
2018-03-07T18:00:00.000Z,"","",64.34,1.0
2018-03-07T19:00:00.000Z,"","",64.63,1.0
2018-03-07T20:00:00.000Z,"","",61.95,1.0
2018-03-07T21:00:00.000Z,"","",52.83,1.0
2018-03-07T22:00:00.000Z,"","",47.11,1.0
2018-03-07T23:00:00.000Z,"","",41.84,1.0
2018-03-08T00:00:00.000Z,"","",40.39,1.0
2018-03-08T01:00:00.000Z,"","",40.14,1.0
2018-03-08T02:00:00.000Z,"","",40.0,1.0
2018-03-08T03:00:00.000Z,"","",40.39,1.0
2018-03-08T04:00:00.000Z,"","",41.83,1.0
2018-03-08T05:00:00.000Z,"","",47.24,1.0
2018-03-08T06:00:00.000Z,"","",51.49,1.0
2018-03-08T07:00:00.000Z,"","",55.03,1.0
2018-03-08T08:00:00.000Z,"","",57.8,1.0
2018-03-08T09:00:00.000Z,"","",53.51,1.0
2018-03-08T10:00:00.000Z,"","",52.15,1.0
2018-03-08T11:00:00.000Z,"","",51.0,1.0
2018-03-08T12:00:00.000Z,"","",50.0,1.0
2018-03-08T13:00:00.000Z,"","",48.39,1.0
2018-03-08T14:00:00.000Z,"","",44.28,1.0
2018-03-08T15:00:00.000Z,"","",43.59,1.0
2018-03-08T16:00:00.000Z,"","",43.43,1.0
2018-03-08T17:00:00.000Z,"","",48.21,1.0
2018-03-08T18:00:00.000Z,"","",56.84,1.0
2018-03-08T19:00:00.000Z,"","",58.15,1.0
2018-03-08T20:00:00.000Z,"","",52.65,1.0
2018-03-08T21:00:00.000Z,"","",50.01,1.0
2018-03-08T22:00:00.000Z,"","",43.53,1.0
2018-03-08T23:00:00.000Z,"","",45.27,1.0
2018-03-09T00:00:00.000Z,"","",38.12,1.0
2018-03-09T01:00:00.000Z,"","",37.21,1.0
2018-03-09T02:00:00.000Z,"","",35.65,1.0
2018-03-09T03:00:00.000Z,"","",32.26,1.0
2018-03-09T04:00:00.000Z,"","",33.9,1.0
2018-03-09T05:00:00.000Z,"","",37.93,1.0
2018-03-09T06:00:00.000Z,"","",45.67,1.0
2018-03-09T07:00:00.000Z,"","",48.88,1.0
2018-03-09T08:00:00.000Z,"","",48.88,1.0
2018-03-09T09:00:00.000Z,"","",48.01,1.0
2018-03-09T10:00:00.000Z,"","",46.96,1.0
2018-03-09T11:00:00.000Z,"","",47.81,1.0
2018-03-09T12:00:00.000Z,"","",43.69,1.0
2018-03-09T13:00:00.000Z,"","",40.88,1.0
2018-03-09T14:00:00.000Z,"","",42.19,1.0
