Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2017-05-15T09:00:00.000Z,"","",50.71,1.0
2017-05-15T10:00:00.000Z,"","",50.94,1.0
2017-05-15T11:00:00.000Z,"","",50.94,1.0
2017-05-15T12:00:00.000Z,"","",50.69,1.0
2017-05-15T13:00:00.000Z,"","",50.45,1.0
2017-05-15T14:00:00.000Z,"","",50.45,1.0
2017-05-15T15:00:00.000Z,"","",50.54,1.0
2017-05-15T16:00:00.000Z,"","",50.45,1.0
2017-05-15T17:00:00.000Z,"","",50.69,1.0
2017-05-15T18:00:00.000Z,"","",51.57,1.0
2017-05-15T19:00:00.000Z,"","",55.03,1.0
2017-05-15T20:00:00.000Z,"","",52.87,1.0
2017-05-15T21:00:00.000Z,"","",50.8,1.0
2017-05-15T22:00:00.000Z,"","",52.69,1.0
2017-05-15T23:00:00.000Z,"","",50.53,1.0
2017-05-16T00:00:00.000Z,"","",48.22,1.0
2017-05-16T01:00:00.000Z,"","",45.0,1.0
2017-05-16T02:00:00.000Z,"","",44.69,1.0
2017-05-16T03:00:00.000Z,"","",48.22,1.0
2017-05-16T04:00:00.000Z,"","",52.19,1.0
2017-05-16T05:00:00.000Z,"","",53.69,1.0
2017-05-16T06:00:00.000Z,"","",54.53,1.0
2017-05-16T07:00:00.000Z,"","",55.0,1.0
2017-05-16T08:00:00.000Z,"","",54.53,1.0
2017-05-16T09:00:00.000Z,"","",53.93,1.0
2017-05-16T10:00:00.000Z,"","",54.04,1.0
2017-05-16T11:00:00.000Z,"","",53.95,1.0
2017-05-16T12:00:00.000Z,"","",52.69,1.0
2017-05-16T13:00:00.000Z,"","",52.15,1.0
2017-05-16T14:00:00.000Z,"","",52.19,1.0
2017-05-16T15:00:00.000Z,"","",52.4,1.0
2017-05-16T16:00:00.000Z,"","",52.1,1.0
2017-05-16T17:00:00.000Z,"","",52.19,1.0
2017-05-16T18:00:00.000Z,"","",53.93,1.0
2017-05-16T19:00:00.000Z,"","",55.44,1.0
2017-05-16T20:00:00.000Z,"","",52.69,1.0
2017-05-16T21:00:00.000Z,"","",50.99,1.0
2017-05-16T22:00:00.000Z,"","",50.54,1.0
2017-05-16T23:00:00.000Z,"","",44.69,1.0
2017-05-17T00:00:00.000Z,"","",42.01,1.0
2017-05-17T01:00:00.000Z,"","",41.69,1.0
2017-05-17T02:00:00.000Z,"","",41.69,1.0
2017-05-17T03:00:00.000Z,"","",41.69,1.0
2017-05-17T04:00:00.000Z,"","",45.69,1.0
2017-05-17T05:00:00.000Z,"","",50.38,1.0
2017-05-17T06:00:00.000Z,"","",52.19,1.0
2017-05-17T07:00:00.000Z,"","",53.69,1.0
2017-05-17T08:00:00.000Z,"","",52.52,1.0
2017-05-17T09:00:00.000Z,"","",51.69,1.0
2017-05-17T10:00:00.000Z,"","",52.15,1.0
2017-05-17T11:00:00.000Z,"","",51.5,1.0
2017-05-17T12:00:00.000Z,"","",49.0,1.0
2017-05-17T13:00:00.000Z,"","",47.62,1.0
2017-05-17T14:00:00.000Z,"","",45.53,1.0
2017-05-17T15:00:00.000Z,"","",45.93,1.0
2017-05-17T16:00:00.000Z,"","",44.91,1.0
2017-05-17T17:00:00.000Z,"","",45.53,1.0
2017-05-17T18:00:00.000Z,"","",50.19,1.0
2017-05-17T19:00:00.000Z,"","",53.3,1.0
2017-05-17T20:00:00.000Z,"","",49.01,1.0
2017-05-17T21:00:00.000Z,"","",45.82,1.0
2017-05-17T22:00:00.000Z,"","",49.33,1.0
2017-05-17T23:00:00.000Z,"","",48.0,1.0
2017-05-18T00:00:00.000Z,"","",47.05,1.0
2017-05-18T01:00:00.000Z,"","",47.0,1.0
2017-05-18T02:00:00.000Z,"","",44.44,1.0
2017-05-18T03:00:00.000Z,"","",43.02,1.0
2017-05-18T04:00:00.000Z,"","",46.4,1.0
2017-05-18T05:00:00.000Z,"","",50.33,1.0
2017-05-18T06:00:00.000Z,"","",51.33,1.0
2017-05-18T07:00:00.000Z,"","",50.34,1.0
2017-05-18T08:00:00.000Z,"","",48.3,1.0
2017-05-18T09:00:00.000Z,"","",45.53,1.0
2017-05-18T10:00:00.000Z,"","",44.62,1.0
2017-05-18T11:00:00.000Z,"","",39.69,1.0
2017-05-18T12:00:00.000Z,"","",37.49,1.0
2017-05-18T13:00:00.000Z,"","",36.59,1.0
2017-05-18T14:00:00.000Z,"","",36.17,1.0
2017-05-18T15:00:00.000Z,"","",36.09,1.0
2017-05-18T16:00:00.000Z,"","",37.43,1.0
2017-05-18T17:00:00.000Z,"","",37.87,1.0
2017-05-18T18:00:00.000Z,"","",38.69,1.0
2017-05-18T19:00:00.000Z,"","",45.53,1.0
2017-05-18T20:00:00.000Z,"","",44.01,1.0
2017-05-18T21:00:00.000Z,"","",40.6,1.0
2017-05-18T22:00:00.000Z,"","",40.02,1.0
2017-05-18T23:00:00.000Z,"","",39.69,1.0
2017-05-19T00:00:00.000Z,"","",39.58,1.0
2017-05-19T01:00:00.000Z,"","",39.63,1.0
2017-05-19T02:00:00.000Z,"","",39.69,1.0
2017-05-19T03:00:00.000Z,"","",40.6,1.0
2017-05-19T04:00:00.000Z,"","",46.6,1.0
2017-05-19T05:00:00.000Z,"","",48.33,1.0
2017-05-19T06:00:00.000Z,"","",50.54,1.0
2017-05-19T07:00:00.000Z,"","",50.34,1.0
2017-05-19T08:00:00.000Z,"","",49.33,1.0
2017-05-19T09:00:00.000Z,"","",48.5,1.0
2017-05-19T10:00:00.000Z,"","",49.48,1.0
2017-05-19T11:00:00.000Z,"","",49.26,1.0
2017-05-19T12:00:00.000Z,"","",46.6,1.0
2017-05-19T13:00:00.000Z,"","",45.95,1.0
2017-05-19T14:00:00.000Z,"","",45.95,1.0
2017-05-19T15:00:00.000Z,"","",45.95,1.0
2017-05-19T16:00:00.000Z,"","",45.97,1.0
2017-05-19T17:00:00.000Z,"","",47.0,1.0
2017-05-19T18:00:00.000Z,"","",50.34,1.0
2017-05-19T19:00:00.000Z,"","",52.52,1.0
2017-05-19T20:00:00.000Z,"","",50.59,1.0
2017-05-19T21:00:00.000Z,"","",50.33,1.0
2017-05-19T22:00:00.000Z,"","",49.33,1.0
2017-05-19T23:00:00.000Z,"","",46.5,1.0
2017-05-20T00:00:00.000Z,"","",43.66,1.0
2017-05-20T01:00:00.000Z,"","",43.66,1.0
2017-05-20T02:00:00.000Z,"","",43.66,1.0
2017-05-20T03:00:00.000Z,"","",42.95,1.0
2017-05-20T04:00:00.000Z,"","",42.95,1.0
2017-05-20T05:00:00.000Z,"","",43.56,1.0
2017-05-20T06:00:00.000Z,"","",44.47,1.0
2017-05-20T07:00:00.000Z,"","",48.33,1.0
2017-05-20T08:00:00.000Z,"","",49.99,1.0
2017-05-20T09:00:00.000Z,"","",49.33,1.0
2017-05-20T10:00:00.000Z,"","",49.63,1.0
2017-05-20T11:00:00.000Z,"","",50.02,1.0
2017-05-20T12:00:00.000Z,"","",49.63,1.0
2017-05-20T13:00:00.000Z,"","",45.88,1.0
2017-05-20T14:00:00.000Z,"","",44.06,1.0
2017-05-20T15:00:00.000Z,"","",43.84,1.0
2017-05-20T16:00:00.000Z,"","",44.38,1.0
2017-05-20T17:00:00.000Z,"","",45.1,1.0
2017-05-20T18:00:00.000Z,"","",46.01,1.0
2017-05-20T19:00:00.000Z,"","",49.63,1.0
2017-05-20T20:00:00.000Z,"","",45.1,1.0
2017-05-20T21:00:00.000Z,"","",40.5,1.0
2017-05-20T22:00:00.000Z,"","",39.19,1.0
2017-05-20T23:00:00.000Z,"","",37.44,1.0
2017-05-21T00:00:00.000Z,"","",36.1,1.0
2017-05-21T01:00:00.000Z,"","",35.75,1.0
2017-05-21T02:00:00.000Z,"","",34.98,1.0
2017-05-21T03:00:00.000Z,"","",34.49,1.0
2017-05-21T04:00:00.000Z,"","",34.21,1.0
2017-05-21T05:00:00.000Z,"","",32.0,1.0
2017-05-21T06:00:00.000Z,"","",35.5,1.0
2017-05-21T07:00:00.000Z,"","",37.45,1.0
2017-05-21T08:00:00.000Z,"","",39.69,1.0
2017-05-21T09:00:00.000Z,"","",40.69,1.0
2017-05-21T10:00:00.000Z,"","",40.69,1.0
2017-05-21T11:00:00.000Z,"","",42.7,1.0
2017-05-21T12:00:00.000Z,"","",43.01,1.0
2017-05-21T13:00:00.000Z,"","",39.9,1.0
2017-05-21T14:00:00.000Z,"","",39.19,1.0
2017-05-21T15:00:00.000Z,"","",39.9,1.0
2017-05-21T16:00:00.000Z,"","",39.7,1.0
2017-05-21T17:00:00.000Z,"","",41.3,1.0
2017-05-21T18:00:00.000Z,"","",47.69,1.0
2017-05-21T19:00:00.000Z,"","",52.33,1.0
2017-05-21T20:00:00.000Z,"","",52.69,1.0
2017-05-21T21:00:00.000Z,"","",49.9,1.0
2017-05-21T22:00:00.000Z,"","",44.65,1.0
2017-05-21T23:00:00.000Z,"","",40.19,1.0
2017-05-22T00:00:00.000Z,"","",39.36,1.0
2017-05-22T01:00:00.000Z,"","",39.22,1.0
2017-05-22T02:00:00.000Z,"","",39.36,1.0
2017-05-22T03:00:00.000Z,"","",40.6,1.0
2017-05-22T04:00:00.000Z,"","",48.82,1.0
2017-05-22T05:00:00.000Z,"","",51.21,1.0
2017-05-22T06:00:00.000Z,"","",54.04,1.0
2017-05-22T07:00:00.000Z,"","",54.93,1.0
2017-05-22T08:00:00.000Z,"","",54.93,1.0
2017-05-22T09:00:00.000Z,"","",54.04,1.0
2017-05-22T10:00:00.000Z,"","",54.1,1.0
2017-05-22T11:00:00.000Z,"","",53.66,1.0
2017-05-22T12:00:00.000Z,"","",52.46,1.0
2017-05-22T13:00:00.000Z,"","",51.66,1.0
2017-05-22T14:00:00.000Z,"","",51.04,1.0
2017-05-22T15:00:00.000Z,"","",50.3,1.0
2017-05-22T16:00:00.000Z,"","",48.25,1.0
2017-05-22T17:00:00.000Z,"","",45.98,1.0
2017-05-22T18:00:00.000Z,"","",50.03,1.0
2017-05-22T19:00:00.000Z,"","",51.57,1.0
2017-05-22T20:00:00.000Z,"","",50.03,1.0
2017-05-22T21:00:00.000Z,"","",46.11,1.0
2017-05-22T22:00:00.000Z,"","",46.56,1.0
2017-05-22T23:00:00.000Z,"","",43.62,1.0
2017-05-23T00:00:00.000Z,"","",40.2,1.0
2017-05-23T01:00:00.000Z,"","",40.19,1.0
2017-05-23T02:00:00.000Z,"","",40.14,1.0
2017-05-23T03:00:00.000Z,"","",40.19,1.0
2017-05-23T04:00:00.000Z,"","",44.02,1.0
2017-05-23T05:00:00.000Z,"","",45.08,1.0
2017-05-23T06:00:00.000Z,"","",50.12,1.0
2017-05-23T07:00:00.000Z,"","",50.21,1.0
2017-05-23T08:00:00.000Z,"","",50.0,1.0
2017-05-23T09:00:00.000Z,"","",48.07,1.0
2017-05-23T10:00:00.000Z,"","",48.38,1.0
2017-05-23T11:00:00.000Z,"","",48.11,1.0
2017-05-23T12:00:00.000Z,"","",47.39,1.0
2017-05-23T13:00:00.000Z,"","",46.25,1.0
2017-05-23T14:00:00.000Z,"","",46.84,1.0
2017-05-23T15:00:00.000Z,"","",46.84,1.0
2017-05-23T16:00:00.000Z,"","",45.76,1.0
2017-05-23T17:00:00.000Z,"","",47.3,1.0
2017-05-23T18:00:00.000Z,"","",50.21,1.0
2017-05-23T19:00:00.000Z,"","",51.9,1.0
2017-05-23T20:00:00.000Z,"","",50.0,1.0
2017-05-23T21:00:00.000Z,"","",45.11,1.0
2017-05-23T22:00:00.000Z,"","",43.55,1.0
2017-05-23T23:00:00.000Z,"","",40.14,1.0
2017-05-24T00:00:00.000Z,"","",39.2,1.0
2017-05-24T01:00:00.000Z,"","",39.19,1.0
2017-05-24T02:00:00.000Z,"","",39.2,1.0
2017-05-24T03:00:00.000Z,"","",40.19,1.0
2017-05-24T04:00:00.000Z,"","",43.64,1.0
2017-05-24T05:00:00.000Z,"","",45.98,1.0
2017-05-24T06:00:00.000Z,"","",50.17,1.0
2017-05-24T07:00:00.000Z,"","",50.5,1.0
2017-05-24T08:00:00.000Z,"","",50.5,1.0
2017-05-24T09:00:00.000Z,"","",50.52,1.0
2017-05-24T10:00:00.000Z,"","",50.54,1.0
2017-05-24T11:00:00.000Z,"","",50.5,1.0
2017-05-24T12:00:00.000Z,"","",50.38,1.0
2017-05-24T13:00:00.000Z,"","",50.5,1.0
2017-05-24T14:00:00.000Z,"","",50.54,1.0
2017-05-24T15:00:00.000Z,"","",51.01,1.0
2017-05-24T16:00:00.000Z,"","",51.26,1.0
2017-05-24T17:00:00.000Z,"","",52.1,1.0
2017-05-24T18:00:00.000Z,"","",52.54,1.0
2017-05-24T19:00:00.000Z,"","",53.65,1.0
2017-05-24T20:00:00.000Z,"","",52.21,1.0
2017-05-24T21:00:00.000Z,"","",52.01,1.0
2017-05-24T22:00:00.000Z,"","",52.19,1.0
2017-05-24T23:00:00.000Z,"","",50.49,1.0
2017-05-25T00:00:00.000Z,"","",47.57,1.0
2017-05-25T01:00:00.000Z,"","",47.66,1.0
2017-05-25T02:00:00.000Z,"","",49.06,1.0
2017-05-25T03:00:00.000Z,"","",50.59,1.0
2017-05-25T04:00:00.000Z,"","",53.79,1.0
2017-05-25T05:00:00.000Z,"","",54.04,1.0
2017-05-25T06:00:00.000Z,"","",54.89,1.0
2017-05-25T07:00:00.000Z,"","",54.93,1.0
2017-05-25T08:00:00.000Z,"","",54.69,1.0
2017-05-25T09:00:00.000Z,"","",54.5,1.0
2017-05-25T10:00:00.000Z,"","",54.69,1.0
2017-05-25T11:00:00.000Z,"","",54.5,1.0
2017-05-25T12:00:00.000Z,"","",54.04,1.0
2017-05-25T13:00:00.000Z,"","",54.04,1.0
2017-05-25T14:00:00.000Z,"","",54.04,1.0
2017-05-25T15:00:00.000Z,"","",54.04,1.0
2017-05-25T16:00:00.000Z,"","",52.7,1.0
2017-05-25T17:00:00.000Z,"","",53.02,1.0
2017-05-25T18:00:00.000Z,"","",53.66,1.0
2017-05-25T19:00:00.000Z,"","",55.89,1.0
2017-05-25T20:00:00.000Z,"","",54.89,1.0
2017-05-25T21:00:00.000Z,"","",53.65,1.0
2017-05-25T22:00:00.000Z,"","",54.93,1.0
2017-05-25T23:00:00.000Z,"","",53.25,1.0
2017-05-26T00:00:00.000Z,"","",51.53,1.0
2017-05-26T01:00:00.000Z,"","",50.54,1.0
2017-05-26T02:00:00.000Z,"","",49.39,1.0
2017-05-26T03:00:00.000Z,"","",50.86,1.0
2017-05-26T04:00:00.000Z,"","",54.04,1.0
2017-05-26T05:00:00.000Z,"","",54.0,1.0
2017-05-26T06:00:00.000Z,"","",55.23,1.0
2017-05-26T07:00:00.000Z,"","",55.39,1.0
2017-05-26T08:00:00.000Z,"","",54.9,1.0
2017-05-26T09:00:00.000Z,"","",54.04,1.0
2017-05-26T10:00:00.000Z,"","",54.53,1.0
2017-05-26T11:00:00.000Z,"","",54.04,1.0
2017-05-26T12:00:00.000Z,"","",51.65,1.0
2017-05-26T13:00:00.000Z,"","",50.34,1.0
2017-05-26T14:00:00.000Z,"","",50.15,1.0
2017-05-26T15:00:00.000Z,"","",50.15,1.0
2017-05-26T16:00:00.000Z,"","",50.15,1.0
2017-05-26T17:00:00.000Z,"","",50.54,1.0
2017-05-26T18:00:00.000Z,"","",51.47,1.0
2017-05-26T19:00:00.000Z,"","",54.0,1.0
2017-05-26T20:00:00.000Z,"","",52.71,1.0
2017-05-26T21:00:00.000Z,"","",52.53,1.0
2017-05-26T22:00:00.000Z,"","",54.9,1.0
2017-05-26T23:00:00.000Z,"","",54.04,1.0
2017-05-27T00:00:00.000Z,"","",53.25,1.0
2017-05-27T01:00:00.000Z,"","",52.79,1.0
2017-05-27T02:00:00.000Z,"","",52.02,1.0
2017-05-27T03:00:00.000Z,"","",51.57,1.0
2017-05-27T04:00:00.000Z,"","",50.31,1.0
2017-05-27T05:00:00.000Z,"","",47.91,1.0
2017-05-27T06:00:00.000Z,"","",47.9,1.0
2017-05-27T07:00:00.000Z,"","",51.04,1.0
2017-05-27T08:00:00.000Z,"","",50.5,1.0
2017-05-27T09:00:00.000Z,"","",47.62,1.0
2017-05-27T10:00:00.000Z,"","",44.59,1.0
2017-05-27T11:00:00.000Z,"","",42.74,1.0
2017-05-27T12:00:00.000Z,"","",41.32,1.0
2017-05-27T13:00:00.000Z,"","",40.6,1.0
2017-05-27T14:00:00.000Z,"","",38.58,1.0
2017-05-27T15:00:00.000Z,"","",39.6,1.0
2017-05-27T16:00:00.000Z,"","",41.0,1.0
2017-05-27T17:00:00.000Z,"","",41.98,1.0
2017-05-27T18:00:00.000Z,"","",46.0,1.0
2017-05-27T19:00:00.000Z,"","",51.94,1.0
2017-05-27T20:00:00.000Z,"","",51.83,1.0
2017-05-27T21:00:00.000Z,"","",50.38,1.0
2017-05-27T22:00:00.000Z,"","",50.54,1.0
2017-05-27T23:00:00.000Z,"","",45.27,1.0
2017-05-28T00:00:00.000Z,"","",42.41,1.0
2017-05-28T01:00:00.000Z,"","",42.36,1.0
2017-05-28T02:00:00.000Z,"","",42.16,1.0
2017-05-28T03:00:00.000Z,"","",42.16,1.0
2017-05-28T04:00:00.000Z,"","",42.1,1.0
2017-05-28T05:00:00.000Z,"","",41.39,1.0
2017-05-28T06:00:00.000Z,"","",42.16,1.0
2017-05-28T07:00:00.000Z,"","",45.27,1.0
2017-05-28T08:00:00.000Z,"","",47.9,1.0
2017-05-28T09:00:00.000Z,"","",45.0,1.0
2017-05-28T10:00:00.000Z,"","",42.41,1.0
2017-05-28T11:00:00.000Z,"","",42.16,1.0
2017-05-28T12:00:00.000Z,"","",42.16,1.0
2017-05-28T13:00:00.000Z,"","",39.21,1.0
2017-05-28T14:00:00.000Z,"","",38.1,1.0
2017-05-28T15:00:00.000Z,"","",38.58,1.0
2017-05-28T16:00:00.000Z,"","",39.21,1.0
2017-05-28T17:00:00.000Z,"","",42.39,1.0
2017-05-28T18:00:00.000Z,"","",50.54,1.0
2017-05-28T19:00:00.000Z,"","",55.68,1.0
2017-05-28T20:00:00.000Z,"","",56.9,1.0
2017-05-28T21:00:00.000Z,"","",55.68,1.0
2017-05-28T22:00:00.000Z,"","",52.17,1.0
2017-05-28T23:00:00.000Z,"","",49.6,1.0
2017-05-29T00:00:00.000Z,"","",46.95,1.0
2017-05-29T01:00:00.000Z,"","",45.4,1.0
2017-05-29T02:00:00.000Z,"","",45.27,1.0
2017-05-29T03:00:00.000Z,"","",48.07,1.0
2017-05-29T04:00:00.000Z,"","",52.06,1.0
2017-05-29T05:00:00.000Z,"","",52.71,1.0
2017-05-29T06:00:00.000Z,"","",54.09,1.0
2017-05-29T07:00:00.000Z,"","",55.1,1.0
2017-05-29T08:00:00.000Z,"","",55.39,1.0
2017-05-29T09:00:00.000Z,"","",55.3,1.0
2017-05-29T10:00:00.000Z,"","",55.69,1.0
2017-05-29T11:00:00.000Z,"","",55.01,1.0
2017-05-29T12:00:00.000Z,"","",54.09,1.0
2017-05-29T13:00:00.000Z,"","",53.73,1.0
2017-05-29T14:00:00.000Z,"","",53.0,1.0
2017-05-29T15:00:00.000Z,"","",52.71,1.0
2017-05-29T16:00:00.000Z,"","",52.16,1.0
2017-05-29T17:00:00.000Z,"","",52.23,1.0
2017-05-29T18:00:00.000Z,"","",53.9,1.0
2017-05-29T19:00:00.000Z,"","",54.93,1.0
2017-05-29T20:00:00.000Z,"","",54.04,1.0
2017-05-29T21:00:00.000Z,"","",53.01,1.0
2017-05-29T22:00:00.000Z,"","",54.09,1.0
2017-05-29T23:00:00.000Z,"","",51.66,1.0
2017-05-30T00:00:00.000Z,"","",50.54,1.0
2017-05-30T01:00:00.000Z,"","",49.6,1.0
2017-05-30T02:00:00.000Z,"","",49.51,1.0
2017-05-30T03:00:00.000Z,"","",50.3,1.0
2017-05-30T04:00:00.000Z,"","",52.73,1.0
2017-05-30T05:00:00.000Z,"","",54.53,1.0
2017-05-30T06:00:00.000Z,"","",54.93,1.0
2017-05-30T07:00:00.000Z,"","",55.02,1.0
2017-05-30T08:00:00.000Z,"","",54.09,1.0
2017-05-30T09:00:00.000Z,"","",54.1,1.0
2017-05-30T10:00:00.000Z,"","",55.02,1.0
2017-05-30T11:00:00.000Z,"","",55.73,1.0
2017-05-30T12:00:00.000Z,"","",54.93,1.0
2017-05-30T13:00:00.000Z,"","",54.48,1.0
2017-05-30T14:00:00.000Z,"","",54.09,1.0
2017-05-30T15:00:00.000Z,"","",53.7,1.0
2017-05-30T16:00:00.000Z,"","",52.04,1.0
2017-05-30T17:00:00.000Z,"","",52.01,1.0
2017-05-30T18:00:00.000Z,"","",52.53,1.0
2017-05-30T19:00:00.000Z,"","",54.09,1.0
2017-05-30T20:00:00.000Z,"","",52.07,1.0
2017-05-30T21:00:00.000Z,"","",52.01,1.0
2017-05-30T22:00:00.000Z,"","",54.04,1.0
2017-05-30T23:00:00.000Z,"","",51.57,1.0
2017-05-31T00:00:00.000Z,"","",49.46,1.0
