Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2021-05-26T13:00:00.000Z,"","",77.04,1.0
2021-05-26T14:00:00.000Z,"","",77.07,1.0
2021-05-26T15:00:00.000Z,"","",79.02,1.0
2021-05-26T16:00:00.000Z,"","",79.35,1.0
2021-05-26T17:00:00.000Z,"","",81.0,1.0
2021-05-26T18:00:00.000Z,"","",84.04,1.0
2021-05-26T19:00:00.000Z,"","",88.0,1.0
2021-05-26T20:00:00.000Z,"","",84.41,1.0
2021-05-26T21:00:00.000Z,"","",82.3,1.0
2021-05-26T22:00:00.000Z,"","",85.0,1.0
2021-05-26T23:00:00.000Z,"","",84.27,1.0
2021-05-27T00:00:00.000Z,"","",84.16,1.0
2021-05-27T01:00:00.000Z,"","",84.27,1.0
2021-05-27T02:00:00.000Z,"","",84.27,1.0
2021-05-27T03:00:00.000Z,"","",84.37,1.0
2021-05-27T04:00:00.000Z,"","",86.62,1.0
2021-05-27T05:00:00.000Z,"","",88.79,1.0
2021-05-27T06:00:00.000Z,"","",91.24,1.0
2021-05-27T07:00:00.000Z,"","",88.33,1.0
2021-05-27T08:00:00.000Z,"","",86.62,1.0
2021-05-27T09:00:00.000Z,"","",85.03,1.0
2021-05-27T10:00:00.000Z,"","",85.01,1.0
2021-05-27T11:00:00.000Z,"","",84.63,1.0
2021-05-27T12:00:00.000Z,"","",83.7,1.0
2021-05-27T13:00:00.000Z,"","",83.76,1.0
2021-05-27T14:00:00.000Z,"","",84.27,1.0
2021-05-27T15:00:00.000Z,"","",85.01,1.0
2021-05-27T16:00:00.000Z,"","",86.14,1.0
2021-05-27T17:00:00.000Z,"","",87.06,1.0
2021-05-27T18:00:00.000Z,"","",88.87,1.0
2021-05-27T19:00:00.000Z,"","",91.96,1.0
2021-05-27T20:00:00.000Z,"","",89.21,1.0
2021-05-27T21:00:00.000Z,"","",86.9,1.0
2021-05-27T22:00:00.000Z,"","",89.8,1.0
2021-05-27T23:00:00.000Z,"","",88.69,1.0
2021-05-28T00:00:00.000Z,"","",88.02,1.0
2021-05-28T01:00:00.000Z,"","",89.43,1.0
2021-05-28T02:00:00.000Z,"","",89.43,1.0
2021-05-28T03:00:00.000Z,"","",89.8,1.0
2021-05-28T04:00:00.000Z,"","",89.8,1.0
2021-05-28T05:00:00.000Z,"","",93.01,1.0
2021-05-28T06:00:00.000Z,"","",96.51,1.0
2021-05-28T07:00:00.000Z,"","",94.96,1.0
2021-05-28T08:00:00.000Z,"","",91.05,1.0
2021-05-28T09:00:00.000Z,"","",89.92,1.0
2021-05-28T10:00:00.000Z,"","",89.43,1.0
2021-05-28T11:00:00.000Z,"","",87.27,1.0
2021-05-28T12:00:00.000Z,"","",84.93,1.0
2021-05-28T13:00:00.000Z,"","",83.75,1.0
2021-05-28T14:00:00.000Z,"","",83.34,1.0
2021-05-28T15:00:00.000Z,"","",84.32,1.0
2021-05-28T16:00:00.000Z,"","",83.7,1.0
2021-05-28T17:00:00.000Z,"","",85.75,1.0
2021-05-28T18:00:00.000Z,"","",90.0,1.0
2021-05-28T19:00:00.000Z,"","",93.71,1.0
2021-05-28T20:00:00.000Z,"","",90.75,1.0
2021-05-28T21:00:00.000Z,"","",87.48,1.0
2021-05-28T22:00:00.000Z,"","",91.94,1.0
2021-05-28T23:00:00.000Z,"","",90.0,1.0
2021-05-29T00:00:00.000Z,"","",89.8,1.0
2021-05-29T01:00:00.000Z,"","",89.8,1.0
2021-05-29T02:00:00.000Z,"","",89.8,1.0
2021-05-29T03:00:00.000Z,"","",89.8,1.0
2021-05-29T04:00:00.000Z,"","",87.48,1.0
2021-05-29T05:00:00.000Z,"","",87.27,1.0
2021-05-29T06:00:00.000Z,"","",87.48,1.0
2021-05-29T07:00:00.000Z,"","",85.58,1.0
2021-05-29T08:00:00.000Z,"","",83.75,1.0
2021-05-29T09:00:00.000Z,"","",83.94,1.0
2021-05-29T10:00:00.000Z,"","",83.56,1.0
2021-05-29T11:00:00.000Z,"","",83.5,1.0
2021-05-29T12:00:00.000Z,"","",75.18,1.0
2021-05-29T13:00:00.000Z,"","",67.72,1.0
2021-05-29T14:00:00.000Z,"","",62.05,1.0
2021-05-29T15:00:00.000Z,"","",61.91,1.0
2021-05-29T16:00:00.000Z,"","",63.87,1.0
2021-05-29T17:00:00.000Z,"","",68.1,1.0
2021-05-29T18:00:00.000Z,"","",82.7,1.0
2021-05-29T19:00:00.000Z,"","",88.69,1.0
2021-05-29T20:00:00.000Z,"","",85.79,1.0
2021-05-29T21:00:00.000Z,"","",82.7,1.0
2021-05-29T22:00:00.000Z,"","",83.56,1.0
2021-05-29T23:00:00.000Z,"","",74.01,1.0
2021-05-30T00:00:00.000Z,"","",68.1,1.0
2021-05-30T01:00:00.000Z,"","",68.87,1.0
2021-05-30T02:00:00.000Z,"","",69.0,1.0
2021-05-30T03:00:00.000Z,"","",71.57,1.0
2021-05-30T04:00:00.000Z,"","",74.01,1.0
2021-05-30T05:00:00.000Z,"","",67.21,1.0
2021-05-30T06:00:00.000Z,"","",65.5,1.0
2021-05-30T07:00:00.000Z,"","",66.1,1.0
2021-05-30T08:00:00.000Z,"","",65.05,1.0
2021-05-30T09:00:00.000Z,"","",64.8,1.0
2021-05-30T10:00:00.000Z,"","",64.7,1.0
2021-05-30T11:00:00.000Z,"","",64.9,1.0
2021-05-30T12:00:00.000Z,"","",63.87,1.0
2021-05-30T13:00:00.000Z,"","",62.65,1.0
2021-05-30T14:00:00.000Z,"","",62.57,1.0
2021-05-30T15:00:00.000Z,"","",62.66,1.0
2021-05-30T16:00:00.000Z,"","",63.87,1.0
2021-05-30T17:00:00.000Z,"","",75.18,1.0
2021-05-30T18:00:00.000Z,"","",89.8,1.0
2021-05-30T19:00:00.000Z,"","",93.84,1.0
2021-05-30T20:00:00.000Z,"","",93.84,1.0
2021-05-30T21:00:00.000Z,"","",90.64,1.0
2021-05-30T22:00:00.000Z,"","",88.93,1.0
2021-05-30T23:00:00.000Z,"","",86.7,1.0
2021-05-31T00:00:00.000Z,"","",85.92,1.0
2021-05-31T01:00:00.000Z,"","",86.7,1.0
2021-05-31T02:00:00.000Z,"","",87.0,1.0
2021-05-31T03:00:00.000Z,"","",87.0,1.0
2021-05-31T04:00:00.000Z,"","",88.99,1.0
2021-05-31T05:00:00.000Z,"","",91.01,1.0
2021-05-31T06:00:00.000Z,"","",95.0,1.0
2021-05-31T07:00:00.000Z,"","",91.93,1.0
2021-05-31T08:00:00.000Z,"","",91.05,1.0
2021-05-31T09:00:00.000Z,"","",89.99,1.0
2021-05-31T10:00:00.000Z,"","",88.98,1.0
2021-05-31T11:00:00.000Z,"","",87.05,1.0
2021-05-31T12:00:00.000Z,"","",85.02,1.0
2021-05-31T13:00:00.000Z,"","",82.89,1.0
2021-05-31T14:00:00.000Z,"","",82.89,1.0
2021-05-31T15:00:00.000Z,"","",82.89,1.0
2021-05-31T16:00:00.000Z,"","",83.71,1.0
2021-05-31T17:00:00.000Z,"","",85.31,1.0
2021-05-31T18:00:00.000Z,"","",90.02,1.0
2021-05-31T19:00:00.000Z,"","",93.11,1.0
2021-05-31T20:00:00.000Z,"","",91.93,1.0
2021-05-31T21:00:00.000Z,"","",90.0,1.0
2021-05-31T22:00:00.000Z,116.33,0.5651751445367537,89.5,0.4348248554632464
2021-05-31T23:00:00.000Z,115.95,0.5682152308144663,88.11,0.43178476918553366
2021-06-01T00:00:00.000Z,114.89,0.5699191428146237,86.7,0.43008085718537625
2021-06-01T01:00:00.000Z,114.96,0.5699271230975163,86.75,0.4300728769024838
2021-06-01T02:00:00.000Z,114.84,0.5698124441798154,86.7,0.43018755582018453
2021-06-01T03:00:00.000Z,116.03,0.5686908787923345,88.0,0.4313091212076655
2021-06-01T04:00:00.000Z,116.29,0.5650906263666845,89.5,0.4349093736333155
2021-06-01T05:00:00.000Z,115.7,0.559477756286267,91.1,0.440522243713733
2021-06-01T06:00:00.000Z,152.89,0.6234555315418179,92.34,0.3765444684581821
2021-06-01T07:00:00.000Z,150.83,0.6213900218349606,91.9,0.37860997816503933
2021-06-01T08:00:00.000Z,242.62,0.7283261287223823,90.5,0.27167387127761766
2021-06-01T09:00:00.000Z,240.5,0.7316924761933737,88.19,0.2683075238066263
2021-06-01T10:00:00.000Z,238.09,0.734868360134572,85.9,0.265131639865428
2021-06-01T11:00:00.000Z,235.3,0.7386363636363636,83.26,0.26136363636363635
2021-06-01T12:00:00.000Z,137.96,0.6353504651376992,79.18,0.36464953486230084
2021-06-01T13:00:00.000Z,132.88,0.6406943105110897,74.52,0.35930568948891034
2021-06-01T14:00:00.000Z,131.93,0.6403436392758336,74.1,0.35965636072416635
2021-06-01T15:00:00.000Z,135.99,0.6354672897196262,78.01,0.3645327102803739
2021-06-01T16:00:00.000Z,231.44,0.7437256981265464,79.75,0.2562743018734535
2021-06-01T17:00:00.000Z,240.4,0.7349434423723632,86.7,0.2650565576276368
2021-06-01T18:00:00.000Z,246.2,0.7314319667260842,90.4,0.26856803327391565
2021-06-01T19:00:00.000Z,248.08,0.7283189478010687,92.54,0.27168105219893135
2021-06-01T20:00:00.000Z,155.91,0.627935075919288,92.38,0.37206492408071207
2021-06-01T21:00:00.000Z,156.5,0.6309975002015967,91.52,0.3690024997984034
2021-06-01T22:00:00.000Z,116.2,0.5644612843680171,89.66,0.4355387156319829
2021-06-01T23:00:00.000Z,114.37,0.5679594775785867,87.0,0.43204052242141333
2021-06-02T00:00:00.000Z,112.53,0.569685617374576,85.0,0.430314382625424
2021-06-02T01:00:00.000Z,112.87,0.5704250265325719,85.0,0.4295749734674281
2021-06-02T02:00:00.000Z,111.85,0.57060504030201,84.17,0.4293949596979901
2021-06-02T03:00:00.000Z,111.97,0.5684044875374384,85.02,0.4315955124625615
2021-06-02T04:00:00.000Z,115.76,0.5665345274800568,88.57,0.4334654725199432
2021-06-02T05:00:00.000Z,115.64,0.5592417061611374,91.14,0.44075829383886256
2021-06-02T06:00:00.000Z,152.96,0.6224971512290411,92.76,0.3775028487709588
2021-06-02T07:00:00.000Z,148.53,0.6225062866722548,90.07,0.3774937133277452
2021-06-02T08:00:00.000Z,239.96,0.7304051380391442,88.57,0.2695948619608559
2021-06-02T09:00:00.000Z,236.68,0.7352822392742863,85.21,0.26471776072571374
2021-06-02T10:00:00.000Z,235.64,0.7369737912053543,84.1,0.2630262087946456
2021-06-02T11:00:00.000Z,235.05,0.7378515821195379,83.51,0.2621484178804621
2021-06-02T12:00:00.000Z,138.51,0.633884032767379,80.0,0.36611596723262096
2021-06-02T13:00:00.000Z,136.15,0.6357396339185655,78.01,0.3642603660814344
2021-06-02T14:00:00.000Z,132.27,0.6401297004307216,74.36,0.3598702995692784
2021-06-02T15:00:00.000Z,136.19,0.6343565140435046,78.5,0.36564348595649543
2021-06-02T16:00:00.000Z,231.2,0.7448933565307043,79.18,0.25510664346929574
2021-06-02T17:00:00.000Z,236.77,0.739651994626847,83.34,0.260348005373153
2021-06-02T18:00:00.000Z,239.27,0.7397662626762306,84.17,0.2602337373237695
2021-06-02T19:00:00.000Z,245.0,0.733467053857438,89.03,0.26653294614256207
2021-06-02T20:00:00.000Z,150.92,0.6351317229189462,86.7,0.3648682770810538
2021-06-02T21:00:00.000Z,148.31,0.6405649375890813,83.22,0.35943506241091866
2021-06-02T22:00:00.000Z,109.58,0.5668028759116537,83.75,0.4331971240883464
2021-06-02T23:00:00.000Z,106.08,0.5702919197892586,79.93,0.4297080802107414
2021-06-03T00:00:00.000Z,102.96,0.5734655230032305,76.58,0.42653447699676955
2021-06-03T01:00:00.000Z,104.45,0.5745324532453245,77.35,0.4254675467546754
2021-06-03T02:00:00.000Z,104.62,0.5742041712403952,77.58,0.42579582875960487
2021-06-03T03:00:00.000Z,107.53,0.5711174845974081,80.75,0.42888251540259187
2021-06-03T04:00:00.000Z,111.76,0.5679727600752147,85.01,0.4320272399247853
2021-06-03T05:00:00.000Z,112.82,0.5617686600607479,88.01,0.4382313399392522
2021-06-03T06:00:00.000Z,149.44,0.6262677059760288,89.18,0.3737322940239712
2021-06-03T07:00:00.000Z,141.77,0.6286360411493438,83.75,0.37136395885065626
2021-06-03T08:00:00.000Z,233.13,0.7399308090265655,81.94,0.26006919097343445
2021-06-03T09:00:00.000Z,231.58,0.7432441106617882,80.0,0.25675588933821164
2021-06-03T10:00:00.000Z,231.53,0.7432029018072096,80.0,0.25679709819279045
2021-06-03T11:00:00.000Z,230.1,0.7454321627575482,78.58,0.25456783724245174
2021-06-03T12:00:00.000Z,132.65,0.640790299985508,74.36,0.35920970001449204
2021-06-03T13:00:00.000Z,123.78,0.652572754112189,65.9,0.34742724588781104
2021-06-03T14:00:00.000Z,123.41,0.6520314894066678,65.86,0.3479685105933323
2021-06-03T15:00:00.000Z,126.76,0.6465367744567989,69.3,0.35346322554320103
2021-06-03T16:00:00.000Z,226.34,0.7511117010685604,75.0,0.24888829893143954
2021-06-03T17:00:00.000Z,234.88,0.7412503550351879,81.99,0.25874964496481206
2021-06-03T18:00:00.000Z,237.45,0.7409661112151282,83.01,0.25903388878487177
2021-06-03T19:00:00.000Z,242.13,0.7349521930490212,87.32,0.2650478069509789
2021-06-03T20:00:00.000Z,149.56,0.6328974651940248,86.75,0.3671025348059752
2021-06-03T21:00:00.000Z,147.21,0.6384888965995836,83.35,0.36151110340041637
2021-06-03T22:00:00.000Z,103.12,0.5718722271517303,77.2,0.42812777284826975
2021-06-03T23:00:00.000Z,102.95,0.5757507969352944,75.86,0.42424920306470554
2021-06-04T00:00:00.000Z,102.52,0.5775449270463636,74.99,0.42245507295363643
2021-06-04T01:00:00.000Z,105.81,0.5756487677493064,78.0,0.42435123225069366
2021-06-04T02:00:00.000Z,105.77,0.5753059559423443,78.08,0.4246940440576557
2021-06-04T03:00:00.000Z,108.25,0.5724484399788472,80.85,0.4275515600211528
2021-06-04T04:00:00.000Z,111.09,0.5690794528968802,84.12,0.4309205471031197
2021-06-04T05:00:00.000Z,112.52,0.5611130504163965,88.01,0.43888694958360347
2021-06-04T06:00:00.000Z,149.52,0.6263929618768328,89.18,0.37360703812316715
2021-06-04T07:00:00.000Z,145.98,0.6250749336302133,87.56,0.3749250663697868
2021-06-04T08:00:00.000Z,235.55,0.7366692728694293,84.2,0.26333072713057076
2021-06-04T09:00:00.000Z,235.06,0.7374200025097252,83.7,0.26257999749027483
2021-06-04T10:00:00.000Z,234.9,0.737519623233909,83.6,0.26248037676609104
2021-06-04T11:00:00.000Z,234.48,0.7378921861723888,83.29,0.2621078138276112
2021-06-04T12:00:00.000Z,137.15,0.6342783147574342,79.08,0.36572168524256576
2021-06-04T13:00:00.000Z,134.09,0.6380073274016272,76.08,0.3619926725983727
2021-06-04T14:00:00.000Z,129.52,0.6425878150426673,72.04,0.35741218495733285
2021-06-04T15:00:00.000Z,133.79,0.6380371023892413,75.9,0.3619628976107588
2021-06-04T16:00:00.000Z,231.88,0.7437056993489208,79.91,0.2562943006510793
2021-06-04T17:00:00.000Z,236.58,0.7427243901673312,81.95,0.2572756098326688
2021-06-04T18:00:00.000Z,238.32,0.7447267272897722,81.69,0.2552732727102278
2021-06-04T19:00:00.000Z,239.39,0.7422485427260325,83.13,0.25775145727396753
2021-06-04T20:00:00.000Z,144.42,0.6425234684343996,80.35,0.3574765315656004
2021-06-04T21:00:00.000Z,140.65,0.6513081731882381,75.3,0.348691826811762
2021-06-04T22:00:00.000Z,103.4,0.5756597260884089,76.22,0.4243402739115911
2021-06-04T23:00:00.000Z,96.97,0.5839103992292407,69.1,0.4160896007707593
2021-06-05T00:00:00.000Z,94.35,0.5888777930345774,65.87,0.41112220696542257
2021-06-05T01:00:00.000Z,95.48,0.5916470442434008,65.9,0.40835295575659936
2021-06-05T02:00:00.000Z,94.31,0.589584896224056,65.65,0.410415103775944
2021-06-05T03:00:00.000Z,94.51,0.5893246866620939,65.86,0.4106753133379061
2021-06-05T04:00:00.000Z,93.76,0.5873950632752788,65.86,0.4126049367247212
2021-06-05T05:00:00.000Z,96.09,0.5825048496605237,68.87,0.41749515033947626
2021-06-05T06:00:00.000Z,102.83,0.5736680613668061,76.42,0.42633193863319385
2021-06-05T07:00:00.000Z,102.36,0.5637805684071381,79.2,0.43621943159286186
2021-06-05T08:00:00.000Z,106.78,0.5604660927986563,83.74,0.4395339072013437
2021-06-05T09:00:00.000Z,106.93,0.5608118739182881,83.74,0.4391881260817118
2021-06-05T10:00:00.000Z,106.58,0.5611541094087295,83.35,0.43884589059127044
2021-06-05T11:00:00.000Z,107.01,0.5609960681520315,83.74,0.43900393184796854
2021-06-05T12:00:00.000Z,104.82,0.5624295755754681,81.55,0.4375704244245318
2021-06-05T13:00:00.000Z,100.25,0.563613875302187,77.62,0.436386124697813
2021-06-05T14:00:00.000Z,98.99,0.564979167855716,76.22,0.43502083214428405
2021-06-05T15:00:00.000Z,98.59,0.5653096330275229,75.81,0.43469036697247704
2021-06-05T16:00:00.000Z,99.19,0.5666381033990288,75.86,0.43336189660097113
2021-06-05T17:00:00.000Z,99.66,0.564102564102564,77.01,0.4358974358974359
2021-06-05T18:00:00.000Z,107.3,0.5681758009001854,81.55,0.4318241990998147
2021-06-05T19:00:00.000Z,110.92,0.5674528060571955,84.55,0.4325471939428045
2021-06-05T20:00:00.000Z,111.3,0.5689020650173788,84.34,0.43109793498262117
2021-06-05T21:00:00.000Z,107.22,0.5726952248691379,80.0,0.42730477513086207
2021-06-05T22:00:00.000Z,112.11,0.571057457212714,84.21,0.42894254278728605
2021-06-05T23:00:00.000Z,109.84,0.5738167380628983,81.58,0.4261832619371016
2021-06-06T00:00:00.000Z,104.54,0.5822657903531246,75.0,0.4177342096468753
2021-06-06T01:00:00.000Z,104.78,0.5849056603773586,74.36,0.41509433962264153
2021-06-06T02:00:00.000Z,99.5,0.5905044510385756,69.0,0.4094955489614243
2021-06-06T03:00:00.000Z,100.33,0.592336757586492,69.05,0.4076632424135081
2021-06-06T04:00:00.000Z,100.26,0.5921682121552183,69.05,0.40783178784478175
2021-06-06T05:00:00.000Z,99.05,0.59339803498682,67.87,0.40660196501317997
2021-06-06T06:00:00.000Z,96.06,0.5931094097307977,65.9,0.40689059026920227
2021-06-06T07:00:00.000Z,93.35,0.5871069182389936,65.65,0.4128930817610063
2021-06-06T08:00:00.000Z,88.87,0.5783171731632719,64.8,0.421682826836728
2021-06-06T09:00:00.000Z,88.64,0.5769330903410571,65.0,0.423066909658943
2021-06-06T10:00:00.000Z,88.4,0.5766470971950424,64.9,0.42335290280495763
2021-06-06T11:00:00.000Z,88.51,0.5755999219613709,65.26,0.4244000780386291
2021-06-06T12:00:00.000Z,87.8,0.576153290898353,64.59,0.4238467091016471
2021-06-06T13:00:00.000Z,77.55,0.5869663941871026,54.57,0.41303360581289733
2021-06-06T14:00:00.000Z,61.5,0.609937518595656,39.33,0.3900624814043439
2021-06-06T15:00:00.000Z,78.33,0.5875337533753375,54.99,0.4124662466246625
2021-06-06T16:00:00.000Z,86.47,0.5902791999453887,60.02,0.40972080005461126
2021-06-06T17:00:00.000Z,95.48,0.5838684033510672,68.05,0.4161315966489329
2021-06-06T18:00:00.000Z,104.19,0.5770061472005317,76.38,0.42299385279946833
2021-06-06T19:00:00.000Z,112.65,0.5712474645030426,84.55,0.4287525354969574
2021-06-06T20:00:00.000Z,114.14,0.5705003248862898,85.93,0.42949967511371023
2021-06-06T21:00:00.000Z,111.76,0.5744243421052632,82.8,0.42557565789473684
2021-06-06T22:00:00.000Z,105.31,0.5784356805448754,76.75,0.4215643194551247
2021-06-06T23:00:00.000Z,94.58,0.5875994035785289,66.38,0.4124005964214712
2021-06-07T00:00:00.000Z,94.41,0.5890684469956948,65.86,0.4109315530043053
2021-06-07T01:00:00.000Z,95.28,0.5912870795581483,65.86,0.4087129204418518
2021-06-07T02:00:00.000Z,95.47,0.5908893977842421,66.1,0.40911060221575785
2021-06-07T03:00:00.000Z,105.39,0.579607325523841,76.44,0.4203926744761591
2021-06-07T04:00:00.000Z,108.41,0.572326047935804,81.01,0.42767395206419595
2021-06-07T05:00:00.000Z,111.14,0.5639334280495231,85.94,0.436066571950477
2021-06-07T06:00:00.000Z,150.58,0.6259040651758251,90.0,0.3740959348241749
2021-06-07T07:00:00.000Z,144.71,0.6272376576654675,86.0,0.37276234233453254
2021-06-07T08:00:00.000Z,233.94,0.7391702739423046,82.55,0.26082972605769533
2021-06-07T09:00:00.000Z,232.68,0.7417750573833206,81.0,0.2582249426166794
2021-06-07T10:00:00.000Z,231.98,0.7435733059811526,80.0,0.2564266940188473
2021-06-07T11:00:00.000Z,231.5,0.7437751004016064,79.75,0.25622489959839356
2021-06-07T12:00:00.000Z,137.06,0.6358027554854572,78.51,0.3641972445145429
2021-06-07T13:00:00.000Z,135.54,0.6378052797515411,76.97,0.3621947202484589
2021-06-07T14:00:00.000Z,135.4,0.636727016223842,77.25,0.363272983776158
2021-06-07T15:00:00.000Z,137.85,0.6340846366145355,79.55,0.3659153633854646
2021-06-07T16:00:00.000Z,235.73,0.7391740616474868,83.18,0.2608259383525133
2021-06-07T17:00:00.000Z,242.12,0.7334302677814128,88.0,0.26656973221858715
2021-06-07T18:00:00.000Z,244.94,0.7314043417241483,89.95,0.2685956582758518
2021-06-07T19:00:00.000Z,242.73,0.7356123283934903,87.24,0.26438767160650967
2021-06-07T20:00:00.000Z,149.52,0.6355521550624841,85.74,0.3644478449375159
2021-06-07T21:00:00.000Z,146.58,0.6397241740496662,82.55,0.36027582595033386
2021-06-07T22:00:00.000Z,106.73,0.5685292707611995,81.0,0.43147072923880037
2021-06-07T23:00:00.000Z,105.5,0.5707947843964725,79.33,0.4292052156035276
2021-06-08T00:00:00.000Z,105.46,0.5719399099734259,78.93,0.4280600900265742
2021-06-08T01:00:00.000Z,106.38,0.5728286037370094,79.33,0.4271713962629907
2021-06-08T02:00:00.000Z,109.29,0.5707943803206769,82.18,0.4292056196793231
2021-06-08T03:00:00.000Z,111.21,0.5692276193888519,84.16,0.43077238061114803
2021-06-08T04:00:00.000Z,110.79,0.56771714066103,84.36,0.43228285933897
2021-06-08T05:00:00.000Z,114.41,0.559626296223831,90.03,0.4403737037761691
2021-06-08T06:00:00.000Z,154.42,0.6219841301808515,93.85,0.37801586981914853
2021-06-08T07:00:00.000Z,143.89,0.6277649317220017,85.32,0.37223506827799835
2021-06-08T08:00:00.000Z,231.49,0.7428360555787312,80.14,0.25716394442126883
2021-06-08T09:00:00.000Z,231.64,0.743412818126384,79.95,0.256587181873616
2021-06-08T10:00:00.000Z,231.79,0.7430833840925848,80.14,0.2569166159074151
2021-06-08T11:00:00.000Z,231.69,0.7433347236035804,80.0,0.2566652763964195
2021-06-08T12:00:00.000Z,137.87,0.6347605893186005,79.33,0.36523941068139965
2021-06-08T13:00:00.000Z,134.21,0.6384264104271715,76.01,0.3615735895728284
2021-06-08T14:00:00.000Z,132.11,0.6395101171458999,74.47,0.36048988285410005
2021-06-08T15:00:00.000Z,137.41,0.6339854203192765,79.33,0.36601457968072343
2021-06-08T16:00:00.000Z,236.05,0.7380252626313156,83.79,0.2619747373686843
2021-06-08T17:00:00.000Z,240.42,0.7353642870251422,86.52,0.2646357129748578
2021-06-08T18:00:00.000Z,241.82,0.7347025581819286,87.32,0.2652974418180713
2021-06-08T19:00:00.000Z,241.6,0.7347038073227101,87.24,0.2652961926772899
2021-06-08T20:00:00.000Z,146.42,0.6355586422432502,83.96,0.3644413577567497
2021-06-08T21:00:00.000Z,142.31,0.6420772423750226,79.33,0.35792275762497744
2021-06-08T22:00:00.000Z,108.44,0.5693285031763532,82.03,0.4306714968236468
2021-06-08T23:00:00.000Z,106.02,0.5730191330666955,79.0,0.42698086693330456
2021-06-09T00:00:00.000Z,101.76,0.5756632912824574,75.01,0.4243367087175426
2021-06-09T01:00:00.000Z,104.97,0.5754618716079163,77.44,0.42453812839208377
2021-06-09T02:00:00.000Z,107.91,0.5746924428822496,79.86,0.4253075571177505
2021-06-09T03:00:00.000Z,109.4,0.5716375796843975,81.98,0.4283624203156025
2021-06-09T04:00:00.000Z,109.98,0.5702286514232384,82.89,0.4297713485767615
2021-06-09T05:00:00.000Z,110.83,0.5618188269883916,86.44,0.43818117301160847
2021-06-09T06:00:00.000Z,147.87,0.6266209000762776,88.11,0.3733790999237223
2021-06-09T07:00:00.000Z,140.57,0.6299067933321384,82.59,0.37009320666786166
2021-06-09T08:00:00.000Z,232.88,0.7396303118846471,81.98,0.2603696881153529
2021-06-09T09:00:00.000Z,233.17,0.7398699032206886,81.98,0.2601300967793115
2021-06-09T10:00:00.000Z,233.46,0.7393824228028504,82.29,0.2606175771971497
2021-06-09T11:00:00.000Z,233.54,0.7392143829329282,82.39,0.2607856170670718
2021-06-09T12:00:00.000Z,140.26,0.6311195104391648,81.98,0.36888048956083513
2021-06-09T13:00:00.000Z,134.8,0.6362392032850334,77.07,0.3637607967149667
2021-06-09T14:00:00.000Z,129.49,0.6413253429745926,72.42,0.35867465702540735
2021-06-09T15:00:00.000Z,135.81,0.634240881707374,78.32,0.365759118292626
2021-06-09T16:00:00.000Z,234.64,0.738721153543431,82.99,0.26127884645656896
2021-06-09T17:00:00.000Z,238.64,0.7361569546842707,85.53,0.26384304531572944
2021-06-09T18:00:00.000Z,240.71,0.7351944045691946,86.7,0.2648055954308054
