Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2014-08-19T23:00:00.000Z,"","",46.6,1.0
2014-08-20T00:00:00.000Z,"","",44.83,1.0
2014-08-20T01:00:00.000Z,"","",44.83,1.0
2014-08-20T02:00:00.000Z,"","",44.58,1.0
2014-08-20T03:00:00.000Z,"","",44.83,1.0
2014-08-20T04:00:00.000Z,"","",47.7,1.0
2014-08-20T05:00:00.000Z,"","",55.12,1.0
2014-08-20T06:00:00.000Z,"","",56.5,1.0
2014-08-20T07:00:00.000Z,"","",60.0,1.0
2014-08-20T08:00:00.000Z,"","",61.0,1.0
2014-08-20T09:00:00.000Z,"","",61.17,1.0
2014-08-20T10:00:00.000Z,"","",63.0,1.0
2014-08-20T11:00:00.000Z,"","",62.97,1.0
2014-08-20T12:00:00.000Z,"","",59.4,1.0
2014-08-20T13:00:00.000Z,"","",56.1,1.0
2014-08-20T14:00:00.000Z,"","",55.12,1.0
2014-08-20T15:00:00.000Z,"","",54.87,1.0
2014-08-20T16:00:00.000Z,"","",52.21,1.0
2014-08-20T17:00:00.000Z,"","",50.96,1.0
2014-08-20T18:00:00.000Z,"","",54.87,1.0
2014-08-20T19:00:00.000Z,"","",58.34,1.0
2014-08-20T20:00:00.000Z,"","",56.6,1.0
2014-08-20T21:00:00.000Z,"","",54.6,1.0
2014-08-20T22:00:00.000Z,"","",52.8,1.0
2014-08-20T23:00:00.000Z,"","",45.0,1.0
2014-08-21T00:00:00.000Z,"","",44.74,1.0
2014-08-21T01:00:00.000Z,"","",44.83,1.0
2014-08-21T02:00:00.000Z,"","",44.64,1.0
2014-08-21T03:00:00.000Z,"","",44.83,1.0
2014-08-21T04:00:00.000Z,"","",48.4,1.0
2014-08-21T05:00:00.000Z,"","",55.76,1.0
2014-08-21T06:00:00.000Z,"","",57.05,1.0
2014-08-21T07:00:00.000Z,"","",61.0,1.0
2014-08-21T08:00:00.000Z,"","",61.1,1.0
2014-08-21T09:00:00.000Z,"","",61.8,1.0
2014-08-21T10:00:00.000Z,"","",61.8,1.0
2014-08-21T11:00:00.000Z,"","",62.58,1.0
2014-08-21T12:00:00.000Z,"","",59.6,1.0
2014-08-21T13:00:00.000Z,"","",56.6,1.0
2014-08-21T14:00:00.000Z,"","",55.96,1.0
2014-08-21T15:00:00.000Z,"","",55.12,1.0
2014-08-21T16:00:00.000Z,"","",54.87,1.0
2014-08-21T17:00:00.000Z,"","",54.66,1.0
2014-08-21T18:00:00.000Z,"","",55.96,1.0
2014-08-21T19:00:00.000Z,"","",59.94,1.0
2014-08-21T20:00:00.000Z,"","",57.6,1.0
2014-08-21T21:00:00.000Z,"","",54.87,1.0
2014-08-21T22:00:00.000Z,"","",49.66,1.0
2014-08-21T23:00:00.000Z,"","",44.95,1.0
2014-08-22T00:00:00.000Z,"","",44.38,1.0
2014-08-22T01:00:00.000Z,"","",44.44,1.0
2014-08-22T02:00:00.000Z,"","",44.34,1.0
2014-08-22T03:00:00.000Z,"","",44.58,1.0
2014-08-22T04:00:00.000Z,"","",44.95,1.0
2014-08-22T05:00:00.000Z,"","",52.78,1.0
2014-08-22T06:00:00.000Z,"","",55.5,1.0
2014-08-22T07:00:00.000Z,"","",57.6,1.0
2014-08-22T08:00:00.000Z,"","",57.6,1.0
2014-08-22T09:00:00.000Z,"","",57.6,1.0
2014-08-22T10:00:00.000Z,"","",57.3,1.0
2014-08-22T11:00:00.000Z,"","",57.2,1.0
2014-08-22T12:00:00.000Z,"","",55.8,1.0
2014-08-22T13:00:00.000Z,"","",54.62,1.0
2014-08-22T14:00:00.000Z,"","",50.1,1.0
2014-08-22T15:00:00.000Z,"","",49.04,1.0
2014-08-22T16:00:00.000Z,"","",47.7,1.0
2014-08-22T17:00:00.000Z,"","",47.07,1.0
2014-08-22T18:00:00.000Z,"","",51.9,1.0
2014-08-22T19:00:00.000Z,"","",56.6,1.0
2014-08-22T20:00:00.000Z,"","",54.87,1.0
2014-08-22T21:00:00.000Z,"","",46.6,1.0
2014-08-22T22:00:00.000Z,"","",44.95,1.0
2014-08-22T23:00:00.000Z,"","",44.44,1.0
2014-08-23T00:00:00.000Z,"","",41.43,1.0
2014-08-23T01:00:00.000Z,"","",43.0,1.0
2014-08-23T02:00:00.000Z,"","",43.1,1.0
2014-08-23T03:00:00.000Z,"","",44.13,1.0
2014-08-23T04:00:00.000Z,"","",44.54,1.0
2014-08-23T05:00:00.000Z,"","",44.83,1.0
2014-08-23T06:00:00.000Z,"","",45.4,1.0
2014-08-23T07:00:00.000Z,"","",50.57,1.0
2014-08-23T08:00:00.000Z,"","",50.1,1.0
2014-08-23T09:00:00.000Z,"","",54.87,1.0
2014-08-23T10:00:00.000Z,"","",54.87,1.0
2014-08-23T11:00:00.000Z,"","",54.0,1.0
2014-08-23T12:00:00.000Z,"","",52.44,1.0
2014-08-23T13:00:00.000Z,"","",47.5,1.0
2014-08-23T14:00:00.000Z,"","",45.4,1.0
2014-08-23T15:00:00.000Z,"","",44.95,1.0
2014-08-23T16:00:00.000Z,"","",44.95,1.0
2014-08-23T17:00:00.000Z,"","",45.4,1.0
2014-08-23T18:00:00.000Z,"","",50.57,1.0
2014-08-23T19:00:00.000Z,"","",57.5,1.0
2014-08-23T20:00:00.000Z,"","",55.76,1.0
2014-08-23T21:00:00.000Z,"","",50.57,1.0
2014-08-23T22:00:00.000Z,"","",46.1,1.0
2014-08-23T23:00:00.000Z,"","",44.95,1.0
2014-08-24T00:00:00.000Z,"","",44.54,1.0
2014-08-24T01:00:00.000Z,"","",44.64,1.0
2014-08-24T02:00:00.000Z,"","",44.54,1.0
2014-08-24T03:00:00.000Z,"","",44.44,1.0
2014-08-24T04:00:00.000Z,"","",44.64,1.0
2014-08-24T05:00:00.000Z,"","",44.64,1.0
2014-08-24T06:00:00.000Z,"","",44.83,1.0
2014-08-24T07:00:00.000Z,"","",44.95,1.0
2014-08-24T08:00:00.000Z,"","",44.83,1.0
2014-08-24T09:00:00.000Z,"","",44.95,1.0
2014-08-24T10:00:00.000Z,"","",44.95,1.0
2014-08-24T11:00:00.000Z,"","",44.95,1.0
2014-08-24T12:00:00.000Z,"","",44.95,1.0
2014-08-24T13:00:00.000Z,"","",44.54,1.0
2014-08-24T14:00:00.000Z,"","",44.34,1.0
2014-08-24T15:00:00.000Z,"","",44.27,1.0
2014-08-24T16:00:00.000Z,"","",44.44,1.0
2014-08-24T17:00:00.000Z,"","",44.64,1.0
2014-08-24T18:00:00.000Z,"","",49.08,1.0
2014-08-24T19:00:00.000Z,"","",61.0,1.0
2014-08-24T20:00:00.000Z,"","",61.4,1.0
2014-08-24T21:00:00.000Z,"","",57.13,1.0
2014-08-24T22:00:00.000Z,"","",56.12,1.0
2014-08-24T23:00:00.000Z,"","",49.66,1.0
2014-08-25T00:00:00.000Z,"","",44.95,1.0
2014-08-25T01:00:00.000Z,"","",44.95,1.0
2014-08-25T02:00:00.000Z,"","",44.83,1.0
2014-08-25T03:00:00.000Z,"","",44.83,1.0
2014-08-25T04:00:00.000Z,"","",49.84,1.0
2014-08-25T05:00:00.000Z,"","",57.76,1.0
2014-08-25T06:00:00.000Z,"","",60.3,1.0
2014-08-25T07:00:00.000Z,"","",62.51,1.0
2014-08-25T08:00:00.000Z,"","",62.2,1.0
2014-08-25T09:00:00.000Z,"","",62.79,1.0
2014-08-25T10:00:00.000Z,"","",62.51,1.0
2014-08-25T11:00:00.000Z,"","",61.8,1.0
2014-08-25T12:00:00.000Z,"","",60.0,1.0
2014-08-25T13:00:00.000Z,"","",54.87,1.0
2014-08-25T14:00:00.000Z,"","",50.81,1.0
2014-08-25T15:00:00.000Z,"","",50.57,1.0
2014-08-25T16:00:00.000Z,"","",50.27,1.0
2014-08-25T17:00:00.000Z,"","",50.0,1.0
2014-08-25T18:00:00.000Z,"","",54.87,1.0
2014-08-25T19:00:00.000Z,"","",61.8,1.0
2014-08-25T20:00:00.000Z,"","",58.1,1.0
2014-08-25T21:00:00.000Z,"","",49.57,1.0
2014-08-25T22:00:00.000Z,"","",44.58,1.0
2014-08-25T23:00:00.000Z,"","",44.27,1.0
2014-08-26T00:00:00.000Z,"","",40.0,1.0
2014-08-26T01:00:00.000Z,"","",41.2,1.0
2014-08-26T02:00:00.000Z,"","",36.35,1.0
2014-08-26T03:00:00.000Z,"","",40.4,1.0
2014-08-26T04:00:00.000Z,"","",44.44,1.0
2014-08-26T05:00:00.000Z,"","",44.95,1.0
2014-08-26T06:00:00.000Z,"","",48.52,1.0
2014-08-26T07:00:00.000Z,"","",54.87,1.0
2014-08-26T08:00:00.000Z,"","",54.16,1.0
2014-08-26T09:00:00.000Z,"","",55.37,1.0
2014-08-26T10:00:00.000Z,"","",54.87,1.0
2014-08-26T11:00:00.000Z,"","",53.6,1.0
2014-08-26T12:00:00.000Z,"","",50.96,1.0
2014-08-26T13:00:00.000Z,"","",46.54,1.0
2014-08-26T14:00:00.000Z,"","",45.6,1.0
2014-08-26T15:00:00.000Z,"","",46.54,1.0
2014-08-26T16:00:00.000Z,"","",46.96,1.0
2014-08-26T17:00:00.000Z,"","",47.25,1.0
2014-08-26T18:00:00.000Z,"","",54.87,1.0
2014-08-26T19:00:00.000Z,"","",62.0,1.0
2014-08-26T20:00:00.000Z,"","",58.8,1.0
2014-08-26T21:00:00.000Z,"","",52.8,1.0
2014-08-26T22:00:00.000Z,"","",50.24,1.0
2014-08-26T23:00:00.000Z,"","",44.95,1.0
2014-08-27T00:00:00.000Z,"","",44.34,1.0
2014-08-27T01:00:00.000Z,"","",44.1,1.0
2014-08-27T02:00:00.000Z,"","",41.8,1.0
2014-08-27T03:00:00.000Z,"","",44.34,1.0
2014-08-27T04:00:00.000Z,"","",45.4,1.0
2014-08-27T05:00:00.000Z,"","",52.0,1.0
2014-08-27T06:00:00.000Z,"","",57.34,1.0
2014-08-27T07:00:00.000Z,"","",59.0,1.0
2014-08-27T08:00:00.000Z,"","",59.2,1.0
2014-08-27T09:00:00.000Z,"","",59.03,1.0
2014-08-27T10:00:00.000Z,"","",59.76,1.0
2014-08-27T11:00:00.000Z,"","",59.76,1.0
2014-08-27T12:00:00.000Z,"","",57.76,1.0
2014-08-27T13:00:00.000Z,"","",57.01,1.0
2014-08-27T14:00:00.000Z,"","",56.0,1.0
2014-08-27T15:00:00.000Z,"","",56.12,1.0
2014-08-27T16:00:00.000Z,"","",56.55,1.0
2014-08-27T17:00:00.000Z,"","",57.73,1.0
2014-08-27T18:00:00.000Z,"","",59.76,1.0
2014-08-27T19:00:00.000Z,"","",63.1,1.0
2014-08-27T20:00:00.000Z,"","",61.0,1.0
2014-08-27T21:00:00.000Z,"","",58.1,1.0
2014-08-27T22:00:00.000Z,"","",57.76,1.0
2014-08-27T23:00:00.000Z,"","",51.0,1.0
2014-08-28T00:00:00.000Z,"","",45.4,1.0
2014-08-28T01:00:00.000Z,"","",45.4,1.0
2014-08-28T02:00:00.000Z,"","",44.95,1.0
2014-08-28T03:00:00.000Z,"","",45.6,1.0
2014-08-28T04:00:00.000Z,"","",54.87,1.0
2014-08-28T05:00:00.000Z,"","",58.69,1.0
2014-08-28T06:00:00.000Z,"","",61.2,1.0
2014-08-28T07:00:00.000Z,"","",62.4,1.0
2014-08-28T08:00:00.000Z,"","",62.51,1.0
2014-08-28T09:00:00.000Z,"","",62.51,1.0
2014-08-28T10:00:00.000Z,"","",63.1,1.0
2014-08-28T11:00:00.000Z,"","",63.05,1.0
2014-08-28T12:00:00.000Z,"","",61.2,1.0
2014-08-28T13:00:00.000Z,"","",59.0,1.0
2014-08-28T14:00:00.000Z,"","",56.92,1.0
2014-08-28T15:00:00.000Z,"","",57.76,1.0
2014-08-28T16:00:00.000Z,"","",58.8,1.0
2014-08-28T17:00:00.000Z,"","",59.0,1.0
2014-08-28T18:00:00.000Z,"","",60.0,1.0
2014-08-28T19:00:00.000Z,"","",62.51,1.0
2014-08-28T20:00:00.000Z,"","",60.0,1.0
2014-08-28T21:00:00.000Z,"","",54.96,1.0
2014-08-28T22:00:00.000Z,"","",56.12,1.0
2014-08-28T23:00:00.000Z,"","",48.2,1.0
2014-08-29T00:00:00.000Z,"","",45.0,1.0
2014-08-29T01:00:00.000Z,"","",45.0,1.0
2014-08-29T02:00:00.000Z,"","",44.95,1.0
2014-08-29T03:00:00.000Z,"","",45.3,1.0
2014-08-29T04:00:00.000Z,"","",53.2,1.0
2014-08-29T05:00:00.000Z,"","",58.0,1.0
2014-08-29T06:00:00.000Z,"","",61.1,1.0
2014-08-29T07:00:00.000Z,"","",63.6,1.0
2014-08-29T08:00:00.000Z,"","",64.04,1.0
2014-08-29T09:00:00.000Z,"","",64.08,1.0
2014-08-29T10:00:00.000Z,"","",65.03,1.0
2014-08-29T11:00:00.000Z,"","",65.0,1.0
2014-08-29T12:00:00.000Z,"","",64.0,1.0
2014-08-29T13:00:00.000Z,"","",62.01,1.0
2014-08-29T14:00:00.000Z,"","",61.18,1.0
2014-08-29T15:00:00.000Z,"","",60.58,1.0
2014-08-29T16:00:00.000Z,"","",58.0,1.0
2014-08-29T17:00:00.000Z,"","",57.76,1.0
2014-08-29T18:00:00.000Z,"","",57.3,1.0
2014-08-29T19:00:00.000Z,"","",61.53,1.0
2014-08-29T20:00:00.000Z,"","",57.76,1.0
2014-08-29T21:00:00.000Z,"","",54.87,1.0
2014-08-29T22:00:00.000Z,"","",50.0,1.0
2014-08-29T23:00:00.000Z,"","",45.4,1.0
2014-08-30T00:00:00.000Z,"","",43.4,1.0
2014-08-30T01:00:00.000Z,"","",43.4,1.0
2014-08-30T02:00:00.000Z,"","",42.4,1.0
2014-08-30T03:00:00.000Z,"","",40.1,1.0
2014-08-30T04:00:00.000Z,"","",40.57,1.0
2014-08-30T05:00:00.000Z,"","",43.09,1.0
2014-08-30T06:00:00.000Z,"","",44.35,1.0
2014-08-30T07:00:00.000Z,"","",46.54,1.0
2014-08-30T08:00:00.000Z,"","",48.03,1.0
2014-08-30T09:00:00.000Z,"","",51.08,1.0
2014-08-30T10:00:00.000Z,"","",54.87,1.0
2014-08-30T11:00:00.000Z,"","",54.95,1.0
2014-08-30T12:00:00.000Z,"","",54.87,1.0
2014-08-30T13:00:00.000Z,"","",52.02,1.0
2014-08-30T14:00:00.000Z,"","",49.54,1.0
2014-08-30T15:00:00.000Z,"","",48.22,1.0
2014-08-30T16:00:00.000Z,"","",48.82,1.0
2014-08-30T17:00:00.000Z,"","",51.0,1.0
2014-08-30T18:00:00.000Z,"","",52.1,1.0
2014-08-30T19:00:00.000Z,"","",57.76,1.0
2014-08-30T20:00:00.000Z,"","",54.95,1.0
2014-08-30T21:00:00.000Z,"","",51.09,1.0
2014-08-30T22:00:00.000Z,"","",48.83,1.0
2014-08-30T23:00:00.000Z,"","",44.12,1.0
2014-08-31T00:00:00.000Z,"","",42.94,1.0
2014-08-31T01:00:00.000Z,"","",43.12,1.0
2014-08-31T02:00:00.000Z,"","",42.95,1.0
2014-08-31T03:00:00.000Z,"","",42.27,1.0
2014-08-31T04:00:00.000Z,"","",42.9,1.0
2014-08-31T05:00:00.000Z,"","",41.4,1.0
2014-08-31T06:00:00.000Z,"","",42.8,1.0
2014-08-31T07:00:00.000Z,"","",43.29,1.0
2014-08-31T08:00:00.000Z,"","",44.12,1.0
2014-08-31T09:00:00.000Z,"","",45.4,1.0
2014-08-31T10:00:00.000Z,"","",46.85,1.0
2014-08-31T11:00:00.000Z,"","",47.09,1.0
2014-08-31T12:00:00.000Z,"","",46.54,1.0
2014-08-31T13:00:00.000Z,"","",45.4,1.0
2014-08-31T14:00:00.000Z,"","",44.08,1.0
2014-08-31T15:00:00.000Z,"","",44.08,1.0
2014-08-31T16:00:00.000Z,"","",45.4,1.0
2014-08-31T17:00:00.000Z,"","",48.83,1.0
2014-08-31T18:00:00.000Z,"","",54.87,1.0
2014-08-31T19:00:00.000Z,"","",62.1,1.0
2014-08-31T20:00:00.000Z,"","",61.5,1.0
2014-08-31T21:00:00.000Z,"","",56.12,1.0
2014-08-31T22:00:00.000Z,"","",45.4,1.0
2014-08-31T23:00:00.000Z,"","",38.0,1.0
2014-09-01T00:00:00.000Z,"","",35.1,1.0
2014-09-01T01:00:00.000Z,"","",36.7,1.0
2014-09-01T02:00:00.000Z,"","",35.5,1.0
2014-09-01T03:00:00.000Z,"","",38.0,1.0
2014-09-01T04:00:00.000Z,"","",44.41,1.0
2014-09-01T05:00:00.000Z,"","",51.1,1.0
2014-09-01T06:00:00.000Z,"","",56.02,1.0
2014-09-01T07:00:00.000Z,"","",60.0,1.0
2014-09-01T08:00:00.000Z,"","",61.69,1.0
2014-09-01T09:00:00.000Z,"","",63.44,1.0
2014-09-01T10:00:00.000Z,"","",64.08,1.0
2014-09-01T11:00:00.000Z,"","",64.11,1.0
2014-09-01T12:00:00.000Z,"","",62.1,1.0
2014-09-01T13:00:00.000Z,"","",60.07,1.0
2014-09-01T14:00:00.000Z,"","",61.0,1.0
2014-09-01T15:00:00.000Z,"","",62.1,1.0
2014-09-01T16:00:00.000Z,"","",62.03,1.0
2014-09-01T17:00:00.000Z,"","",62.27,1.0
2014-09-01T18:00:00.000Z,"","",64.08,1.0
2014-09-01T19:00:00.000Z,"","",65.65,1.0
2014-09-01T20:00:00.000Z,"","",60.0,1.0
2014-09-01T21:00:00.000Z,"","",56.5,1.0
2014-09-01T22:00:00.000Z,"","",55.96,1.0
2014-09-01T23:00:00.000Z,"","",48.1,1.0
2014-09-02T00:00:00.000Z,"","",46.54,1.0
2014-09-02T01:00:00.000Z,"","",47.6,1.0
2014-09-02T02:00:00.000Z,"","",47.1,1.0
2014-09-02T03:00:00.000Z,"","",48.0,1.0
2014-09-02T04:00:00.000Z,"","",56.88,1.0
2014-09-02T05:00:00.000Z,"","",59.1,1.0
2014-09-02T06:00:00.000Z,"","",60.0,1.0
2014-09-02T07:00:00.000Z,"","",63.5,1.0
2014-09-02T08:00:00.000Z,"","",64.0,1.0
2014-09-02T09:00:00.000Z,"","",64.0,1.0
2014-09-02T10:00:00.000Z,"","",64.3,1.0
2014-09-02T11:00:00.000Z,"","",64.5,1.0
2014-09-02T12:00:00.000Z,"","",61.62,1.0
2014-09-02T13:00:00.000Z,"","",59.68,1.0
2014-09-02T14:00:00.000Z,"","",60.0,1.0
2014-09-02T15:00:00.000Z,"","",60.48,1.0
2014-09-02T16:00:00.000Z,"","",61.0,1.0
2014-09-02T17:00:00.000Z,"","",62.17,1.0
2014-09-02T18:00:00.000Z,"","",64.08,1.0
2014-09-02T19:00:00.000Z,"","",67.1,1.0
2014-09-02T20:00:00.000Z,"","",62.03,1.0
2014-09-02T21:00:00.000Z,"","",59.0,1.0
2014-09-02T22:00:00.000Z,"","",57.48,1.0
2014-09-02T23:00:00.000Z,"","",54.2,1.0
2014-09-03T00:00:00.000Z,"","",48.2,1.0
2014-09-03T01:00:00.000Z,"","",49.1,1.0
2014-09-03T02:00:00.000Z,"","",47.93,1.0
2014-09-03T03:00:00.000Z,"","",49.5,1.0
2014-09-03T04:00:00.000Z,"","",57.62,1.0
2014-09-03T05:00:00.000Z,"","",62.5,1.0
2014-09-03T06:00:00.000Z,"","",63.75,1.0
2014-09-03T07:00:00.000Z,"","",64.68,1.0
2014-09-03T08:00:00.000Z,"","",65.03,1.0
2014-09-03T09:00:00.000Z,"","",65.03,1.0
2014-09-03T10:00:00.000Z,"","",65.9,1.0
2014-09-03T11:00:00.000Z,"","",66.5,1.0
2014-09-03T12:00:00.000Z,"","",64.08,1.0
2014-09-03T13:00:00.000Z,"","",61.18,1.0
2014-09-03T14:00:00.000Z,"","",61.0,1.0
2014-09-03T15:00:00.000Z,"","",62.03,1.0
2014-09-03T16:00:00.000Z,"","",61.76,1.0
2014-09-03T17:00:00.000Z,"","",61.74,1.0
2014-09-03T18:00:00.000Z,"","",64.24,1.0
2014-09-03T19:00:00.000Z,"","",67.15,1.0
2014-09-03T20:00:00.000Z,"","",63.4,1.0
2014-09-03T21:00:00.000Z,"","",59.5,1.0
2014-09-03T22:00:00.000Z,"","",64.08,1.0
2014-09-03T23:00:00.000Z,"","",60.1,1.0
2014-09-04T00:00:00.000Z,"","",57.59,1.0
2014-09-04T01:00:00.000Z,"","",57.59,1.0
2014-09-04T02:00:00.000Z,"","",57.17,1.0
2014-09-04T03:00:00.000Z,"","",58.5,1.0
2014-09-04T04:00:00.000Z,"","",64.0,1.0
2014-09-04T05:00:00.000Z,"","",68.22,1.0
2014-09-04T06:00:00.000Z,"","",69.23,1.0
2014-09-04T07:00:00.000Z,"","",71.56,1.0
2014-09-04T08:00:00.000Z,"","",72.01,1.0
2014-09-04T09:00:00.000Z,"","",72.18,1.0
2014-09-04T10:00:00.000Z,"","",72.3,1.0
2014-09-04T11:00:00.000Z,"","",72.18,1.0
2014-09-04T12:00:00.000Z,"","",70.8,1.0
2014-09-04T13:00:00.000Z,"","",69.0,1.0
2014-09-04T14:00:00.000Z,"","",69.23,1.0
2014-09-04T15:00:00.000Z,"","",70.0,1.0
2014-09-04T16:00:00.000Z,"","",69.69,1.0
2014-09-04T17:00:00.000Z,"","",70.0,1.0
2014-09-04T18:00:00.000Z,"","",71.1,1.0
2014-09-04T19:00:00.000Z,"","",73.1,1.0
2014-09-04T20:00:00.000Z,"","",69.23,1.0
2014-09-04T21:00:00.000Z,"","",65.19,1.0
2014-09-04T22:00:00.000Z,"","",60.0,1.0
2014-09-04T23:00:00.000Z,"","",56.56,1.0
2014-09-05T00:00:00.000Z,"","",51.19,1.0
2014-09-05T01:00:00.000Z,"","",52.85,1.0
2014-09-05T02:00:00.000Z,"","",52.85,1.0
2014-09-05T03:00:00.000Z,"","",55.5,1.0
2014-09-05T04:00:00.000Z,"","",61.0,1.0
2014-09-05T05:00:00.000Z,"","",64.7,1.0
2014-09-05T06:00:00.000Z,"","",65.5,1.0
2014-09-05T07:00:00.000Z,"","",69.1,1.0
2014-09-05T08:00:00.000Z,"","",68.45,1.0
2014-09-05T09:00:00.000Z,"","",68.98,1.0
2014-09-05T10:00:00.000Z,"","",69.23,1.0
2014-09-05T11:00:00.000Z,"","",69.23,1.0
2014-09-05T12:00:00.000Z,"","",66.18,1.0
2014-09-05T13:00:00.000Z,"","",64.19,1.0
2014-09-05T14:00:00.000Z,"","",64.08,1.0
2014-09-05T15:00:00.000Z,"","",64.17,1.0
2014-09-05T16:00:00.000Z,"","",64.03,1.0
2014-09-05T17:00:00.000Z,"","",64.08,1.0
2014-09-05T18:00:00.000Z,"","",67.1,1.0
2014-09-05T19:00:00.000Z,"","",69.3,1.0
2014-09-05T20:00:00.000Z,"","",64.68,1.0
2014-09-05T21:00:00.000Z,"","",62.03,1.0
2014-09-05T22:00:00.000Z,"","",64.08,1.0
2014-09-05T23:00:00.000Z,"","",60.1,1.0
2014-09-06T00:00:00.000Z,"","",57.05,1.0
2014-09-06T01:00:00.000Z,"","",56.1,1.0
2014-09-06T02:00:00.000Z,"","",55.04,1.0
2014-09-06T03:00:00.000Z,"","",55.1,1.0
2014-09-06T04:00:00.000Z,"","",55.96,1.0
2014-09-06T05:00:00.000Z,"","",56.1,1.0
2014-09-06T06:00:00.000Z,"","",57.17,1.0
2014-09-06T07:00:00.000Z,"","",60.0,1.0
2014-09-06T08:00:00.000Z,"","",61.0,1.0
2014-09-06T09:00:00.000Z,"","",60.01,1.0
2014-09-06T10:00:00.000Z,"","",60.1,1.0
2014-09-06T11:00:00.000Z,"","",60.1,1.0
2014-09-06T12:00:00.000Z,"","",55.96,1.0
2014-09-06T13:00:00.000Z,"","",51.81,1.0
2014-09-06T14:00:00.000Z,"","",51.0,1.0
2014-09-06T15:00:00.000Z,"","",51.0,1.0
2014-09-06T16:00:00.000Z,"","",55.0,1.0
2014-09-06T17:00:00.000Z,"","",59.5,1.0
2014-09-06T18:00:00.000Z,"","",64.08,1.0
2014-09-06T19:00:00.000Z,"","",69.49,1.0
2014-09-06T20:00:00.000Z,"","",65.03,1.0
2014-09-06T21:00:00.000Z,"","",62.04,1.0
2014-09-06T22:00:00.000Z,"","",60.0,1.0
2014-09-06T23:00:00.000Z,"","",55.3,1.0
2014-09-07T00:00:00.000Z,"","",48.9,1.0
2014-09-07T01:00:00.000Z,"","",50.25,1.0
2014-09-07T02:00:00.000Z,"","",49.1,1.0
2014-09-07T03:00:00.000Z,"","",49.0,1.0
2014-09-07T04:00:00.000Z,"","",49.0,1.0
2014-09-07T05:00:00.000Z,"","",48.5,1.0
2014-09-07T06:00:00.000Z,"","",46.75,1.0
2014-09-07T07:00:00.000Z,"","",49.0,1.0
2014-09-07T08:00:00.000Z,"","",54.25,1.0
2014-09-07T09:00:00.000Z,"","",55.3,1.0
2014-09-07T10:00:00.000Z,"","",55.96,1.0
2014-09-07T11:00:00.000Z,"","",55.96,1.0
2014-09-07T12:00:00.000Z,"","",51.0,1.0
2014-09-07T13:00:00.000Z,"","",48.5,1.0
2014-09-07T14:00:00.000Z,"","",45.4,1.0
