Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2022-12-22T22:00:00.000Z,101.92,0.7032845707976814,43.0,0.29671542920231847
2022-12-22T23:00:00.000Z,42.01,0.829253849190683,8.65,0.17074615080931704
2022-12-23T00:00:00.000Z,38.24,0.9023124115148655,4.14,0.09768758848513448
2022-12-23T01:00:00.000Z,40.0,0.9066183136899366,4.12,0.09338168631006347
2022-12-23T02:00:00.000Z,41.47,0.9096293046720773,4.12,0.0903706953279228
2022-12-23T03:00:00.000Z,40.88,0.9084444444444445,4.12,0.09155555555555556
2022-12-23T04:00:00.000Z,40.18,0.906997742663657,4.12,0.09300225733634312
2022-12-23T05:00:00.000Z,42.97,0.9121205688813415,4.14,0.08787943111865845
2022-12-23T06:00:00.000Z,47.74,0.7489802321932852,16.0,0.25101976780671476
2022-12-23T07:00:00.000Z,80.38,0.7545292405895052,26.15,0.24547075941049468
2022-12-23T08:00:00.000Z,77.35,0.7557401074743527,25.0,0.2442598925256473
2022-12-23T09:00:00.000Z,111.7,0.874706342991386,16.0,0.12529365700861395
2022-12-23T10:00:00.000Z,113.33,0.8831138471129121,15.0,0.116886152887088
2022-12-23T11:00:00.000Z,108.2,0.9088618227635448,10.85,0.09113817723645527
2022-12-23T12:00:00.000Z,109.65,0.9050763516302105,11.5,0.09492364836978952
2022-12-23T13:00:00.000Z,61.11,0.8492217898832686,10.85,0.15077821011673154
2022-12-23T14:00:00.000Z,66.39,0.8157021747143384,15.0,0.18429782528566163
2022-12-23T15:00:00.000Z,61.93,0.8526779567671762,10.7,0.1473220432328239
2022-12-23T16:00:00.000Z,86.81,0.7431726735724681,30.0,0.25682732642753187
2022-12-23T17:00:00.000Z,166.73,0.7353680589247122,60.0,0.2646319410752878
2022-12-23T18:00:00.000Z,172.7,0.7265155020823693,65.01,0.2734844979176308
2022-12-23T19:00:00.000Z,176.66,0.7223585214262348,67.9,0.27764147857376514
2022-12-23T20:00:00.000Z,166.82,0.7354730623401816,60.0,0.2645269376598184
2022-12-23T21:00:00.000Z,101.25,0.702832153269471,42.81,0.297167846730529
2022-12-23T22:00:00.000Z,76.17,0.792034938130394,20.0,0.2079650618696059
2022-12-23T23:00:00.000Z,95.83,0.6639645257396245,48.5,0.33603547426037556
2022-12-24T00:00:00.000Z,72.93,0.7634251020621795,22.6,0.2365748979378206
2022-12-24T01:00:00.000Z,73.83,0.7826778331389802,20.5,0.21732216686101982
2022-12-24T02:00:00.000Z,76.55,0.7903975219411461,20.3,0.20960247805885393
2022-12-24T03:00:00.000Z,76.99,0.7905329089228874,20.4,0.20946709107711264
2022-12-24T04:00:00.000Z,78.56,0.793856103476152,20.4,0.20614389652384799
2022-12-24T05:00:00.000Z,77.76,0.7763578274760384,22.4,0.22364217252396165
2022-12-24T06:00:00.000Z,73.63,0.7620575450217346,22.99,0.23794245497826538
2022-12-24T07:00:00.000Z,96.11,0.6646151718415046,48.5,0.33538482815849524
2022-12-24T08:00:00.000Z,89.9,0.6415929203539823,50.22,0.3584070796460177
2022-12-24T09:00:00.000Z,84.27,0.6473344599784913,45.91,0.35266554002150863
2022-12-24T10:00:00.000Z,62.07,0.7048603225073813,25.99,0.29513967749261866
2022-12-24T11:00:00.000Z,59.17,0.7236150177326647,22.6,0.2763849822673352
2022-12-24T12:00:00.000Z,58.56,0.7289021657953697,21.78,0.27109783420463035
2022-12-24T13:00:00.000Z,57.09,0.7320169252468265,20.9,0.26798307475317346
2022-12-24T14:00:00.000Z,58.5,0.7358490566037735,21.0,0.2641509433962264
2022-12-24T15:00:00.000Z,78.84,0.6634129922584988,40.0,0.3365870077415012
2022-12-24T16:00:00.000Z,91.55,0.6255979226458931,54.79,0.37440207735410685
2022-12-24T17:00:00.000Z,152.79,0.5893084429359355,106.48,0.4106915570640645
2022-12-24T18:00:00.000Z,106.32,0.5992560027054447,71.1,0.4007439972945553
2022-12-24T19:00:00.000Z,92.32,0.6113502417058473,58.69,0.3886497582941527
2022-12-24T20:00:00.000Z,78.4,0.6353322528363047,45.0,0.36466774716369527
2022-12-24T21:00:00.000Z,57.04,0.7162230035158211,22.6,0.2837769964841788
2022-12-24T22:00:00.000Z,55.37,0.73366900755267,20.1,0.2663309924473301
2022-12-24T23:00:00.000Z,46.11,0.917794585987261,4.13,0.08220541401273884
2022-12-25T00:00:00.000Z,47.52,0.9203951191167926,4.11,0.07960488088320744
2022-12-25T01:00:00.000Z,49.2,0.9229037703995498,4.11,0.0770962296004502
2022-12-25T02:00:00.000Z,53.38,0.928509305966255,4.11,0.071490694033745
2022-12-25T03:00:00.000Z,55.57,0.9652596838631231,2.0,0.03474031613687684
2022-12-25T04:00:00.000Z,55.39,0.9744897959183673,1.45,0.02551020408163265
2022-12-25T05:00:00.000Z,54.55,0.9741071428571428,1.45,0.02589285714285714
2022-12-25T06:00:00.000Z,51.17,0.9256512301013025,4.11,0.07434876989869754
2022-12-25T07:00:00.000Z,48.71,0.9221885649375237,4.11,0.07781143506247634
2022-12-25T08:00:00.000Z,52.75,0.9290243043325114,4.03,0.07097569566748856
2022-12-25T09:00:00.000Z,45.59,0.957974364362261,2.0,0.04202563563773902
2022-12-25T10:00:00.000Z,42.33,0.9130716134598792,4.03,0.0869283865401208
2022-12-25T11:00:00.000Z,42.62,0.9120479349454312,4.11,0.08795206505456882
2022-12-25T12:00:00.000Z,43.04,0.9128313891834571,4.11,0.08716861081654295
2022-12-25T13:00:00.000Z,43.77,0.9141604010025063,4.11,0.08583959899749373
2022-12-25T14:00:00.000Z,47.6,0.9205182749951654,4.11,0.07948172500483466
2022-12-25T15:00:00.000Z,47.91,0.9208149144724198,4.12,0.07918508552758026
2022-12-25T16:00:00.000Z,63.91,0.7379055536312203,22.7,0.2620944463687796
2022-12-25T17:00:00.000Z,82.66,0.6738953203978477,40.0,0.3261046796021523
2022-12-25T18:00:00.000Z,83.18,0.6427136454952866,46.24,0.3572863545047133
2022-12-25T19:00:00.000Z,87.16,0.634814275309541,50.14,0.36518572469045885
2022-12-25T20:00:00.000Z,87.76,0.635849876829445,50.26,0.36415012317055495
2022-12-25T21:00:00.000Z,89.2,0.6400229604649494,50.17,0.35997703953505056
2022-12-25T22:00:00.000Z,88.04,0.6562313655336912,46.12,0.3437686344663089
2022-12-25T23:00:00.000Z,112.08,0.690232787289075,50.3,0.309767212710925
2022-12-26T00:00:00.000Z,106.48,0.7422277986895301,36.98,0.2577722013104698
2022-12-26T01:00:00.000Z,105.35,0.7772039837698267,30.2,0.2227960162301734
2022-12-26T02:00:00.000Z,102.9,0.810236220472441,24.1,0.18976377952755907
2022-12-26T03:00:00.000Z,103.54,0.8110606297979006,24.12,0.1889393702020993
2022-12-26T04:00:00.000Z,108.17,0.7829895041621425,29.98,0.2170104958378574
2022-12-26T05:00:00.000Z,102.32,0.7583753335309813,32.6,0.2416246664690187
2022-12-26T06:00:00.000Z,102.48,0.7182002943443829,40.21,0.28179970565561707
2022-12-26T07:00:00.000Z,130.06,0.7380547043468392,46.16,0.2619452956531608
2022-12-26T08:00:00.000Z,128.2,0.7052869010287727,53.57,0.2947130989712274
2022-12-26T09:00:00.000Z,179.94,0.7521317505433873,59.3,0.2478682494566126
2022-12-26T10:00:00.000Z,177.92,0.7509707918284653,59.0,0.2490292081715347
2022-12-26T11:00:00.000Z,173.55,0.7596848325673013,54.9,0.2403151674326986
2022-12-26T12:00:00.000Z,173.53,0.7587005946135013,55.19,0.24129940538649877
2022-12-26T13:00:00.000Z,129.84,0.6890256845680323,58.6,0.31097431543196774
2022-12-26T14:00:00.000Z,134.41,0.6886110968799631,60.78,0.3113889031200369
2022-12-26T15:00:00.000Z,157.34,0.6629308165500969,80.0,0.3370691834499031
2022-12-26T16:00:00.000Z,206.07,0.6205619297136146,126.0,0.37943807028638543
2022-12-26T17:00:00.000Z,305.36,0.6463055855398226,167.11,0.35369441446017735
