Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2017-07-30T17:00:00.000Z,"","",41.58,1.0
2017-07-30T18:00:00.000Z,"","",45.4,1.0
2017-07-30T19:00:00.000Z,"","",53.55,1.0
2017-07-30T20:00:00.000Z,"","",56.35,1.0
2017-07-30T21:00:00.000Z,"","",55.19,1.0
2017-07-30T22:00:00.000Z,"","",47.41,1.0
2017-07-30T23:00:00.000Z,"","",41.49,1.0
2017-07-31T00:00:00.000Z,"","",40.3,1.0
2017-07-31T01:00:00.000Z,"","",40.3,1.0
2017-07-31T02:00:00.000Z,"","",40.3,1.0
2017-07-31T03:00:00.000Z,"","",40.3,1.0
2017-07-31T04:00:00.000Z,"","",41.8,1.0
2017-07-31T05:00:00.000Z,"","",48.4,1.0
2017-07-31T06:00:00.000Z,"","",50.2,1.0
2017-07-31T07:00:00.000Z,"","",53.0,1.0
2017-07-31T08:00:00.000Z,"","",53.27,1.0
2017-07-31T09:00:00.000Z,"","",53.4,1.0
2017-07-31T10:00:00.000Z,"","",54.58,1.0
2017-07-31T11:00:00.000Z,"","",54.19,1.0
2017-07-31T12:00:00.000Z,"","",52.59,1.0
2017-07-31T13:00:00.000Z,"","",51.26,1.0
2017-07-31T14:00:00.000Z,"","",50.71,1.0
2017-07-31T15:00:00.000Z,"","",50.0,1.0
2017-07-31T16:00:00.000Z,"","",47.26,1.0
2017-07-31T17:00:00.000Z,"","",45.97,1.0
2017-07-31T18:00:00.000Z,"","",48.0,1.0
2017-07-31T19:00:00.000Z,"","",50.1,1.0
2017-07-31T20:00:00.000Z,"","",50.44,1.0
2017-07-31T21:00:00.000Z,"","",46.95,1.0
2017-07-31T22:00:00.000Z,"","",50.81,1.0
2017-07-31T23:00:00.000Z,"","",47.0,1.0
2017-08-01T00:00:00.000Z,"","",44.01,1.0
2017-08-01T01:00:00.000Z,"","",43.4,1.0
2017-08-01T02:00:00.000Z,"","",43.4,1.0
2017-08-01T03:00:00.000Z,"","",44.98,1.0
2017-08-01T04:00:00.000Z,"","",47.73,1.0
2017-08-01T05:00:00.000Z,"","",48.29,1.0
2017-08-01T06:00:00.000Z,"","",50.42,1.0
2017-08-01T07:00:00.000Z,"","",54.09,1.0
2017-08-01T08:00:00.000Z,"","",54.75,1.0
2017-08-01T09:00:00.000Z,"","",54.69,1.0
2017-08-01T10:00:00.000Z,"","",55.44,1.0
2017-08-01T11:00:00.000Z,"","",55.44,1.0
2017-08-01T12:00:00.000Z,"","",54.75,1.0
2017-08-01T13:00:00.000Z,"","",53.8,1.0
2017-08-01T14:00:00.000Z,"","",53.0,1.0
2017-08-01T15:00:00.000Z,"","",52.49,1.0
2017-08-01T16:00:00.000Z,"","",51.06,1.0
2017-08-01T17:00:00.000Z,"","",50.0,1.0
2017-08-01T18:00:00.000Z,"","",50.1,1.0
2017-08-01T19:00:00.000Z,"","",51.76,1.0
2017-08-01T20:00:00.000Z,"","",51.21,1.0
2017-08-01T21:00:00.000Z,"","",50.0,1.0
2017-08-01T22:00:00.000Z,"","",52.5,1.0
2017-08-01T23:00:00.000Z,"","",51.1,1.0
2017-08-02T00:00:00.000Z,"","",49.71,1.0
2017-08-02T01:00:00.000Z,"","",48.02,1.0
2017-08-02T02:00:00.000Z,"","",46.25,1.0
2017-08-02T03:00:00.000Z,"","",48.02,1.0
2017-08-02T04:00:00.000Z,"","",50.42,1.0
2017-08-02T05:00:00.000Z,"","",50.9,1.0
2017-08-02T06:00:00.000Z,"","",52.7,1.0
2017-08-02T07:00:00.000Z,"","",53.27,1.0
2017-08-02T08:00:00.000Z,"","",52.99,1.0
2017-08-02T09:00:00.000Z,"","",52.7,1.0
2017-08-02T10:00:00.000Z,"","",53.84,1.0
2017-08-02T11:00:00.000Z,"","",53.16,1.0
2017-08-02T12:00:00.000Z,"","",51.93,1.0
2017-08-02T13:00:00.000Z,"","",51.76,1.0
2017-08-02T14:00:00.000Z,"","",51.76,1.0
2017-08-02T15:00:00.000Z,"","",51.61,1.0
2017-08-02T16:00:00.000Z,"","",51.61,1.0
2017-08-02T17:00:00.000Z,"","",50.5,1.0
2017-08-02T18:00:00.000Z,"","",51.61,1.0
2017-08-02T19:00:00.000Z,"","",53.53,1.0
2017-08-02T20:00:00.000Z,"","",51.76,1.0
2017-08-02T21:00:00.000Z,"","",49.75,1.0
2017-08-02T22:00:00.000Z,"","",53.03,1.0
2017-08-02T23:00:00.000Z,"","",49.49,1.0
2017-08-03T00:00:00.000Z,"","",46.53,1.0
2017-08-03T01:00:00.000Z,"","",43.75,1.0
2017-08-03T02:00:00.000Z,"","",43.16,1.0
2017-08-03T03:00:00.000Z,"","",45.27,1.0
2017-08-03T04:00:00.000Z,"","",47.77,1.0
2017-08-03T05:00:00.000Z,"","",50.17,1.0
2017-08-03T06:00:00.000Z,"","",52.69,1.0
2017-08-03T07:00:00.000Z,"","",53.85,1.0
2017-08-03T08:00:00.000Z,"","",53.85,1.0
2017-08-03T09:00:00.000Z,"","",53.8,1.0
2017-08-03T10:00:00.000Z,"","",54.52,1.0
2017-08-03T11:00:00.000Z,"","",54.75,1.0
2017-08-03T12:00:00.000Z,"","",54.64,1.0
2017-08-03T13:00:00.000Z,"","",53.85,1.0
2017-08-03T14:00:00.000Z,"","",53.95,1.0
2017-08-03T15:00:00.000Z,"","",53.81,1.0
2017-08-03T16:00:00.000Z,"","",52.89,1.0
2017-08-03T17:00:00.000Z,"","",51.76,1.0
2017-08-03T18:00:00.000Z,"","",52.72,1.0
2017-08-03T19:00:00.000Z,"","",53.81,1.0
2017-08-03T20:00:00.000Z,"","",53.0,1.0
2017-08-03T21:00:00.000Z,"","",51.06,1.0
2017-08-03T22:00:00.000Z,"","",50.42,1.0
2017-08-03T23:00:00.000Z,"","",48.27,1.0
2017-08-04T00:00:00.000Z,"","",45.68,1.0
2017-08-04T01:00:00.000Z,"","",43.95,1.0
2017-08-04T02:00:00.000Z,"","",43.16,1.0
2017-08-04T03:00:00.000Z,"","",43.4,1.0
2017-08-04T04:00:00.000Z,"","",46.89,1.0
2017-08-04T05:00:00.000Z,"","",49.06,1.0
2017-08-04T06:00:00.000Z,"","",50.07,1.0
2017-08-04T07:00:00.000Z,"","",52.89,1.0
2017-08-04T08:00:00.000Z,"","",52.9,1.0
2017-08-04T09:00:00.000Z,"","",53.69,1.0
2017-08-04T10:00:00.000Z,"","",54.28,1.0
2017-08-04T11:00:00.000Z,"","",54.87,1.0
2017-08-04T12:00:00.000Z,"","",54.69,1.0
2017-08-04T13:00:00.000Z,"","",53.85,1.0
2017-08-04T14:00:00.000Z,"","",53.8,1.0
2017-08-04T15:00:00.000Z,"","",53.12,1.0
2017-08-04T16:00:00.000Z,"","",52.2,1.0
2017-08-04T17:00:00.000Z,"","",50.74,1.0
2017-08-04T18:00:00.000Z,"","",51.0,1.0
2017-08-04T19:00:00.000Z,"","",52.89,1.0
2017-08-04T20:00:00.000Z,"","",51.1,1.0
2017-08-04T21:00:00.000Z,"","",46.53,1.0
2017-08-04T22:00:00.000Z,"","",51.61,1.0
2017-08-04T23:00:00.000Z,"","",50.0,1.0
2017-08-05T00:00:00.000Z,"","",52.5,1.0
2017-08-05T01:00:00.000Z,"","",52.21,1.0
2017-08-05T02:00:00.000Z,"","",49.98,1.0
2017-08-05T03:00:00.000Z,"","",46.93,1.0
2017-08-05T04:00:00.000Z,"","",45.4,1.0
2017-08-05T05:00:00.000Z,"","",44.6,1.0
2017-08-05T06:00:00.000Z,"","",43.16,1.0
2017-08-05T07:00:00.000Z,"","",45.74,1.0
2017-08-05T08:00:00.000Z,"","",45.53,1.0
2017-08-05T09:00:00.000Z,"","",46.96,1.0
2017-08-05T10:00:00.000Z,"","",48.65,1.0
2017-08-05T11:00:00.000Z,"","",50.1,1.0
2017-08-05T12:00:00.000Z,"","",51.5,1.0
2017-08-05T13:00:00.000Z,"","",47.3,1.0
2017-08-05T14:00:00.000Z,"","",43.3,1.0
2017-08-05T15:00:00.000Z,"","",41.85,1.0
2017-08-05T16:00:00.000Z,"","",41.85,1.0
2017-08-05T17:00:00.000Z,"","",41.55,1.0
2017-08-05T18:00:00.000Z,"","",42.05,1.0
2017-08-05T19:00:00.000Z,"","",46.08,1.0
2017-08-05T20:00:00.000Z,"","",45.7,1.0
2017-08-05T21:00:00.000Z,"","",42.15,1.0
2017-08-05T22:00:00.000Z,"","",41.96,1.0
2017-08-05T23:00:00.000Z,"","",38.7,1.0
2017-08-06T00:00:00.000Z,"","",35.99,1.0
2017-08-06T01:00:00.000Z,"","",32.92,1.0
2017-08-06T02:00:00.000Z,"","",30.0,1.0
2017-08-06T03:00:00.000Z,"","",28.5,1.0
2017-08-06T04:00:00.000Z,"","",28.5,1.0
2017-08-06T05:00:00.000Z,"","",28.0,1.0
2017-08-06T06:00:00.000Z,"","",29.77,1.0
2017-08-06T07:00:00.000Z,"","",32.29,1.0
2017-08-06T08:00:00.000Z,"","",33.58,1.0
2017-08-06T09:00:00.000Z,"","",35.99,1.0
2017-08-06T10:00:00.000Z,"","",38.8,1.0
2017-08-06T11:00:00.000Z,"","",43.6,1.0
2017-08-06T12:00:00.000Z,"","",50.86,1.0
2017-08-06T13:00:00.000Z,"","",51.53,1.0
2017-08-06T14:00:00.000Z,"","",50.0,1.0
2017-08-06T15:00:00.000Z,"","",49.0,1.0
2017-08-06T16:00:00.000Z,"","",46.89,1.0
2017-08-06T17:00:00.000Z,"","",47.0,1.0
2017-08-06T18:00:00.000Z,"","",51.53,1.0
2017-08-06T19:00:00.000Z,"","",54.69,1.0
2017-08-06T20:00:00.000Z,"","",56.05,1.0
2017-08-06T21:00:00.000Z,"","",54.64,1.0
2017-08-06T22:00:00.000Z,"","",51.61,1.0
2017-08-06T23:00:00.000Z,"","",44.02,1.0
2017-08-07T00:00:00.000Z,"","",41.0,1.0
2017-08-07T01:00:00.000Z,"","",40.7,1.0
2017-08-07T02:00:00.000Z,"","",40.7,1.0
2017-08-07T03:00:00.000Z,"","",41.0,1.0
2017-08-07T04:00:00.000Z,"","",44.25,1.0
2017-08-07T05:00:00.000Z,"","",50.77,1.0
2017-08-07T06:00:00.000Z,"","",52.8,1.0
2017-08-07T07:00:00.000Z,"","",53.6,1.0
2017-08-07T08:00:00.000Z,"","",53.2,1.0
2017-08-07T09:00:00.000Z,"","",53.8,1.0
2017-08-07T10:00:00.000Z,"","",53.85,1.0
2017-08-07T11:00:00.000Z,"","",53.06,1.0
2017-08-07T12:00:00.000Z,"","",51.38,1.0
2017-08-07T13:00:00.000Z,"","",49.8,1.0
2017-08-07T14:00:00.000Z,"","",48.29,1.0
2017-08-07T15:00:00.000Z,"","",45.97,1.0
2017-08-07T16:00:00.000Z,"","",44.08,1.0
2017-08-07T17:00:00.000Z,"","",45.11,1.0
2017-08-07T18:00:00.000Z,"","",44.9,1.0
2017-08-07T19:00:00.000Z,"","",50.77,1.0
2017-08-07T20:00:00.000Z,"","",49.0,1.0
2017-08-07T21:00:00.000Z,"","",44.05,1.0
2017-08-07T22:00:00.000Z,"","",44.01,1.0
2017-08-07T23:00:00.000Z,"","",40.56,1.0
2017-08-08T00:00:00.000Z,"","",39.42,1.0
2017-08-08T01:00:00.000Z,"","",39.42,1.0
2017-08-08T02:00:00.000Z,"","",39.42,1.0
2017-08-08T03:00:00.000Z,"","",39.61,1.0
2017-08-08T04:00:00.000Z,"","",40.56,1.0
2017-08-08T05:00:00.000Z,"","",41.01,1.0
2017-08-08T06:00:00.000Z,"","",44.01,1.0
2017-08-08T07:00:00.000Z,"","",47.7,1.0
2017-08-08T08:00:00.000Z,"","",45.88,1.0
2017-08-08T09:00:00.000Z,"","",47.16,1.0
2017-08-08T10:00:00.000Z,"","",49.7,1.0
2017-08-08T11:00:00.000Z,"","",50.5,1.0
2017-08-08T12:00:00.000Z,"","",50.1,1.0
2017-08-08T13:00:00.000Z,"","",48.4,1.0
2017-08-08T14:00:00.000Z,"","",50.68,1.0
2017-08-08T15:00:00.000Z,"","",50.5,1.0
2017-08-08T16:00:00.000Z,"","",50.68,1.0
2017-08-08T17:00:00.000Z,"","",50.1,1.0
2017-08-08T18:00:00.000Z,"","",50.95,1.0
2017-08-08T19:00:00.000Z,"","",55.47,1.0
2017-08-08T20:00:00.000Z,"","",51.89,1.0
2017-08-08T21:00:00.000Z,"","",50.03,1.0
2017-08-08T22:00:00.000Z,"","",49.6,1.0
2017-08-08T23:00:00.000Z,"","",47.25,1.0
2017-08-09T00:00:00.000Z,"","",43.4,1.0
2017-08-09T01:00:00.000Z,"","",41.32,1.0
2017-08-09T02:00:00.000Z,"","",40.81,1.0
2017-08-09T03:00:00.000Z,"","",40.81,1.0
2017-08-09T04:00:00.000Z,"","",44.11,1.0
2017-08-09T05:00:00.000Z,"","",47.77,1.0
2017-08-09T06:00:00.000Z,"","",50.22,1.0
2017-08-09T07:00:00.000Z,"","",51.47,1.0
2017-08-09T08:00:00.000Z,"","",49.6,1.0
2017-08-09T09:00:00.000Z,"","",49.6,1.0
2017-08-09T10:00:00.000Z,"","",50.5,1.0
2017-08-09T11:00:00.000Z,"","",50.25,1.0
2017-08-09T12:00:00.000Z,"","",49.19,1.0
2017-08-09T13:00:00.000Z,"","",46.53,1.0
2017-08-09T14:00:00.000Z,"","",45.4,1.0
2017-08-09T15:00:00.000Z,"","",43.16,1.0
2017-08-09T16:00:00.000Z,"","",40.81,1.0
2017-08-09T17:00:00.000Z,"","",40.61,1.0
2017-08-09T18:00:00.000Z,"","",41.91,1.0
2017-08-09T19:00:00.000Z,"","",47.31,1.0
2017-08-09T20:00:00.000Z,"","",44.99,1.0
2017-08-09T21:00:00.000Z,"","",40.4,1.0
2017-08-09T22:00:00.000Z,"","",38.55,1.0
2017-08-09T23:00:00.000Z,"","",36.68,1.0
2017-08-10T00:00:00.000Z,"","",34.1,1.0
2017-08-10T01:00:00.000Z,"","",34.5,1.0
2017-08-10T02:00:00.000Z,"","",35.1,1.0
2017-08-10T03:00:00.000Z,"","",36.68,1.0
2017-08-10T04:00:00.000Z,"","",39.19,1.0
2017-08-10T05:00:00.000Z,"","",41.96,1.0
2017-08-10T06:00:00.000Z,"","",44.95,1.0
2017-08-10T07:00:00.000Z,"","",46.9,1.0
2017-08-10T08:00:00.000Z,"","",44.93,1.0
2017-08-10T09:00:00.000Z,"","",45.1,1.0
2017-08-10T10:00:00.000Z,"","",47.21,1.0
2017-08-10T11:00:00.000Z,"","",47.8,1.0
2017-08-10T12:00:00.000Z,"","",47.97,1.0
2017-08-10T13:00:00.000Z,"","",47.97,1.0
2017-08-10T14:00:00.000Z,"","",48.5,1.0
2017-08-10T15:00:00.000Z,"","",48.69,1.0
2017-08-10T16:00:00.000Z,"","",48.27,1.0
2017-08-10T17:00:00.000Z,"","",47.96,1.0
2017-08-10T18:00:00.000Z,"","",48.23,1.0
2017-08-10T19:00:00.000Z,"","",50.19,1.0
2017-08-10T20:00:00.000Z,"","",49.0,1.0
2017-08-10T21:00:00.000Z,"","",47.44,1.0
2017-08-10T22:00:00.000Z,"","",37.86,1.0
2017-08-10T23:00:00.000Z,"","",35.0,1.0
2017-08-11T00:00:00.000Z,"","",32.89,1.0
2017-08-11T01:00:00.000Z,"","",32.5,1.0
2017-08-11T02:00:00.000Z,"","",32.6,1.0
2017-08-11T03:00:00.000Z,"","",33.19,1.0
2017-08-11T04:00:00.000Z,"","",37.86,1.0
2017-08-11T05:00:00.000Z,"","",39.57,1.0
2017-08-11T06:00:00.000Z,"","",43.26,1.0
2017-08-11T07:00:00.000Z,"","",45.2,1.0
2017-08-11T08:00:00.000Z,"","",45.17,1.0
2017-08-11T09:00:00.000Z,"","",46.21,1.0
2017-08-11T10:00:00.000Z,"","",46.96,1.0
2017-08-11T11:00:00.000Z,"","",47.5,1.0
2017-08-11T12:00:00.000Z,"","",48.05,1.0
2017-08-11T13:00:00.000Z,"","",47.8,1.0
2017-08-11T14:00:00.000Z,"","",48.4,1.0
2017-08-11T15:00:00.000Z,"","",48.89,1.0
2017-08-11T16:00:00.000Z,"","",47.39,1.0
2017-08-11T17:00:00.000Z,"","",47.25,1.0
2017-08-11T18:00:00.000Z,"","",48.19,1.0
2017-08-11T19:00:00.000Z,"","",48.89,1.0
2017-08-11T20:00:00.000Z,"","",47.27,1.0
2017-08-11T21:00:00.000Z,"","",45.4,1.0
2017-08-11T22:00:00.000Z,"","",45.3,1.0
2017-08-11T23:00:00.000Z,"","",45.0,1.0
2017-08-12T00:00:00.000Z,"","",39.52,1.0
2017-08-12T01:00:00.000Z,"","",36.0,1.0
2017-08-12T02:00:00.000Z,"","",34.5,1.0
2017-08-12T03:00:00.000Z,"","",34.5,1.0
2017-08-12T04:00:00.000Z,"","",36.3,1.0
2017-08-12T05:00:00.000Z,"","",36.0,1.0
2017-08-12T06:00:00.000Z,"","",39.0,1.0
2017-08-12T07:00:00.000Z,"","",43.8,1.0
2017-08-12T08:00:00.000Z,"","",43.87,1.0
2017-08-12T09:00:00.000Z,"","",46.46,1.0
2017-08-12T10:00:00.000Z,"","",46.46,1.0
2017-08-12T11:00:00.000Z,"","",46.5,1.0
2017-08-12T12:00:00.000Z,"","",46.85,1.0
2017-08-12T13:00:00.000Z,"","",46.51,1.0
2017-08-12T14:00:00.000Z,"","",46.76,1.0
2017-08-12T15:00:00.000Z,"","",46.76,1.0
2017-08-12T16:00:00.000Z,"","",47.5,1.0
2017-08-12T17:00:00.000Z,"","",46.76,1.0
2017-08-12T18:00:00.000Z,"","",46.96,1.0
2017-08-12T19:00:00.000Z,"","",46.84,1.0
2017-08-12T20:00:00.000Z,"","",45.4,1.0
2017-08-12T21:00:00.000Z,"","",43.82,1.0
2017-08-12T22:00:00.000Z,"","",46.46,1.0
2017-08-12T23:00:00.000Z,"","",42.42,1.0
2017-08-13T00:00:00.000Z,"","",39.4,1.0
2017-08-13T01:00:00.000Z,"","",38.83,1.0
2017-08-13T02:00:00.000Z,"","",36.4,1.0
2017-08-13T03:00:00.000Z,"","",34.83,1.0
2017-08-13T04:00:00.000Z,"","",35.0,1.0
2017-08-13T05:00:00.000Z,"","",34.83,1.0
2017-08-13T06:00:00.000Z,"","",35.66,1.0
2017-08-13T07:00:00.000Z,"","",38.93,1.0
2017-08-13T08:00:00.000Z,"","",43.4,1.0
2017-08-13T09:00:00.000Z,"","",42.19,1.0
2017-08-13T10:00:00.000Z,"","",45.15,1.0
2017-08-13T11:00:00.000Z,"","",46.46,1.0
2017-08-13T12:00:00.000Z,"","",46.46,1.0
2017-08-13T13:00:00.000Z,"","",43.4,1.0
2017-08-13T14:00:00.000Z,"","",40.0,1.0
2017-08-13T15:00:00.000Z,"","",40.0,1.0
2017-08-13T16:00:00.000Z,"","",42.01,1.0
2017-08-13T17:00:00.000Z,"","",44.01,1.0
2017-08-13T18:00:00.000Z,"","",46.46,1.0
2017-08-13T19:00:00.000Z,"","",47.81,1.0
2017-08-13T20:00:00.000Z,"","",48.1,1.0
2017-08-13T21:00:00.000Z,"","",47.5,1.0
2017-08-13T22:00:00.000Z,"","",45.0,1.0
2017-08-13T23:00:00.000Z,"","",42.11,1.0
2017-08-14T00:00:00.000Z,"","",37.51,1.0
2017-08-14T01:00:00.000Z,"","",36.61,1.0
2017-08-14T02:00:00.000Z,"","",37.01,1.0
2017-08-14T03:00:00.000Z,"","",37.65,1.0
2017-08-14T04:00:00.000Z,"","",43.1,1.0
2017-08-14T05:00:00.000Z,"","",46.51,1.0
2017-08-14T06:00:00.000Z,"","",46.96,1.0
2017-08-14T07:00:00.000Z,"","",46.96,1.0
2017-08-14T08:00:00.000Z,"","",46.51,1.0
2017-08-14T09:00:00.000Z,"","",46.76,1.0
2017-08-14T10:00:00.000Z,"","",46.51,1.0
2017-08-14T11:00:00.000Z,"","",46.76,1.0
2017-08-14T12:00:00.000Z,"","",45.39,1.0
2017-08-14T13:00:00.000Z,"","",42.35,1.0
2017-08-14T14:00:00.000Z,"","",42.31,1.0
2017-08-14T15:00:00.000Z,"","",44.68,1.0
2017-08-14T16:00:00.000Z,"","",45.79,1.0
2017-08-14T17:00:00.000Z,"","",46.51,1.0
2017-08-14T18:00:00.000Z,"","",46.96,1.0
2017-08-14T19:00:00.000Z,"","",49.0,1.0
2017-08-14T20:00:00.000Z,"","",47.25,1.0
2017-08-14T21:00:00.000Z,"","",45.7,1.0
2017-08-14T22:00:00.000Z,"","",45.51,1.0
2017-08-14T23:00:00.000Z,"","",43.4,1.0
2017-08-15T00:00:00.000Z,"","",41.98,1.0
2017-08-15T01:00:00.000Z,"","",41.98,1.0
2017-08-15T02:00:00.000Z,"","",40.1,1.0
2017-08-15T03:00:00.000Z,"","",38.56,1.0
2017-08-15T04:00:00.000Z,"","",41.6,1.0
2017-08-15T05:00:00.000Z,"","",37.33,1.0
2017-08-15T06:00:00.000Z,"","",37.33,1.0
2017-08-15T07:00:00.000Z,"","",41.0,1.0
2017-08-15T08:00:00.000Z,"","",40.0,1.0
2017-08-15T09:00:00.000Z,"","",42.0,1.0
2017-08-15T10:00:00.000Z,"","",43.9,1.0
2017-08-15T11:00:00.000Z,"","",46.46,1.0
2017-08-15T12:00:00.000Z,"","",46.46,1.0
2017-08-15T13:00:00.000Z,"","",42.08,1.0
2017-08-15T14:00:00.000Z,"","",38.47,1.0
2017-08-15T15:00:00.000Z,"","",38.55,1.0
2017-08-15T16:00:00.000Z,"","",42.79,1.0
2017-08-15T17:00:00.000Z,"","",44.85,1.0
2017-08-15T18:00:00.000Z,"","",46.76,1.0
2017-08-15T19:00:00.000Z,"","",48.02,1.0
2017-08-15T20:00:00.000Z,"","",47.81,1.0
2017-08-15T21:00:00.000Z,"","",47.02,1.0
2017-08-15T22:00:00.000Z,"","",50.0,1.0
2017-08-15T23:00:00.000Z,"","",46.69,1.0
2017-08-16T00:00:00.000Z,"","",40.6,1.0
2017-08-16T01:00:00.000Z,"","",41.56,1.0
2017-08-16T02:00:00.000Z,"","",40.1,1.0
2017-08-16T03:00:00.000Z,"","",41.59,1.0
2017-08-16T04:00:00.000Z,"","",45.4,1.0
2017-08-16T05:00:00.000Z,"","",50.05,1.0
2017-08-16T06:00:00.000Z,"","",50.59,1.0
2017-08-16T07:00:00.000Z,"","",50.98,1.0
2017-08-16T08:00:00.000Z,"","",50.9,1.0
2017-08-16T09:00:00.000Z,"","",50.89,1.0
2017-08-16T10:00:00.000Z,"","",51.39,1.0
2017-08-16T11:00:00.000Z,"","",52.0,1.0
2017-08-16T12:00:00.000Z,"","",51.69,1.0
2017-08-16T13:00:00.000Z,"","",51.38,1.0
2017-08-16T14:00:00.000Z,"","",50.89,1.0
2017-08-16T15:00:00.000Z,"","",50.63,1.0
2017-08-16T16:00:00.000Z,"","",49.63,1.0
2017-08-16T17:00:00.000Z,"","",47.02,1.0
2017-08-16T18:00:00.000Z,"","",49.3,1.0
2017-08-16T19:00:00.000Z,"","",50.98,1.0
2017-08-16T20:00:00.000Z,"","",49.31,1.0
2017-08-16T21:00:00.000Z,"","",49.0,1.0
2017-08-16T22:00:00.000Z,"","",49.98,1.0
2017-08-16T23:00:00.000Z,"","",44.07,1.0
2017-08-17T00:00:00.000Z,"","",39.64,1.0
2017-08-17T01:00:00.000Z,"","",39.21,1.0
2017-08-17T02:00:00.000Z,"","",39.21,1.0
2017-08-17T03:00:00.000Z,"","",39.64,1.0
2017-08-17T04:00:00.000Z,"","",43.69,1.0
2017-08-17T05:00:00.000Z,"","",49.62,1.0
2017-08-17T06:00:00.000Z,"","",50.07,1.0
2017-08-17T07:00:00.000Z,"","",51.01,1.0
2017-08-17T08:00:00.000Z,"","",50.95,1.0
2017-08-17T09:00:00.000Z,"","",50.85,1.0
2017-08-17T10:00:00.000Z,"","",51.01,1.0
