Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2022-05-06T09:00:00.000Z,311.84,0.6158099488536504,194.55,0.3841900511463497
2022-05-06T10:00:00.000Z,308.1,0.6178682442595007,190.55,0.38213175574049935
2022-05-06T11:00:00.000Z,296.3,0.6207835742719464,181.0,0.37921642572805364
2022-05-06T12:00:00.000Z,233.94,0.5878332537628465,164.03,0.41216674623715355
2022-05-06T13:00:00.000Z,233.62,0.5935165896041867,160.0,0.4064834103958132
2022-05-06T14:00:00.000Z,223.87,0.5979912920372893,150.5,0.4020087079627107
2022-05-06T15:00:00.000Z,222.88,0.5976456707693133,150.05,0.40235432923068676
2022-05-06T16:00:00.000Z,275.12,0.6375454777188145,156.41,0.3624545222811856
2022-05-06T17:00:00.000Z,321.71,0.6183638949755891,198.55,0.3816361050244109
2022-05-06T18:00:00.000Z,331.76,0.6123744831659775,210.0,0.38762551683402247
2022-05-06T19:00:00.000Z,352.23,0.6034435497687168,231.47,0.39655645023128316
2022-05-06T20:00:00.000Z,300.4,0.5725176291214026,224.3,0.42748237087859725
2022-05-06T21:00:00.000Z,285.73,0.5759408195763036,210.38,0.42405918042369634
2022-05-06T22:00:00.000Z,257.94,0.55148379372274,209.78,0.44851620627725985
2022-05-06T23:00:00.000Z,255.61,0.5549380169774863,205.0,0.4450619830225136
2022-05-07T00:00:00.000Z,255.91,0.5578541221607011,202.83,0.442145877839299
2022-05-07T01:00:00.000Z,255.39,0.5608036890645586,200.01,0.43919631093544137
2022-05-07T02:00:00.000Z,255.48,0.5615191876566002,199.5,0.4384808123433997
2022-05-07T03:00:00.000Z,256.64,0.5618951701186671,200.1,0.4381048298813329
2022-05-07T04:00:00.000Z,257.17,0.5603442640810545,201.78,0.43965573591894536
2022-05-07T05:00:00.000Z,261.09,0.559438611527748,205.61,0.440561388472252
2022-05-07T06:00:00.000Z,255.49,0.5548220373949488,205.0,0.44517796260505116
2022-05-07T07:00:00.000Z,213.97,0.5562430134920842,170.7,0.4437569865079159
2022-05-07T08:00:00.000Z,197.27,0.5568509004685824,156.99,0.4431490995314176
2022-05-07T09:00:00.000Z,189.06,0.5552749060150376,151.42,0.44472509398496235
2022-05-07T10:00:00.000Z,187.62,0.5557299843014128,149.99,0.44427001569858715
2022-05-07T11:00:00.000Z,187.73,0.5525858770199864,152.0,0.44741412298001354
2022-05-07T12:00:00.000Z,183.69,0.5538002351593355,148.0,0.4461997648406645
2022-05-07T13:00:00.000Z,188.06,0.5596024519431054,148.0,0.44039754805689457
2022-05-07T14:00:00.000Z,187.39,0.5633756238350068,145.23,0.43662437616499306
2022-05-07T15:00:00.000Z,188.99,0.5654658608102447,145.23,0.4345341391897552
2022-05-07T16:00:00.000Z,203.94,0.5679988859490321,155.11,0.43200111405096786
2022-05-07T17:00:00.000Z,256.94,0.5554858934169279,205.61,0.4445141065830721
2022-05-07T18:00:00.000Z,270.29,0.5531588318359495,218.34,0.4468411681640505
2022-05-07T19:00:00.000Z,278.6,0.5488573680063042,229.0,0.4511426319936958
2022-05-07T20:00:00.000Z,271.46,0.5488697480690686,223.12,0.4511302519309313
2022-05-07T21:00:00.000Z,254.39,0.5497115197614365,208.38,0.45028848023856344
2022-05-07T22:00:00.000Z,262.3,0.5576105442176871,208.1,0.4423894557823129
2022-05-07T23:00:00.000Z,250.15,0.5640996730183786,193.3,0.43590032698162134
2022-05-08T00:00:00.000Z,252.7,0.5683505015518869,191.92,0.43164949844811296
2022-05-08T01:00:00.000Z,248.68,0.5720858542869631,186.01,0.4279141457130369
2022-05-08T02:00:00.000Z,246.2,0.5736520807120555,182.98,0.42634791928794447
2022-05-08T03:00:00.000Z,249.61,0.5729336424357886,186.06,0.4270663575642114
2022-05-08T04:00:00.000Z,247.92,0.5727090022869551,184.97,0.4272909977130449
2022-05-08T05:00:00.000Z,249.53,0.5730262251412299,185.93,0.42697377485877
2022-05-08T06:00:00.000Z,241.98,0.5685620300751879,183.62,0.43143796992481204
2022-05-08T07:00:00.000Z,213.07,0.5658929140550303,163.45,0.4341070859449697
2022-05-08T08:00:00.000Z,179.62,0.561400218784185,140.33,0.43859978121581494
2022-05-08T09:00:00.000Z,159.55,0.5643392756083757,123.17,0.4356607243916242
2022-05-08T10:00:00.000Z,165.46,0.5637094576178796,128.06,0.4362905423821205
2022-05-08T11:00:00.000Z,153.09,0.5670840124462883,116.87,0.43291598755371163
2022-05-08T12:00:00.000Z,146.6,0.5698072139303483,110.68,0.43019278606965183
2022-05-08T13:00:00.000Z,130.75,0.5836793000312487,93.26,0.41632069996875143
2022-05-08T14:00:00.000Z,154.52,0.5763091153214979,113.6,0.42369088467850213
2022-05-08T15:00:00.000Z,194.44,0.5654955793392274,149.4,0.43450442066077244
2022-05-08T16:00:00.000Z,229.81,0.5607720651033405,180.0,0.4392279348966594
2022-05-08T17:00:00.000Z,260.43,0.5538589141022097,209.78,0.44614108589779033
2022-05-08T18:00:00.000Z,274.28,0.5507188177656412,223.76,0.4492811822343587
2022-05-08T19:00:00.000Z,287.47,0.5467079989349968,238.35,0.45329200106500317
2022-05-08T20:00:00.000Z,272.31,0.5465657741559953,225.91,0.4534342258440046
2022-05-08T21:00:00.000Z,264.65,0.548440576106103,217.9,0.4515594238938971
2022-05-08T22:00:00.000Z,261.48,0.555678340700442,209.08,0.44432165929955797
2022-05-08T23:00:00.000Z,254.96,0.5613756963251646,199.21,0.4386243036748354
2022-05-09T00:00:00.000Z,253.99,0.564346975958761,196.07,0.4356530240412389
2022-05-09T01:00:00.000Z,249.27,0.566033879831055,191.11,0.43396612016894504
2022-05-09T02:00:00.000Z,252.26,0.5656814818136969,193.68,0.4343185181863031
2022-05-09T03:00:00.000Z,268.96,0.5607071380920614,210.72,0.43929286190793865
2022-05-09T04:00:00.000Z,277.11,0.5552082707218849,222.0,0.44479172927811506
2022-05-09T05:00:00.000Z,284.64,0.5512006196746708,231.76,0.4487993803253292
2022-05-09T06:00:00.000Z,307.94,0.574075800227438,228.47,0.4259241997725621
2022-05-09T07:00:00.000Z,289.28,0.5689000766976734,219.21,0.4310999233023265
2022-05-09T08:00:00.000Z,314.37,0.6112342510499301,199.95,0.38876574895007004
2022-05-09T09:00:00.000Z,310.3,0.6109470368182713,197.6,0.3890529631817287
2022-05-09T10:00:00.000Z,314.26,0.6108184804369375,200.23,0.3891815195630624
2022-05-09T11:00:00.000Z,312.89,0.6110655417545504,199.15,0.3889344582454496
2022-05-09T12:00:00.000Z,260.33,0.575632946379215,191.92,0.4243670536207849
2022-05-09T13:00:00.000Z,256.14,0.5820305399018361,183.94,0.417969460098164
2022-05-09T14:00:00.000Z,264.91,0.5815296132063046,190.63,0.41847038679369536
2022-05-09T15:00:00.000Z,276.59,0.5779147513581279,202.01,0.42208524864187213
2022-05-09T16:00:00.000Z,324.0,0.612013600302229,205.4,0.3879863996977711
2022-05-09T17:00:00.000Z,330.95,0.6095517000036835,211.99,0.3904482999963163
2022-05-09T18:00:00.000Z,347.25,0.6048913895517969,226.82,0.3951086104482032
2022-05-09T19:00:00.000Z,371.48,0.5973115513249292,250.44,0.4026884486750707
2022-05-09T20:00:00.000Z,306.52,0.5696444832648814,231.57,0.43035551673511874
2022-05-09T21:00:00.000Z,291.64,0.5736879376819576,216.72,0.4263120623180423
2022-05-09T22:00:00.000Z,266.2,0.5515840948177617,216.41,0.44841590518223823
2022-05-09T23:00:00.000Z,257.71,0.5562246395579729,205.61,0.44377536044202714
2022-05-10T00:00:00.000Z,251.25,0.5593027915052757,197.97,0.44069720849472416
2022-05-10T01:00:00.000Z,253.03,0.5610048112098974,198.0,0.4389951887901027
2022-05-10T02:00:00.000Z,253.89,0.5614054484344595,198.35,0.4385945515655404
2022-05-10T03:00:00.000Z,257.3,0.5597737408898075,202.35,0.44022625911019253
2022-05-10T04:00:00.000Z,280.61,0.5560046761378271,224.08,0.4439953238621728
2022-05-10T05:00:00.000Z,290.55,0.5497634815515611,237.95,0.450236518448439
2022-05-10T06:00:00.000Z,318.68,0.575567114578818,235.0,0.42443288542118185
2022-05-10T07:00:00.000Z,292.32,0.570580886945659,220.0,0.4294191130543411
2022-05-10T08:00:00.000Z,327.29,0.6091269471999404,210.02,0.3908730528000595
2022-05-10T09:00:00.000Z,315.61,0.6103343582603314,201.5,0.38966564173966856
2022-05-10T10:00:00.000Z,308.36,0.6118375364590567,195.63,0.38816246354094325
2022-05-10T11:00:00.000Z,297.19,0.614397056087325,186.52,0.38560294391267497
2022-05-10T12:00:00.000Z,251.04,0.575726997523163,185.0,0.424273002476837
2022-05-10T13:00:00.000Z,245.85,0.5824863174354965,176.22,0.4175136825645035
2022-05-10T14:00:00.000Z,250.77,0.5829962337843493,179.37,0.4170037662156507
2022-05-10T15:00:00.000Z,266.81,0.5795303981407068,193.58,0.4204696018592933
2022-05-10T16:00:00.000Z,329.17,0.6107616662028017,209.78,0.38923833379719824
2022-05-10T17:00:00.000Z,336.86,0.6093594544237623,215.95,0.3906405455762378
2022-05-10T18:00:00.000Z,351.58,0.6045256026685925,230.0,0.3954743973314076
2022-05-10T19:00:00.000Z,355.77,0.6002226983618173,236.96,0.39977730163818265
2022-05-10T20:00:00.000Z,303.52,0.5698728901072079,229.09,0.43012710989279207
2022-05-10T21:00:00.000Z,299.15,0.5722511286249904,223.61,0.4277488713750096
2022-05-10T22:00:00.000Z,254.56,0.5513417513157609,207.15,0.448658248684239
2022-05-10T23:00:00.000Z,241.45,0.5560161197466896,192.8,0.4439838802533103
2022-05-11T00:00:00.000Z,235.25,0.5591206179441474,185.5,0.44087938205585264
2022-05-11T01:00:00.000Z,229.98,0.5623257861020098,179.0,0.4376742138979901
2022-05-11T02:00:00.000Z,230.9,0.5626766741397797,179.46,0.4373233258602203
2022-05-11T03:00:00.000Z,237.34,0.561007894861249,185.72,0.438992105138751
2022-05-11T04:00:00.000Z,269.01,0.5542255552350736,216.37,0.44577444476492645
2022-05-11T05:00:00.000Z,278.49,0.5489326473892733,228.84,0.4510673526107267
2022-05-11T06:00:00.000Z,304.58,0.5762230882742443,224.0,0.4237769117257559
2022-05-11T07:00:00.000Z,269.32,0.5738515298730078,200.0,0.42614847012699225
2022-05-11T08:00:00.000Z,293.97,0.619915227430885,180.24,0.38008477256911494
2022-05-11T09:00:00.000Z,281.81,0.6220147441839933,171.25,0.3779852558160067
2022-05-11T10:00:00.000Z,275.6,0.624037677746581,166.04,0.3759623222534191
2022-05-11T11:00:00.000Z,272.51,0.6243212902930193,163.98,0.37567870970698064
2022-05-11T12:00:00.000Z,225.02,0.5823197557062264,161.4,0.4176802442937736
2022-05-11T13:00:00.000Z,220.92,0.5886177128850048,154.4,0.41138228711499525
2022-05-11T14:00:00.000Z,222.11,0.5888075923864058,155.11,0.4111924076135942
2022-05-11T15:00:00.000Z,224.74,0.5881552432545603,157.37,0.4118447567454398
2022-05-11T16:00:00.000Z,282.17,0.629548649070748,166.04,0.37045135092925185
2022-05-11T17:00:00.000Z,289.68,0.6245256985167299,174.16,0.37547430148327005
