Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2014-10-04T05:00:00.000Z,"","",63.6,1.0
2014-10-04T06:00:00.000Z,"","",64.35,1.0
2014-10-04T07:00:00.000Z,"","",68.96,1.0
2014-10-04T08:00:00.000Z,"","",69.05,1.0
2014-10-04T09:00:00.000Z,"","",67.93,1.0
2014-10-04T10:00:00.000Z,"","",67.93,1.0
2014-10-04T11:00:00.000Z,"","",68.0,1.0
2014-10-04T12:00:00.000Z,"","",65.1,1.0
2014-10-04T13:00:00.000Z,"","",62.84,1.0
2014-10-04T14:00:00.000Z,"","",61.0,1.0
2014-10-04T15:00:00.000Z,"","",60.0,1.0
2014-10-04T16:00:00.000Z,"","",59.53,1.0
2014-10-04T17:00:00.000Z,"","",64.34,1.0
2014-10-04T18:00:00.000Z,"","",69.01,1.0
2014-10-04T19:00:00.000Z,"","",68.14,1.0
2014-10-04T20:00:00.000Z,"","",63.15,1.0
2014-10-04T21:00:00.000Z,"","",51.0,1.0
2014-10-04T22:00:00.000Z,"","",44.27,1.0
2014-10-04T23:00:00.000Z,"","",40.21,1.0
2014-10-05T00:00:00.000Z,"","",26.11,1.0
2014-10-05T01:00:00.000Z,"","",33.0,1.0
2014-10-05T02:00:00.000Z,"","",30.02,1.0
2014-10-05T03:00:00.000Z,"","",30.03,1.0
2014-10-05T04:00:00.000Z,"","",30.04,1.0
2014-10-05T05:00:00.000Z,"","",40.13,1.0
2014-10-05T06:00:00.000Z,"","",40.21,1.0
2014-10-05T07:00:00.000Z,"","",42.8,1.0
2014-10-05T08:00:00.000Z,"","",44.27,1.0
2014-10-05T09:00:00.000Z,"","",45.41,1.0
2014-10-05T10:00:00.000Z,"","",45.65,1.0
2014-10-05T11:00:00.000Z,"","",48.82,1.0
2014-10-05T12:00:00.000Z,"","",49.3,1.0
2014-10-05T13:00:00.000Z,"","",47.7,1.0
2014-10-05T14:00:00.000Z,"","",47.4,1.0
2014-10-05T15:00:00.000Z,"","",48.4,1.0
2014-10-05T16:00:00.000Z,"","",49.58,1.0
2014-10-05T17:00:00.000Z,"","",64.34,1.0
2014-10-05T18:00:00.000Z,"","",71.0,1.0
2014-10-05T19:00:00.000Z,"","",75.0,1.0
2014-10-05T20:00:00.000Z,"","",73.72,1.0
2014-10-05T21:00:00.000Z,"","",69.05,1.0
2014-10-05T22:00:00.000Z,"","",43.52,1.0
2014-10-05T23:00:00.000Z,"","",37.27,1.0
2014-10-06T00:00:00.000Z,"","",28.46,1.0
2014-10-06T01:00:00.000Z,"","",26.95,1.0
2014-10-06T02:00:00.000Z,"","",25.79,1.0
2014-10-06T03:00:00.000Z,"","",28.46,1.0
2014-10-06T04:00:00.000Z,"","",43.24,1.0
2014-10-06T05:00:00.000Z,"","",52.78,1.0
2014-10-06T06:00:00.000Z,"","",63.4,1.0
2014-10-06T07:00:00.000Z,"","",67.91,1.0
2014-10-06T08:00:00.000Z,"","",67.93,1.0
2014-10-06T09:00:00.000Z,"","",64.35,1.0
2014-10-06T10:00:00.000Z,"","",64.34,1.0
2014-10-06T11:00:00.000Z,"","",62.6,1.0
2014-10-06T12:00:00.000Z,"","",59.0,1.0
2014-10-06T13:00:00.000Z,"","",54.61,1.0
2014-10-06T14:00:00.000Z,"","",54.0,1.0
2014-10-06T15:00:00.000Z,"","",59.53,1.0
2014-10-06T16:00:00.000Z,"","",61.28,1.0
2014-10-06T17:00:00.000Z,"","",68.05,1.0
2014-10-06T18:00:00.000Z,"","",70.12,1.0
2014-10-06T19:00:00.000Z,"","",69.63,1.0
2014-10-06T20:00:00.000Z,"","",60.65,1.0
2014-10-06T21:00:00.000Z,"","",49.15,1.0
2014-10-06T22:00:00.000Z,"","",30.0,1.0
2014-10-06T23:00:00.000Z,"","",25.0,1.0
2014-10-07T00:00:00.000Z,"","",10.03,1.0
2014-10-07T01:00:00.000Z,"","",15.08,1.0
2014-10-07T02:00:00.000Z,"","",12.76,1.0
2014-10-07T03:00:00.000Z,"","",22.94,1.0
2014-10-07T04:00:00.000Z,"","",38.99,1.0
2014-10-07T05:00:00.000Z,"","",56.79,1.0
2014-10-07T06:00:00.000Z,"","",60.18,1.0
2014-10-07T07:00:00.000Z,"","",62.1,1.0
2014-10-07T08:00:00.000Z,"","",62.0,1.0
2014-10-07T09:00:00.000Z,"","",61.06,1.0
2014-10-07T10:00:00.000Z,"","",61.12,1.0
2014-10-07T11:00:00.000Z,"","",61.0,1.0
2014-10-07T12:00:00.000Z,"","",50.64,1.0
2014-10-07T13:00:00.000Z,"","",50.0,1.0
2014-10-07T14:00:00.000Z,"","",52.88,1.0
2014-10-07T15:00:00.000Z,"","",59.53,1.0
2014-10-07T16:00:00.000Z,"","",62.1,1.0
2014-10-07T17:00:00.000Z,"","",65.01,1.0
2014-10-07T18:00:00.000Z,"","",70.12,1.0
2014-10-07T19:00:00.000Z,"","",69.63,1.0
2014-10-07T20:00:00.000Z,"","",62.0,1.0
2014-10-07T21:00:00.000Z,"","",48.69,1.0
2014-10-07T22:00:00.000Z,"","",38.99,1.0
2014-10-07T23:00:00.000Z,"","",35.0,1.0
2014-10-08T00:00:00.000Z,"","",28.75,1.0
2014-10-08T01:00:00.000Z,"","",20.35,1.0
2014-10-08T02:00:00.000Z,"","",16.56,1.0
2014-10-08T03:00:00.000Z,"","",25.26,1.0
2014-10-08T04:00:00.000Z,"","",37.4,1.0
2014-10-08T05:00:00.000Z,"","",51.96,1.0
2014-10-08T06:00:00.000Z,"","",59.53,1.0
2014-10-08T07:00:00.000Z,"","",60.53,1.0
2014-10-08T08:00:00.000Z,"","",62.0,1.0
2014-10-08T09:00:00.000Z,"","",60.29,1.0
2014-10-08T10:00:00.000Z,"","",60.0,1.0
2014-10-08T11:00:00.000Z,"","",57.37,1.0
2014-10-08T12:00:00.000Z,"","",48.44,1.0
2014-10-08T13:00:00.000Z,"","",45.58,1.0
2014-10-08T14:00:00.000Z,"","",47.84,1.0
2014-10-08T15:00:00.000Z,"","",53.5,1.0
2014-10-08T16:00:00.000Z,"","",58.0,1.0
2014-10-08T17:00:00.000Z,"","",61.34,1.0
2014-10-08T18:00:00.000Z,"","",69.91,1.0
2014-10-08T19:00:00.000Z,"","",67.53,1.0
2014-10-08T20:00:00.000Z,"","",59.87,1.0
2014-10-08T21:00:00.000Z,"","",43.88,1.0
2014-10-08T22:00:00.000Z,"","",32.53,1.0
2014-10-08T23:00:00.000Z,"","",29.5,1.0
2014-10-09T00:00:00.000Z,"","",25.0,1.0
2014-10-09T01:00:00.000Z,"","",20.0,1.0
2014-10-09T02:00:00.000Z,"","",14.16,1.0
2014-10-09T03:00:00.000Z,"","",25.04,1.0
2014-10-09T04:00:00.000Z,"","",35.8,1.0
2014-10-09T05:00:00.000Z,"","",51.74,1.0
2014-10-09T06:00:00.000Z,"","",60.84,1.0
2014-10-09T07:00:00.000Z,"","",64.14,1.0
2014-10-09T08:00:00.000Z,"","",64.35,1.0
2014-10-09T09:00:00.000Z,"","",64.15,1.0
2014-10-09T10:00:00.000Z,"","",64.34,1.0
2014-10-09T11:00:00.000Z,"","",63.5,1.0
2014-10-09T12:00:00.000Z,"","",62.0,1.0
2014-10-09T13:00:00.000Z,"","",60.0,1.0
2014-10-09T14:00:00.000Z,"","",62.1,1.0
2014-10-09T15:00:00.000Z,"","",64.34,1.0
2014-10-09T16:00:00.000Z,"","",65.01,1.0
2014-10-09T17:00:00.000Z,"","",69.05,1.0
2014-10-09T18:00:00.000Z,"","",82.24,1.0
2014-10-09T19:00:00.000Z,"","",79.75,1.0
2014-10-09T20:00:00.000Z,"","",69.93,1.0
2014-10-09T21:00:00.000Z,"","",64.7,1.0
2014-10-09T22:00:00.000Z,"","",67.2,1.0
2014-10-09T23:00:00.000Z,"","",64.6,1.0
2014-10-10T00:00:00.000Z,"","",62.68,1.0
2014-10-10T01:00:00.000Z,"","",61.8,1.0
2014-10-10T02:00:00.000Z,"","",61.9,1.0
2014-10-10T03:00:00.000Z,"","",62.18,1.0
2014-10-10T04:00:00.000Z,"","",67.0,1.0
2014-10-10T05:00:00.000Z,"","",70.8,1.0
2014-10-10T06:00:00.000Z,"","",74.82,1.0
2014-10-10T07:00:00.000Z,"","",78.56,1.0
2014-10-10T08:00:00.000Z,"","",80.0,1.0
2014-10-10T09:00:00.000Z,"","",80.0,1.0
2014-10-10T10:00:00.000Z,"","",80.1,1.0
2014-10-10T11:00:00.000Z,"","",79.1,1.0
2014-10-10T12:00:00.000Z,"","",73.02,1.0
2014-10-10T13:00:00.000Z,"","",70.12,1.0
2014-10-10T14:00:00.000Z,"","",69.91,1.0
2014-10-10T15:00:00.000Z,"","",70.04,1.0
2014-10-10T16:00:00.000Z,"","",70.0,1.0
2014-10-10T17:00:00.000Z,"","",70.69,1.0
2014-10-10T18:00:00.000Z,"","",78.83,1.0
2014-10-10T19:00:00.000Z,"","",74.74,1.0
2014-10-10T20:00:00.000Z,"","",69.47,1.0
2014-10-10T21:00:00.000Z,"","",67.92,1.0
2014-10-10T22:00:00.000Z,"","",69.91,1.0
2014-10-10T23:00:00.000Z,"","",68.7,1.0
2014-10-11T00:00:00.000Z,"","",59.53,1.0
2014-10-11T01:00:00.000Z,"","",49.97,1.0
2014-10-11T02:00:00.000Z,"","",49.95,1.0
2014-10-11T03:00:00.000Z,"","",49.96,1.0
2014-10-11T04:00:00.000Z,"","",54.52,1.0
2014-10-11T05:00:00.000Z,"","",62.59,1.0
2014-10-11T06:00:00.000Z,"","",65.0,1.0
2014-10-11T07:00:00.000Z,"","",69.91,1.0
2014-10-11T08:00:00.000Z,"","",72.0,1.0
2014-10-11T09:00:00.000Z,"","",72.19,1.0
2014-10-11T10:00:00.000Z,"","",72.1,1.0
2014-10-11T11:00:00.000Z,"","",70.69,1.0
2014-10-11T12:00:00.000Z,"","",69.05,1.0
2014-10-11T13:00:00.000Z,"","",64.2,1.0
2014-10-11T14:00:00.000Z,"","",55.0,1.0
2014-10-11T15:00:00.000Z,"","",54.65,1.0
2014-10-11T16:00:00.000Z,"","",58.21,1.0
2014-10-11T17:00:00.000Z,"","",64.27,1.0
2014-10-11T18:00:00.000Z,"","",69.05,1.0
2014-10-11T19:00:00.000Z,"","",68.97,1.0
2014-10-11T20:00:00.000Z,"","",62.0,1.0
2014-10-11T21:00:00.000Z,"","",49.4,1.0
2014-10-11T22:00:00.000Z,"","",64.27,1.0
2014-10-11T23:00:00.000Z,"","",41.26,1.0
2014-10-12T00:00:00.000Z,"","",35.13,1.0
2014-10-12T01:00:00.000Z,"","",39.2,1.0
2014-10-12T02:00:00.000Z,"","",30.0,1.0
2014-10-12T03:00:00.000Z,"","",28.6,1.0
2014-10-12T04:00:00.000Z,"","",26.72,1.0
2014-10-12T05:00:00.000Z,"","",27.25,1.0
2014-10-12T06:00:00.000Z,"","",28.05,1.0
2014-10-12T07:00:00.000Z,"","",32.62,1.0
2014-10-12T08:00:00.000Z,"","",36.56,1.0
2014-10-12T09:00:00.000Z,"","",34.67,1.0
2014-10-12T10:00:00.000Z,"","",38.3,1.0
2014-10-12T11:00:00.000Z,"","",38.4,1.0
2014-10-12T12:00:00.000Z,"","",33.13,1.0
2014-10-12T13:00:00.000Z,"","",27.72,1.0
2014-10-12T14:00:00.000Z,"","",28.03,1.0
2014-10-12T15:00:00.000Z,"","",31.57,1.0
2014-10-12T16:00:00.000Z,"","",41.26,1.0
2014-10-12T17:00:00.000Z,"","",64.34,1.0
2014-10-12T18:00:00.000Z,"","",74.2,1.0
2014-10-12T19:00:00.000Z,"","",77.93,1.0
2014-10-12T20:00:00.000Z,"","",76.97,1.0
2014-10-12T21:00:00.000Z,"","",71.7,1.0
2014-10-12T22:00:00.000Z,"","",41.14,1.0
2014-10-12T23:00:00.000Z,"","",27.42,1.0
2014-10-13T00:00:00.000Z,"","",24.0,1.0
2014-10-13T01:00:00.000Z,"","",26.51,1.0
2014-10-13T02:00:00.000Z,"","",24.99,1.0
2014-10-13T03:00:00.000Z,"","",24.0,1.0
2014-10-13T04:00:00.000Z,"","",38.58,1.0
2014-10-13T05:00:00.000Z,"","",53.0,1.0
2014-10-13T06:00:00.000Z,"","",60.98,1.0
2014-10-13T07:00:00.000Z,"","",64.94,1.0
2014-10-13T08:00:00.000Z,"","",65.12,1.0
2014-10-13T09:00:00.000Z,"","",64.35,1.0
2014-10-13T10:00:00.000Z,"","",64.0,1.0
2014-10-13T11:00:00.000Z,"","",60.12,1.0
2014-10-13T12:00:00.000Z,"","",46.41,1.0
2014-10-13T13:00:00.000Z,"","",45.66,1.0
2014-10-13T14:00:00.000Z,"","",45.66,1.0
2014-10-13T15:00:00.000Z,"","",46.41,1.0
