Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2024-01-31T16:00:00.000Z,136.43,0.6392259757297475,77.0,0.3607740242702525
2024-01-31T17:00:00.000Z,202.67,0.6901283753873396,91.0,0.3098716246126605
2024-01-31T18:00:00.000Z,237.31,0.6651437860866641,119.47,0.334856213913336
2024-01-31T19:00:00.000Z,297.42,0.6385555102303713,168.35,0.3614444897696288
2024-01-31T20:00:00.000Z,207.38,0.6868706942236353,94.54,0.3131293057763646
2024-01-31T21:00:00.000Z,146.75,0.6332254584681769,85.0,0.3667745415318231
2024-01-31T22:00:00.000Z,139.49,0.6427814386433806,77.52,0.3572185613566195
2024-01-31T23:00:00.000Z,111.88,0.618531623175586,69.0,0.381468376824414
2024-02-01T00:00:00.000Z,104.07,0.6326059206127287,60.44,0.3673940793872713
2024-02-01T01:00:00.000Z,99.47,0.6435272045028143,55.1,0.35647279549718575
2024-02-01T02:00:00.000Z,99.45,0.6455696202531646,54.6,0.35443037974683544
2024-02-01T03:00:00.000Z,97.95,0.6468762382776383,53.47,0.3531237617223616
2024-02-01T04:00:00.000Z,104.63,0.6362420188507145,59.82,0.36375798114928554
2024-02-01T05:00:00.000Z,114.93,0.6134507606084868,72.42,0.3865492393915132
2024-02-01T06:00:00.000Z,130.06,0.5943698016634678,88.76,0.40563019833653235
2024-02-01T07:00:00.000Z,162.08,0.6286068879925535,95.76,0.37139311200744646
2024-02-01T08:00:00.000Z,152.96,0.6327721011045381,88.77,0.3672278988954618
2024-02-01T09:00:00.000Z,173.45,0.7341798941798942,62.8,0.2658201058201058
2024-02-01T10:00:00.000Z,166.27,0.7481214848143982,55.98,0.2518785151856018
2024-02-01T11:00:00.000Z,164.34,0.7511655544382485,54.44,0.24883444556175152
2024-02-01T12:00:00.000Z,163.98,0.7522708505367465,54.0,0.24772914946325353
2024-02-01T13:00:00.000Z,114.04,0.6768755935422601,54.44,0.32312440645773977
2024-02-01T14:00:00.000Z,115.26,0.6785588131402331,54.6,0.32144118685976686
2024-02-01T15:00:00.000Z,122.26,0.669184455391352,60.44,0.33081554460864804
2024-02-01T16:00:00.000Z,138.67,0.6459682303069828,76.0,0.3540317696930172
2024-02-01T17:00:00.000Z,218.07,0.6815539442430304,101.89,0.31844605575696966
2024-02-01T18:00:00.000Z,216.2,0.6858049167327518,99.05,0.3141950832672482
2024-02-01T19:00:00.000Z,210.12,0.6909114823096146,94.0,0.30908851769038537
2024-02-01T20:00:00.000Z,198.22,0.7032070384560806,83.66,0.2967929615439194
2024-02-01T21:00:00.000Z,148.22,0.6434556110266985,82.13,0.3565443889733015
2024-02-01T22:00:00.000Z,134.36,0.6536609097543177,71.19,0.34633909024568227
2024-02-01T23:00:00.000Z,104.92,0.6250074462381605,62.95,0.37499255376183954
2024-02-02T00:00:00.000Z,103.12,0.6319789176932034,60.05,0.36802108230679653
2024-02-02T01:00:00.000Z,103.54,0.6409558004209484,58.0,0.3590441995790516
2024-02-02T02:00:00.000Z,100.25,0.6470246547050471,54.69,0.3529753452949529
2024-02-02T03:00:00.000Z,97.6,0.650623291780548,52.41,0.34937670821945205
2024-02-02T04:00:00.000Z,99.81,0.6447257929074349,55.0,0.3552742070925651
2024-02-02T05:00:00.000Z,103.3,0.6287279367011563,61.0,0.37127206329884355
2024-02-02T06:00:00.000Z,121.05,0.6010725458066438,80.34,0.39892745419335623
2024-02-02T07:00:00.000Z,157.95,0.635102533172497,90.75,0.364897466827503
2024-02-02T08:00:00.000Z,148.94,0.6394470204362012,83.98,0.3605529795637987
2024-02-02T09:00:00.000Z,174.58,0.7397457627118644,61.42,0.2602542372881356
2024-02-02T10:00:00.000Z,165.57,0.7540647629457576,54.0,0.2459352370542424
2024-02-02T11:00:00.000Z,165.33,0.7537956503898235,54.0,0.24620434961017643
2024-02-02T12:00:00.000Z,167.05,0.7506178386879353,55.5,0.2493821613120647
2024-02-02T13:00:00.000Z,114.19,0.681772046092304,53.3,0.3182279539076959
2024-02-02T14:00:00.000Z,118.29,0.6790470723306545,55.91,0.3209529276693456
2024-02-02T15:00:00.000Z,117.66,0.6794871794871795,55.5,0.32051282051282054
2024-02-02T16:00:00.000Z,134.85,0.6552478134110786,70.95,0.34475218658892126
2024-02-02T17:00:00.000Z,194.76,0.7084242688782192,80.16,0.2915757311217809
2024-02-02T18:00:00.000Z,200.48,0.7051457915655446,83.83,0.29485420843445537
2024-02-02T19:00:00.000Z,200.6,0.7048984468339308,83.98,0.29510155316606934
2024-02-02T20:00:00.000Z,192.83,0.7160681792862713,76.46,0.28393182071372863
2024-02-02T21:00:00.000Z,134.3,0.6624247805070534,68.44,0.3375752194929466
2024-02-02T22:00:00.000Z,118.19,0.6824297014839193,55.0,0.3175702985160806
2024-02-02T23:00:00.000Z,99.9,0.6389919406421901,56.44,0.3610080593578099
2024-02-03T00:00:00.000Z,97.2,0.648389033420052,52.71,0.351610966579948
2024-02-03T01:00:00.000Z,96.38,0.6531580374085117,51.18,0.3468419625914882
2024-02-03T02:00:00.000Z,97.4,0.6570869594549011,50.83,0.3429130405450988
2024-02-03T03:00:00.000Z,98.37,0.6578612987360396,51.16,0.3421387012639604
2024-02-03T04:00:00.000Z,99.93,0.6552786885245903,52.57,0.34472131147540985
2024-02-03T05:00:00.000Z,100.18,0.6518740239458616,53.5,0.3481259760541385
2024-02-03T06:00:00.000Z,102.62,0.6437084431062602,56.8,0.35629155689373976
2024-02-03T07:00:00.000Z,105.23,0.6255126909588063,63.0,0.37448730904119354
2024-02-03T08:00:00.000Z,100.04,0.6286288802312429,59.1,0.37137111976875703
2024-02-03T09:00:00.000Z,91.11,0.6309993766881363,53.28,0.36900062331186373
2024-02-03T10:00:00.000Z,81.06,0.6416528140584183,45.27,0.35834718594158155
2024-02-03T11:00:00.000Z,75.96,0.6462480857580398,41.58,0.3537519142419602
2024-02-03T12:00:00.000Z,73.28,0.647979485365638,39.81,0.352020514634362
2024-02-03T13:00:00.000Z,75.87,0.6449885233358837,41.76,0.3550114766641163
2024-02-03T14:00:00.000Z,84.5,0.64533374064457,46.44,0.35466625935542995
2024-02-03T15:00:00.000Z,93.15,0.637358877865207,53.0,0.362641122134793
2024-02-03T16:00:00.000Z,107.37,0.6233743613562471,64.87,0.3766256386437529
2024-02-03T17:00:00.000Z,122.79,0.6012633434531387,81.43,0.3987366565468612
2024-02-03T18:00:00.000Z,130.75,0.5983707839458149,87.76,0.4016292160541852
2024-02-03T19:00:00.000Z,140.76,0.5953307392996109,95.68,0.4046692607003891
2024-02-03T20:00:00.000Z,138.59,0.5991785559878945,92.71,0.40082144401210545
2024-02-03T21:00:00.000Z,131.3,0.603928062186652,86.11,0.396071937813348
2024-02-03T22:00:00.000Z,113.65,0.616189546736066,70.79,0.3838104532639341
2024-02-03T23:00:00.000Z,117.07,0.6373237519734335,66.62,0.3626762480265665
2024-02-04T00:00:00.000Z,117.07,0.6437723398405278,64.78,0.3562276601594721
2024-02-04T01:00:00.000Z,117.98,0.645087210891793,64.91,0.3549127891082071
2024-02-04T02:00:00.000Z,118.51,0.6496190319574632,63.92,0.3503809680425369
2024-02-04T03:00:00.000Z,117.37,0.655259044216168,61.75,0.34474095578383207
2024-02-04T04:00:00.000Z,116.64,0.653848309882841,61.75,0.34615169011715907
