Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2022-02-18T00:00:00.000Z,258.79,0.564070707731206,200.0,0.43592929226879396
2022-02-18T01:00:00.000Z,250.0,0.5679881858457344,190.15,0.43201181415426565
2022-02-18T02:00:00.000Z,238.29,0.568060455802422,181.19,0.4319395441975779
2022-02-18T03:00:00.000Z,230.58,0.5697835326677869,174.1,0.4302164673322131
2022-02-18T04:00:00.000Z,229.52,0.5686536841583668,174.1,0.4313463158416332
2022-02-18T05:00:00.000Z,255.9,0.5613073042333846,200.0,0.4386926957666155
2022-02-18T06:00:00.000Z,264.96,0.5568492286999285,210.86,0.44315077130007147
2022-02-18T07:00:00.000Z,295.13,0.5785388038343168,215.0,0.4214611961656833
2022-02-18T08:00:00.000Z,289.24,0.5793606281547953,210.0,0.4206393718452047
2022-02-18T09:00:00.000Z,351.95,0.6312325130927614,205.61,0.36876748690723876
2022-02-18T10:00:00.000Z,345.17,0.6332581136367805,199.9,0.36674188636321936
2022-02-18T11:00:00.000Z,332.55,0.6383162501439594,188.43,0.3616837498560405
2022-02-18T12:00:00.000Z,323.71,0.6420269734232448,180.49,0.3579730265767553
2022-02-18T13:00:00.000Z,230.18,0.5900840853158326,159.9,0.4099159146841673
2022-02-18T14:00:00.000Z,224.11,0.5925700687466948,154.09,0.40742993125330507
2022-02-18T15:00:00.000Z,226.2,0.5949500263019464,154.0,0.4050499736980537
2022-02-18T16:00:00.000Z,230.39,0.5949693980321772,156.84,0.40503060196782276
2022-02-18T17:00:00.000Z,341.71,0.642662353538583,190.0,0.3573376464614169
2022-02-18T18:00:00.000Z,352.08,0.6377336617881467,200.0,0.3622663382118534
2022-02-18T19:00:00.000Z,341.37,0.6397848454748206,192.2,0.3602151545251795
2022-02-18T20:00:00.000Z,324.77,0.6459228321400159,178.03,0.3540771678599841
2022-02-18T21:00:00.000Z,224.85,0.5935066649069553,154.0,0.4064933350930447
2022-02-18T22:00:00.000Z,217.3,0.5967157293497364,146.86,0.4032842706502636
2022-02-18T23:00:00.000Z,177.03,0.578472698755024,129.0,0.421527301244976
2022-02-19T00:00:00.000Z,160.43,0.5889068350341384,111.99,0.4110931649658615
2022-02-19T01:00:00.000Z,146.89,0.599673402735252,98.06,0.40032659726474795
2022-02-19T02:00:00.000Z,123.65,0.6156335573811301,77.2,0.38436644261886976
2022-02-19T03:00:00.000Z,130.7,0.6128381863365686,82.57,0.38716181366343133
2022-02-19T04:00:00.000Z,147.22,0.6038060864572226,96.6,0.39619391354277744
2022-02-19T05:00:00.000Z,163.47,0.5934436941842737,111.99,0.40655630581572644
2022-02-19T06:00:00.000Z,187.85,0.5793369313801079,136.4,0.42066306861989206
2022-02-19T07:00:00.000Z,187.94,0.5748982900492491,138.97,0.425101709950751
2022-02-19T08:00:00.000Z,217.69,0.5616791805351291,169.88,0.43832081946487084
2022-02-19T09:00:00.000Z,181.46,0.5632604916811523,140.7,0.4367395083188478
2022-02-19T10:00:00.000Z,171.88,0.566027794243562,131.78,0.4339722057564382
2022-02-19T11:00:00.000Z,160.51,0.5704993779989337,120.84,0.42950062200106626
2022-02-19T12:00:00.000Z,160.03,0.5697653718802292,120.84,0.4302346281197707
2022-02-19T13:00:00.000Z,160.79,0.5709263927848596,120.84,0.42907360721514043
2022-02-19T14:00:00.000Z,149.21,0.5749682093175601,110.3,0.42503179068244
2022-02-19T15:00:00.000Z,151.63,0.5751839769364995,111.99,0.42481602306350047
2022-02-19T16:00:00.000Z,174.57,0.5748674548029111,129.1,0.425132545197089
2022-02-19T17:00:00.000Z,220.32,0.5673671199011124,168.0,0.4326328800988875
2022-02-19T18:00:00.000Z,251.2,0.5606517129784623,196.85,0.43934828702153783
2022-02-19T19:00:00.000Z,258.12,0.5585562191638536,204.0,0.44144378083614644
2022-02-19T20:00:00.000Z,258.75,0.5582042542175433,204.79,0.4417957457824568
2022-02-19T21:00:00.000Z,253.07,0.5573369744753012,201.0,0.4426630255246988
2022-02-19T22:00:00.000Z,245.13,0.5601307040193771,192.5,0.4398692959806229
2022-02-19T23:00:00.000Z,254.69,0.56511127382458,196.0,0.4348887261754199
2022-02-20T00:00:00.000Z,235.04,0.5727095516569201,175.36,0.42729044834308
2022-02-20T01:00:00.000Z,209.22,0.5824285952897945,150.0,0.41757140471020543
2022-02-20T02:00:00.000Z,200.68,0.5875911340145815,140.85,0.4124088659854186
2022-02-20T03:00:00.000Z,201.98,0.5891721603173677,140.84,0.4108278396826323
2022-02-20T04:00:00.000Z,207.58,0.5880120106509547,145.44,0.4119879893490454
2022-02-20T05:00:00.000Z,222.91,0.5821472408659999,160.0,0.4178527591340002
2022-02-20T06:00:00.000Z,234.01,0.5755995572500308,172.54,0.4244004427499693
2022-02-20T07:00:00.000Z,204.59,0.5777256939541976,149.54,0.42227430604580235
2022-02-20T08:00:00.000Z,190.18,0.5745272188991603,140.84,0.42547278110083986
2022-02-20T09:00:00.000Z,178.11,0.566850195728971,136.1,0.43314980427102884
2022-02-20T10:00:00.000Z,171.3,0.5675944333996024,130.5,0.4324055666003976
2022-02-20T11:00:00.000Z,170.35,0.569066310339068,129.0,0.430933689660932
2022-02-20T12:00:00.000Z,171.29,0.5682202687012772,130.16,0.4317797312987228
2022-02-20T13:00:00.000Z,170.44,0.5689868135536638,129.11,0.4310131864463362
2022-02-20T14:00:00.000Z,167.84,0.572129806381238,125.52,0.4278701936187619
2022-02-20T15:00:00.000Z,174.69,0.5759833822414192,128.6,0.4240166177585809
2022-02-20T16:00:00.000Z,185.01,0.5752619632474114,136.6,0.4247380367525885
2022-02-20T17:00:00.000Z,258.95,0.564222682209391,200.0,0.435777317790609
2022-02-20T18:00:00.000Z,277.43,0.5598651948418865,218.1,0.44013480515811354
2022-02-20T19:00:00.000Z,284.53,0.5584165799854768,225.0,0.4415834200145232
2022-02-20T20:00:00.000Z,281.95,0.5580295293512251,223.31,0.4419704706487749
2022-02-20T21:00:00.000Z,270.47,0.5571302037201064,215.0,0.4428697962798937
2022-02-20T22:00:00.000Z,260.45,0.5595660113868299,205.0,0.44043398861317007
2022-02-20T23:00:00.000Z,260.14,0.5665809992594851,199.0,0.43341900074051487
2022-02-21T00:00:00.000Z,225.73,0.5777135106083484,165.0,0.42228648939165153
2022-02-21T01:00:00.000Z,221.62,0.5824288454968333,158.89,0.4175711545031668
2022-02-21T02:00:00.000Z,208.26,0.5860535794687077,147.1,0.41394642053129216
2022-02-21T03:00:00.000Z,202.29,0.5875570013651282,142.0,0.4124429986348718
2022-02-21T04:00:00.000Z,217.09,0.5840777012483858,154.59,0.4159222987516143
2022-02-21T05:00:00.000Z,263.26,0.5666135766863243,201.36,0.4333864233136757
2022-02-21T06:00:00.000Z,280.67,0.5593375714940513,221.12,0.4406624285059487
2022-02-21T07:00:00.000Z,307.21,0.5772345502715093,225.0,0.4227654497284906
