Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2019-01-21T09:00:00.000Z,"","",71.69,1.0
2019-01-21T10:00:00.000Z,"","",70.47,1.0
2019-01-21T11:00:00.000Z,"","",70.0,1.0
2019-01-21T12:00:00.000Z,"","",69.0,1.0
2019-01-21T13:00:00.000Z,"","",68.3,1.0
2019-01-21T14:00:00.000Z,"","",68.25,1.0
2019-01-21T15:00:00.000Z,"","",68.4,1.0
2019-01-21T16:00:00.000Z,"","",70.0,1.0
2019-01-21T17:00:00.000Z,"","",71.69,1.0
2019-01-21T18:00:00.000Z,"","",73.15,1.0
2019-01-21T19:00:00.000Z,"","",73.9,1.0
2019-01-21T20:00:00.000Z,"","",71.05,1.0
2019-01-21T21:00:00.000Z,"","",69.01,1.0
2019-01-21T22:00:00.000Z,"","",67.02,1.0
2019-01-21T23:00:00.000Z,"","",63.93,1.0
2019-01-22T00:00:00.000Z,"","",58.71,1.0
2019-01-22T01:00:00.000Z,"","",56.68,1.0
2019-01-22T02:00:00.000Z,"","",52.92,1.0
2019-01-22T03:00:00.000Z,"","",52.1,1.0
2019-01-22T04:00:00.000Z,"","",54.67,1.0
2019-01-22T05:00:00.000Z,"","",63.57,1.0
2019-01-22T06:00:00.000Z,"","",70.01,1.0
2019-01-22T07:00:00.000Z,"","",70.47,1.0
2019-01-22T08:00:00.000Z,"","",71.2,1.0
2019-01-22T09:00:00.000Z,"","",70.9,1.0
2019-01-22T10:00:00.000Z,"","",70.11,1.0
2019-01-22T11:00:00.000Z,"","",69.56,1.0
2019-01-22T12:00:00.000Z,"","",68.4,1.0
2019-01-22T13:00:00.000Z,"","",67.01,1.0
2019-01-22T14:00:00.000Z,"","",64.24,1.0
2019-01-22T15:00:00.000Z,"","",63.93,1.0
2019-01-22T16:00:00.000Z,"","",64.8,1.0
2019-01-22T17:00:00.000Z,"","",68.12,1.0
2019-01-22T18:00:00.000Z,"","",69.56,1.0
2019-01-22T19:00:00.000Z,"","",70.1,1.0
2019-01-22T20:00:00.000Z,"","",68.71,1.0
2019-01-22T21:00:00.000Z,"","",66.52,1.0
2019-01-22T22:00:00.000Z,"","",53.02,1.0
2019-01-22T23:00:00.000Z,"","",51.57,1.0
2019-01-23T00:00:00.000Z,"","",51.0,1.0
2019-01-23T01:00:00.000Z,"","",50.0,1.0
2019-01-23T02:00:00.000Z,"","",49.56,1.0
2019-01-23T03:00:00.000Z,"","",49.05,1.0
2019-01-23T04:00:00.000Z,"","",49.49,1.0
2019-01-23T05:00:00.000Z,"","",50.41,1.0
2019-01-23T06:00:00.000Z,"","",63.0,1.0
2019-01-23T07:00:00.000Z,"","",66.58,1.0
2019-01-23T08:00:00.000Z,"","",67.31,1.0
2019-01-23T09:00:00.000Z,"","",67.27,1.0
2019-01-23T10:00:00.000Z,"","",66.96,1.0
2019-01-23T11:00:00.000Z,"","",66.16,1.0
2019-01-23T12:00:00.000Z,"","",65.04,1.0
2019-01-23T13:00:00.000Z,"","",60.45,1.0
2019-01-23T14:00:00.000Z,"","",58.99,1.0
2019-01-23T15:00:00.000Z,"","",59.88,1.0
2019-01-23T16:00:00.000Z,"","",63.93,1.0
2019-01-23T17:00:00.000Z,"","",66.96,1.0
2019-01-23T18:00:00.000Z,"","",68.07,1.0
2019-01-23T19:00:00.000Z,"","",68.89,1.0
2019-01-23T20:00:00.000Z,"","",68.4,1.0
2019-01-23T21:00:00.000Z,"","",66.52,1.0
2019-01-23T22:00:00.000Z,"","",52.28,1.0
2019-01-23T23:00:00.000Z,"","",50.91,1.0
2019-01-24T00:00:00.000Z,"","",50.19,1.0
2019-01-24T01:00:00.000Z,"","",49.56,1.0
2019-01-24T02:00:00.000Z,"","",49.05,1.0
2019-01-24T03:00:00.000Z,"","",49.24,1.0
2019-01-24T04:00:00.000Z,"","",50.0,1.0
2019-01-24T05:00:00.000Z,"","",50.55,1.0
2019-01-24T06:00:00.000Z,"","",61.3,1.0
2019-01-24T07:00:00.000Z,"","",66.67,1.0
2019-01-24T08:00:00.000Z,"","",67.85,1.0
2019-01-24T09:00:00.000Z,"","",68.01,1.0
2019-01-24T10:00:00.000Z,"","",67.24,1.0
2019-01-24T11:00:00.000Z,"","",65.83,1.0
2019-01-24T12:00:00.000Z,"","",64.23,1.0
2019-01-24T13:00:00.000Z,"","",60.0,1.0
2019-01-24T14:00:00.000Z,"","",58.61,1.0
2019-01-24T15:00:00.000Z,"","",60.45,1.0
2019-01-24T16:00:00.000Z,"","",65.8,1.0
2019-01-24T17:00:00.000Z,"","",68.36,1.0
2019-01-24T18:00:00.000Z,"","",70.0,1.0
2019-01-24T19:00:00.000Z,"","",70.13,1.0
2019-01-24T20:00:00.000Z,"","",69.71,1.0
2019-01-24T21:00:00.000Z,"","",68.01,1.0
2019-01-24T22:00:00.000Z,"","",63.34,1.0
2019-01-24T23:00:00.000Z,"","",52.39,1.0
2019-01-25T00:00:00.000Z,"","",52.55,1.0
2019-01-25T01:00:00.000Z,"","",51.97,1.0
2019-01-25T02:00:00.000Z,"","",51.77,1.0
2019-01-25T03:00:00.000Z,"","",51.78,1.0
2019-01-25T04:00:00.000Z,"","",52.15,1.0
2019-01-25T05:00:00.000Z,"","",52.55,1.0
2019-01-25T06:00:00.000Z,"","",65.01,1.0
2019-01-25T07:00:00.000Z,"","",68.25,1.0
2019-01-25T08:00:00.000Z,"","",69.08,1.0
2019-01-25T09:00:00.000Z,"","",68.77,1.0
2019-01-25T10:00:00.000Z,"","",68.25,1.0
2019-01-25T11:00:00.000Z,"","",67.57,1.0
2019-01-25T12:00:00.000Z,"","",66.54,1.0
2019-01-25T13:00:00.000Z,"","",63.87,1.0
2019-01-25T14:00:00.000Z,"","",62.5,1.0
2019-01-25T15:00:00.000Z,"","",63.87,1.0
2019-01-25T16:00:00.000Z,"","",66.02,1.0
2019-01-25T17:00:00.000Z,"","",68.77,1.0
2019-01-25T18:00:00.000Z,"","",69.69,1.0
2019-01-25T19:00:00.000Z,"","",67.63,1.0
2019-01-25T20:00:00.000Z,"","",63.75,1.0
2019-01-25T21:00:00.000Z,"","",62.96,1.0
2019-01-25T22:00:00.000Z,"","",59.99,1.0
2019-01-25T23:00:00.000Z,"","",60.73,1.0
2019-01-26T00:00:00.000Z,"","",54.69,1.0
2019-01-26T01:00:00.000Z,"","",53.14,1.0
2019-01-26T02:00:00.000Z,"","",50.97,1.0
2019-01-26T03:00:00.000Z,"","",51.5,1.0
2019-01-26T04:00:00.000Z,"","",52.44,1.0
2019-01-26T05:00:00.000Z,"","",54.47,1.0
2019-01-26T06:00:00.000Z,"","",60.0,1.0
2019-01-26T07:00:00.000Z,"","",63.75,1.0
2019-01-26T08:00:00.000Z,"","",67.01,1.0
2019-01-26T09:00:00.000Z,"","",68.4,1.0
2019-01-26T10:00:00.000Z,"","",68.01,1.0
2019-01-26T11:00:00.000Z,"","",66.01,1.0
2019-01-26T12:00:00.000Z,"","",66.03,1.0
2019-01-26T13:00:00.000Z,"","",64.8,1.0
2019-01-26T14:00:00.000Z,"","",63.56,1.0
2019-01-26T15:00:00.000Z,"","",60.98,1.0
2019-01-26T16:00:00.000Z,"","",64.01,1.0
2019-01-26T17:00:00.000Z,"","",68.07,1.0
2019-01-26T18:00:00.000Z,"","",68.5,1.0
2019-01-26T19:00:00.000Z,"","",68.25,1.0
2019-01-26T20:00:00.000Z,"","",66.5,1.0
2019-01-26T21:00:00.000Z,"","",60.07,1.0
2019-01-26T22:00:00.000Z,"","",54.12,1.0
2019-01-26T23:00:00.000Z,"","",57.04,1.0
2019-01-27T00:00:00.000Z,"","",47.97,1.0
2019-01-27T01:00:00.000Z,"","",44.1,1.0
2019-01-27T02:00:00.000Z,"","",31.5,1.0
2019-01-27T03:00:00.000Z,"","",25.54,1.0
2019-01-27T04:00:00.000Z,"","",24.94,1.0
2019-01-27T05:00:00.000Z,"","",19.74,1.0
2019-01-27T06:00:00.000Z,"","",28.51,1.0
2019-01-27T07:00:00.000Z,"","",33.14,1.0
2019-01-27T08:00:00.000Z,"","",40.84,1.0
2019-01-27T09:00:00.000Z,"","",44.63,1.0
2019-01-27T10:00:00.000Z,"","",47.23,1.0
2019-01-27T11:00:00.000Z,"","",46.97,1.0
2019-01-27T12:00:00.000Z,"","",43.24,1.0
2019-01-27T13:00:00.000Z,"","",41.31,1.0
2019-01-27T14:00:00.000Z,"","",40.5,1.0
2019-01-27T15:00:00.000Z,"","",41.18,1.0
2019-01-27T16:00:00.000Z,"","",47.2,1.0
2019-01-27T17:00:00.000Z,"","",52.64,1.0
2019-01-27T18:00:00.000Z,"","",59.2,1.0
2019-01-27T19:00:00.000Z,"","",62.07,1.0
2019-01-27T20:00:00.000Z,"","",64.18,1.0
2019-01-27T21:00:00.000Z,"","",60.02,1.0
2019-01-27T22:00:00.000Z,"","",51.82,1.0
2019-01-27T23:00:00.000Z,"","",45.33,1.0
2019-01-28T00:00:00.000Z,"","",40.97,1.0
2019-01-28T01:00:00.000Z,"","",40.42,1.0
2019-01-28T02:00:00.000Z,"","",37.8,1.0
2019-01-28T03:00:00.000Z,"","",38.09,1.0
2019-01-28T04:00:00.000Z,"","",41.83,1.0
2019-01-28T05:00:00.000Z,"","",48.35,1.0
2019-01-28T06:00:00.000Z,"","",64.04,1.0
2019-01-28T07:00:00.000Z,"","",65.1,1.0
2019-01-28T08:00:00.000Z,"","",65.0,1.0
2019-01-28T09:00:00.000Z,"","",63.96,1.0
2019-01-28T10:00:00.000Z,"","",57.44,1.0
2019-01-28T11:00:00.000Z,"","",57.97,1.0
2019-01-28T12:00:00.000Z,"","",54.95,1.0
2019-01-28T13:00:00.000Z,"","",52.3,1.0
2019-01-28T14:00:00.000Z,"","",51.49,1.0
2019-01-28T15:00:00.000Z,"","",53.97,1.0
2019-01-28T16:00:00.000Z,"","",62.38,1.0
2019-01-28T17:00:00.000Z,"","",68.45,1.0
2019-01-28T18:00:00.000Z,"","",70.01,1.0
2019-01-28T19:00:00.000Z,"","",68.65,1.0
2019-01-28T20:00:00.000Z,"","",67.18,1.0
2019-01-28T21:00:00.000Z,"","",64.29,1.0
2019-01-28T22:00:00.000Z,"","",57.12,1.0
2019-01-28T23:00:00.000Z,"","",55.0,1.0
2019-01-29T00:00:00.000Z,"","",50.15,1.0
2019-01-29T01:00:00.000Z,"","",49.89,1.0
2019-01-29T02:00:00.000Z,"","",47.43,1.0
2019-01-29T03:00:00.000Z,"","",45.97,1.0
2019-01-29T04:00:00.000Z,"","",49.07,1.0
2019-01-29T05:00:00.000Z,"","",56.91,1.0
2019-01-29T06:00:00.000Z,"","",66.64,1.0
2019-01-29T07:00:00.000Z,"","",67.83,1.0
2019-01-29T08:00:00.000Z,"","",68.07,1.0
2019-01-29T09:00:00.000Z,"","",67.78,1.0
2019-01-29T10:00:00.000Z,"","",66.58,1.0
2019-01-29T11:00:00.000Z,"","",64.99,1.0
2019-01-29T12:00:00.000Z,"","",62.65,1.0
2019-01-29T13:00:00.000Z,"","",57.51,1.0
2019-01-29T14:00:00.000Z,"","",57.42,1.0
2019-01-29T15:00:00.000Z,"","",59.62,1.0
2019-01-29T16:00:00.000Z,"","",64.07,1.0
2019-01-29T17:00:00.000Z,"","",65.53,1.0
2019-01-29T18:00:00.000Z,"","",67.67,1.0
2019-01-29T19:00:00.000Z,"","",65.84,1.0
2019-01-29T20:00:00.000Z,"","",60.54,1.0
2019-01-29T21:00:00.000Z,"","",59.06,1.0
2019-01-29T22:00:00.000Z,"","",52.63,1.0
2019-01-29T23:00:00.000Z,"","",48.51,1.0
2019-01-30T00:00:00.000Z,"","",46.36,1.0
2019-01-30T01:00:00.000Z,"","",45.1,1.0
2019-01-30T02:00:00.000Z,"","",42.85,1.0
2019-01-30T03:00:00.000Z,"","",42.74,1.0
2019-01-30T04:00:00.000Z,"","",46.34,1.0
2019-01-30T05:00:00.000Z,"","",52.44,1.0
2019-01-30T06:00:00.000Z,"","",64.99,1.0
2019-01-30T07:00:00.000Z,"","",68.17,1.0
2019-01-30T08:00:00.000Z,"","",68.65,1.0
2019-01-30T09:00:00.000Z,"","",68.07,1.0
2019-01-30T10:00:00.000Z,"","",68.0,1.0
2019-01-30T11:00:00.000Z,"","",65.48,1.0
2019-01-30T12:00:00.000Z,"","",63.65,1.0
2019-01-30T13:00:00.000Z,"","",60.47,1.0
2019-01-30T14:00:00.000Z,"","",57.88,1.0
2019-01-30T15:00:00.000Z,"","",57.72,1.0
2019-01-30T16:00:00.000Z,"","",61.6,1.0
2019-01-30T17:00:00.000Z,"","",64.01,1.0
2019-01-30T18:00:00.000Z,"","",66.0,1.0
2019-01-30T19:00:00.000Z,"","",65.24,1.0
2019-01-30T20:00:00.000Z,"","",60.77,1.0
2019-01-30T21:00:00.000Z,"","",57.38,1.0
2019-01-30T22:00:00.000Z,"","",49.07,1.0
2019-01-30T23:00:00.000Z,"","",48.08,1.0
2019-01-31T00:00:00.000Z,"","",47.33,1.0
2019-01-31T01:00:00.000Z,"","",45.5,1.0
2019-01-31T02:00:00.000Z,"","",44.5,1.0
2019-01-31T03:00:00.000Z,"","",44.1,1.0
2019-01-31T04:00:00.000Z,"","",45.0,1.0
2019-01-31T05:00:00.000Z,"","",46.07,1.0
2019-01-31T06:00:00.000Z,"","",53.89,1.0
2019-01-31T07:00:00.000Z,"","",63.75,1.0
2019-01-31T08:00:00.000Z,"","",65.0,1.0
2019-01-31T09:00:00.000Z,"","",64.93,1.0
2019-01-31T10:00:00.000Z,"","",64.07,1.0
2019-01-31T11:00:00.000Z,"","",62.01,1.0
2019-01-31T12:00:00.000Z,"","",60.1,1.0
2019-01-31T13:00:00.000Z,"","",54.48,1.0
2019-01-31T14:00:00.000Z,"","",53.95,1.0
2019-01-31T15:00:00.000Z,"","",54.78,1.0
2019-01-31T16:00:00.000Z,"","",58.0,1.0
2019-01-31T17:00:00.000Z,"","",63.3,1.0
2019-01-31T18:00:00.000Z,"","",65.4,1.0
2019-01-31T19:00:00.000Z,"","",59.9,1.0
2019-01-31T20:00:00.000Z,"","",52.84,1.0
2019-01-31T21:00:00.000Z,"","",51.36,1.0
2019-01-31T22:00:00.000Z,"","",48.8,1.0
2019-01-31T23:00:00.000Z,"","",47.07,1.0
2019-02-01T00:00:00.000Z,"","",45.47,1.0
2019-02-01T01:00:00.000Z,"","",43.1,1.0
2019-02-01T02:00:00.000Z,"","",41.1,1.0
2019-02-01T03:00:00.000Z,"","",41.51,1.0
2019-02-01T04:00:00.000Z,"","",44.1,1.0
2019-02-01T05:00:00.000Z,"","",45.97,1.0
2019-02-01T06:00:00.000Z,"","",54.11,1.0
2019-02-01T07:00:00.000Z,"","",60.75,1.0
2019-02-01T08:00:00.000Z,"","",61.78,1.0
2019-02-01T09:00:00.000Z,"","",60.75,1.0
2019-02-01T10:00:00.000Z,"","",59.1,1.0
2019-02-01T11:00:00.000Z,"","",57.99,1.0
2019-02-01T12:00:00.000Z,"","",55.84,1.0
2019-02-01T13:00:00.000Z,"","",49.89,1.0
2019-02-01T14:00:00.000Z,"","",48.87,1.0
2019-02-01T15:00:00.000Z,"","",50.0,1.0
2019-02-01T16:00:00.000Z,"","",52.44,1.0
2019-02-01T17:00:00.000Z,"","",58.6,1.0
2019-02-01T18:00:00.000Z,"","",62.55,1.0
2019-02-01T19:00:00.000Z,"","",62.99,1.0
2019-02-01T20:00:00.000Z,"","",57.29,1.0
2019-02-01T21:00:00.000Z,"","",54.01,1.0
2019-02-01T22:00:00.000Z,"","",49.07,1.0
2019-02-01T23:00:00.000Z,"","",42.87,1.0
2019-02-02T00:00:00.000Z,"","",38.03,1.0
2019-02-02T01:00:00.000Z,"","",30.0,1.0
2019-02-02T02:00:00.000Z,"","",25.07,1.0
2019-02-02T03:00:00.000Z,"","",24.72,1.0
2019-02-02T04:00:00.000Z,"","",20.45,1.0
2019-02-02T05:00:00.000Z,"","",24.0,1.0
2019-02-02T06:00:00.000Z,"","",29.99,1.0
2019-02-02T07:00:00.000Z,"","",38.03,1.0
2019-02-02T08:00:00.000Z,"","",42.01,1.0
2019-02-02T09:00:00.000Z,"","",44.77,1.0
2019-02-02T10:00:00.000Z,"","",41.8,1.0
2019-02-02T11:00:00.000Z,"","",39.9,1.0
2019-02-02T12:00:00.000Z,"","",39.07,1.0
2019-02-02T13:00:00.000Z,"","",36.03,1.0
2019-02-02T14:00:00.000Z,"","",29.99,1.0
2019-02-02T15:00:00.000Z,"","",29.98,1.0
2019-02-02T16:00:00.000Z,"","",39.57,1.0
2019-02-02T17:00:00.000Z,"","",49.27,1.0
2019-02-02T18:00:00.000Z,"","",51.92,1.0
2019-02-02T19:00:00.000Z,"","",50.43,1.0
2019-02-02T20:00:00.000Z,"","",48.48,1.0
2019-02-02T21:00:00.000Z,"","",48.49,1.0
2019-02-02T22:00:00.000Z,"","",46.06,1.0
2019-02-02T23:00:00.000Z,"","",46.39,1.0
2019-02-03T00:00:00.000Z,"","",41.29,1.0
2019-02-03T01:00:00.000Z,"","",40.48,1.0
2019-02-03T02:00:00.000Z,"","",39.0,1.0
2019-02-03T03:00:00.000Z,"","",38.9,1.0
2019-02-03T04:00:00.000Z,"","",38.47,1.0
2019-02-03T05:00:00.000Z,"","",39.88,1.0
2019-02-03T06:00:00.000Z,"","",40.97,1.0
2019-02-03T07:00:00.000Z,"","",43.8,1.0
2019-02-03T08:00:00.000Z,"","",47.05,1.0
2019-02-03T09:00:00.000Z,"","",49.33,1.0
2019-02-03T10:00:00.000Z,"","",51.11,1.0
2019-02-03T11:00:00.000Z,"","",50.35,1.0
2019-02-03T12:00:00.000Z,"","",47.09,1.0
2019-02-03T13:00:00.000Z,"","",45.14,1.0
2019-02-03T14:00:00.000Z,"","",44.4,1.0
2019-02-03T15:00:00.000Z,"","",45.79,1.0
2019-02-03T16:00:00.000Z,"","",51.94,1.0
2019-02-03T17:00:00.000Z,"","",59.54,1.0
2019-02-03T18:00:00.000Z,"","",63.93,1.0
2019-02-03T19:00:00.000Z,"","",63.54,1.0
2019-02-03T20:00:00.000Z,"","",63.75,1.0
2019-02-03T21:00:00.000Z,"","",59.7,1.0
2019-02-03T22:00:00.000Z,"","",49.82,1.0
